,slope,x,y,P
8674,-0.007592939,-10987507.07,2111804.052,5.02E-29
8865,0.009149782,8258453.687,8112026.622,4.98E-29
4863,0.008029049,11612492.93,8316706.66,4.98E-29
4890,0.007977416,11712492.93,8181057.645,4.94E-29
5990,-0.013819781,-3287507.067,8841649.307,4.93E-29
6814,0.008076331,11512492.93,8418074.17,4.91E-29
1114,0.010861748,5612492.933,2393134.691,4.89E-29
5644,0.008101401,10012492.93,4047038.535,4.88E-29
268,0.009603281,6712492.933,4885289.005,4.85E-29
1609,0.008592204,10145598.69,8889642.572,4.80E-29
7786,0.008075257,11512492.93,8393306.187,4.62E-29
8592,0.007591878,14232519.74,220717.3976,4.60E-29
4615,-0.013819696,-3287507.067,8786097.201,4.54E-29
6149,-0.013819696,-3287507.067,8786097.201,4.54E-29
5659,0.011762194,5012492.933,750045.268,4.50E-29
2327,0.008571152,10212492.93,8877281.886,4.49E-29
2677,0.009308042,7612492.933,7448015.679,4.47E-29
1583,0.009453874,6912492.933,5876314.135,4.40E-29
5329,0.009216115,8012492.933,7877218.853,4.39E-29
6343,0.008245142,11113313.08,8667229.025,4.38E-29
6798,0.00928705,7712492.933,7562472.343,4.34E-29
8239,0.00928705,7712492.933,7562472.343,4.34E-29
2090,0.008074137,11512492.93,8368159.22,4.33E-29
4538,0.008512171,10387438.21,8863773.847,4.33E-29
1941,0.010999033,5512492.933,2206089.599,4.33E-29
363,0.008163222,11312492.93,8536414.371,4.28E-29
1477,0.007665559,11912492.93,6597985.524,4.28E-29
9979,0.011588109,5112485.347,1143866.67,4.23E-29
2153,0.008515499,9312492.933,3118574.151,4.23E-29
4843,-0.007585008,-11087507.07,2017033.823,4.22E-29
4802,0.008585753,9312492.933,2760647.863,4.09E-29
4707,-0.013818997,-3287507.067,8707922.353,4.07E-29
6928,0.008072969,11512492.93,8342627.865,4.07E-29
6169,0.007907416,11812492.93,7877218.853,4.02E-29
6022,0.012064432,5572260.37,-1540644.934,4.00E-29
828,0.009389398,7212492.933,6796092.887,3.99E-29
2503,-0.013818702,-3287507.067,8687616.134,3.96E-29
8251,0.008546742,10291522.26,8849066.938,3.95E-29
351,0.007968966,11711913.76,8064467.371,3.94E-29
428,0.008578721,10197928.14,8848741.378,3.91E-29
1707,0.008578721,10197928.14,8848741.378,3.91E-29
7518,0.007821007,11912492.93,7524872.173,3.90E-29
2732,0.009430076,7012492.933,6280089.103,3.89E-29
7599,0.008398306,10712492.93,8786097.201,3.88E-29
1353,0.007686175,11912492.93,6698389.322,3.87E-29
9089,0.008118369,11412492.93,8418074.17,3.85E-29
2851,0.008306025,9612492.933,3719405.356,3.82E-29
3997,0.007816017,11912492.93,7486722.172,3.79E-29
9487,0.009464632,6912492.933,5815647.437,3.78E-29
3799,0.008069758,10112492.93,4206375.94,3.74E-29
4263,0.007857344,13010952.32,350272.6607,3.70E-29
5967,0.008514833,10387602.71,8827823.888,3.68E-29
7610,-0.013817482,-3287507.067,8624794.367,3.65E-29
9216,0.008464206,10532385.39,8805446.04,3.61E-29
4774,0.009971848,6412492.933,3802417.245,3.55E-29
5300,0.009971848,6412492.933,3802417.245,3.55E-29
6393,0.009750475,6612492.933,4362668.1,3.49E-29
9431,0.008161707,11312492.93,8466494.509,3.49E-29
6787,0.008536246,10328798.73,8819148.032,3.47E-29
4238,0.009319222,7612492.933,7408746.016,3.43E-29
7509,0.009319222,7612492.933,7408746.016,3.43E-29
9709,0.008637484,9312492.933,2578030.627,3.40E-29
7646,0.007731387,11912492.93,6937695.784,3.36E-29
6777,0.00762394,14217803.4,155934.7798,3.31E-29
6326,0.008295886,11093489.74,1011443.739,3.29E-29
6697,-0.013852349,-3387507.067,9191791.39,3.25E-29
2751,0.00947639,6912492.933,5754221.766,3.22E-29
1267,0.00863785,9412492.933,2393134.691,3.22E-29
2485,0.00863785,9412492.933,2393134.691,3.22E-29
6317,-0.013814149,-3287507.067,8513462.297,3.21E-29
1299,0.007958705,11712492.93,7941665.684,3.17E-29
8256,0.007958705,11712492.93,7941665.684,3.17E-29
24,0.007077944,19735784.49,-674936.5163,3.15E-29
4259,0.008115665,11412492.93,8342627.865,3.15E-29
5449,0.007614312,14297050.65,136618.0348,3.13E-29
8171,-0.0138529,-3387507.067,9166056.364,3.10E-29
6014,0.009478245,6912492.933,5565354.779,3.09E-29
6728,0.009478245,6912492.933,5565354.779,3.09E-29
6223,0.007886081,11812492.93,7672040.18,3.06E-29
7453,-0.013853158,-3387507.067,9152885.659,3.03E-29
7005,0.008633636,9212492.933,2851063.991,3.01E-29
8932,0.008494806,9312492.933,3380210.44,2.99E-29
9330,-0.013811207,-3287507.067,8442468.515,2.98E-29
6526,0.008114676,11412492.93,8316706.66,2.94E-29
424,0.009442771,7012492.933,6168409.262,2.94E-29
5257,-0.013810045,-3287507.067,8418074.17,2.91E-29
8926,0.008013285,11612492.93,8064942.849,2.90E-29
7116,-0.013808783,-3287507.067,8393306.187,2.84E-29
3917,0.008655987,9212492.933,2760647.863,2.84E-29
9572,0.007678617,11512492.93,5692033.386,2.83E-29
6250,0.007699403,11812492.93,6494832.358,2.80E-29
1596,0.009234232,8012492.933,7810833.072,2.77E-29
33,0.008672299,9312492.933,2485859.613,2.76E-29
8321,0.010460103,6015556.104,2970131.911,2.76E-29
5439,0.007805012,10912492.93,4956820.844,2.75E-29
7109,-0.013805944,-3287507.067,8342627.865,2.72E-29
475,0.007682835,11712492.93,6168409.262,2.69E-29
1622,-0.013804354,-3287507.067,8316706.66,2.66E-29
7478,0.007710384,11812492.93,6546755.628,2.63E-29
6557,-0.007619932,-10987507.07,2206089.599,2.59E-29
8715,-0.013854574,-3387507.067,9054734.026,2.56E-29
8897,-0.013857351,-3398087.439,9115890.488,2.56E-29
8651,0.009576461,6812492.933,5097529.173,2.56E-29
7493,0.009449915,7012492.933,6111473.729,2.55E-29
5933,0.007684178,11612492.93,5936225.825,2.53E-29
444,0.007864349,11812492.93,7486722.172,2.53E-29
2888,-0.01379884,-3287507.067,8236548.445,2.51E-29
291,0.007297989,16667049.13,-167658.0125,2.47E-29
9113,0.009409772,7212492.933,6698389.322,2.46E-29
7506,0.009705349,6712492.933,4439661.285,2.45E-29
8380,-0.013794478,-3287507.067,8181057.645,2.42E-29
3788,0.008111415,11412492.93,8236548.445,2.40E-29
5194,-0.007668368,-10822078.91,2278473.069,2.39E-29
4366,0.007731093,11812492.93,6648528.055,2.38E-29
4943,-0.013854918,-3387507.067,9009294.501,2.38E-29
3728,0.008661075,9112492.933,3030040.42,2.36E-29
3987,-0.013786762,-3287507.067,8094627.944,2.32E-29
8664,0.00969257,6712492.933,4591324.358,2.32E-29
6764,0.008157755,11312492.93,8316706.66,2.29E-29
759,0.009154979,8351949.896,8070110.086,2.26E-29
5509,0.008433938,9412492.933,3635670.15,2.26E-29
2262,-0.013777446,-3287507.067,8004223.837,2.25E-29
1136,0.008272959,9712492.933,3966240.724,2.25E-29
6564,0.008202358,11212492.93,8393306.187,2.24E-29
3052,0.00950833,6912492.933,5435586.792,2.24E-29
6196,0.009188362,8226864.313,7968993.71,2.23E-29
8636,-0.013773943,-3287507.067,7973177.731,2.23E-29
1516,0.007937086,11712492.93,7707507.214,2.21E-29
6418,-0.01385506,-3387507.067,8961693.563,2.21E-29
1825,0.009243437,8012492.933,7776897.174,2.19E-29
7264,0.007759239,11812492.93,6796092.887,2.15E-29
5550,0.007832284,11812492.93,7245901.746,2.15E-29
6289,-0.013855055,-3387507.067,8945329.097,2.15E-29
7638,0.007649086,14291776.65,60051.84704,2.14E-29
7925,0.008135198,10012492.93,4284904.988,2.12E-29
883,0.007826191,11812492.93,7203715.755,2.11E-29
3653,0.008201914,11212492.93,8368159.22,2.08E-29
6960,0.008277547,11034953.17,8487118.983,2.08E-29
5529,0.008699877,9470862.781,2152085.939,2.07E-29
709,0.007663919,14228775.68,59889.41284,2.07E-29
3639,0.008705114,9112492.933,2851063.991,2.07E-29
2142,0.008654136,9112492.933,3118574.151,2.05E-29
7357,0.009319293,7712492.933,7448015.679,1.99E-29
3896,0.008726837,9112492.933,2760647.863,1.98E-29
7148,0.008726837,9112492.933,2760647.863,1.98E-29
3373,0.008107667,11412492.93,8152679.403,1.95E-29
2683,0.011255166,5412492.933,1826114.419,1.92E-29
7197,0.007925912,11712492.93,7599529.325,1.92E-29
2378,0.008054404,11512492.93,8004223.837,1.87E-29
9905,0.008054404,11512492.93,8004223.837,1.87E-29
2642,0.009153868,8386610.792,8063510.319,1.81E-29
8569,0.008244325,11113653.87,8393601.304,1.80E-29
7746,0.007917712,11712492.93,7524872.173,1.76E-29
8053,0.007917712,11712492.93,7524872.173,1.76E-29
8184,0.008052394,11512492.93,7973177.731,1.75E-29
2096,0.008405788,10949638.3,949980.2937,1.74E-29
2749,0.008154286,11312492.93,8209012.058,1.71E-29
7750,0.009279726,7912492.933,7636049.74,1.63E-29
3508,0.008325556,11397393.92,634460.4001,1.62E-29
8909,0.008325556,11397393.92,634460.4001,1.62E-29
4965,0.00793034,10612492.93,4739871.921,1.62E-29
1556,0.007987881,11612492.93,7742457.378,1.61E-29
6415,0.007729845,11512492.93,5876314.135,1.61E-29
3301,-0.013852318,-3387507.067,8727919.073,1.58E-29
8246,0.008378163,11110733.55,849996.3174,1.58E-29
9128,0.008378163,11110733.55,849996.3174,1.58E-29
1083,0.008074027,10212492.93,4439661.285,1.58E-29
5418,0.007791013,11112492.93,5235098.983,1.56E-29
2722,0.00840979,10706648.73,8558553.91,1.56E-29
2120,0.008719996,9012492.933,3118574.151,1.54E-29
5213,0.009353065,7612492.933,7287491.063,1.53E-29
5852,0.009353065,7612492.933,7287491.063,1.53E-29
8905,0.009353065,7612492.933,7287491.063,1.53E-29
7102,0.007814213,13611182.07,77193.88119,1.53E-29
9500,-0.007591201,-11187507.07,2206089.599,1.52E-29
5116,0.008755672,9012492.933,2940866.037,1.50E-29
5849,0.008755672,9012492.933,2940866.037,1.50E-29
6391,0.008101789,11412492.93,8034810.17,1.47E-29
8756,0.00815225,11312492.93,8152679.403,1.47E-29
3426,0.008247282,9812492.933,4127085.452,1.46E-29
7992,0.007894183,11712492.93,7328490.41,1.46E-29
1419,0.009482924,7012492.933,5876314.135,1.46E-29
9484,0.009482924,7012492.933,5876314.135,1.46E-29
1470,0.008294306,9712492.933,4047038.535,1.45E-29
1868,0.009160822,8391743.311,8033705.173,1.44E-29
4997,0.00841192,10703029.45,8540208.552,1.44E-29
5703,0.009758215,6712492.933,4362668.1,1.44E-29
6125,0.009758215,6712492.933,4362668.1,1.44E-29
9580,-0.013849924,-3387507.067,8646056.81,1.43E-29
5995,0.008391994,9512492.933,3884698.089,1.42E-29
8473,0.007609043,14722034.21,-73316.8508,1.41E-29
4291,-0.013875078,-3455299.119,9092104.919,1.41E-29
959,0.008766491,9402321.972,2119329.672,1.39E-29
6986,0.007787151,11712492.93,6648528.055,1.39E-29
8918,0.007787151,11712492.93,6648528.055,1.39E-29
5768,0.008564744,9212492.933,3551219.921,1.38E-29
1397,0.008800119,9012492.933,2760647.863,1.35E-29
4357,0.008800119,9012492.933,2760647.863,1.35E-29
9502,-0.007646224,-10987507.07,2299872.341,1.35E-29
6981,0.007755942,11612492.93,6224612.681,1.33E-29
2057,0.009776902,6712492.933,4284904.988,1.32E-29
9976,0.010805817,5812492.933,2485859.613,1.32E-29
7218,0.008448338,9412492.933,3802417.245,1.32E-29
8741,0.010213425,6312492.933,3380210.44,1.30E-29
4809,0.00882302,9012492.933,2669631.823,1.30E-29
5624,-0.013846506,-3387507.067,8559018.652,1.30E-29
8415,-0.013846506,-3387507.067,8559018.652,1.30E-29
5941,0.00781416,11712492.93,6796092.887,1.28E-29
5735,0.009289656,7912492.933,7599529.325,1.27E-29
8281,0.009559594,6912492.933,5302709.055,1.26E-29
3064,0.007837985,11712492.93,6937695.784,1.25E-29
9812,0.007970842,11612492.93,7562472.343,1.24E-29
8904,-0.013883228,-3487507.067,9191791.39,1.23E-29
3096,0.007768691,11612492.93,6280089.103,1.21E-29
4666,0.007924863,13201878.65,97052.96223,1.21E-29
3372,0.008507118,9312492.933,3719405.356,1.20E-29
5510,0.008819734,9212492.933,2299872.341,1.20E-29
1167,0.009385386,7512492.933,7117526.979,1.20E-29
4896,0.009385386,7512492.933,7117526.979,1.20E-29
3703,0.008096615,11412492.93,7941665.684,1.19E-29
6046,0.008096615,11412492.93,7941665.684,1.19E-29
1660,0.009341429,7708443.878,7366447.733,1.19E-29
3249,0.007760972,11512492.93,5995386.692,1.18E-29
7776,0.009042445,8835921.813,8281695.707,1.18E-29
419,0.008446894,9412492.933,3884698.089,1.16E-29
5289,-0.007579424,-11287507.07,2206089.599,1.14E-29
1286,0.00795097,10612492.93,4812972.433,1.13E-29
8306,-0.013838968,-3387507.067,8418074.17,1.13E-29
2639,0.008035683,11512492.93,7742457.378,1.12E-29
535,-0.013883589,-3487507.067,9139508.674,1.12E-29
4864,0.009462102,7112492.933,6168409.262,1.11E-29
9267,-0.013837376,-3387507.067,8393306.187,1.11E-29
5110,0.007601607,14898760.32,-149343.4258,1.09E-29
5968,0.007601607,14898760.32,-149343.4258,1.09E-29
764,-0.013884094,-3489252.345,9125409.411,1.08E-29
7187,-0.013884094,-3489252.345,9125409.411,1.08E-29
888,0.008931123,9213440.77,8433835.977,1.07E-29
3299,0.010364248,6212492.933,3118574.151,1.07E-29
6455,0.009271602,8012492.933,7672040.18,1.07E-29
7094,0.00841455,10703374.23,8463282.563,1.07E-29
1285,0.00869256,9945053.96,8577216.93,1.04E-29
9809,0.008092749,11412492.93,7877218.853,1.03E-29
1452,0.008287174,11012492.93,8290390.083,1.03E-29
3716,0.008196131,11212492.93,8123871.474,1.03E-29
4779,0.008196131,11212492.93,8123871.474,1.03E-29
4546,0.007775674,11512492.93,6053801.131,1.03E-29
5131,0.007775674,11512492.93,6053801.131,1.03E-29
45,-0.013829872,-3387507.067,8290390.083,1.03E-29
2325,0.007654507,14630368.3,-134359.7273,1.01E-29
2515,0.008146117,11312492.93,8004223.837,1.01E-29
3951,0.007568882,15151557.65,-201351.4018,9.95E-30
431,0.008029924,11512492.93,7672040.18,9.94E-30
8168,-0.013825357,-3387507.067,8236548.445,9.93E-30
3862,0.009450032,7212492.933,6494832.358,9.84E-30
7300,0.008063085,10312492.93,4591324.358,9.75E-30
9762,0.008408647,9512492.933,3966240.724,9.72E-30
7589,0.011619155,5243554.806,1206455.641,9.70E-30
2633,0.008090678,11412492.93,7844271.501,9.65E-30
6524,0.008090678,11412492.93,7844271.501,9.65E-30
9616,0.007803892,11612492.93,6442209.809,9.60E-30
4963,-0.01375075,-3387507.067,7672040.18,9.58E-30
2734,0.008421971,11216088.91,651912.6084,9.57E-30
7126,0.007326397,17213804.87,-576196.2702,9.46E-30
345,-0.013757036,-3387507.067,7707507.214,9.43E-30
9913,0.008918835,9265405.053,8429832.084,9.39E-30
9074,0.008026855,11512492.93,7636049.74,9.36E-30
3202,0.008144688,11312492.93,7973177.731,9.34E-30
8825,-0.013883482,-3487507.067,9024676.345,9.33E-30
148,0.007495647,15692804.6,-292413.1879,9.23E-30
7236,0.009261812,8073137.509,7706976.767,9.22E-30
304,0.007694257,14453572.38,-131849.2782,9.22E-30
1881,0.007694257,14453572.38,-131849.2782,9.22E-30
2667,0.007522082,15505920.31,-266199.6945,9.21E-30
2948,0.007977366,13084843.42,66240.0762,9.20E-30
5781,-0.013804634,-3387507.067,8034810.17,9.16E-30
9219,-0.013797045,-3387507.067,7973177.731,9.06E-30
3056,0.010739852,5912492.933,2578030.627,9.04E-30
1300,-0.013792927,-3387507.067,7941665.684,9.04E-30
8004,-0.008367361,-9173411.018,3118904.811,8.80E-30
9420,-0.007567778,-11387507.07,2206089.599,8.75E-30
1866,-0.01388307,-3487507.067,8977806.789,8.69E-30
3600,0.007824934,11612492.93,6546755.628,8.63E-30
9133,0.008001101,10512492.93,4739871.921,8.60E-30
3436,0.008451609,10614325.38,8441826.337,8.59E-30
9023,0.008451609,10614325.38,8441826.337,8.59E-30
2449,0.008775249,8912492.933,3293670.667,8.56E-30
4059,0.008480141,10541135.79,8462217.19,8.47E-30
8832,0.007855997,11012492.93,5235098.983,8.44E-30
1854,0.007363981,16910087.81,-545175.6539,8.33E-30
8452,0.007363981,16910087.81,-545175.6539,8.33E-30
6580,0.008413118,10712492.93,8393306.187,8.25E-30
9288,0.008316725,9712492.933,4206375.94,8.19E-30
5277,0.008193313,11212492.93,8034810.17,8.10E-30
6459,0.007805066,11312492.93,5692033.386,8.06E-30
7057,0.007805066,11312492.93,5692033.386,8.06E-30
5855,0.009528902,7012492.933,5500858.34,8.02E-30
4060,0.007844176,11612492.93,6648528.055,8.02E-30
6090,0.008967863,9124555.145,8351512.252,7.94E-30
1763,0.007338511,17244779.29,-644438.8925,7.93E-30
6366,0.007972302,10612492.93,4885289.005,7.86E-30
5964,0.01016662,6412492.933,3466063.535,7.79E-30
4945,0.008635086,9112492.933,3635670.15,7.77E-30
7242,0.011264546,5512492.933,1826114.419,7.77E-30
322,-0.013881793,-3487507.067,8894689.92,7.71E-30
4340,0.007861765,11612492.93,6747575.511,7.67E-30
5682,0.008929292,8912492.933,2578030.627,7.61E-30
4667,0.009736247,6812492.933,4439661.285,7.60E-30
226,0.007581404,15218906.19,-271590.7489,7.60E-30
679,0.007892881,13552137.38,-52070.71821,7.55E-30
7494,0.009270883,8068399.227,7672738.833,7.52E-30
9940,0.009270883,8068399.227,7672738.833,7.52E-30
2754,0.008192252,11212492.93,8004223.837,7.46E-30
4988,0.008192252,11212492.93,8004223.837,7.46E-30
4767,0.008877594,9304914.002,2027069.006,7.46E-30
8665,0.01173874,5212492.933,948249.2394,7.42E-30
4741,0.007485727,15906349.1,-381667.0892,7.39E-30
975,0.008393911,11412492.93,551106.1376,7.35E-30
2176,0.008883205,8812492.933,3030040.42,7.29E-30
510,0.007863904,13704537.26,-82165.0959,7.26E-30
306,-0.013880602,-3487507.067,8841649.307,7.17E-30
3975,0.008698958,9012492.933,3551219.921,7.07E-30
3659,0.007638081,14907819.16,-246522.7844,7.04E-30
738,0.008454409,10612492.93,8393306.187,7.04E-30
2487,0.008454409,10612492.93,8393306.187,7.04E-30
6545,0.008454409,10612492.93,8393306.187,7.04E-30
2269,0.008868315,8812492.933,3118574.151,7.03E-30
3158,-0.013880123,-3487507.067,8823416.556,7.00E-30
3717,0.009444371,7312492.933,6648528.055,6.96E-30
8103,0.009408358,7512492.933,7028871.339,6.93E-30
3132,0.008197968,10012492.93,4439661.285,6.84E-30
9613,0.009489799,7112492.933,5995386.692,6.75E-30
6678,0.007347231,17318737.95,-726258.0981,6.65E-30
8646,0.008960517,8912492.933,2485859.613,6.64E-30
8347,0.008286444,11012492.93,8152679.403,6.64E-30
757,0.007822476,11312492.93,5754221.766,6.60E-30
8314,0.008532301,10413330.91,8438266.327,6.59E-30
4984,0.007769074,14218325.13,-172295.0963,6.55E-30
1509,0.008475697,9412492.933,3966240.724,6.55E-30
1074,0.008076153,12812492.93,51812.65361,6.40E-30
9747,0.008076153,12812492.93,51812.65361,6.40E-30
3298,0.009143226,8559725.404,8028448.688,6.40E-30
7769,0.008455445,10612492.93,8368159.22,6.37E-30
2062,0.007325768,17655705.17,-846145.8141,6.36E-30
2135,-0.013877742,-3487507.067,8747610.819,6.35E-30
577,0.008124745,10212492.93,4591324.358,6.30E-30
1249,0.008124745,10212492.93,4591324.358,6.30E-30
1673,0.007856147,11112492.93,5435586.792,6.24E-30
7439,-0.013877018,-3487507.067,8727919.073,6.20E-30
4730,0.007569699,15412492.93,-348000.4534,6.16E-30
3066,0.007325737,17699676.68,-874367.2954,6.14E-30
3205,0.007840933,11512492.93,6334843.797,6.13E-30
1857,0.008089863,10312492.93,4665988.68,6.09E-30
2283,0.008239227,11112492.93,8034810.17,6.08E-30
5146,0.007477985,16099741.11,-468436.7598,6.04E-30
7704,0.0080732,11412492.93,7599529.325,6.01E-30
6136,0.008134398,11312492.93,7776897.174,5.93E-30
4455,0.007232787,20031477.09,-1875309.178,5.87E-30
7604,0.008188658,11212492.93,7909681.478,5.84E-30
4672,0.009662942,6912492.933,4739871.921,5.77E-30
5552,0.009662942,6912492.933,4739871.921,5.77E-30
3700,0.008330996,10912492.93,8181057.645,5.72E-30
3773,0.008330996,10912492.93,8181057.645,5.72E-30
4150,0.007852377,11512492.93,6388882.182,5.70E-30
2976,0.008111554,12712492.93,51812.65361,5.70E-30
8351,0.007288934,18458755.42,-1195295.592,5.67E-30
4976,0.008701603,9012492.933,3635670.15,5.64E-30
5520,0.008070212,11412492.93,7562472.343,5.63E-30
319,0.00943312,7412492.933,6796092.887,5.55E-30
6806,0.00943312,7412492.933,6796092.887,5.55E-30
5731,0.007837603,11412492.93,6053801.131,5.55E-30
1289,0.00894554,9212492.933,2017033.823,5.55E-30
858,-0.013872501,-3487507.067,8624794.367,5.52E-30
6761,0.009475375,7212492.933,6334843.797,5.49E-30
6809,-0.013871397,-3487507.067,8603203.746,5.40E-30
500,0.008187312,11212492.93,7877218.853,5.38E-30
331,0.008972626,8712492.933,2940866.037,5.32E-30
6271,0.009004124,8812492.933,2578030.627,5.29E-30
1836,0.00834683,11772262.41,325935.4227,5.25E-30
1376,0.008432785,9512492.933,4127085.452,5.22E-30
4715,0.008432785,9512492.933,4127085.452,5.22E-30
4983,0.007895217,13708252.6,-150844.6702,5.14E-30
9410,0.007895217,13708252.6,-150844.6702,5.14E-30
725,0.007822195,14063508.37,-202242.6604,5.10E-30
3738,0.007831164,14022247.33,-198024.744,5.06E-30
2599,0.008416899,10712492.93,8263672.557,5.03E-30
508,0.00947684,7212492.933,6280089.103,5.03E-30
8089,0.00947684,7212492.933,6280089.103,5.03E-30
7738,0.008185884,11212492.93,7844271.501,4.96E-30
210,-0.013866198,-3487507.067,8513462.297,4.95E-30
28,-0.013901006,-3565663.986,9080612.705,4.93E-30
3674,-0.013906029,-3587507.067,9204361.829,4.91E-30
3230,0.007883647,11512492.93,6546755.628,4.88E-30
6866,0.007966492,11512492.93,7073510.843,4.86E-30
2076,0.007463989,16376804.94,-586977.2963,4.83E-30
6947,0.007463989,16376804.94,-586977.2963,4.83E-30
9886,0.007438409,16616115.85,-643806.563,4.81E-30
6068,0.007256853,19964364.98,-1997496.117,4.77E-30
2983,0.008301244,9812492.933,4362668.1,4.75E-30
6661,0.009246403,8227063.332,7742208.301,4.74E-30
3251,0.00892783,8712492.933,3206454.834,4.71E-30
8165,0.00892783,8712492.933,3206454.834,4.71E-30
3169,0.008539741,9312492.933,3966240.724,4.69E-30
8135,0.008236769,11112492.93,7941665.684,4.68E-30
4339,-0.013740646,-3481989.332,7567766.266,4.68E-30
8959,0.008458512,10612492.93,8290390.083,4.67E-30
9672,0.007954404,11512492.93,6983601.848,4.63E-30
7533,-0.013905855,-3587507.067,9166056.364,4.62E-30
9844,0.008285136,11012492.93,8034810.17,4.61E-30
4859,0.007882945,11112492.93,5565354.779,4.54E-30
6246,0.007359515,17589042.9,-954753.4706,4.53E-30
5220,0.007371017,17430889.63,-900016.9327,4.53E-30
4118,-0.013905764,-3587507.067,9152885.659,4.52E-30
7325,0.008612367,10216561.79,8392160.439,4.48E-30
5645,0.00790042,11012492.93,5369537.73,4.46E-30
8607,0.008499093,10512492.93,8316706.66,4.44E-30
9242,0.007269975,19756494.49,-1953135.822,4.40E-30
3431,0.009099138,8756356.019,8086240.651,4.34E-30
5467,0.009099138,8756356.019,8086240.651,4.34E-30
2758,0.00872972,10325980.56,1015655.604,4.32E-30
6525,0.008839777,8812492.933,3466063.535,4.31E-30
4817,0.011242386,5612492.933,1826114.419,4.29E-30
4271,0.00823582,11112492.93,7909681.478,4.29E-30
1001,0.007518984,16012492.93,-547490.1312,4.21E-30
7945,0.00908308,8813718.044,8111363.774,4.20E-30
1049,0.011839195,5311038.12,552370.4639,4.19E-30
6956,0.007344313,17958511.16,-1136385.121,4.11E-30
929,0.007339304,18064114.17,-1185452.375,4.06E-30
3578,0.007877798,11412492.93,6224612.681,3.97E-30
1441,0.008049088,11412492.93,7328490.41,3.95E-30
61,0.007343285,18047952.26,-1194017.154,3.92E-30
4117,-0.013786958,-3487507.067,7810833.072,3.91E-30
223,-0.007539721,-11684059.18,2209189.674,3.90E-30
2282,-0.007539721,-11684059.18,2209189.674,3.90E-30
3505,-0.007539721,-11684059.18,2209189.674,3.90E-30
4599,0.00753822,15912492.93,-547490.1312,3.90E-30
8738,0.00952474,7112492.933,5692033.386,3.89E-30
5999,-0.013904575,-3587507.067,9054734.026,3.88E-30
1572,0.007281562,19865818.37,-2101078.878,3.88E-30
5548,-0.013792463,-3487507.067,7844271.501,3.88E-30
1445,0.00854012,10412492.93,8316706.66,3.88E-30
7380,0.00854012,10412492.93,8316706.66,3.88E-30
6166,-0.013816219,-3487507.067,8004223.837,3.83E-30
2389,-0.013807426,-3487507.067,7941665.684,3.82E-30
6232,0.009231301,8312492.933,7776897.174,3.79E-30
6362,0.008009121,13324158.91,-150747.6772,3.79E-30
4808,0.009027793,8612492.933,3030040.42,3.78E-30
5369,0.008044961,11412492.93,7287491.063,3.75E-30
8109,0.008654129,10112492.93,8368159.22,3.75E-30
8633,0.008654129,10112492.93,8368159.22,3.75E-30
9829,0.009488517,7212492.933,6168409.262,3.74E-30
8064,0.008375818,10812492.93,8123871.474,3.73E-30
5129,-0.013904026,-3587507.067,9024676.345,3.72E-30
8055,0.010871437,5912492.933,2393134.691,3.69E-30
6133,-0.007649508,-11187507.07,2393134.691,3.66E-30
3474,0.009470764,7312492.933,6494832.358,3.66E-30
9328,-0.007034454,-17346104.75,2132745.162,3.64E-30
2878,0.009047243,9112345.186,1921932.322,3.61E-30
3748,0.009615117,7012492.933,5027567.564,3.59E-30
6774,0.009253893,8240434.199,7708695.506,3.51E-30
9309,0.007648318,15212492.93,-447800.5049,3.51E-30
5285,0.008725613,9918967.458,8365454.6,3.50E-30
144,0.009757053,6912492.933,4284904.988,3.47E-30
7975,0.008710984,9012492.933,3802417.245,3.46E-30
4822,0.008998958,8612492.933,3206454.834,3.45E-30
3744,0.008163053,12712492.93,-48183.218,3.44E-30
2778,0.007885834,11312492.93,5995386.692,3.41E-30
9945,0.008036108,11412492.93,7203715.755,3.40E-30
5029,0.008829621,8812492.933,3635670.15,3.38E-30
4477,-0.00704099,-17235624.01,2155902.087,3.34E-30
3503,0.009538285,7112492.933,5500858.34,3.32E-30
6105,0.009538285,7112492.933,5500858.34,3.32E-30
4232,0.008656481,10112492.93,8342627.865,3.31E-30
7421,0.008656481,10112492.93,8342627.865,3.31E-30
2444,0.009967497,6712492.933,3802417.245,3.30E-30
9956,0.011009437,5812492.933,2206089.599,3.30E-30
1721,-0.013901673,-3587507.067,8928709.585,3.25E-30
2310,0.009539748,7112492.933,5565354.779,3.23E-30
4953,0.007686728,15020697.67,-436122.6609,3.22E-30
4602,0.009025281,9029812.103,8169109.293,3.22E-30
2674,0.008027604,10612492.93,5027567.564,3.21E-30
3990,0.00850294,10512492.93,8236548.445,3.19E-30
9707,0.00879709,9722566.68,8338454.398,3.16E-30
102,0.008103978,12994106.54,-125932.1998,3.16E-30
9474,0.007912984,11412492.93,6388882.182,3.15E-30
3260,0.00753089,16112492.93,-647044.9719,3.14E-30
9862,0.00811178,11312492.93,7448015.679,3.11E-30
4342,0.011749507,5312492.933,948249.2394,3.10E-30
9496,0.008974323,9195053.869,8222130.541,3.06E-30
4900,0.008231276,11112492.93,7776897.174,3.01E-30
6795,0.008231276,11112492.93,7776897.174,3.01E-30
9237,0.009396086,7712492.933,7160926.394,3.00E-30
9761,0.007900193,11312492.93,6053801.131,2.99E-30
4494,0.008420264,10712492.93,8123871.474,2.99E-30
