,slope,x,y,P
4773,0.017896799,10012492.93,8123871.474,4.49E-99
1344,0.025778576,4512492.933,3380210.44,4.47E-99
4178,0.017912696,10012492.93,8152679.403,4.16E-99
9995,0.024418738,4628035.602,4579719.793,4.11E-99
6426,0.017725339,9912492.933,7524872.173,3.98E-99
7270,0.017725339,9912492.933,7524872.173,3.98E-99
2877,0.024060112,4412492.933,6843947.783,3.67E-99
4116,0.024060112,4412492.933,6843947.783,3.67E-99
6363,0.018374164,8712492.933,5097529.173,3.54E-99
5469,0.0179589,10012492.93,8236548.445,3.36E-99
2628,0.018828288,8412492.933,4591324.358,3.11E-99
4659,0.024581597,4612492.933,4439661.285,2.87E-99
9496,0.017863872,9212492.933,5876314.135,2.79E-99
7403,0.018002958,10012492.93,8316706.66,2.77E-99
3552,0.018520469,8612492.933,4956820.844,2.52E-99
1061,0.017638365,9612492.933,6546755.628,2.52E-99
2059,0.017807196,9912492.933,7672040.18,2.34E-99
4761,0.017807196,9912492.933,7672040.18,2.34E-99
9276,0.024662936,4612492.933,4362668.1,2.24E-99
2232,0.017686346,9812492.933,7160926.394,2.18E-99
8499,0.017826825,9912492.933,7707507.214,2.08E-99
7004,0.026151171,5212492.933,1730004.059,2.08E-99
3894,0.026393411,4612492.933,2669631.823,1.70E-99
8178,0.017865133,9912492.933,7776897.174,1.66E-99
3739,0.019023581,8312492.933,4439661.285,1.60E-99
9904,0.019023581,8312492.933,4439661.285,1.60E-99
5274,0.017883825,9912492.933,7810833.072,1.50E-99
6258,0.017734347,9812492.933,7245901.746,1.46E-99
6914,0.017734347,9812492.933,7245901.746,1.46E-99
4795,0.017706798,9512492.933,6388882.182,1.42E-99
3725,0.024907568,4612492.933,4127085.452,1.41E-99
2533,0.026498476,4712492.933,2393134.691,1.28E-99
5275,0.017920313,9912492.933,7877218.853,1.23E-99
3817,0.017757685,9812492.933,7287491.063,1.22E-99
4771,0.018344197,10037325.58,9011964.49,1.21E-99
4607,0.017938121,9912492.933,7909681.478,1.12E-99
6471,0.017955646,9912492.933,7941665.684,1.03E-99
4305,0.017803117,9812492.933,7368906.493,8.67E-100
5386,0.026248966,4612492.933,2851063.991,8.28E-100
8457,0.026248966,4612492.933,2851063.991,8.28E-100
434,0.023938791,4712492.933,5166706.06,8.21E-100
5917,0.018023015,9912492.933,8064942.849,7.44E-100
3927,0.023689566,4712492.933,5692033.386,7.44E-100
9377,0.021069149,7412492.933,3030040.42,7.17E-100
9193,0.02644469,4712492.933,2485859.613,6.74E-100
3525,0.017846977,9812492.933,7448015.679,6.38E-100
676,0.02424202,4412492.933,7073510.843,6.13E-100
3204,0.02424202,4412492.933,7073510.843,6.13E-100
7706,0.019039712,8312492.933,4515881.043,6.08E-100
8534,0.018070807,9912492.933,8152679.403,6.03E-100
8346,0.025848226,5412492.933,1730004.059,5.94E-100
4055,0.017753802,9712492.933,6983601.848,5.87E-100
7665,0.018116385,9912492.933,8236548.445,5.00E-100
566,0.017779668,9712492.933,7028871.339,4.60E-100
1238,0.018176093,9918967.458,8365454.6,4.33E-100
3034,0.018176093,9918967.458,8365454.6,4.33E-100
8979,0.017910014,9812492.933,7562472.343,4.24E-100
6089,0.018159858,9912492.933,8316706.66,4.23E-100
5699,0.018721807,8512492.933,4885289.005,4.11E-100
5333,0.025919027,4612492.933,3206454.834,3.86E-100
1088,0.024220192,4712492.933,4812972.433,3.85E-100
602,0.024447883,4384996.83,7344039.991,3.61E-100
8971,0.018448632,8712492.933,5235098.983,3.45E-100
258,0.017950312,9812492.933,7636049.74,3.33E-100
2721,0.023663322,4712492.933,5936225.825,3.24E-100
9179,0.023663322,4712492.933,5936225.825,3.24E-100
5260,0.025319424,5710214.747,1732769.56,3.06E-100
7073,0.019846594,7912492.933,3884698.089,3.01E-100
6196,0.017900495,9312492.933,6168409.262,2.84E-100
6790,0.021571573,7212487.324,2851069.061,2.66E-100
529,0.023664791,4712492.933,5995386.692,2.51E-100
6189,0.018008327,9812492.933,7742457.378,2.41E-100
6081,0.018027044,9812492.933,7776897.174,2.19E-100
9182,0.018467135,8712492.933,5302709.055,1.83E-100
274,0.018081421,9812492.933,7877218.853,1.67E-100
8441,0.025832146,5412492.933,1826114.419,1.66E-100
2183,0.019402587,8112492.933,4284904.988,1.52E-100
4343,0.019402587,8112492.933,4284904.988,1.52E-100
3930,0.024571403,4712492.933,4439661.285,1.45E-100
4337,0.026358071,4812492.933,2485859.613,1.16E-100
8807,0.025664721,5512492.933,1826114.419,1.12E-100
4701,0.017874105,9512492.933,6648528.055,1.08E-100
5166,0.018182674,9812492.933,8064942.849,1.07E-100
3422,0.026182144,4712492.933,2851063.991,1.02E-100
7505,0.026182144,4712492.933,2851063.991,1.02E-100
489,0.018198634,9812492.933,8094627.944,1.01E-100
1852,0.018214345,9812492.933,8123871.474,9.47E-101
5088,0.018214345,9812492.933,8123871.474,9.47E-101
8268,0.02455258,4412492.933,7486722.172,9.37E-101
953,0.024374707,4445085.783,7251531.615,9.28E-101
5277,0.018245035,9812492.933,8181057.645,8.44E-101
4118,0.018311745,9823828.134,8339118.324,7.81E-101
4481,0.019870819,7912492.933,3966240.724,7.00E-101
9073,0.018033324,9712492.933,7486722.172,6.82E-101
2432,0.02628541,5012492.933,2206089.599,6.59E-101
4141,0.019087729,8312492.933,4665988.68,6.58E-101
7681,0.019087729,8312492.933,4665988.68,6.58E-101
5313,0.024325548,6164911.874,1964459.311,5.86E-101
6739,0.018394473,8812492.933,5565354.779,5.27E-101
6856,0.025946489,4712492.933,3118574.151,4.60E-101
3884,0.017973804,9612492.933,7073510.843,4.13E-101
7678,0.023857398,4812492.933,5302709.055,4.06E-101
2920,0.023732922,4812492.933,5565354.779,3.97E-101
3968,0.023732922,4812492.933,5565354.779,3.97E-101
8813,0.023732922,4812492.933,5565354.779,3.97E-101
350,0.02375807,6396837.167,2126040.457,3.84E-101
9749,0.023734222,4712492.933,6280089.103,3.82E-101
7620,0.025333642,4712492.933,3719405.356,3.37E-101
2105,0.023694553,4812492.933,5692033.386,3.27E-101
4237,0.018171233,9712492.933,7742457.378,3.23E-101
645,0.02542309,4712492.933,3635670.15,3.18E-101
9148,0.02542309,4712492.933,3635670.15,3.18E-101
2042,0.025645166,5512492.933,1921797.559,3.18E-101
3609,0.025601564,4712492.933,3466063.535,3.10E-101
6737,0.025601564,4712492.933,3466063.535,3.10E-101
5476,0.025512511,4712492.933,3551219.921,3.09E-101
338,0.023405163,6535016.663,2244188.116,2.90E-101
7211,0.023405163,6535016.663,2244188.116,2.90E-101
7911,0.018658955,8612492.933,5235098.983,2.76E-101
1101,0.02594466,5312492.933,2017033.823,2.76E-101
2228,0.02594466,5312492.933,2017033.823,2.76E-101
6782,0.019478916,8112492.933,4362668.1,2.45E-101
264,0.024097198,4812492.933,4956820.844,2.43E-101
7983,0.025086728,5812492.933,1921797.559,2.40E-101
7149,0.02626011,4912492.933,2485859.613,2.35E-101
677,0.020331065,7712492.933,3719405.356,2.25E-101
7064,0.026173261,4812492.933,2760647.863,2.24E-101
4259,0.019113865,8312492.933,4739871.921,2.15E-101
6803,0.019113865,8312492.933,4739871.921,2.15E-101
951,0.018338678,8912492.933,5754221.766,1.99E-101
7728,0.018808113,8512492.933,5097529.173,1.77E-101
5758,0.018343125,9712492.933,8064942.849,1.58E-101
3764,0.02578834,5412492.933,2017033.823,1.49E-101
5034,0.026103587,4812492.933,2851063.991,1.46E-101
2599,0.018113678,9612492.933,7328490.41,1.46E-101
8711,0.021573859,7212492.933,3030040.42,1.44E-101
9388,0.018389624,9712492.933,8152679.403,1.35E-101
3544,0.01843327,9712954.26,8236572.669,1.19E-101
6132,0.018455887,9716489.681,8290028.569,1.17E-101
6637,0.018455887,9716489.681,8290028.569,1.17E-101
7239,0.020813565,7512492.933,3466063.535,1.11E-101
1449,0.023742281,6398133.196,2208815.681,1.11E-101
4974,0.024075796,4612492.933,6891146.597,8.43E-102
452,0.024551666,4812492.933,4439661.285,8.34E-102
5186,0.024551666,4812492.933,4439661.285,8.34E-102
1222,0.026122921,5112492.933,2299872.341,8.11E-102
3270,0.018219223,9612492.933,7524872.173,7.77E-102
8955,0.024483607,4510546.534,7409468.016,7.59E-102
9765,0.02057507,7612492.933,3635670.15,7.54E-102
6544,0.023476101,6502374.002,2308596.54,7.34E-102
8417,0.023476101,6502374.002,2308596.54,7.34E-102
5532,0.025446042,5612492.933,2017033.823,7.08E-102
8253,0.024102613,4612492.933,6937695.784,6.87E-102
5372,0.025066619,5812492.933,2017033.823,6.50E-102
5880,0.018259005,9612492.933,7599529.325,6.33E-102
5668,0.018839232,8512492.933,5166706.06,6.30E-102
7860,0.024511329,4512492.933,7448015.679,6.29E-102
1809,0.025260786,5712492.933,2017033.823,6.25E-102
8809,0.023684146,4812492.933,6111473.729,5.98E-102
4457,0.025875674,4812492.933,3118574.151,5.72E-102
6964,0.024130792,4612492.933,6983601.848,5.56E-102
5975,0.023856502,4712492.933,6546755.628,5.12E-102
7274,0.023856502,4712492.933,6546755.628,5.12E-102
5990,0.023241405,6592910.438,2404167.674,4.89E-102
1064,0.018142801,9512492.933,7073510.843,4.87E-102
7833,0.018142801,9512492.933,7073510.843,4.87E-102
3492,0.018316281,9612492.933,7707507.214,4.82E-102
8470,0.019321614,8212492.933,4665988.68,4.56E-102
4881,0.018993843,8412492.933,5027567.564,4.46E-102
9381,0.018352949,9612492.933,7776897.174,4.12E-102
9312,0.020133621,7812492.933,3966240.724,4.05E-102
6221,0.026081096,4912492.933,2760647.863,3.95E-102
9727,0.025711938,4812492.933,3293670.667,3.92E-102
5832,0.018370847,9612492.933,7810833.072,3.83E-102
3317,0.021074659,7412492.933,3380210.44,3.64E-102
9083,0.022122931,7012492.933,2851063.991,3.43E-102
2905,0.0184058,9612492.933,7877218.853,3.35E-102
8153,0.025883495,5312492.933,2206089.599,3.19E-102
7477,0.025283996,4812492.933,3719405.356,3.01E-102
8364,0.025370236,4812492.933,3635670.15,2.97E-102
8517,0.025595297,5512492.933,2111804.052,2.93E-102
1394,0.019518263,8112492.933,4515881.043,2.65E-102
6137,0.019518263,8112492.933,4515881.043,2.65E-102
2089,0.018488506,9612492.933,8034810.17,2.52E-102
6531,0.02601374,4912492.933,2851063.991,2.46E-102
5906,0.018236529,9512492.933,7245901.746,2.44E-102
6888,0.018582476,9626484.275,8257489.395,2.37E-102
9097,0.02542048,5612492.933,2111804.052,2.13E-102
8749,0.018226852,9212492.933,6388882.182,2.11E-102
4641,0.021600591,7212492.933,3118574.151,2.08E-102
4772,0.023731144,4812492.933,6280089.103,1.94E-102
3118,0.023788256,4912492.933,5435586.792,1.92E-102
8539,0.025043797,5812492.933,2111804.052,1.82E-102
1706,0.02371082,4912492.933,5629078.804,1.74E-102
1743,0.023938497,4912492.933,5166706.06,1.70E-102
3887,0.018557419,9597295.655,8119700.78,1.67E-102
3386,0.019724529,8012492.933,4362668.1,1.64E-102
382,0.025943126,4912492.933,2940866.037,1.62E-102
2430,0.02375406,4812492.933,6334843.797,1.24E-102
4251,0.024545821,4565344.338,7508996.004,1.21E-102
5392,0.0244793,4575890.093,7418804.98,1.20E-102
4847,0.024525806,4569395.026,7482126.656,1.18E-102
5249,0.025846825,5312492.933,2299872.341,1.18E-102
2513,0.018364771,9512492.933,7486722.172,1.15E-102
3075,0.018364771,9512492.933,7486722.172,1.15E-102
6845,0.025869624,4912492.933,3030040.42,1.13E-102
2346,0.024497507,4581979.257,7445983.475,9.34E-103
4917,0.023771104,4812492.933,6388882.182,9.31E-103
8079,0.019537763,8112492.933,4591324.358,9.17E-103
1961,0.018565464,8812492.933,5815647.437,8.78E-103
5381,0.018424112,9512492.933,7599529.325,8.64E-103
5345,0.025793611,4912492.933,3118574.151,8.31E-103
6657,0.025793611,4912492.933,3118574.151,8.31E-103
1017,0.020833542,7512492.933,3635670.15,6.90E-103
1812,0.020833542,7512492.933,3635670.15,6.90E-103
8264,0.018666287,9554132.862,8195370.261,6.86E-103
6573,0.025391682,5612492.933,2206089.599,6.66E-103
6452,0.02433321,4912492.933,4665988.68,6.51E-103
8619,0.02571547,4912492.933,3206454.834,6.41E-103
3012,0.020118349,7812492.933,4127085.452,6.39E-103
8238,0.018498825,9512492.933,7742457.378,6.34E-103
3872,0.024818973,5912492.933,2206089.599,6.05E-103
4884,0.018534416,9512492.933,7810833.072,5.57E-103
2366,0.018312381,9212492.933,6546755.628,5.53E-103
4501,0.018307168,9212492.933,6494832.358,5.36E-103
5705,0.02501831,5812492.933,2206089.599,5.31E-103
7001,0.018568896,9512492.933,7877218.853,4.96E-103
2125,0.024065936,4712492.933,6891146.597,4.78E-103
6216,0.021832243,7112492.933,3118574.151,4.76E-103
1945,0.025806238,5312492.933,2393134.691,4.58E-103
7878,0.01836893,9112492.933,6334843.797,4.45E-103
1459,0.025472135,4912492.933,3466063.535,3.81E-103
1427,0.024819808,4912492.933,4127085.452,3.70E-103
6779,0.024819808,4912492.933,4127085.452,3.70E-103
7698,0.020384492,7712492.933,3966240.724,3.45E-103
9512,0.023838108,4812492.933,6546755.628,3.40E-103
2458,0.01922139,8312492.933,5027567.564,3.02E-103
1636,0.021569858,7212492.933,3293670.667,2.62E-103
4018,0.018448195,9412492.933,7328490.41,2.43E-103
3720,0.018723009,8712492.933,5754221.766,2.08E-103
463,0.025774069,5012492.933,3030040.42,2.02E-103
1859,0.019393078,8212492.933,4885289.005,1.91E-103
559,0.020843976,7512492.933,3719405.356,1.83E-103
6489,0.018953828,8512492.933,5435586.792,1.79E-103
6832,0.01863823,8812492.933,5936225.825,1.71E-103
3025,0.018531066,9412492.933,7486722.172,1.58E-103
8104,0.01843321,9112492.933,6442209.809,1.56E-103
4633,0.01855091,9412492.933,7524872.173,1.45E-103
5824,0.025700798,5012492.933,3118574.151,1.41E-103
1198,0.019240297,8312492.933,5097529.173,1.37E-103
1135,0.018571663,8912492.933,6111473.729,1.22E-103
379,0.01957943,8112492.933,4739871.921,1.11E-103
96,0.023781947,5012492.933,5435586.792,9.65E-104
9324,0.024351776,6112492.933,2393134.691,9.46E-104
4021,0.022392209,6912492.933,2940866.037,9.43E-104
2120,0.018663337,9412492.933,7742457.378,9.37E-104
9790,0.023943249,4812492.933,6698389.322,7.92E-104
7018,0.018675647,8812492.933,5995386.692,7.63E-104
5653,0.018440936,9212492.933,6698389.322,7.56E-104
5740,0.019772081,8012492.933,4591324.358,7.44E-104
7568,0.018749096,9412492.933,7909681.478,7.29E-104
3517,0.02445611,5012492.933,4439661.285,7.25E-104
8577,0.024395839,5012492.933,4515881.043,7.14E-104
8980,0.024395839,5012492.933,4515881.043,7.14E-104
6905,0.018765453,9412492.933,7941665.684,6.99E-104
9112,0.021860514,7112492.933,3206454.834,6.88E-104
7092,0.018874143,8612492.933,5692033.386,6.57E-104
5475,0.023659802,5012492.933,5815647.437,6.48E-104
654,0.025741061,5212492.933,2760647.863,5.55E-104
1607,0.025741061,5212492.933,2760647.863,5.55E-104
6253,0.018552814,9012492.933,6388882.182,5.16E-104
4893,0.018550428,9312492.933,7203715.755,4.88E-104
7512,0.018550428,9312492.933,7203715.755,4.88E-104
8114,0.018550428,9312492.933,7203715.755,4.88E-104
3447,0.025311551,5012492.933,3551219.921,4.60E-104
4150,0.025311551,5012492.933,3551219.921,4.60E-104
1036,0.020174855,7812492.933,4284904.988,4.60E-104
7730,0.020174855,7812492.933,4284904.988,4.60E-104
270,0.0187896,8712492.933,5876314.135,4.44E-104
1199,0.023650248,5012492.933,5936225.825,4.38E-104
325,0.024306771,5012492.933,4665988.68,4.19E-104
5915,0.018498007,9212492.933,6796092.887,4.00E-104
8542,0.018498007,9212492.933,6796092.887,4.00E-104
7305,0.018594416,9312492.933,7287491.063,3.76E-104
7467,0.018713606,8812492.933,6053801.131,3.44E-104
7354,0.023797618,4912492.933,6494832.358,3.02E-104
9468,0.018657437,9312492.933,7408746.016,2.72E-104
1476,0.01869764,9312492.933,7486722.172,2.27E-104
5098,0.023869667,6312492.933,2578030.627,2.26E-104
6007,0.023869667,6312492.933,2578030.627,2.26E-104
1750,0.018823559,8712492.933,5936225.825,2.10E-104
9752,0.025525344,5112492.933,3206454.834,1.96E-104
9834,0.019437268,8212492.933,5097529.173,1.95E-104
2086,0.018577128,9212492.933,6937695.784,1.89E-104
2682,0.023683774,6390102.56,2632149.773,1.86E-104
2907,0.023665162,5012492.933,6111473.729,1.86E-104
1472,0.019003717,9351568.275,8215716.598,1.84E-104
2939,0.019160522,8412492.933,5435586.792,1.71E-104
6422,0.018792421,9312492.933,7672040.18,1.60E-104
1843,0.024119272,4812492.933,6983601.848,1.56E-104
1314,0.020865905,7512492.933,3884698.089,1.36E-104
6822,0.021593121,7212492.933,3466063.535,1.25E-104
8751,0.025376204,5112492.933,3380210.44,1.09E-104
956,0.018650369,9212492.933,7073510.843,1.07E-104
589,0.019038308,9317022.094,8173252.174,1.03E-104
3289,0.018991166,9312492.933,8064942.849,1.02E-104
1850,0.022116927,7012492.933,3206454.834,1.02E-104
4354,0.022116927,7012492.933,3206454.834,1.02E-104
6021,0.019807255,8012492.933,4739871.921,1.01E-104
1356,0.019006109,9312492.933,8094627.944,1.00E-104
9111,0.024157281,4812492.933,7028871.339,9.88E-105
1900,0.025550454,5312492.933,2851063.991,9.41E-105
4857,0.01962524,8112492.933,4956820.844,9.05E-105
8719,0.025129098,5112492.933,3635670.15,9.00E-105
9923,0.024300453,6112492.933,2578030.627,7.80E-105
7855,0.018641193,9112492.933,6747575.511,7.32E-105
9145,0.025364013,5512492.933,2669631.823,7.24E-105
2843,0.018718938,9212492.933,7203715.755,6.86E-105
8206,0.018718938,9212492.933,7203715.755,6.86E-105
6424,0.01874089,9212492.933,7245901.746,6.05E-105
3283,0.024504825,6012492.933,2578030.627,5.91E-105
5756,0.023926771,4912492.933,6698389.322,4.96E-105
7558,0.024044473,5112492.933,4956820.844,4.86E-105
6031,0.025415565,5212492.933,3206454.834,4.31E-105
5939,0.023948203,4912492.933,6747575.511,4.17E-105
476,0.020218361,7812492.933,4439661.285,4.13E-105
3988,0.024302039,4812492.933,7245901.746,4.12E-105
1668,0.018722135,9012492.933,6648528.055,4.11E-105
4610,0.018722135,9012492.933,6648528.055,4.11E-105
8188,0.024502005,5112492.933,4362668.1,3.94E-105
8402,0.024329766,4812492.933,7287491.063,3.60E-105
5202,0.024210308,5112492.933,4739871.921,3.59E-105
4403,0.018760047,8912492.933,6388882.182,3.54E-105
3205,0.019264762,9256393.573,8429795.036,3.45E-105
174,0.023635467,5112492.933,5876314.135,3.42E-105
8433,0.024357463,4810298.014,7328016.267,3.36E-105
1228,0.018721794,9112492.933,6891146.597,3.30E-105
4186,0.025314702,5512492.933,2760647.863,3.19E-105
878,0.018883777,9212492.933,7524872.173,3.18E-105
3794,0.018883777,9212492.933,7524872.173,3.18E-105
3536,0.024791369,5112492.933,4047038.535,3.08E-105
4901,0.024791369,5112492.933,4047038.535,3.08E-105
304,0.024330963,5112492.933,4591324.358,3.00E-105
5304,0.024855813,5817285.679,2642249.485,2.68E-105
92,0.023760609,5012492.933,6442209.809,2.58E-105
7669,0.024270854,6113425.744,2668779.452,2.38E-105
4651,0.019498394,8212492.933,5235098.983,2.35E-105
9957,0.023632793,5112492.933,5995386.692,2.20E-105
664,0.018932381,8712492.933,6111473.729,2.15E-105
393,0.019361387,8312492.933,5435586.792,2.03E-105
973,0.019361387,8312492.933,5435586.792,2.03E-105
9208,0.024032438,4912492.933,6891146.597,1.92E-105
9280,0.018796066,9112492.933,7028871.339,1.82E-105
1041,0.01913933,9212492.933,8034810.17,1.81E-105
6418,0.025166486,5606622.522,2757658.257,1.78E-105
3393,0.01915432,9212492.933,8064942.849,1.78E-105
6056,0.019197931,9212492.933,8152679.403,1.72E-105
8481,0.019197931,9212492.933,8152679.403,1.72E-105
2394,0.019103654,9206346.201,7942920.009,1.72E-105
4269,0.023636403,5112492.933,6053801.131,1.70E-105
1761,0.025199928,5212492.933,3466063.535,1.64E-105
3948,0.018819671,9112492.933,7073510.843,1.54E-105
6695,0.023119166,6612492.933,2940866.037,1.54E-105
9330,0.024038335,6212497.863,2760643.404,1.02E-105
8263,0.018970118,8712492.933,6168409.262,1.01E-105
1087,0.023838197,5012492.933,6597985.524,8.36E-106
6729,0.022569449,6812492.933,3206454.834,8.27E-106
5836,0.018839775,9012492.933,6796092.887,7.89E-106
6431,0.01895143,9112492.933,7328490.41,7.35E-106
9236,0.02356838,6418839.977,2871552.737,7.34E-106
6558,0.019211874,9158483.829,8002862.721,7.22E-106
1671,0.019421813,9160255.224,8434033.962,7.19E-106
5301,0.019516909,9153877.934,8606083.462,6.92E-106
7882,0.023666877,5112492.933,6224612.681,6.76E-106
1670,0.025148715,5312492.933,3380210.44,6.68E-106
4863,0.025242306,5372359.774,3178346.922,6.11E-106
4119,0.022356114,6912492.933,3293670.667,5.49E-106
9568,0.022356114,6912492.933,3293670.667,5.49E-106
4921,0.025127883,5573867.256,2919714.715,5.31E-106
6945,0.019676181,8112492.933,5235098.983,5.22E-106
6476,0.021117874,7412492.933,3966240.724,5.00E-106
6406,0.024780525,5212492.933,3966240.724,4.98E-106
7075,0.024780525,5212492.933,3966240.724,4.98E-106
1832,0.019439482,9133561.835,8382362.325,4.61E-106
6126,0.019439482,9133561.835,8382362.325,4.61E-106
6353,0.024215101,4912492.933,7160926.394,4.44E-106
6087,0.024006136,5212492.933,4956820.844,4.03E-106
188,0.023907742,5012492.933,6747575.511,4.01E-106
6721,0.023907742,5012492.933,6747575.511,4.01E-106
6107,0.024242602,4912492.933,7203715.755,3.85E-106
1837,0.024649129,5212492.933,4127085.452,3.82E-106
6509,0.019482999,9119981.341,8426265.349,3.76E-106
1778,0.023667037,5212492.933,5629078.804,3.51E-106
4544,0.019297159,9116968.349,8037926.89,3.51E-106
4469,0.024269734,4912492.933,7245901.746,3.37E-106
8437,0.024457038,5212492.933,4362668.1,3.22E-106
8920,0.024337642,5212492.933,4515881.043,3.00E-106
9395,0.022092022,7012492.933,3466063.535,2.91E-106
1884,0.024070996,5212492.933,4885289.005,2.86E-106
2301,0.020433589,7712492.933,4515881.043,2.84E-106
3104,0.023618944,5212492.933,5815647.437,2.81E-106
8292,0.024227053,5212492.933,4665988.68,2.79E-106
987,0.023941578,5012492.933,6796092.887,2.74E-106
1252,0.023566329,6412492.933,2940866.037,2.65E-106
1436,0.023566329,6412492.933,2940866.037,2.65E-106
7059,0.023566329,6412492.933,2940866.037,2.65E-106
8262,0.018988995,9012492.933,7073510.843,2.33E-106
7376,0.018955603,8912492.933,6698389.322,2.14E-106
853,0.021835583,7112492.933,3635670.15,1.77E-106
2517,0.021124612,7412492.933,4047038.535,1.56E-106
1072,0.019023579,8812492.933,6546755.628,1.53E-106
5485,0.024006416,5012492.933,6891146.597,1.43E-106
4342,0.023755323,5112492.933,6494832.358,1.41E-106
9762,0.024493591,4917586.432,7596800.928,1.38E-106
8565,0.019725428,8112492.933,5302709.055,1.32E-106
5142,0.024335562,4941303.132,7365492.627,1.23E-106
1616,0.024902788,5312492.933,3719405.356,1.20E-106
2952,0.019586053,8212492.933,5500858.34,1.19E-106
4063,0.01911935,9012492.933,7328490.41,1.17E-106
9002,0.023612476,5212492.933,6111473.729,1.05E-106
1359,0.020265044,7812492.933,4739871.921,9.77E-107
6651,0.019036909,8912492.933,6843947.783,9.40E-107
8972,0.023782781,5112492.933,6546755.628,9.38E-107
9039,0.019434513,9034421.294,8042346.433,8.81E-107
7821,0.024691493,5312492.933,3966240.724,8.50E-107
2847,0.019217272,9012492.933,7524872.173,8.41E-107
4478,0.019217272,9012492.933,7524872.173,8.41E-107
2667,0.019063642,8812492.933,6597985.524,8.27E-107
1092,0.024171256,6105905.142,2963639.943,8.24E-107
1363,0.024356596,4954278.083,7406789.378,8.24E-107
7218,0.024356596,4954278.083,7406789.378,8.24E-107
5377,0.019235856,9012492.933,7562472.343,8.02E-107
1721,0.024070242,5012492.933,6983601.848,7.42E-107
6289,0.019463828,9023356.644,8065347.166,7.33E-107
3939,0.019289784,9012492.933,7672040.18,7.16E-107
1096,0.019883259,8012492.933,5235098.983,6.73E-107
2582,0.0249934,5412492.933,3466063.535,6.70E-107
6675,0.019357718,9012492.933,7810833.072,6.50E-107
4008,0.020473594,7712492.933,4591324.358,6.44E-107
7358,0.020473594,7712492.933,4591324.358,6.44E-107
435,0.019507294,9014219.304,8124041.574,6.34E-107
9630,0.019405916,9012492.933,7909681.478,6.25E-107
3596,0.019450074,9003820.096,7971142.86,5.34E-107
4115,0.019450074,9003820.096,7971142.86,5.34E-107
16,0.019382066,8412492.933,5936225.825,5.22E-107
6785,0.021130472,7412492.933,4127085.452,5.12E-107
7400,0.024928583,5412492.933,3551219.921,4.64E-107
1269,0.02415243,5012492.933,7117526.979,4.48E-107
7325,0.02415243,5012492.933,7117526.979,4.48E-107
6889,0.020273759,7812492.933,4812972.433,4.48E-107
7812,0.024517623,5312492.933,4206375.94,4.11E-107
9800,0.024517623,5312492.933,4206375.94,4.11E-107
5165,0.021589167,7212492.933,3884698.089,3.78E-107
8302,0.024400532,5312492.933,4362668.1,3.23E-107
8522,0.023806326,5312492.933,5235098.983,3.19E-107
6690,0.024282333,5312492.933,4515881.043,3.11E-107
3962,0.019241417,8612492.933,6334843.797,3.03E-107
4203,0.019203065,8912492.933,7160926.394,2.89E-107
6288,0.019203065,8912492.933,7160926.394,2.89E-107
5729,0.023708733,5312492.933,5435586.792,2.89E-107
3120,0.024230045,5312492.933,4591324.358,2.82E-107
2316,0.024257506,5012492.933,7287491.063,2.76E-107
8635,0.023616494,5312492.933,5692033.386,2.62E-107
3484,0.0201046,8900783.382,8981684.419,2.40E-107
3674,0.019245994,8912492.933,7245901.746,2.34E-107
808,0.024308051,5012492.933,7368906.493,2.30E-107
695,0.019611459,8950445.936,8123910.907,2.27E-107
998,0.024332822,5012492.933,7408746.016,2.13E-107
4830,0.024332822,5012492.933,7408746.016,2.13E-107
2554,0.020094683,7912492.933,5097529.173,2.01E-107
3010,0.024868822,5512492.933,3466063.535,1.97E-107
4671,0.025274383,5036185.23,8955655.422,1.91E-107
4217,0.023721401,6312492.933,3118574.151,1.81E-107
4378,0.02442858,5012492.933,7562472.343,1.67E-107
2423,0.022564212,6812492.933,3466063.535,1.56E-107
5211,0.01938409,8912492.933,7524872.173,1.47E-107
8838,0.01940246,8912492.933,7562472.343,1.42E-107
3518,0.021588447,7212492.933,3966240.724,1.30E-107
4277,0.021588447,7212492.933,3966240.724,1.30E-107
3152,0.019297706,8612492.933,6442209.809,1.24E-107
1989,0.019232753,8812492.933,6891146.597,1.23E-107
3629,0.019522912,8912492.933,7810833.072,1.22E-107
7735,0.019570553,8912492.933,7909681.478,1.20E-107
20,0.023925564,6212492.933,3118574.151,1.17E-107
7732,0.019258543,8712492.933,6648528.055,1.10E-107
8529,0.024549555,5412492.933,4047038.535,1.00E-107
1524,0.021359947,7312492.933,4127085.452,8.77E-108
3955,0.019566294,8312492.933,5936225.825,8.41E-108
5380,0.024496243,5412492.933,4127085.452,7.35E-108
594,0.024737736,5612492.933,3466063.535,6.61E-108
6495,0.019371871,8812492.933,7160926.394,4.95E-108
2340,0.022552795,6812492.933,3551219.921,4.83E-108
7351,0.024624186,5512492.933,3802417.245,4.81E-108
1327,0.021587401,7212492.933,4047038.535,4.61E-108
4744,0.019414328,8812492.933,7245901.746,4.08E-108
567,0.023608065,5312492.933,6280089.103,4.07E-108
4747,0.024268463,6012492.933,3206454.834,3.76E-108
2689,0.019434933,8812492.933,7287491.063,3.76E-108
5974,0.019434933,8812492.933,7287491.063,3.76E-108
918,0.020706651,7612492.933,4665988.68,3.58E-108
989,0.019455146,8812492.933,7328490.41,3.50E-108
