,slope,x,y,P
4307,0.043893883,3312492.933,3030040.42,3.51E-124
4131,0.026546106,-7587507.067,7486722.172,3.33E-124
7964,0.027167467,-8314960.427,8776364.719,3.01E-124
4577,0.026032755,-6790893.287,6165848.41,3.01E-124
5049,0.026032755,-6790893.287,6165848.41,3.01E-124
7304,0.02674213,-7774140.621,7836914.005,2.52E-124
40,0.026362115,-7253896.729,6951925.855,2.42E-124
6499,0.053982396,2512492.933,6280089.103,2.01E-124
9297,0.053982396,2512492.933,6280089.103,2.01E-124
5621,0.026000607,-6587507.067,5876314.135,1.81E-124
5500,0.03777874,3312492.933,-845653.7151,1.59E-124
6674,0.03777874,3312492.933,-845653.7151,1.59E-124
5052,0.02664126,-7487858.466,7408940.538,1.30E-124
8409,0.051373174,2712492.933,5435586.792,1.23E-124
2433,0.026816482,-7696671.336,7777370.915,1.22E-124
9490,0.026816482,-7696671.336,7777370.915,1.22E-124
4858,0.027327087,-8283903.576,8827800.654,1.20E-124
3754,0.027435366,-8387507.067,9024676.345,1.14E-124
7284,0.027435366,-8387507.067,9024676.345,1.14E-124
1126,0.026026753,-6487507.067,5754221.766,1.09E-124
1470,0.027544851,-8486309.222,9216545.217,1.06E-124
7573,0.027544851,-8486309.222,9216545.217,1.06E-124
1020,0.027364278,-8290029.795,8857058.205,1.03E-124
9973,0.027364278,-8290029.795,8857058.205,1.03E-124
4522,0.027552749,-8463964.165,9192014.162,9.22E-125
6327,0.026799307,-7602263.823,7644704.655,8.89E-125
3444,0.026174941,-6688761.141,6102917.372,8.60E-125
6527,0.039090993,3612492.933,849251.06,7.67E-125
9085,0.057775288,2212492.933,7486722.172,7.64E-125
6747,0.027435806,-8287507.067,8894689.92,7.20E-125
2711,0.027611296,-8387507.067,9125922.237,4.92E-125
9169,0.026097152,-6357990.395,5612913.374,4.50E-125
4536,0.026227111,-6593825.267,6001419.272,4.41E-125
7888,0.026068906,-6285488.39,5498652.048,4.28E-125
7173,0.052684166,2612492.933,5815647.437,4.13E-125
3980,0.027553148,-8287507.067,8961693.563,4.09E-125
1321,0.026855809,-7487507.067,7524872.173,3.99E-125
5238,0.027581404,-8287507.067,8977806.789,3.57E-125
150,0.02665702,-7198021.493,7035769.229,3.55E-125
9781,0.026923253,-7535394.872,7624481.141,3.41E-125
7432,0.026677523,-7214018.797,7067884.722,3.37E-125
3035,0.054790521,2450897.494,6479687.382,3.37E-125
1132,0.039767019,3612492.933,1243764.383,3.27E-125
9240,0.039450098,3612492.933,1047016.292,2.91E-125
3021,0.061269243,1912492.933,8666995.833,2.87E-125
787,0.026918559,-7489358.649,7561259.826,2.86E-125
7861,0.041609767,3512492.933,2111804.052,2.63E-125
3195,0.027663676,-8287507.067,9024676.345,2.41E-125
6354,0.027663676,-8287507.067,9024676.345,2.41E-125
9101,0.026958804,-7498100.574,7594557.14,2.39E-125
8646,0.026265854,-6487507.067,5876314.135,2.36E-125
1001,0.026215314,-6386858.879,5712512.249,2.30E-125
8488,0.04867169,2918757.494,4528613.017,2.15E-125
7079,0.027092896,-7622654.66,7831724.819,2.02E-125
9403,0.027092896,-7622654.66,7831724.819,2.02E-125
8018,0.037901331,3312492.933,-746440.8329,1.97E-125
4556,0.054806703,2450033.03,6461208.492,1.66E-125
8243,0.02766674,-8187507.067,8894689.92,1.49E-125
5073,0.027727036,-8187507.067,8928709.585,1.12E-125
1627,0.027589995,-8039501.581,8656154.266,1.08E-125
5766,0.027589995,-8039501.581,8656154.266,1.08E-125
8850,0.027841808,-8287507.067,9125922.237,1.04E-125
1672,0.026835273,-7135591.297,7046891.7,9.89E-126
5045,0.027756516,-8187507.067,8945329.097,9.68E-126
2302,0.039421904,2812492.933,-2666317.154,9.65E-126
7692,0.039421904,2812492.933,-2666317.154,9.65E-126
6760,0.026257968,-6200882.315,5476121.328,9.35E-126
2010,0.027161273,-7494362.024,7698827.274,7.91E-126
5595,0.026996992,-7286017.269,7333452.691,7.66E-126
7255,0.061312816,1912492.933,8624794.367,7.10E-126
8772,0.038070838,3112492.933,-1435776.132,7.05E-126
9042,0.027842356,-8187507.067,8993672.534,6.43E-126
606,0.02641771,-6387507.067,5815647.437,6.29E-126
4825,0.053999074,2512492.933,6168409.262,5.66E-126
9589,0.027870122,-8187507.067,9009294.501,5.64E-126
2119,0.042698315,3412492.933,2485859.613,5.56E-126
1183,0.027061066,-7287322.97,7369210.655,5.41E-126
2364,0.027897475,-8187507.067,9024676.345,4.95E-126
1743,0.02792442,-8187507.067,9039821.669,4.36E-126
3092,0.038471606,3512492.933,151795.7064,4.35E-126
2329,0.061335782,1912405.486,8603221.722,3.44E-126
4515,0.027299851,-7433643.588,7692125.988,2.87E-126
1940,0.027929795,-8089422.275,8912034.877,2.65E-126
2277,0.056938897,2284526.303,7084776,2.39E-126
9679,0.056938897,2284526.303,7084776,2.39E-126
8482,0.03936041,2812492.933,-2574695.004,2.15E-126
6559,0.028149494,-8187507.067,9166056.364,1.52E-126
7127,0.028182527,-8192454.843,9191189.436,1.33E-126
6924,0.026496981,-6086533.543,5434069.601,1.32E-126
5733,0.027871747,-7859447.939,8572023.249,1.15E-126
1759,0.054003024,2512492.933,6111473.729,9.25E-127
1050,0.0273169,-7187441.874,7369621.567,8.49E-127
4870,0.028072222,-7992218.965,8860654.588,8.35E-127
6903,0.028072222,-7992218.965,8860654.588,8.35E-127
298,0.06144804,1906287.913,8581650.536,7.52E-127
1697,0.028108647,-7989726.936,8877375.322,6.93E-127
5509,0.028217541,-8087507.067,9069416.92,6.73E-127
1857,0.040791953,2512492.933,-3548141.329,6.67E-127
5538,0.02679757,-6415249.332,6044857.914,6.40E-127
3795,0.02830079,-8154367.16,9205912.231,6.38E-127
2802,0.027310584,-7098543.551,7245685.94,5.86E-127
1254,0.028143352,-7984401.277,8889303.215,5.72E-127
2698,0.028143352,-7984401.277,8889303.215,5.72E-127
9957,0.028051114,-7887507.067,8707922.353,5.51E-127
956,0.028269309,-8087507.067,9098108.09,5.29E-127
2147,0.028369857,-8138613.649,9223018.836,4.29E-127
9911,0.028319538,-8087507.067,9125922.237,4.18E-127
729,0.02745897,-7189672.554,7446946.895,3.96E-127
7541,0.028344088,-8087507.067,9139508.674,3.73E-127
7421,0.028237578,-7987507.067,8945329.097,3.72E-127
5032,0.027993745,-7740285.037,8477736.051,3.53E-127
2124,0.028046235,-7789799.738,8573193.546,3.48E-127
7415,0.028392089,-8087507.067,9166056.364,2.99E-127
4571,0.02841555,-8087507.067,9179023.913,2.68E-127
3836,0.028135764,-7796451.993,8630753.489,2.33E-127
5943,0.027499179,-7087507.067,7328490.41,1.97E-127
5279,0.0267481,-6004283.092,5440220.973,1.91E-127
4709,0.028163614,-7770997.686,8611240.967,1.79E-127
7590,0.026718295,-5919550.266,5304069.314,1.74E-127
5132,0.047269724,3022666.735,3943326.191,1.62E-127
4696,0.040734942,2512492.933,-3462959.486,1.61E-127
1244,0.038404233,3012492.933,-1629975.961,1.32E-127
7858,0.027577311,-7087507.067,7368906.493,1.29E-127
250,0.028463764,-7987507.067,9069416.92,1.29E-127
87,0.028376915,-7892463.715,8892346.648,1.19E-127
8289,0.03823552,3312492.933,-547490.1312,1.17E-127
5793,0.02815242,-7672149.574,8470593.03,1.15E-127
7285,0.028168613,-7677905.653,8487128.824,1.09E-127
378,0.048225023,2947708.236,4235525.084,1.03E-127
7638,0.028516184,-7987507.067,9098108.09,1.01E-127
334,0.039246534,2812492.933,-2389758.883,1.00E-127
5624,0.027641097,-7091568.385,7407434.779,9.30E-128
7310,0.028541806,-7987507.067,9112123.13,8.97E-128
966,0.02833798,-7787507.067,8727919.073,8.39E-128
8492,0.028450714,-7889666.131,8928643.4,8.29E-128
8866,0.026867875,-5918487.177,5375088.011,6.44E-128
1792,0.02861639,-7987507.067,9152885.659,6.36E-128
8062,0.062307765,1834565.843,8786781.671,5.55E-128
5183,0.059143442,2110988.151,7671287.586,4.26E-128
5506,0.028633246,-7887507.067,9024676.345,3.49E-128
4794,0.028393388,-7658361.002,8580569.311,3.31E-128
5971,0.042581047,3412492.933,2299872.341,3.09E-128
7594,0.057897334,2212492.933,7245901.746,3.01E-128
3734,0.028363867,-7586984.936,8466634.608,2.65E-128
5059,0.028363867,-7586984.936,8466634.608,2.65E-128
2442,0.028406869,-7587507.067,8490157.38,2.15E-128
3733,0.039195499,2812492.933,-2296477.343,2.10E-128
8709,0.039195499,2812492.933,-2296477.343,2.10E-128
3647,0.039715047,2712492.933,-2666317.154,2.06E-128
9858,0.062529,1817009.936,8823545.495,1.90E-128
7832,0.04097253,3512492.933,1633486.611,1.73E-128
5215,0.059141126,2112492.933,7636049.74,1.64E-128
25,0.028471895,-7581212.937,8515908.658,1.52E-128
1855,0.028471895,-7581212.937,8515908.658,1.52E-128
9185,0.028471895,-7581212.937,8515908.658,1.52E-128
576,0.028594399,-7687507.067,8727919.073,1.47E-128
4440,0.027844841,-6928351.603,7286054.009,1.40E-128
8609,0.028845685,-7887507.067,9139508.674,1.31E-128
7630,0.039242407,3512492.933,551106.1376,1.08E-128
1035,0.028802866,-7787507.067,8977806.789,9.35E-129
1534,0.028584865,-7586145.251,8582479.378,9.01E-129
2611,0.028584865,-7586145.251,8582479.378,9.01E-129
2949,0.043690615,3312492.933,2669631.823,8.66E-129
7760,0.028942649,-7887507.067,9191791.39,8.41E-129
620,0.038329852,3112492.933,-1141958.019,7.38E-129
6251,0.028885633,-7789645.315,9025071.469,6.45E-129
1305,0.028606367,-7495909.732,8468404.906,5.04E-129
1944,0.028606367,-7495909.732,8468404.906,5.04E-129
7419,0.039655656,2712492.933,-2574695.004,4.46E-129
6019,0.039149384,2812492.933,-2202676.04,4.34E-129
9975,0.028815113,-7638297.315,8776718.799,3.97E-129
8258,0.053995741,2512492.933,5936225.825,3.64E-129
9687,0.028936249,-7713983.87,8946554.29,3.39E-129
9419,0.040560231,2512492.933,-3203276.622,2.08E-129
2449,0.029155422,-7787507.067,9166056.364,1.85E-129
4830,0.029065203,-7687507.067,8977806.789,1.61E-129
7559,0.028845904,-7487110.89,8581396.254,1.51E-129
1676,0.059177714,2112492.933,7562472.343,1.49E-129
8439,0.029203772,-7787507.067,9191791.39,1.49E-129
5370,0.028908748,-7495683.826,8626221.507,1.17E-129
9374,0.040908578,2412492.933,-3462959.486,1.06E-129
5258,0.028877637,-7395378.104,8468923.629,7.88E-130
4848,0.038431448,3112492.933,-1043435.693,7.76E-130
8441,0.029293132,-7687507.067,9098108.09,5.69E-130
134,0.046014776,3112492.933,3380210.44,4.55E-130
6921,0.029345946,-7687507.067,9125922.237,4.47E-130
2534,0.059194394,2112492.933,7524872.173,4.39E-130
8401,0.029126272,-7487507.067,8727919.073,4.01E-130
3286,0.029164193,-7487507.067,8747610.819,3.36E-130
3451,0.029422229,-7687507.067,9166056.364,3.17E-130
7628,0.029422229,-7687507.067,9166056.364,3.17E-130
6700,0.029201558,-7487507.067,8767002.058,2.82E-130
2623,0.040037292,2612492.933,-2757354.694,2.71E-130
3127,0.02947119,-7687507.067,9191791.39,2.54E-130
4462,0.02947119,-7687507.067,9191791.39,2.54E-130
6993,0.062125783,1864707.723,8501854.326,2.29E-130
2675,0.029507909,-7690718.683,9215650.677,2.20E-130
6490,0.029394257,-7587507.067,9009294.501,2.04E-130
7291,0.041149565,2312492.933,-3632617.348,1.76E-130
4739,0.062175986,1861207.273,8501861.875,1.45E-130
5431,0.042212261,3412492.933,2017033.823,1.41E-130
3160,0.029226135,-7379977.3,8626848.373,1.37E-130
5614,0.029242634,-7387507.067,8646056.81,1.32E-130
8919,0.029242634,-7387507.067,8646056.81,1.32E-130
8496,0.02948697,-7583406.972,9051770.451,1.31E-130
5289,0.038750975,2912492.933,-1629975.961,1.27E-130
6420,0.038750975,2912492.933,-1629975.961,1.27E-130
1298,0.062720644,1812492.933,8687616.134,1.16E-130
1525,0.062720644,1812492.933,8687616.134,1.16E-130
6581,0.053973593,2512492.933,5815647.437,8.38E-131
8849,0.029618231,-7587507.067,9125922.237,7.39E-131
1569,0.048261936,2933838.01,4049342.3,6.93E-131
1165,0.029644373,-7587507.067,9139508.674,6.57E-131
2030,0.029517122,-7474683.932,8911946.357,6.08E-131
117,0.038809293,3312492.933,-248114.4736,4.80E-131
7690,0.038809293,3312492.933,-248114.4736,4.80E-131
9355,0.051233788,2712492.933,4956820.844,4.48E-131
6268,0.029478307,-7387507.067,8767002.058,4.39E-131
9521,0.029478307,-7387507.067,8767002.058,4.39E-131
6364,0.02952315,-7287507.067,8646056.81,1.99E-131
4342,0.038719187,3212492.933,-547490.1312,1.36E-131
8219,0.038719187,3212492.933,-547490.1312,1.36E-131
3038,0.029870237,-7487507.067,9112123.13,1.32E-131
9358,0.029809998,-7431616.457,9000352.771,1.24E-131
2668,0.053956917,2512492.933,5754221.766,1.24E-131
8633,0.029500253,-7187507.067,8490157.38,1.23E-131
5691,0.039921369,2612492.933,-2574695.004,1.22E-131
4198,0.062737629,1816206.878,8602870.457,1.14E-131
1241,0.041297507,2212492.933,-3716378.655,9.65E-132
3263,0.029949664,-7487507.067,9152885.659,9.29E-132
9272,0.029877118,-7415106.116,9010721.247,8.32E-132
9764,0.030010987,-7483412.939,9178372.357,6.90E-132
3196,0.039061111,2812492.933,-1822633.291,5.66E-132
6716,0.051194929,2712492.933,4885289.005,5.14E-132
2907,0.029608321,-7125269.761,8454215.816,5.13E-132
3684,0.043475377,3312492.933,2393134.691,3.99E-132
1145,0.030066267,-7390795.598,9071629.026,3.08E-132
2697,0.030066267,-7390795.598,9071629.026,3.08E-132
5087,0.029810596,-7187507.067,8646056.81,2.87E-132
4283,0.055291333,2413577.835,6111109.504,2.05E-132
7087,0.055291333,2413577.835,6111109.504,2.05E-132
9534,0.02989358,-7187507.067,8687616.134,1.96E-132
6083,0.05393632,2512492.933,5692033.386,1.82E-132
9850,0.029934165,-7187507.067,8707922.353,1.62E-132
6142,0.030257129,-7416916.738,9206761.853,1.55E-132
5042,0.030171824,-7278619.458,8960637.11,9.62E-133
7669,0.030052387,-7187507.067,8767002.058,9.42E-133
6154,0.039069952,2812492.933,-1726507.8,8.37E-133
7301,0.030128335,-7187507.067,8804900.601,6.66E-133
9591,0.030302807,-7287774.784,9039862.26,5.67E-133
2604,0.030062183,-7087507.067,8624794.367,4.86E-133
8574,0.030347309,-7279893.53,9050544.371,4.43E-133
6335,0.03023857,-7187366.06,8859624.507,4.04E-133
761,0.043390552,3312492.933,2299872.341,3.42E-133
2197,0.038897958,2912492.933,-1338150.671,2.48E-133
8807,0.038897958,2912492.933,-1338150.671,2.48E-133
5503,0.030502505,-7287507.067,9139508.674,2.34E-133
5822,0.030502505,-7287507.067,9139508.674,2.34E-133
6955,0.040212188,2512492.933,-2666317.154,2.18E-133
8385,0.030529251,-7287507.067,9152885.659,2.08E-133
52,0.030095455,-6973368.431,8472635.758,2.05E-133
4896,0.030136033,-6987507.067,8513462.297,1.85E-133
6091,0.041366651,2112492.933,-3716378.655,1.68E-133
351,0.03058154,-7287507.067,9179023.913,1.66E-133
4926,0.030443454,-7187507.067,8961693.563,1.61E-133
9133,0.030310741,-7087507.067,8747610.819,1.55E-133
1695,0.041990627,3412492.933,1730004.059,1.38E-133
4196,0.030521443,-7215698.564,9042320.93,1.36E-133
8892,0.030521443,-7215698.564,9042320.93,1.36E-133
8003,0.056107127,2352136.978,6277272.462,1.19E-133
5988,0.03038882,-7087507.067,8786097.201,1.09E-133
6048,0.030274479,-6987507.067,8581280.133,9.73E-134
5331,0.04453831,3212492.933,2669631.823,8.45E-134
6828,0.030464616,-7087507.067,8823416.556,7.73E-134
1553,0.039352086,2712492.933,-1918332.284,7.41E-134
1778,0.030741651,-7249966.802,9202855.914,6.49E-134
634,0.030538192,-7087507.067,8859603.04,5.55E-134
9784,0.030406986,-6987507.067,8646056.81,5.29E-134
3114,0.05527328,2412492.933,5995386.692,4.88E-134
3321,0.05527328,2412492.933,5995386.692,4.88E-134
4328,0.030718785,-7187507.067,9098108.09,4.77E-134
5993,0.030775054,-7187507.067,9125922.237,3.73E-134
5771,0.060513572,2014183.323,7635837.67,3.68E-134
9627,0.030492137,-6987507.067,8687616.134,3.59E-134
7453,0.039430664,3312492.933,51812.65361,3.47E-134
7636,0.030644522,-7087507.067,8911831.163,3.45E-134
1124,0.043297907,3312492.933,2206089.599,3.20E-134
5616,0.030829644,-7187507.067,9152885.659,2.94E-134
6567,0.039010594,3112492.933,-647044.9719,2.52E-134
6524,0.030882603,-7187507.067,9179023.913,2.34E-134
6731,0.03053599,-6887507.067,8559018.652,1.54E-134
2649,0.03069434,-6987507.067,8786097.201,1.44E-134
8112,0.030733014,-6987507.067,8804900.601,1.21E-134
6302,0.063799234,1734086.006,8715516.915,1.11E-134
6294,0.041519176,3412492.933,1439313.28,1.06E-134
4403,0.060546659,2012492.933,7599529.325,9.09E-135
9614,0.040105389,2512492.933,-2482503.603,8.92E-135
670,0.060897286,1984300.241,7705679.666,6.98E-135
3288,0.060897286,1984300.241,7705679.666,6.98E-135
5593,0.060897286,1984300.241,7705679.666,6.98E-135
9109,0.031017409,-7090253.25,9098527.381,6.83E-135
9038,0.064066499,1710874.248,8785866.41,5.68E-135
4652,0.030759742,-6887507.067,8666995.833,5.53E-135
7865,0.040469599,2412492.933,-2757354.694,5.40E-135
6032,0.053849591,2512492.933,5500858.34,5.26E-135
5407,0.030802555,-6887507.067,8687616.134,4.56E-135
3426,0.030953353,-6987507.067,8911831.163,4.53E-135
3905,0.030664344,-6785681.675,8467269.579,4.36E-135
7258,0.064058063,1712492.933,8767002.058,3.75E-135
815,0.059283918,2112492.933,7160926.394,3.48E-135
4193,0.031022518,-6987507.067,8945329.097,3.34E-135
143,0.030716978,-6756015.189,8447491.937,2.81E-135
6423,0.03080324,-6787507.067,8536414.371,2.33E-135
9572,0.03915957,2812492.933,-1435776.132,2.33E-135
7051,0.041365611,2033964.829,-3639134.835,2.12E-135
6324,0.031128141,-6985836.149,8993879.557,2.08E-135
6909,0.031007388,-6887507.067,8786097.201,1.82E-135
6062,0.0412438,2112492.933,-3462959.486,1.77E-135
4286,0.039758188,3312492.933,251741.2167,1.73E-135
5204,0.052407989,2612492.933,5027567.564,1.19E-135
4182,0.031123194,-6887507.067,8841649.307,1.09E-135
5862,0.059285754,2112492.933,7117526.979,8.72E-136
4117,0.053811897,2512492.933,5435586.792,7.32E-136
3227,0.031077277,-6787507.067,8666995.833,6.73E-136
839,0.041316792,2048865.78,-3543543.911,6.49E-136
3091,0.041316792,2048865.78,-3543543.911,6.49E-136
9774,0.041316792,2048865.78,-3543543.911,6.49E-136
2312,0.030956642,-6679726.924,8445062.359,5.58E-136
2151,0.031205497,-6787507.067,8727919.073,3.79E-136
7675,0.057960341,2212421.627,6668502.261,2.87E-136
1626,0.031125041,-6687507.067,8536414.371,2.73E-136
7944,0.031125041,-6687507.067,8536414.371,2.73E-136
4633,0.040974179,2212492.933,-3115372.025,2.25E-136
8912,0.059285664,2112492.933,7073510.843,2.15E-136
2267,0.040692158,2312492.933,-2847792.849,1.88E-136
6799,0.03158635,-6921699.707,9115748.04,1.85E-136
8123,0.031220308,-6687507.067,8581280.133,1.77E-136
1967,0.039625183,2612492.933,-1918332.284,1.69E-136
2203,0.039625183,2612492.933,-1918332.284,1.69E-136
5357,0.039625183,2612492.933,-1918332.284,1.69E-136
841,0.052354697,2612492.933,4956820.844,1.47E-136
5081,0.052354697,2612492.933,4956820.844,1.47E-136
4168,0.031266907,-6687507.067,8603203.746,1.44E-136
6997,0.031483423,-6787507.067,8859603.04,1.11E-136
2968,0.031690711,-6896794.435,9127009.428,9.91E-137
387,0.03135808,-6687507.067,8646056.81,9.57E-137
3944,0.039260784,3012492.933,-746440.8329,9.29E-137
2293,0.051002305,2706431.641,4536761.788,8.07E-137
5464,0.051002305,2706431.641,4536761.788,8.07E-137
7219,0.031557653,-6787507.067,8894689.92,8.05E-137
2017,0.040052737,3312492.933,351624.5074,7.94E-137
3166,0.031253157,-6587507.067,8442468.515,7.61E-137
7154,0.031253157,-6587507.067,8442468.515,7.61E-137
6893,0.031247463,-6574848.159,8420252.461,7.15E-137
6272,0.031243051,-6566712.218,8405622.136,6.89E-137
7982,0.060574688,2012492.933,7448015.679,6.89E-137
4429,0.031446611,-6687507.067,8687616.134,6.45E-137
9254,0.031629697,-6787507.067,8928709.585,5.89E-137
44,0.031489907,-6687507.067,8707922.353,5.32E-137
993,0.041288032,2023629.071,-3456707.514,5.18E-137
1190,0.031664917,-6787507.067,8945329.097,5.06E-137
5194,0.031355463,-6587507.067,8490157.38,4.78E-137
4475,0.031405513,-6587507.067,8513462.297,3.82E-137
7588,0.031405513,-6587507.067,8513462.297,3.82E-137
7633,0.031733791,-6787507.067,8977806.789,3.76E-137
4063,0.039393635,2712492.933,-1533058.387,3.73E-137
2948,0.031574605,-6687507.067,8747610.819,3.66E-137
5368,0.031616022,-6687507.067,8767002.058,3.05E-137
8933,0.031616022,-6687507.067,8767002.058,3.05E-137
7694,0.046757193,3012492.933,3206454.834,2.64E-137
7969,0.031920042,-6829600.197,9131228.428,2.31E-137
4075,0.031697036,-6687507.067,8804900.601,2.14E-137
3992,0.042501194,3312492.933,1730004.059,1.85E-137
3161,0.031736649,-6687507.067,8823416.556,1.80E-137
2208,0.031984152,-6823079.544,9151274.024,1.68E-137
4161,0.041115428,2112492.933,-3203276.622,1.60E-137
559,0.031775676,-6687507.067,8841649.307,1.52E-137
9031,0.053722493,2512492.933,5302709.055,1.38E-137
4621,0.031957179,-6779231.198,9069998.601,1.36E-137
8293,0.031972084,-6783272.469,9083322.383,1.32E-137
3305,0.031485783,-6455164.689,8344705.624,1.03E-137
9863,0.031994384,-6759055.196,9055863.024,1.00E-137
6704,0.03154125,-6486102.229,8418521.486,1.00E-137
3822,0.031588485,-6487507.067,8442468.515,8.17E-138
1931,0.041257,2012492.933,-3377081.288,7.94E-138
7361,0.040591841,2312492.933,-2666317.154,7.41E-138
4901,0.031780636,-6587507.067,8687616.134,7.17E-138
890,0.031962307,-6687507.067,8928709.585,6.79E-138
72,0.03164069,-6487507.067,8466494.509,6.46E-138
3063,0.044146338,3212492.933,2299872.341,5.41E-138
6487,0.039434778,3012492.933,-647044.9719,5.22E-138
5038,0.031867723,-6587507.067,8727919.073,4.90E-138
7826,0.055127089,2412492.933,5692033.386,4.65E-138
353,0.031910309,-6587507.067,8747610.819,4.07E-138
7706,0.031910309,-6587507.067,8747610.819,4.07E-138
215,0.031517593,-6338737.186,8177163.57,3.86E-138
7778,0.032201156,-6687507.067,9039821.669,2.46E-138
6934,0.031712765,-6387507.067,8342627.865,2.25E-138
448,0.040831256,2212492.933,-2847792.849,1.82E-138
364,0.031768806,-6387507.067,8368159.22,1.74E-138
4340,0.031744943,-6349400.957,8297286.272,1.47E-138
2141,0.032152968,-6587507.067,8859603.04,1.42E-138
975,0.031172491,-5959802.898,7426576.838,1.37E-138
11,0.031598964,-6246261.573,8068720.322,1.35E-138
7179,0.045332005,3112492.933,2669631.823,1.13E-138
1876,0.032266396,-6587507.067,8911831.163,8.76E-139
5425,0.032303087,-6587507.067,8928709.585,7.49E-139
1480,0.056507698,2312634.258,6053781.947,7.16E-139
4983,0.031476088,-6074488.678,7742611.751,6.98E-139
8767,0.031184147,-5870708.322,7291050.12,6.93E-139
1637,0.032339232,-6587507.067,8945329.097,6.43E-139
3923,0.031758728,-6244111.583,8137323.051,6.35E-139
6144,0.031617441,-6149633.04,7924522.56,6.14E-139
651,0.044031236,3212492.933,2206089.599,5.78E-139
1080,0.04127265,1945703.152,-3364758.158,5.73E-139
9898,0.032088582,-6387507.067,8513462.297,4.17E-139
1018,0.031155473,-5738173.983,7068324.164,3.19E-139
153,0.031978826,-6279252.805,8292056.078,3.01E-139
7667,0.032545052,-6587507.067,9039821.669,2.70E-139
3824,0.031831386,-6163230.899,8041721.052,2.49E-139
4514,0.031831386,-6163230.899,8041721.052,2.49E-139
4790,0.031831386,-6163230.899,8041721.052,2.49E-139
4272,0.032460686,-6487507.067,8841649.307,1.78E-139
619,0.03211887,-6287507.067,8368159.22,1.71E-139
8571,0.041238346,3312492.933,948249.2394,1.67E-139
8479,0.03250015,-6487507.067,8859603.04,1.50E-139
3689,0.03195432,-6166549.25,8101862.324,1.44E-139
7198,0.031784335,-6052799.06,7845181.639,1.37E-139
7001,0.039528663,2812492.933,-1043435.693,1.25E-139
4480,0.031569363,-5887644.677,7487326.071,1.15E-139
5514,0.060575684,2012492.933,7245901.746,1.10E-139
9914,0.032230021,-6287507.067,8418074.17,1.04E-139
8100,0.032079841,-6181222.769,8181218.842,9.08E-140
6860,0.040260288,3212492.933,251741.2167,8.57E-140
9554,0.031787414,-5987507.067,7742457.378,8.30E-140
3274,0.03195817,-6083922.482,7971807.519,7.62E-140
6980,0.031425371,-5728522.53,7170471.746,7.49E-140
2842,0.031372794,-5683637.488,7075881.07,7.12E-140
417,0.031353283,-5666234.596,7039586.636,6.96E-140
2516,0.031353283,-5666234.596,7039586.636,6.96E-140
9860,0.040738282,2212492.933,-2666317.154,6.81E-140
139,0.041140308,2012492.933,-3115372.025,6.32E-140
9336,0.032181496,-6187507.067,8236548.445,6.00E-140
799,0.031865178,-5987607.921,7776861.807,5.73E-140
5070,0.031865178,-5987607.921,7776861.807,5.73E-140
1267,0.040146715,2412492.933,-2108372.581,5.11E-140
6007,0.032829946,-6487507.067,9009294.501,3.76E-140
9141,0.032116505,-6079365.608,8034552.66,3.53E-140
2050,0.032302511,-6187507.067,8290390.083,3.48E-140
7981,0.039966566,3112492.933,-148167.1687,3.45E-140
3280,0.053551295,2512492.933,5097529.173,3.37E-140
6252,0.047807032,2912492.933,3380210.44,3.19E-140
3783,0.032005731,-5990227.793,7842853.482,3.01E-140
9889,0.061890794,1909535.514,7620916.678,2.65E-140
554,0.04644016,3012492.933,2940866.037,2.12E-140
3955,0.031533803,-5589099.61,6993525.613,1.59E-140
872,0.032291762,-6069653.398,8096242.012,1.47E-140
4849,0.033058,-6487282.6,9112090.964,1.46E-140
3558,0.032739809,-6287507.067,8646056.81,1.12E-140
4036,0.032419069,-6087507.067,8181057.645,9.45E-141
8793,0.040410284,2312492.933,-2296477.343,9.38E-141
6649,0.039882479,2512492.933,-1726507.8,9.18E-141
103,0.032284025,-5996312.461,7974662.399,8.60E-141
8022,0.032284025,-5996312.461,7974662.399,8.60E-141
333,0.033009961,-6387507.067,8928709.585,7.96E-141
8047,0.033009961,-6387507.067,8928709.585,7.96E-141
3248,0.031823935,-5689690.308,7280366.571,7.61E-141
3531,0.03304706,-6387507.067,8945329.097,6.82E-141
348,0.032699723,-6187507.067,8466494.509,5.98E-141
1352,0.031729191,-5586923.825,7073693.494,5.75E-141
9487,0.06185805,1912154.937,7562149.598,5.69E-141
8217,0.032545251,-6087507.067,8236548.445,5.35E-141
211,0.032056497,-5782440.737,7530412.35,4.88E-141
7948,0.032753256,-6187507.067,8490157.38,4.74E-141
6794,0.065412691,1610639.184,8748155.856,4.48E-141
2268,0.03315507,-6387507.067,8993672.534,4.36E-141
2816,0.05047028,2717806.849,4139844.897,4.32E-141
8773,0.031944129,-5687507.067,7328490.41,4.13E-141
7728,0.032607009,-6087507.067,8263672.557,4.06E-141
3064,0.032456008,-5987299.427,8035248.487,3.64E-141
1258,0.039901613,3012492.933,-348000.4534,2.96E-141
2061,0.032523328,-5987507.067,8064942.849,2.68E-141
7429,0.032370571,-5889861.447,7840180.617,2.51E-141
3786,0.032909254,-6187507.067,8559018.652,2.41E-141
4088,0.031722005,-5450760.552,6849860.977,2.21E-141
5828,0.061852302,1912492.933,7524872.173,1.82E-141
5288,0.033388874,-6387507.067,9098108.09,1.68E-141
