,slope,x,y,P
3141,0.016640421,-7587507.067,-3881724.444,5.22E-80
975,0.016666187,-6987507.067,-248114.4736,4.55E-80
4829,0.028658699,3641253.01,3840363.119,4.44E-80
544,0.025270793,-5287507.067,8646056.81,4.43E-80
854,0.01649641,-7287507.067,-2847792.849,3.62E-80
9127,0.016787976,-7887507.067,-4588599.632,3.32E-80
6522,0.016389066,-7187507.067,-1726507.8,3.20E-80
2125,0.016656589,-7487507.067,-3716378.655,3.16E-80
3606,0.016656589,-7487507.067,-3716378.655,3.16E-80
5791,0.016656589,-7487507.067,-3716378.655,3.16E-80
9755,0.025230718,-5287507.067,8581280.133,3.10E-80
5586,0.016530977,-7287507.067,-2937617.425,2.84E-80
2739,0.025216899,-5287507.067,8559018.652,2.74E-80
4088,0.025216899,-5287507.067,8559018.652,2.74E-80
1035,0.016520873,-7087507.067,-746440.8329,2.57E-80
648,0.03357834,1712492.933,7203715.755,2.56E-80
8099,0.01651026,-7187507.067,-2574695.004,2.52E-80
6561,0.023092368,-5666234.596,7039586.636,2.52E-80
4720,0.03173032,2412492.933,5995386.692,2.50E-80
8898,0.024695636,-5387507.067,8209012.058,2.46E-80
266,0.031451883,2512492.933,5815647.437,2.39E-80
3616,0.031451883,2512492.933,5815647.437,2.39E-80
7830,0.023575785,-5586504.483,7408506.102,2.39E-80
5165,0.026131756,-5088398.476,9083760.513,2.29E-80
7953,0.026131756,-5088398.476,9083760.513,2.29E-80
3190,0.01667957,-6987507.067,-348000.4534,2.20E-80
598,0.024137493,-5487507.067,7810833.072,2.19E-80
4001,0.024137493,-5487507.067,7810833.072,2.19E-80
8957,0.024677642,-5387507.067,8181057.645,2.14E-80
8195,0.033341673,1812492.933,7028871.339,2.12E-80
294,0.025668376,-5187507.067,8804900.601,2.08E-80
8703,0.025657088,-5187507.067,8786097.201,1.86E-80
9381,0.016752868,-7587507.067,-4044118.947,1.86E-80
9550,0.016752868,-7587507.067,-4044118.947,1.86E-80
1164,0.023519078,-5587507.067,7328490.41,1.73E-80
8375,0.016891797,-7987507.067,-4882677.88,1.71E-80
8411,0.026270746,-5051079.167,9129147.236,1.70E-80
6056,0.016604251,-7287507.067,-3115372.025,1.69E-80
587,0.016480922,-7187507.067,-2296477.343,1.64E-80
9184,0.016480922,-7187507.067,-2296477.343,1.64E-80
7583,0.026100505,-5087507.067,9024676.345,1.56E-80
1583,0.025144176,-5287507.067,8442468.515,1.45E-80
6039,0.026091628,-5087507.067,9009294.501,1.42E-80
7304,0.02126044,-5918487.177,5375088.011,1.40E-80
4980,0.024621847,-5387507.067,8094627.944,1.38E-80
9065,0.025622036,-5187507.067,8727919.073,1.32E-80
1831,0.024602629,-5387507.067,8064942.849,1.19E-80
9500,0.024045624,-5487507.067,7672040.18,1.15E-80
2902,0.016994573,-8168190.205,-5297761.292,1.14E-80
7243,0.025113319,-5287507.067,8393306.187,1.11E-80
1521,0.016810642,-7587507.067,-4124193.219,1.09E-80
9223,0.016810642,-7587507.067,-4124193.219,1.09E-80
5400,0.027577367,4812492.933,948249.2394,1.07E-80
4017,0.016947102,-7987507.067,-4954238.212,1.03E-80
2609,0.024583095,-5387507.067,8034810.17,1.02E-80
9445,0.017045336,-6787507.067,251741.2167,1.00E-80
4408,0.02402175,-5487507.067,7636049.74,9.74E-81
8846,0.026374518,-5016148.41,9124743.971,9.60E-81
5972,0.01698838,-8087507.067,-5164208.891,9.52E-81
3314,0.016683352,-7287507.067,-3290516.787,9.49E-81
9670,0.017025343,-8187829.678,-5368039.297,9.20E-81
1852,0.025081405,-5287507.067,8342627.865,8.45E-81
9359,0.028069204,4112492.933,2940866.037,7.97E-81
5624,0.026035029,-5087507.067,8911831.163,7.75E-81
9676,0.03066658,2812492.933,5235098.983,7.73E-81
1749,0.017079463,-8273745.727,-5571176.74,7.35E-81
9566,0.033198641,1895252.433,6846031.542,6.26E-81
1297,0.016639167,-7187507.067,-2847792.849,6.24E-81
4667,0.016639167,-7187507.067,-2847792.849,6.24E-81
7244,0.017115913,-8317610.053,-5686297.937,6.09E-81
7857,0.016537421,-7087507.067,-1629975.961,5.43E-81
9971,0.01653824,-7087507.067,-1435776.132,5.30E-81
1279,0.033037875,1962632.129,6723221.528,4.93E-81
7455,0.025014269,-5287507.067,8236548.445,4.78E-81
6484,0.016968597,-7787507.067,-4663292.269,4.63E-81
6124,0.025505384,-5187507.067,8536414.371,4.38E-81
6123,0.023289349,-5589099.61,6993525.613,4.31E-81
6,0.016928309,-7587507.067,-4282068.02,3.66E-81
9611,0.030431622,2912492.933,5027567.564,3.59E-81
6180,0.02641422,-4987507.067,9039821.669,3.52E-81
8786,0.02641422,-4987507.067,9039821.669,3.52E-81
2657,0.0238706,-5487507.067,7408746.016,3.44E-81
8092,0.016568531,-7087507.067,-1822633.291,3.32E-81
9240,0.029035226,5212492.933,-2296477.343,3.26E-81
4353,0.026405656,-4987507.067,9024676.345,3.19E-81
1037,0.016978304,-7687507.067,-4513128.088,3.13E-81
5477,0.016679963,-6987507.067,-845653.7151,3.04E-81
8125,0.016679963,-6987507.067,-845653.7151,3.04E-81
9839,0.023844061,-5487507.067,7368906.493,2.87E-81
8307,0.024414915,-5387507.067,7776897.174,2.85E-81
2751,0.016661843,-7087507.067,-2482503.603,2.82E-81
5693,0.016661843,-7087507.067,-2482503.603,2.82E-81
1564,0.028419508,3913266.149,3294707.131,2.78E-81
5220,0.028419508,3913266.149,3294707.131,2.78E-81
9775,0.031291691,2612492.933,5565354.779,2.68E-81
3029,0.02544749,-5187507.067,8442468.515,2.56E-81
5066,0.017070882,-7887507.067,-4954238.212,2.46E-81
6414,0.016938234,-7487507.067,-4124193.219,2.44E-81
3224,0.02768834,4812492.933,849251.06,2.41E-81
4435,0.02768834,4812492.933,849251.06,2.41E-81
4399,0.01665357,-7087507.067,-2389758.883,2.34E-81
7836,0.017111104,-7987507.067,-5164208.891,2.32E-81
4063,0.017146583,-8087507.067,-5367125.723,2.29E-81
6805,0.0249238,-5287507.067,8094627.944,2.25E-81
6460,0.023325572,-5564453.959,6937923.411,2.05E-81
2182,0.026812276,-4885104.538,9190100.892,1.94E-81
3293,0.026812276,-4885104.538,9190100.892,1.94E-81
571,0.02541703,-5187507.067,8393306.187,1.93E-81
5594,0.028316182,4012492.933,3118574.151,1.91E-81
5712,0.026798858,-4887507.067,9179023.913,1.87E-81
7805,0.025890285,-5087507.067,8666995.833,1.73E-81
3693,0.026795603,-4886303.242,9166215.369,1.68E-81
2867,0.016883569,-7287507.067,-3632617.348,1.66E-81
8865,0.023762079,-5487507.067,7245901.746,1.64E-81
8902,0.026753469,-4894811.32,9137106.297,1.57E-81
1201,0.034167139,1528208.248,7405473.822,1.51E-81
3875,0.034167139,1528208.248,7405473.822,1.51E-81
4627,0.017198431,-8087507.067,-5433203.047,1.45E-81
7064,0.017198431,-8087507.067,-5433203.047,1.45E-81
76,0.017165011,-7987507.067,-5232630.252,1.43E-81
7612,0.026769891,-4887507.067,9125922.237,1.30E-81
7355,0.023361126,-5546439.929,6910449.881,1.25E-81
2829,0.016756282,-7087507.067,-2757354.694,1.23E-81
6899,0.016756282,-7087507.067,-2757354.694,1.23E-81
2372,0.017282453,-8250441.656,-5796807.151,1.15E-81
7845,0.029455873,5212492.933,-2666317.154,1.13E-81
2016,0.023708804,-5486481.054,7161351.375,1.10E-81
3459,0.026311309,-4987507.067,8859603.04,1.09E-81
8845,0.030249883,3012492.933,4812972.433,1.04E-81
7099,0.02630094,-4987507.067,8841649.307,9.75E-82
5549,0.026750276,-4886357.318,9083718.491,9.54E-82
6775,0.017141245,-7787507.067,-4882677.88,9.49E-82
3576,0.016941254,-7287507.067,-3716378.655,9.24E-82
9809,0.023677326,-5487197.704,7117364.433,9.16E-82
770,0.017009901,-7387507.067,-4044118.947,9.09E-82
4359,0.026738837,-4887507.067,9069416.92,8.81E-82
2380,0.030789552,2812492.933,5166706.06,8.72E-82
6119,0.029557189,3312492.933,4284904.988,8.68E-82
7548,0.024249257,-5387507.067,7524872.173,8.33E-82
7859,0.024249257,-5387507.067,7524872.173,8.33E-82
1985,0.026730729,-4887507.067,9054734.026,7.97E-82
208,0.025811702,-5087507.067,8536414.371,7.86E-82
3377,0.024224102,-5387507.067,7486722.172,6.93E-82
7541,0.025797798,-5087507.067,8513462.297,6.85E-82
935,0.026268729,-4987507.067,8786097.201,6.83E-82
5649,0.030086165,3085261.242,4658196.882,6.66E-82
6628,0.030086165,3085261.242,4658196.882,6.66E-82
8892,0.016930752,-7187507.067,-3462959.486,6.19E-82
8730,0.024762663,-5287507.067,7844271.501,6.05E-82
8746,0.025783652,-5087507.067,8490157.38,5.95E-82
2809,0.025284344,-5187507.067,8181057.645,5.86E-82
7251,0.025284344,-5187507.067,8181057.645,5.86E-82
7168,0.026705538,-4887507.067,9009294.501,5.86E-82
2325,0.027134968,-4787473.879,9228719.206,5.69E-82
7116,0.01723732,-7887507.067,-5164208.891,5.44E-82
8827,0.016717929,-6987507.067,-1435776.132,5.40E-82
1772,0.01688947,-7087507.067,-3115372.025,5.32E-82
2424,0.027129856,-4787092.168,9216788.398,5.19E-82
4122,0.027129856,-4787092.168,9216788.398,5.19E-82
5688,0.027129856,-4787092.168,9216788.398,5.19E-82
3574,0.025769261,-5087507.067,8466494.509,5.17E-82
606,0.032817087,2094415.461,6418745.282,4.82E-82
9457,0.026687996,-4887507.067,8977806.789,4.73E-82
8495,0.026234791,-4987507.067,8727919.073,4.71E-82
7221,0.027113929,-4787741.905,9190516.028,4.34E-82
4632,0.017676032,-6525516.542,815802.6204,4.30E-82
2329,0.033553441,1812492.933,6891146.597,4.23E-82
7472,0.026223078,-4987507.067,8707922.353,4.15E-82
5956,0.025739728,-5087507.067,8418074.17,3.87E-82
5576,0.016915166,-6887507.067,-547490.1312,3.78E-82
9036,0.026211161,-4987507.067,8687616.134,3.65E-82
5611,0.016759125,-6987507.067,-2013585.106,3.52E-82
4959,0.017393584,-8169251.904,-5810684.515,3.39E-82
6612,0.017254988,-7787507.067,-5025013.431,3.38E-82
3900,0.026186694,-4987507.067,8646056.81,2.80E-82
4317,0.027080019,-4787574.174,9125912.229,2.73E-82
6314,0.026641356,-4887507.067,8894689.92,2.70E-82
3392,0.017180033,-7487507.067,-4436880.201,2.58E-82
4,0.017402368,-8085190.735,-5687931.353,2.39E-82
1458,0.025172492,-5187507.067,8004223.837,2.19E-82
8078,0.017346211,-7887507.067,-5300268.716,2.05E-82
5303,0.017145198,-7287507.067,-4044118.947,1.87E-82
6973,0.026148362,-4987507.067,8581280.133,1.86E-82
2869,0.016911116,-6987507.067,-2757354.694,1.85E-82
9928,0.017103315,-6787507.067,-248114.4736,1.78E-82
1307,0.027041916,-4787507.067,9054734.026,1.64E-82
8541,0.026135134,-4987507.067,8559018.652,1.62E-82
8609,0.01694084,-6987507.067,-2847792.849,1.57E-82
1242,0.025132675,-5187507.067,7941665.684,1.56E-82
584,0.025644828,-5087507.067,8263672.557,1.55E-82
6534,0.02457949,-5287507.067,7562472.343,1.42E-82
9200,0.026121676,-4987507.067,8536414.371,1.40E-82
9686,0.026121676,-4987507.067,8536414.371,1.40E-82
9364,0.017427617,-7987507.067,-5563027.304,1.39E-82
2405,0.025628049,-5087507.067,8236548.445,1.32E-82
9018,0.025628049,-5087507.067,8236548.445,1.32E-82
1660,0.016972304,-6987507.067,-2937617.425,1.31E-82
8447,0.01750825,-8165502.052,-5950313.96,1.25E-82
4466,0.026107981,-4987507.067,8513462.297,1.22E-82
1461,0.024554944,-5287507.067,7524872.173,1.17E-82
4775,0.01749108,-8091440.52,-5809822.319,1.13E-82
5227,0.025091536,-5187507.067,7877218.853,1.09E-82
6338,0.025091536,-5187507.067,7877218.853,1.09E-82
6321,0.017076981,-7087507.067,-3462959.486,1.06E-82
6891,0.017301891,-6687507.067,51812.65361,1.02E-82
8565,0.027444299,-4684666.472,9206635.981,1.00E-82
8551,0.024530021,-5287507.067,7486722.172,9.64E-83
4294,0.02507046,-5187507.067,7844271.501,9.13E-83
8699,0.017752459,-6494395.056,736399.4787,8.91E-83
5528,0.017113614,-6787507.067,-348000.4534,8.75E-83
8836,0.026534869,-4887507.067,8707922.353,7.75E-83
4784,0.02504904,-5187507.067,7810833.072,7.60E-83
89,0.026982283,-4787507.067,8945329.097,7.58E-83
9959,0.025558024,-5087507.067,8123871.474,6.85E-83
8049,0.026973147,-4787507.067,8928709.585,6.75E-83
5914,0.028697643,3921370.82,3204864.074,6.25E-83
799,0.017269001,-7287507.067,-4203511.253,5.91E-83
2755,0.017269001,-7287507.067,-4203511.253,5.91E-83
9506,0.017269001,-7287507.067,-4203511.253,5.91E-83
8757,0.029752685,3312492.933,4206375.94,5.15E-83
4972,0.026944751,-4787507.067,8877281.886,4.70E-83
8589,0.026486762,-4887507.067,8624794.367,4.47E-83
7406,0.024426484,-5287507.067,7328490.41,4.32E-83
118,0.017247815,-7187507.067,-3963293.992,4.22E-83
6557,0.016942316,-6887507.067,-2108372.581,4.13E-83
7763,0.016921821,-6887507.067,-1338150.671,3.95E-83
6145,0.017578975,-7987507.067,-5751977.9,3.73E-83
4354,0.026924966,-4787507.067,8841649.307,3.67E-83
4583,0.025483141,-5087507.067,8004223.837,3.42E-83
6750,0.016935287,-6887507.067,-1240203.882,3.39E-83
9307,0.017225357,-7087507.067,-3716378.655,3.20E-83
6693,0.02734813,-4687507.067,9039821.669,3.04E-83
107,0.025973484,-4987507.067,8290390.083,3.04E-83
5647,0.026448404,-4887507.067,8559018.652,2.90E-83
3816,0.034411589,1512535.275,7287473.513,2.88E-83
6183,0.034411589,1512535.275,7287473.513,2.88E-83
8646,0.017500953,-7687507.067,-5164208.891,2.66E-83
1614,0.017464818,-7587507.067,-4954238.212,2.63E-83
7815,0.025957215,-4987507.067,8263672.557,2.58E-83
9868,0.025957215,-4987507.067,8263672.557,2.58E-83
1645,0.026435164,-4887507.067,8536414.371,2.50E-83
2050,0.026893946,-4787507.067,8786097.201,2.49E-83
2503,0.028596527,4042676.02,2956740.262,2.40E-83
8061,0.025443792,-5087507.067,7941665.684,2.38E-83
7388,0.017348637,-7187507.067,-4124193.219,2.02E-83
2225,0.026872332,-4787507.067,8747610.819,1.90E-83
4085,0.017395219,-7287507.067,-4359859.006,1.83E-83
5720,0.017519472,-6587507.067,151795.7064,1.70E-83
5536,0.024288223,-5287507.067,7117526.979,1.50E-83
4398,0.02684994,-4787507.067,8707922.353,1.45E-83
535,0.025382289,-5087507.067,7844271.501,1.36E-83
2359,0.026379831,-4887507.067,8442468.515,1.35E-83
8202,0.024840175,-5187507.067,7486722.172,1.32E-83
7229,0.017180092,-6887507.067,-3026814.821,1.22E-83
4157,0.024259372,-5287507.067,7073510.843,1.20E-83
6037,0.017412301,-7187507.067,-4203511.253,1.11E-83
1328,0.02770231,-4587507.067,9112123.13,1.10E-83
8117,0.024815113,-5187507.067,7448015.679,1.08E-83
4920,0.027695142,-4587507.067,9098108.09,9.85E-84
136,0.026350683,-4887507.067,8393306.187,9.83E-84
949,0.031881096,2512492.933,5565354.779,9.71E-84
4953,0.024230118,-5287507.067,7028871.339,9.60E-84
9858,0.02681483,-4787507.067,8646056.81,9.44E-84
9884,0.028048313,-4501584.238,9259186.955,9.43E-84
4883,0.017748696,-8005946.536,-5993501.304,9.34E-84
5944,0.028643717,4062129.158,2894644.635,9.11E-84
1025,0.017544653,-7487507.067,-4882677.88,9.09E-84
1001,0.027687844,-4587507.067,9083873.806,8.83E-84
1060,0.023847439,-5349527.102,6738646.73,8.70E-84
1972,0.030533384,3012412.817,4665927.985,8.40E-84
1011,0.027680415,-4587507.067,9069416.92,7.90E-84
3083,0.027680415,-4587507.067,9069416.92,7.90E-84
1705,0.028095787,-4485641.888,9252702.212,7.05E-84
6380,0.028095787,-4485641.888,9252702.212,7.05E-84
2644,0.017398422,-7087507.067,-3963293.992,6.88E-84
2897,0.027665152,-4587507.067,9039821.669,6.30E-84
5311,0.026777809,-4787507.067,8581280.133,6.05E-84
6234,0.026777809,-4787507.067,8581280.133,6.05E-84
681,0.028054518,-4492623.43,9213495.991,5.71E-84
2559,0.027657313,-4587507.067,9024676.345,5.61E-84
3773,0.025797652,-4987507.067,8004223.837,5.28E-84
5876,0.025797652,-4987507.067,8004223.837,5.28E-84
3251,0.026765026,-4787507.067,8559018.652,5.19E-84
1576,0.017378571,-6987507.067,-3716378.655,5.18E-84
2122,0.017140241,-6787507.067,-2296477.343,5.04E-84
9532,0.027649333,-4587507.067,9009294.501,4.98E-84
4248,0.024711006,-5187507.067,7287491.063,4.57E-84
1216,0.028072385,-4483868.044,9193025.621,4.24E-84
2250,0.017457713,-7087507.067,-4044118.947,4.16E-84
2688,0.017457713,-7087507.067,-4044118.947,4.16E-84
2600,0.025249944,-5087507.067,7636049.74,4.16E-84
6791,0.026738773,-4787507.067,8513462.297,3.80E-84
1236,0.017130666,-6787507.067,-2108372.581,3.70E-84
1872,0.01776563,-6487507.067,351624.5074,3.51E-84
5442,0.01776563,-6487507.067,351624.5074,3.51E-84
3012,0.027624515,-4587507.067,8961693.563,3.46E-84
1139,0.033229347,2039636.29,6342943.158,3.13E-84
7356,0.017117333,-6787507.067,-1435776.132,3.09E-84
3591,0.02407979,-5286920.569,6796346.501,2.97E-84
3420,0.025202948,-5087507.067,7562472.343,2.75E-84
7573,0.017346983,-6687507.067,-447800.5049,2.62E-84
7224,0.033576948,1911422.726,6547015.645,2.31E-84
3912,0.025178893,-5087507.067,7524872.173,2.22E-84
4183,0.017752219,-7587507.067,-5300268.716,2.02E-84
5160,0.017752219,-7587507.067,-5300268.716,2.02E-84
8033,0.027145374,-4687507.067,8666995.833,2.02E-84
8687,0.028199242,-4441842.672,9178058.628,1.99E-84
7268,0.017561645,-7087507.067,-4203511.253,1.96E-84
2932,0.027580059,-4587507.067,8877281.886,1.82E-84
1117,0.02891375,3955346.874,3059788.038,1.59E-84
7310,0.02891375,3955346.874,3059788.038,1.59E-84
8330,0.028395381,-4389847.414,9240529.589,1.52E-84
6442,0.027121802,-4687507.067,8624794.367,1.49E-84
9561,0.027109697,-4687507.067,8603203.746,1.28E-84
5955,0.029364835,5112492.933,-1918332.284,1.26E-84
5210,0.017808114,-7587507.067,-5367125.723,1.24E-84
7591,0.017808114,-7587507.067,-5367125.723,1.24E-84
873,0.017930584,-7865468.045,-5984731.594,1.21E-84
9847,0.017930584,-7865468.045,-5984731.594,1.21E-84
5223,0.017671486,-7236466.216,-4600804.317,1.19E-84
8070,0.030211502,3212492.933,4284904.988,1.19E-84
5396,0.027541498,-4587507.067,8804900.601,1.05E-84
4629,0.027969284,-4487507.067,9009294.501,1.03E-84
7505,0.026134588,-4887507.067,8034810.17,9.86E-85
5208,0.031168022,2812492.933,4956820.844,9.54E-85
6771,0.031168022,2812492.933,4956820.844,9.54E-85
6350,0.024513611,-5187507.067,6983601.848,9.19E-85
4357,0.027531415,-4587507.067,8786097.201,9.14E-85
5595,0.026608513,-4787507.067,8290390.083,8.38E-85
7664,0.017863072,-7587688.227,-5433085.073,7.67E-85
6792,0.024483808,-5187507.067,6937695.784,7.22E-85
5967,0.025589901,-4987507.067,7672040.18,7.20E-85
3018,0.026592732,-4787507.067,8263672.557,7.00E-85
3057,0.027510696,-4587507.067,8747610.819,6.84E-85
8060,0.027500053,-4587507.067,8727919.073,5.90E-85
9104,0.026576675,-4787507.067,8236548.445,5.84E-85
9609,0.017323279,-6687507.067,-2296477.343,5.41E-85
6765,0.017329895,-6687507.067,-944659.8429,4.93E-85
9562,0.017329895,-6687507.067,-944659.8429,4.93E-85
9264,0.017916053,-7588893.254,-5498373.825,4.86E-85
1287,0.027032356,-4687507.067,8466494.509,4.81E-85
4366,0.027919559,-4487507.067,8911831.163,4.76E-85
4738,0.025544153,-4987507.067,7599529.325,4.68E-85
9810,0.027478182,-4587507.067,8687616.134,4.36E-85
3595,0.027910732,-4487507.067,8894689.92,4.15E-85
8954,0.027018643,-4687507.067,8442468.515,4.06E-85
5281,0.02552073,-4987507.067,7562472.343,3.76E-85
2021,0.028399827,4712492.933,948249.2394,3.60E-85
1143,0.017408569,-6687507.067,-2666317.154,3.38E-85
1906,0.017758795,-7087507.067,-4436880.201,3.12E-85
4457,0.017758795,-7087507.067,-4436880.201,3.12E-85
8532,0.024945142,-5087507.067,7160926.394,2.90E-85
6554,0.028306521,-4387507.067,9039821.669,2.77E-85
1827,0.028718204,-4285748.084,9216117.566,2.64E-85
8809,0.026976017,-4687507.067,8368159.22,2.40E-85
7436,0.027873772,-4487507.067,8823416.556,2.37E-85
2656,0.01731977,-6687507.067,-1822633.291,2.34E-85
4745,0.028704638,-4286451.087,9191463.138,2.15E-85
1483,0.028745984,-4275512.407,9204721.793,2.05E-85
1635,0.026961297,-4687507.067,8342627.865,2.01E-85
2508,0.03486091,1425110.003,7245566.366,1.91E-85
4013,0.024888872,-5087507.067,7073510.843,1.79E-85
3307,0.027854257,-4487507.067,8786097.201,1.77E-85
4310,0.026946316,-4687507.067,8316706.66,1.67E-85
178,0.018088519,-7687507.067,-5874125.369,1.63E-85
8180,0.017576244,-6587507.067,-447800.5049,1.47E-85
5243,0.027395109,-4587507.067,8536414.371,1.41E-85
6660,0.026931067,-4687507.067,8290390.083,1.39E-85
3195,0.029044591,-4192329.786,9272682.871,1.11E-85
260,0.028664442,-4287507.067,9112123.13,1.10E-85
5834,0.024831002,-5087507.067,6983601.848,1.09E-85
3256,0.02865788,-4287507.067,9098108.09,9.75E-86
3277,0.032952755,2212492.933,5936225.825,9.27E-86
6759,0.032952755,2212492.933,5936225.825,9.27E-86
3128,0.030799575,3006482.195,4525675.008,8.91E-86
5949,0.029051446,-4187507.067,9252732.433,8.62E-86
4851,0.017581447,-6587507.067,-547490.1312,8.01E-86
156,0.02857481,4478193.755,1731767.407,7.88E-86
372,0.018040807,-7389166.985,-5299632.687,7.66E-86
6303,0.034006253,1810037.323,6597900.153,7.60E-86
2725,0.030394211,3212492.933,4206375.94,6.99E-86
4802,0.030394211,3212492.933,4206375.94,6.99E-86
7446,0.024771527,-5087507.067,6891146.597,6.52E-86
3312,0.017941781,-7107213.746,-4683656.25,6.25E-86
135,0.017531001,-6587507.067,-845653.7151,5.69E-86
3398,0.027768672,-4487507.067,8624794.367,5.02E-86
4423,0.028561448,4712492.933,849251.06,4.99E-86
3352,0.017585531,-6587507.067,-647044.9719,4.61E-86
5429,0.018241584,-7684785.677,-6053703.087,4.51E-86
8705,0.018241584,-7684785.677,-6053703.087,4.51E-86
1911,0.017587956,-6587507.067,-2666317.154,4.14E-86
2087,0.027300884,-4587507.067,8368159.22,4.08E-86
9251,0.017960838,-7024459.902,-4554249.115,3.83E-86
3825,0.030367713,5110554.032,-2755028.933,3.80E-86
8089,0.030246911,3312058.95,4048248.208,3.76E-86
858,0.032454641,2412492.933,5565354.779,3.72E-86
1314,0.029007268,-4187507.067,9152885.659,3.51E-86
3550,0.026320325,-4787507.067,7810833.072,3.48E-86
8352,0.02817954,-4387507.067,8786097.201,3.45E-86
9159,0.02817954,-4387507.067,8786097.201,3.45E-86
9378,0.027286432,-4587507.067,8342627.865,3.38E-86
4166,0.01810936,-7331035.067,-5276896.212,3.35E-86
8136,0.028593023,-4287507.067,8961693.563,3.02E-86
4316,0.017519158,-6587507.067,-2108372.581,2.97E-86
2043,0.028169762,-4387507.067,8767002.058,2.95E-86
7907,0.027271719,-4587507.067,8316706.66,2.80E-86
8492,0.028995161,-4187507.067,9125922.237,2.76E-86
5137,0.028585126,-4287507.067,8945329.097,2.63E-86
7964,0.028159802,-4387507.067,8747610.819,2.52E-86
9789,0.028159802,-4387507.067,8747610.819,2.52E-86
310,0.017967665,-6924691.266,-4375346.428,2.44E-86
3186,0.017967665,-6924691.266,-4375346.428,2.44E-86
605,0.027256742,-4587507.067,8290390.083,2.31E-86
3386,0.017679656,-6587507.067,-2937617.425,2.18E-86
7111,0.017679656,-6587507.067,-2937617.425,2.18E-86
933,0.028982595,-4187507.067,9098108.09,2.15E-86
8010,0.028149656,-4387507.067,8727919.073,2.15E-86
7202,0.025209844,-4987507.067,7073510.843,2.14E-86
9122,0.026762953,-4687507.067,8004223.837,1.90E-86
2942,0.028139321,-4387507.067,8707922.353,1.83E-86
570,0.027682827,-4487507.067,8466494.509,1.48E-86
4274,0.029610273,3712492.933,3380210.44,1.47E-86
914,0.029359796,-4087507.067,9216738.224,1.46E-86
4022,0.02811807,-4387507.067,8666995.833,1.31E-86
8691,0.017949448,-6787507.067,-4044118.947,1.23E-86
759,0.025695562,-4887507.067,7328490.41,1.21E-86
6167,0.017564699,-6587507.067,-1240203.882,1.13E-86
4614,0.029484551,3809922.713,3207716.74,1.06E-86
8870,0.029343727,-4087507.067,9179023.913,1.02E-86
9289,0.029343727,-4087507.067,9179023.913,1.02E-86
3483,0.025123256,-4987507.067,6937695.784,9.72E-87
6011,0.034585192,1612492.933,6843947.783,9.48E-87
7539,0.018005533,-6787507.067,-4124193.219,8.49E-87
2717,0.026687133,-4687507.067,7877218.853,7.91E-87
8405,0.026687133,-4687507.067,7877218.853,7.91E-87
455,0.025093594,-4987507.067,6891146.597,7.41E-87
5687,0.025093594,-4987507.067,6891146.597,7.41E-87
6427,0.028927351,-4187507.067,8977806.789,7.37E-87
8953,0.029326727,-4087507.067,9139508.674,7.10E-87
391,0.029456521,5024423.114,-1417774.916,6.31E-87
1816,0.029456521,5024423.114,-1417774.916,6.31E-87
918,0.028497502,-4287507.067,8767002.058,5.78E-87
145,0.034839449,1512492.933,6983601.848,5.67E-87
4483,0.027144115,-4587507.067,8094627.944,5.56E-87
5772,0.029704184,-3987507.067,9264361.726,5.51E-87
5118,0.028061375,-4387507.067,8559018.652,5.49E-87
2906,0.028826802,4812492.933,251741.2167,5.44E-87
5035,0.028826802,4812492.933,251741.2167,5.44E-87
7428,0.028826802,4812492.933,251741.2167,5.44E-87
1977,0.026647245,-4687507.067,7810833.072,5.02E-87
2728,0.028487805,-4287507.067,8747610.819,4.91E-87
5760,0.030393542,3309262.74,4004647.323,4.66E-87
2616,0.02712686,-4587507.067,8064942.849,4.49E-87
9234,0.028477925,-4287507.067,8727919.073,4.16E-87
3592,0.027585338,-4487507.067,8290390.083,3.85E-87
2420,0.025562578,-4887507.067,7117526.979,3.32E-87
4730,0.0292831,-4087507.067,9039821.669,2.82E-87
2002,0.028012098,-4387507.067,8466494.509,2.62E-87
2080,0.028012098,-4387507.067,8466494.509,2.62E-87
8,0.027555143,-4487507.067,8236548.445,2.55E-87
775,0.033146832,2212492.933,5815647.437,2.11E-87
4147,0.028436503,-4287507.067,8646056.81,2.09E-87
776,0.027539633,-4487507.067,8209012.058,2.07E-87
1200,0.026047767,-4787507.067,7368906.493,1.98E-87
2774,0.025506613,-4887507.067,7028871.339,1.93E-87
4549,0.029658799,-3987507.067,9152885.659,1.88E-87
9984,0.018532653,-7487507.067,-6051693.888,1.81E-87
3489,0.017725253,-6487507.067,-1918332.284,1.80E-87
9757,0.017725253,-6487507.067,-1918332.284,1.80E-87
35,0.024967875,-4981944.154,6665022.813,1.76E-87
6333,0.029653259,-3987507.067,9139508.674,1.65E-87
6190,0.026541484,-4687507.067,7636049.74,1.53E-87
3500,0.017729281,-6487507.067,-1726507.8,1.51E-87
6164,0.025478032,-4887507.067,6983601.848,1.46E-87
6283,0.025478032,-4887507.067,6983601.848,1.46E-87
1773,0.028414599,-4287507.067,8603203.746,1.46E-87
9869,0.017731716,-6487507.067,-1822633.291,1.45E-87
8025,0.018046277,-6387507.067,-248114.4736,1.44E-87
8409,0.029248185,-4087507.067,8961693.563,1.37E-87
4146,0.030029138,-3887507.067,9264361.726,1.37E-87
5285,0.027507767,-4487507.067,8152679.403,1.35E-87
