,slope,x,y,P
1764,0.024297035,8312492.933,5302709.055,1.42E-130
8231,0.024761751,7912492.933,6280089.103,1.31E-130
3367,0.024110717,8912492.933,3884698.089,1.08E-130
2773,0.02762099,6309602.656,7596801.347,8.84E-131
7489,0.026038544,7212492.933,7203715.755,7.83E-131
6493,0.02567629,7412492.933,7028871.339,7.69E-131
7035,0.027785213,6215305.701,7597099.054,7.08E-131
4803,0.025114842,7712492.933,6597985.524,6.80E-131
4383,0.029998878,4812492.933,7117526.979,6.61E-131
2484,0.024254861,8512492.933,4739871.921,5.29E-131
245,0.024210102,9212492.933,3118574.151,4.90E-131
331,0.024954504,7812492.933,6388882.182,4.65E-131
5033,0.024954504,7812492.933,6388882.182,4.65E-131
551,0.027287599,6512492.933,7524872.173,4.36E-131
1443,0.024544363,8112492.933,5692033.386,4.07E-131
3964,0.033622532,3112492.933,5097529.173,3.54E-131
4662,0.028310819,5909869.605,7561223.566,3.25E-131
5293,0.037389308,1012492.933,1439313.28,2.96E-131
1070,0.033919912,3012492.933,4956820.844,2.60E-131
9455,0.024683264,8012492.933,5876314.135,2.44E-131
4450,0.030028642,4812492.933,7073510.843,2.28E-131
679,0.031005834,4212492.933,6442209.809,2.07E-131
537,0.026601294,6912492.933,7328490.41,2.00E-131
8655,0.028804186,5612492.933,7486722.172,1.99E-131
7807,0.029430786,5212492.933,7328490.41,1.93E-131
9640,0.029430786,5212492.933,7328490.41,1.93E-131
6087,0.02764958,6312492.933,7524872.173,1.75E-131
1762,0.02433089,8512492.933,4665988.68,1.73E-131
8580,0.026782611,6812492.933,7368906.493,1.63E-131
9272,0.02713441,6612492.933,7448015.679,1.57E-131
8413,0.025887355,7312492.933,7028871.339,1.53E-131
8694,0.025887355,7312492.933,7028871.339,1.53E-131
516,0.034238841,2912492.933,4812972.433,1.36E-131
4314,0.028163503,6012492.933,7524872.173,1.18E-131
2820,0.030189991,4712492.933,6937695.784,1.14E-131
7662,0.030189991,4712492.933,6937695.784,1.14E-131
950,0.024401294,8412492.933,4885289.005,1.01E-131
2218,0.030358919,4612492.933,6843947.783,8.78E-132
399,0.031676804,3912492.933,6053801.131,8.36E-132
1890,0.03519437,2579139.501,4351313.411,8.26E-132
2564,0.0319081,3812492.933,5936225.825,8.25E-132
2292,0.027321813,6512492.933,7448015.679,8.09E-132
6518,0.025174742,7712492.933,6442209.809,7.79E-132
5844,0.028826388,5612492.933,7448015.679,7.74E-132
3836,0.030059443,4812492.933,7028871.339,7.72E-132
8643,0.026798919,6812492.933,7328490.41,7.09E-132
6489,0.02590213,7312492.933,6983601.848,6.98E-132
9238,0.024637965,8112492.933,5565354.779,6.66E-132
4440,0.024868818,7912492.933,5995386.692,6.58E-132
6839,0.029151552,5412492.933,7368906.493,5.58E-132
2399,0.028346397,5912492.933,7486722.172,5.47E-132
7737,0.030885255,4312492.933,6494832.358,4.84E-132
7032,0.028015994,6112492.933,7486722.172,4.81E-132
1146,0.032954071,3412492.933,5435586.792,4.31E-132
2427,0.032954071,3412492.933,5435586.792,4.31E-132
2418,0.025030164,7812492.933,6168409.262,4.09E-132
7971,0.037472365,1512492.933,2760647.863,4.05E-132
970,0.02627466,7112492.933,7117526.979,3.94E-132
6579,0.029930915,4912492.933,7073510.843,3.56E-132
9748,0.033239929,3312492.933,5302709.055,3.29E-132
3492,0.03023289,4712492.933,6891146.597,3.28E-132
4014,0.028849293,5612492.933,7408746.016,2.96E-132
8438,0.026994358,6712492.933,7328490.41,2.77E-132
2558,0.037379261,1612492.933,2940866.037,2.74E-132
33,0.025732694,7412492.933,6796092.887,2.58E-132
1551,0.025732694,7412492.933,6796092.887,2.58E-132
6170,0.024689455,8112492.933,5500858.34,2.58E-132
793,0.037545161,823629.0866,179392.5637,2.37E-132
9322,0.037545161,823629.0866,179392.5637,2.37E-132
5303,0.026290812,7112492.933,7073510.843,1.73E-132
2696,0.037543621,1012492.933,1341699.897,1.66E-132
1110,0.025932948,7312492.933,6891146.597,1.44E-132
5549,0.0317831,3912492.933,5995386.692,1.31E-132
2293,0.031140379,4212492.933,6334843.797,1.26E-132
6736,0.029656269,5112492.933,7160926.394,1.21E-132
7284,0.029656269,5112492.933,7160926.394,1.21E-132
1952,0.025229404,7712492.933,6280089.103,1.17E-132
7367,0.025229404,7712492.933,6280089.103,1.17E-132
212,0.027012141,6712492.933,7287491.063,1.17E-132
9891,0.028872935,5612492.933,7368906.493,1.11E-132
7736,0.025754935,7412492.933,6747575.511,1.07E-132
3903,0.026480844,7012492.933,7117526.979,1.04E-132
9250,0.027544031,6412492.933,7368906.493,7.92E-133
4417,0.024851976,8012492.933,5629078.804,7.90E-133
5576,0.028225589,6012492.933,7408746.016,7.48E-133
2135,0.024444497,8812492.933,3884698.089,7.39E-133
3689,0.025948981,7312492.933,6843947.783,6.52E-133
6148,0.032558317,3612492.933,5629078.804,6.29E-133
5154,0.025596996,7512492.933,6546755.628,4.17E-133
6147,0.025961946,7312492.933,6796092.887,3.52E-133
1933,0.030156174,4812492.933,6891146.597,3.31E-133
1976,0.027563959,6412492.933,7328490.41,3.19E-133
1897,0.026685557,6912492.933,7117526.979,2.98E-133
6053,0.025017218,7912492.933,5754221.766,2.68E-133
8591,0.025017218,7912492.933,5754221.766,2.68E-133
9954,0.024638622,8412492.933,4665988.68,2.58E-133
4499,0.025441442,7612492.933,6334843.797,2.40E-133
890,0.030490145,4612492.933,6698389.322,2.30E-133
1734,0.025150052,7812492.933,5936225.825,2.14E-133
5830,0.025614159,7512492.933,6494832.358,2.12E-133
3924,0.030012928,4912492.933,6937695.784,1.90E-133
952,0.026516015,7012492.933,7028871.339,1.89E-133
1271,0.033439089,3312492.933,5235098.983,1.70E-133
9976,0.024627851,9212492.933,2851063.991,1.55E-133
6143,0.027925967,6212492.933,7328490.41,1.41E-133
1023,0.026704047,6912492.933,7073510.843,1.24E-133
3981,0.037774749,1412492.933,2485859.613,1.19E-133
9252,0.025464772,7612492.933,6280089.103,1.17E-133
6325,0.024956151,8012492.933,5500858.34,1.16E-133
9790,0.024956151,8012492.933,5500858.34,1.16E-133
3634,0.025974234,7312492.933,6698389.322,1.13E-133
8550,0.034853294,2812492.933,4591324.358,1.10E-133
1317,0.029567911,5212492.933,7117526.979,1.04E-133
9354,0.029567911,5212492.933,7117526.979,1.04E-133
8966,0.027417275,6512492.933,7245901.746,9.40E-134
4779,0.029255643,5412492.933,7203715.755,9.26E-134
6030,0.037772517,1112492.933,1633486.611,8.55E-134
7370,0.037772517,1112492.933,1633486.611,8.55E-134
7048,0.024716578,9312492.933,2578030.627,8.48E-134
8244,0.024832411,8212492.933,5027567.564,6.65E-134
533,0.024730267,8412492.933,4591324.358,6.09E-134
5390,0.024730267,8412492.933,4591324.358,6.09E-134
6986,0.037706285,912492.9328,650655.63,5.39E-134
4709,0.028459388,5912492.933,7287491.063,4.45E-134
2533,0.026908151,6812492.933,7073510.843,3.82E-134
4090,0.027438291,6512492.933,7203715.755,3.70E-134
8491,0.027790585,6312492.933,7245901.746,2.96E-134
4980,0.025670363,7512492.933,6334843.797,2.95E-134
7458,0.024730284,8512492.933,4362668.1,2.75E-134
3707,0.026379452,7112492.933,6843947.783,2.58E-134
2784,0.032014908,3912492.933,5876314.135,2.58E-134
8307,0.032014908,3912492.933,5876314.135,2.58E-134
373,0.02992385,5012492.933,6937695.784,2.30E-134
1532,0.033324335,3412492.933,5302709.055,1.63E-134
4147,0.028147188,6112492.933,7245901.746,1.62E-134
4761,0.037935379,1312492.933,2206089.599,1.47E-134
4355,0.027460021,6512492.933,7160926.394,1.43E-134
2760,0.027287361,6612492.933,7117526.979,1.26E-134
8078,0.024830172,8412492.933,4515881.043,1.22E-134
1055,0.028826404,5712492.933,7203715.755,1.06E-134
932,0.03794421,1212492.933,1921797.559,9.97E-135
5495,0.030277232,4812492.933,6747575.511,9.27E-135
1567,0.024767107,8712492.933,3884698.089,7.74E-135
9167,0.03044986,4712492.933,6648528.055,7.65E-135
6670,0.033650302,3312492.933,5166706.06,7.42E-135
7352,0.029003611,5612492.933,7160926.394,6.37E-135
9652,0.026233272,7212492.933,6648528.055,6.14E-135
8561,0.034781536,2912492.933,4665988.68,5.79E-135
4382,0.026593523,7012492.933,6843947.783,5.74E-135
9687,0.025222561,7912492.933,5500858.34,5.64E-135
2341,0.025579829,7612492.933,6053801.131,5.62E-135
6981,0.027482501,6512492.933,7117526.979,5.49E-135
7584,0.02713169,6712492.933,7028871.339,5.09E-135
6868,0.030826663,4512492.933,6442209.809,4.77E-135
4730,0.025059266,8112492.933,5097529.173,4.29E-135
8979,0.024948457,8312492.933,4665988.68,4.00E-135
9700,0.031242192,4312492.933,6224612.681,3.10E-135
2557,0.02492168,9212492.933,2669631.823,2.90E-135
6788,0.027674145,6412492.933,7117526.979,2.70E-135
2715,0.024856063,8612492.933,4047038.535,2.62E-135
7132,0.025615576,7612492.933,5995386.692,2.47E-135
9882,0.025277942,7912492.933,5435586.792,2.12E-135
2728,0.03050247,4712492.933,6597985.524,2.04E-135
3762,0.027154036,6712492.933,6983601.848,1.98E-135
8391,0.024876227,8712492.933,3802417.245,1.73E-135
8108,0.030689306,4612492.933,6494832.358,1.64E-135
2719,0.027861811,6312492.933,7117526.979,1.52E-135
3734,0.026452958,7112492.933,6648528.055,1.15E-135
8566,0.027698541,6412492.933,7073510.843,9.94E-136
682,0.025090297,8212492.933,4812972.433,8.46E-136
3807,0.025090297,8212492.933,4812972.433,8.46E-136
3692,0.029062537,5612492.933,7073510.843,7.11E-136
700,0.02498458,9112492.933,2851063.991,6.91E-136
5427,0.026828783,6912492.933,6796092.887,5.58E-136
5051,0.029886457,5112492.933,6843947.783,5.16E-136
3454,0.026480501,7112492.933,6597985.524,4.44E-136
1316,0.033856516,3310071.258,5100390.22,3.98E-136
1947,0.025700948,7612492.933,5876314.135,3.89E-136
7492,0.025280118,8012492.933,5166706.06,3.74E-136
122,0.027723812,6412492.933,7028871.339,3.61E-136
3291,0.025048058,8412492.933,4362668.1,3.60E-136
2630,0.034696496,3012246.074,4740044.885,3.52E-136
2110,0.02614944,7312492.933,6334843.797,3.24E-136
3897,0.025485145,7812492.933,5500858.34,3.11E-136
6341,0.030402558,4812492.933,6597985.524,3.01E-136
6083,0.027201123,6712492.933,6891146.597,2.90E-136
9925,0.028755758,5812492.933,7073510.843,2.85E-136
7254,0.027554795,6512492.933,6983601.848,2.84E-136
2385,0.038138317,1212492.933,1826114.419,2.66E-136
8873,0.038138317,1212492.933,1826114.419,2.66E-136
1951,0.025202439,9402321.972,2119329.672,2.45E-136
6418,0.025202439,9402321.972,2119329.672,2.45E-136
9503,0.038169973,1312492.933,2111804.052,2.35E-136
5984,0.029093619,5612492.933,7028871.339,2.31E-136
9558,0.025145324,8312492.933,4515881.043,1.75E-136
23,0.025056279,9012492.933,3030040.42,1.59E-136
8921,0.025056279,9012492.933,3030040.42,1.59E-136
2160,0.029758976,5212492.933,6843947.783,1.53E-136
1639,0.027041309,6812492.933,6796092.887,1.44E-136
8407,0.025198392,9312492.933,2299872.341,1.38E-136
6819,0.025751251,7612492.933,5815647.437,1.37E-136
6710,0.027749998,6412492.933,6983601.848,1.29E-136
9846,0.025073444,8512492.933,4127085.452,1.27E-136
5979,0.027580637,6512492.933,6937695.784,1.03E-136
463,0.033391344,3512492.933,5302709.055,1.00E-136
7645,0.038082234,1012492.933,948249.2394,9.34E-137
5326,0.02705303,6812492.933,6747575.511,8.08E-137
4258,0.03103444,4512492.933,6280089.103,6.14E-137
6975,0.025263123,8212492.933,4665988.68,6.00E-137
666,0.034065557,3283506.236,5025956.784,5.68E-137
1702,0.033722794,3406734.398,5170306.082,5.44E-137
6959,0.033722794,3406734.398,5170306.082,5.44E-137
881,0.031681963,4212492.933,5995386.692,5.17E-137
5890,0.030667905,4712492.933,6442209.809,4.10E-137
782,0.029476335,5412492.933,6891146.597,3.65E-137
3222,0.025710418,7712492.933,5565354.779,3.28E-137
1088,0.03441789,3175654.755,4887314.037,2.64E-137
3611,0.028483678,6012492.933,6983601.848,2.52E-137
3390,0.025150311,8712492.933,3635670.15,2.35E-137
5557,0.027093767,6812492.933,6698389.322,2.28E-137
9766,0.03088706,4612492.933,6334843.797,2.20E-137
6039,0.030160836,5012492.933,6648528.055,2.19E-137
7419,0.026924572,6912492.933,6597985.524,1.68E-137
7259,0.036271006,2520375.666,4069829.353,1.61E-137
5262,0.028156594,6212492.933,6937695.784,1.39E-137
701,0.026589197,7112492.933,6388882.182,1.35E-137
7267,0.027459416,6612492.933,6796092.887,1.31E-137
8057,0.035506266,2807506.943,4420492.787,1.29E-137
6203,0.025425074,9374724.924,2051266.78,1.12E-137
1953,0.037531775,2006717.219,3373298.354,1.08E-137
3133,0.029342823,5512492.933,6843947.783,9.00E-138
2058,0.02522799,8612492.933,3802417.245,8.86E-138
4907,0.029007657,5712492.933,6891146.597,8.75E-138
9695,0.032259919,4012492.933,5754221.766,8.12E-138
9738,0.027998644,6312492.933,6891146.597,7.92E-138
190,0.031796683,4212492.933,5936225.825,6.96E-138
1131,0.034970883,3012412.817,4665927.985,6.91E-138
3307,0.034779018,3082672.547,4750662.104,6.10E-138
8336,0.026619189,7112492.933,6334843.797,5.71E-138
3046,0.027834401,6412492.933,6843947.783,5.50E-138
7892,0.028187044,6212492.933,6891146.597,4.62E-138
106,0.030407412,4912492.933,6494832.358,3.46E-138
6058,0.02528694,8712492.933,3551219.921,3.03E-138
6827,0.029382132,5512492.933,6796092.887,2.67E-138
8141,0.029382132,5512492.933,6796092.887,2.67E-138
9284,0.025655458,7912492.933,5097529.173,2.54E-138
8543,0.025967777,7612492.933,5565354.779,2.24E-138
6755,0.025469278,8212492.933,4515881.043,2.19E-138
9090,0.025469278,8212492.933,4515881.043,2.19E-138
3071,0.028375942,6112492.933,6843947.783,1.89E-138
4697,0.027165396,6812492.933,6546755.628,1.71E-138
5528,0.027165396,6812492.933,6546755.628,1.71E-138
5579,0.029578904,5412492.933,6747575.511,1.43E-138
6521,0.026374793,7312492.933,5995386.692,1.24E-138
5789,0.028049714,6312492.933,6796092.887,1.23E-138
4430,0.027868507,6412492.933,6747575.511,1.20E-138
9463,0.028739676,5912492.933,6843947.783,1.17E-138
4346,0.025792809,7812492.933,5235098.983,1.07E-138
5534,0.025476772,8312492.933,4284904.988,9.33E-139
3069,0.026854455,7012492.933,6334843.797,8.20E-139
9708,0.026854455,7012492.933,6334843.797,8.20E-139
9619,0.026136906,7512492.933,5692033.386,7.35E-139
4888,0.025738658,7912492.933,5027567.564,6.28E-139
5122,0.025421898,8912492.933,3030040.42,6.16E-139
1863,0.036100892,2669866.404,4202415.69,5.55E-139
2541,0.026278434,7412492.933,5815647.437,5.42E-139
2700,0.025440055,8512492.933,3884698.089,4.74E-139
5392,0.025440055,8512492.933,3884698.089,4.74E-139
3877,0.028077839,6312492.933,6747575.511,4.48E-139
9002,0.028077839,6312492.933,6747575.511,4.48E-139
7864,0.027904097,6412492.933,6698389.322,3.87E-139
8613,0.03014231,5112492.933,6546755.628,3.87E-139
1833,0.025426097,8712492.933,3466063.535,3.82E-139
5271,0.035190652,3012492.933,4591324.358,3.10E-139
9187,0.035190652,3012492.933,4591324.358,3.10E-139
97,0.038433985,1012492.933,650655.63,2.50E-139
7486,0.030533275,4912492.933,6388882.182,2.01E-139
313,0.032742392,3912492.933,5565354.779,1.87E-139
2423,0.038559856,1412492.933,2206089.599,1.86E-139
4814,0.038559856,1412492.933,2206089.599,1.86E-139
104,0.026341299,7412492.933,5754221.766,1.53E-139
2908,0.027085852,6912492.933,6334843.797,1.37E-139
8641,0.029308929,5612492.933,6698389.322,1.33E-139
6295,0.038602692,1312492.933,1921797.559,8.68E-140
2243,0.026136742,7612492.933,5435586.792,8.40E-140
3648,0.027790444,6512492.933,6597985.524,6.85E-140
9343,0.027279174,6812492.933,6388882.182,6.68E-140
8355,0.02916745,5712492.933,6698389.322,6.60E-140
220,0.025576273,8512492.933,3802417.245,5.74E-140
503,0.025576273,8512492.933,3802417.245,5.74E-140
4006,0.029521329,5512492.933,6648528.055,5.41E-140
103,0.029007756,5812492.933,6698389.322,4.73E-140
296,0.027972416,6412492.933,6597985.524,4.46E-140
613,0.035116988,3085261.242,4658196.882,4.42E-140
3091,0.028157235,6312492.933,6648528.055,3.98E-140
3170,0.028157235,6312492.933,6648528.055,3.98E-140
7067,0.028157235,6312492.933,6648528.055,3.98E-140
8420,0.028157235,6312492.933,6648528.055,3.98E-140
337,0.030613982,4912492.933,6334843.797,3.54E-140
7093,0.030429496,5012492.933,6388882.182,3.22E-140
1451,0.03666085,2558312.25,4004595.245,1.41E-140
9858,0.03666085,2558312.25,4004595.245,1.41E-140
4421,0.025736769,8312492.933,4127085.452,1.38E-140
4118,0.025902637,8012492.933,4665988.68,1.38E-140
6882,0.027506157,6712492.933,6388882.182,1.36E-140
4274,0.028710077,6012492.933,6648528.055,1.27E-140
671,0.028022105,6412492.933,6546755.628,1.18E-140
6304,0.026742814,7212492.933,5876314.135,9.91E-141
734,0.026483597,7412492.933,5629078.804,9.46E-141
4335,0.026483597,7412492.933,5629078.804,9.46E-141
440,0.026176383,7712492.933,5166706.06,6.80E-141
5103,0.028044032,6412492.933,6494832.358,5.26E-141
8189,0.027542701,6712492.933,6334843.797,5.14E-141
9437,0.027542701,6712492.933,6334843.797,5.14E-141
9681,0.03132011,4612492.933,6053801.131,4.80E-141
1574,0.028574673,6112492.933,6597985.524,4.55E-141
4976,0.026302903,7612492.933,5302709.055,4.14E-141
1547,0.035496803,3006482.195,4525675.008,4.04E-141
9241,0.033960914,3550566.941,5129608.885,3.90E-141
5372,0.025927887,9212492.933,2111804.052,3.84E-141
8258,0.025789633,8412492.933,3884698.089,3.18E-141
1773,0.028761816,6012492.933,6597985.524,3.12E-141
9189,0.028422238,6212492.933,6546755.628,2.48E-141
3985,0.027264514,6912492.933,6111473.729,1.79E-141
5406,0.032534304,4112492.933,5629078.804,1.62E-141
1665,0.026265698,7712492.933,5097529.173,1.46E-141
303,0.030768003,4912492.933,6224612.681,1.45E-141
5484,0.025833923,8512492.933,3635670.15,1.34E-141
9705,0.025833923,8512492.933,3635670.15,1.34E-141
1654,0.027930941,6512492.933,6388882.182,1.26E-141
1845,0.027930941,6512492.933,6388882.182,1.26E-141
2732,0.027930941,6512492.933,6388882.182,1.26E-141
5410,0.028624551,6112492.933,6546755.628,1.17E-141
1555,0.033867919,3614755.045,5167703.866,1.08E-141
4818,0.025946378,8212492.933,4206375.94,1.05E-141
5034,0.03578616,2941266.894,4423449.139,8.73E-142
2089,0.027003925,7112492.933,5876314.135,8.11E-142
4135,0.027003925,7112492.933,5876314.135,8.11E-142
7149,0.026027769,8112492.933,4362668.1,6.97E-142
8387,0.033099766,3912492.933,5435586.792,6.50E-142
6467,0.029527921,5612492.933,6494832.358,4.82E-142
2756,0.027977806,6512492.933,6334843.797,3.86E-142
1200,0.030074125,5312492.933,6388882.182,3.83E-142
6742,0.029360077,5712492.933,6494832.358,3.80E-142
7126,0.028840864,6012492.933,6494832.358,3.40E-142
4161,0.028157914,6412492.933,6388882.182,3.07E-142
6880,0.025942508,8812492.933,2940866.037,2.87E-142
2469,0.030272012,5212492.933,6334843.797,2.83E-142
1348,0.030657669,5012492.933,6224612.681,2.56E-142
3354,0.027507556,6812492.933,6111473.729,2.51E-142
9714,0.029733322,5512492.933,6442209.809,2.40E-142
7207,0.031940487,4412492.933,5815647.437,2.08E-142
8764,0.027073035,7112492.933,5815647.437,2.00E-142
6482,0.026481505,7612492.933,5166706.06,1.78E-142
1393,0.035430767,3106369.11,4587060.949,1.68E-142
794,0.026828464,7312492.933,5565354.779,1.55E-142
9077,0.026126257,9112492.933,2206089.599,1.36E-142
6001,0.029937292,5412492.933,6388882.182,1.36E-142
5025,0.026715301,7412492.933,5435586.792,1.25E-142
4454,0.028715449,6112492.933,6442209.809,1.03E-142
9894,0.028715449,6112492.933,6442209.809,1.03E-142
5914,0.030141243,5312492.933,6334843.797,8.47E-143
4387,0.028898228,6012492.933,6442209.809,8.01E-143
3094,0.029424852,5712492.933,6442209.809,7.79E-143
670,0.028561334,6212492.933,6388882.182,6.35E-143
9295,0.028561334,6212492.933,6388882.182,6.35E-143
3009,0.027145942,7112492.933,5754221.766,4.76E-143
8034,0.027145942,7112492.933,5754221.766,4.76E-143
3637,0.030942455,4912492.933,6111473.729,4.65E-143
8588,0.02774316,6712492.933,6111473.729,4.46E-143
3319,0.030744191,5012492.933,6168409.262,4.46E-143
1736,0.038930157,1612492.933,2485859.613,4.42E-143
618,0.026784237,7412492.933,5369537.73,4.05E-143
8220,0.029637792,5612492.933,6388882.182,3.33E-143
7394,0.028419032,6312492.933,6334843.797,3.16E-143
1553,0.029474515,5712492.933,6388882.182,2.34E-143
5690,0.029474515,5712492.933,6388882.182,2.34E-143
2966,0.026193513,8212492.933,4047038.535,2.22E-143
1710,0.03308723,4012492.933,5435586.792,1.30E-143
7777,0.027807481,6712492.933,6053801.131,1.09E-143
3018,0.031662751,4612492.933,5876314.135,9.95E-144
349,0.026563997,7712492.933,4885289.005,9.72E-144
7692,0.026563997,7712492.933,4885289.005,9.72E-144
291,0.028469689,6312492.933,6280089.103,9.39E-144
2528,0.033910361,3712492.933,5166706.06,9.34E-144
8010,0.037744037,2330581.672,3606909.177,9.02E-144
4036,0.028303564,6412492.933,6224612.681,8.93E-144
3440,0.030834145,5012492.933,6111473.729,7.61E-144
9159,0.03124802,4812492.933,5995386.692,7.20E-144
1812,0.0310408,4912492.933,6053801.131,7.09E-144
4122,0.0310408,4912492.933,6053801.131,7.09E-144
4568,0.026678112,7612492.933,5027567.564,6.38E-144
3777,0.028152927,6512492.933,6168409.262,6.31E-144
7314,0.026329844,9012492.933,2299872.341,4.65E-144
9806,0.033707158,3812492.933,5235098.983,3.21E-144
8414,0.027298412,7112492.933,5629078.804,2.71E-144
4745,0.026234972,8612492.933,3206454.834,2.68E-144
1312,0.026283996,8312492.933,3802417.245,2.63E-144
9745,0.026283996,8312492.933,3802417.245,2.63E-144
4773,0.039161013,1512492.933,2206089.599,2.43E-144
2555,0.039100897,1212492.933,1243764.383,2.36E-144
98,0.028362807,6412492.933,6168409.262,2.35E-144
8334,0.02887243,6112492.933,6280089.103,2.28E-144
1056,0.03682734,2720633.855,4064227.141,2.00E-144
8835,0.03682734,2720633.855,4064227.141,2.00E-144
7225,0.027597802,6912492.933,5815647.437,1.58E-144
6442,0.026369831,8912492.933,2485859.613,1.39E-144
1652,0.033497678,3912492.933,5302709.055,1.28E-144
2955,0.026321585,8712492.933,2940866.037,9.82E-145
719,0.031794985,4612492.933,5815647.437,9.67E-145
2792,0.031794985,4612492.933,5815647.437,9.67E-145
6003,0.027101308,7312492.933,5369537.73,9.09E-145
814,0.029992855,5512492.933,6224612.681,7.04E-145
3186,0.026510078,8012492.933,4284904.988,6.75E-145
3574,0.027942866,6712492.933,5936225.825,6.43E-145
5872,0.033282839,4012492.933,5369537.73,5.87E-145
2841,0.028934255,6112492.933,6224612.681,5.61E-145
2162,0.026591536,7912492.933,4439661.285,5.17E-145
5899,0.026591536,7912492.933,4439661.285,5.17E-145
4775,0.030584228,5212492.933,6111473.729,4.46E-145
1598,0.029128132,6012492.933,6224612.681,3.55E-145
28,0.03921314,1112492.933,650655.63,2.94E-145
4247,0.027296326,7212492.933,5435586.792,2.32E-145
7761,0.027855334,6812492.933,5815647.437,1.73E-145
3149,0.037214703,2642286.47,3932810.001,1.60E-145
4850,0.029000191,6112492.933,6168409.262,1.32E-145
8750,0.030452171,5312492.933,6111473.729,1.29E-145
224,0.027098784,7412492.933,5166706.06,1.29E-145
2046,0.031259102,4912492.933,5936225.825,1.21E-145
8995,0.026565697,8112492.933,4047038.535,1.20E-145
3306,0.039062189,1812492.933,2760647.863,1.14E-145
7853,0.031483681,4812492.933,5876314.135,9.82E-146
9670,0.031483681,4812492.933,5876314.135,9.82E-146
4411,0.027767711,6912492.933,5692033.386,5.71E-146
2717,0.02764587,7012492.933,5565354.779,4.85E-146
9120,0.026813922,7812492.933,4515881.043,3.93E-146
3858,0.026590166,8812492.933,2578030.627,3.81E-146
5065,0.026695642,9012492.933,2111804.052,3.49E-146
6085,0.028565096,6412492.933,5995386.692,3.18E-146
6929,0.026908194,7712492.933,4665988.68,2.88E-146
2671,0.029072251,6112492.933,6111473.729,2.82E-146
3761,0.027557594,7112492.933,5435586.792,2.14E-146
6863,0.027203333,7412492.933,5097529.173,2.08E-146
7560,0.03114622,5012492.933,5936225.825,2.08E-146
2920,0.028267403,6612492.933,5876314.135,2.04E-146
8165,0.039439931,1412492.933,1826114.419,1.60E-146
8787,0.031379559,4912492.933,5876314.135,1.35E-146
5176,0.026655508,8212492.933,3802417.245,1.29E-146
4254,0.026605029,8512492.933,3206454.834,1.23E-146
7553,0.026605029,8512492.933,3206454.834,1.23E-146
1351,0.028941949,6212492.933,6053801.131,1.21E-146
7549,0.026714851,8112492.933,3966240.724,1.08E-146
9807,0.028797826,6312492.933,5995386.692,7.71E-147
1661,0.032082474,4612492.933,5692033.386,6.66E-147
789,0.032318189,4512492.933,5629078.804,6.32E-147
8475,0.02679723,8012492.933,4127085.452,5.90E-147
4420,0.029149451,6112492.933,6053801.131,5.65E-147
7321,0.036600162,2947708.236,4235525.084,4.84E-147
5010,0.0281962,6712492.933,5754221.766,4.08E-147
4239,0.02740936,7312492.933,5166706.06,3.72E-147
9551,0.026685276,8412492.933,3380210.44,3.48E-147
3650,0.039480387,1612492.933,2299872.341,3.33E-147
7016,0.029350344,6012492.933,6053801.131,3.20E-147
8962,0.027126908,7612492.933,4739871.921,2.96E-147
6962,0.030080589,5612492.933,6053801.131,2.61E-147
7711,0.029544319,5912492.933,6053801.131,2.21E-147
444,0.029731042,5812492.933,6053801.131,1.88E-147
4248,0.029731042,5812492.933,6053801.131,1.88E-147
7484,0.027691328,7112492.933,5369537.73,1.65E-147
8736,0.027691328,7112492.933,5369537.73,1.65E-147
7006,0.030497292,5412492.933,5995386.692,1.23E-147
4646,0.026900522,8912492.933,2206089.599,1.18E-147
1980,0.026766881,8512492.933,3118574.151,1.14E-147
2829,0.037061775,2820010.211,4065226.225,1.09E-147
8691,0.039512759,1212492.933,948249.2394,1.01E-147
8923,0.039471798,1712492.933,2485859.613,9.28E-148
2141,0.028740389,6412492.933,5876314.135,9.23E-148
9373,0.028128463,6812492.933,5629078.804,9.01E-148
8221,0.031751043,4812492.933,5754221.766,8.50E-148
910,0.034064164,3881818.125,5125648.869,7.41E-148
5457,0.028445485,6612492.933,5754221.766,6.26E-148
7583,0.028445485,6612492.933,5754221.766,6.26E-148
5332,0.030341279,5512492.933,5995386.692,6.20E-148
5110,0.03346565,4112492.933,5302709.055,5.14E-148
9011,0.032239442,4612492.933,5629078.804,4.56E-148
7911,0.02910886,6212492.933,5936225.825,4.11E-148
2148,0.030176685,5612492.933,5995386.692,3.91E-148
2492,0.032484941,4512492.933,5565354.779,3.83E-148
621,0.026871369,8612492.933,2851063.991,3.12E-148
108,0.027800382,7112492.933,5302709.055,2.30E-148
3082,0.039659122,1128874.758,354651.6642,2.02E-148
3464,0.026903853,8312492.933,3466063.535,1.69E-148
7597,0.028834602,6412492.933,5815647.437,1.45E-148
660,0.035838366,3297835.868,4557212.807,1.19E-148
2590,0.026963446,8212492.933,3635670.15,1.05E-148
8595,0.026963446,8212492.933,3635670.15,1.05E-148
1765,0.028544347,6612492.933,5692033.386,9.42E-149
5569,0.028544347,6612492.933,5692033.386,9.42E-149
8975,0.030444428,5512492.933,5936225.825,8.53E-149
255,0.033875028,4007101.913,5183532.408,6.70E-149
3539,0.033875028,4007101.913,5183532.408,6.70E-149
