,slope,x,y,P
9399,-0.017731031,6412492.933,6983601.848,4.88E-65
305,-0.030293964,-487507.0672,1341699.897,4.72E-65
4951,-0.030293964,-487507.0672,1341699.897,4.72E-65
2409,-0.017681343,6612492.933,7448015.679,4.47E-65
7658,-0.018892949,5712492.933,4956820.844,4.25E-65
6048,-0.021501727,-5087507.067,7073510.843,4.10E-65
2185,-0.031028306,112492.9328,1145528.983,3.92E-65
8371,-0.021317251,-5287507.067,7562472.343,3.80E-65
2007,-0.020197487,5312492.933,4047038.535,3.12E-65
3364,-0.020955258,-5879187.894,9083111.857,3.05E-65
2926,-0.029000464,2512492.933,1341699.897,2.86E-65
5202,-0.018372538,5912492.933,5565354.779,2.46E-65
3054,-0.020968473,-5895063.541,9138071.683,2.45E-65
9213,-0.021132162,-5587507.067,8342627.865,2.41E-65
146,-0.017783359,6412492.933,7028871.339,2.36E-65
4448,-0.028460126,-1487507.067,1921797.559,2.10E-65
850,-0.018171446,6012492.933,5876314.135,2.04E-65
6289,-0.019524712,5512492.933,4515881.043,1.94E-65
4168,-0.029707481,2212492.933,1243764.383,1.63E-65
1700,-0.021171116,-5587507.067,8368159.22,1.55E-65
7885,-0.021489808,-5187507.067,7368906.493,1.42E-65
4759,-0.029122152,-1187507.067,1730004.059,1.32E-65
2049,-0.02159989,4912492.933,3380210.44,1.27E-65
2231,-0.026234128,3512492.933,1921797.559,1.01E-65
2842,-0.030478135,1812492.933,1145528.983,1.00E-65
1215,-0.018900733,5712492.933,5097529.173,8.08E-66
1231,-0.0178114,6697719.888,7747942.139,7.18E-66
9795,-0.021388368,-5387507.067,7909681.478,6.27E-66
9062,-0.021149284,-5787507.067,8945329.097,5.79E-66
1560,-0.021774057,-4987507.067,6937695.784,5.27E-66
7081,-0.021489647,-5287507.067,7672040.18,4.89E-66
2511,-0.023318312,4412492.933,2760647.863,4.82E-66
3301,-0.023318312,4412492.933,2760647.863,4.82E-66
5493,-0.023318312,4412492.933,2760647.863,4.82E-66
6972,-0.023318312,4412492.933,2760647.863,4.82E-66
2301,-0.030609693,-387507.0672,1341699.897,4.69E-66
1342,-0.018672139,5812492.933,5369537.73,4.13E-66
7695,-0.017851647,7267959.869,8984575.985,3.90E-66
7600,-0.029351053,2412492.933,1341699.897,3.59E-66
4897,-0.02143797,-5387507.067,7941665.684,3.51E-66
8002,-0.017870394,6686314.948,7767575.956,3.47E-66
7894,-0.031017176,-87507.0672,1243764.383,3.15E-66
5388,-0.021320735,-5587507.067,8466494.509,2.84E-66
4314,-0.021385289,-5487507.067,8209012.058,2.82E-66
7175,-0.021265895,-5687507.067,8727919.073,2.78E-66
4838,-0.019228844,5612492.933,4885289.005,2.62E-66
4917,-0.019228844,5612492.933,4885289.005,2.62E-66
6502,-0.021545224,-5287507.067,7707507.214,2.53E-66
2182,-0.025652704,3712492.933,2111804.052,2.25E-66
3692,-0.030358223,-587507.0672,1439313.28,2.23E-66
6459,-0.030358223,-587507.0672,1439313.28,2.23E-66
168,-0.021427465,-5487507.067,8236548.445,1.74E-66
973,-0.021427465,-5487507.067,8236548.445,1.74E-66
7826,-0.021427465,-5487507.067,8236548.445,1.74E-66
1058,-0.018701863,5812492.933,5435586.792,1.47E-66
2892,-0.025342317,3812492.933,2206089.599,1.45E-66
1757,-0.018154046,6112492.933,6388882.182,1.40E-66
411,-0.028390128,2812492.933,1536582.672,1.35E-66
9552,-0.018470635,5912492.933,5754221.766,1.33E-66
3659,-0.021468956,-5487507.067,8263672.557,1.08E-66
4428,-0.021468956,-5487507.067,8263672.557,1.08E-66
5897,-0.018046891,6312492.933,6983601.848,1.00E-66
4257,-0.021312504,-5787507.067,9054734.026,9.63E-67
6361,-0.021312504,-5787507.067,9054734.026,9.63E-67
5528,-0.019905573,5412492.933,4439661.285,9.04E-67
4933,-0.021381548,-5687507.067,8804900.601,7.67E-67
6618,-0.021381548,-5687507.067,8804900.601,7.67E-67
488,-0.019253404,5612492.933,4956820.844,7.40E-67
5297,-0.021653641,-5287507.067,7776897.174,6.98E-67
3902,-0.021343811,-5803469.278,9122813.929,6.32E-67
8267,-0.018032291,6512492.933,7486722.172,5.98E-67
3333,-0.018979576,5712492.933,5235098.983,5.50E-67
5283,-0.018098914,6312492.933,7028871.339,4.85E-67
9869,-0.03157836,512492.9328,1145528.983,4.11E-67
7694,-0.018092659,6412492.933,7287491.063,3.54E-67
2906,-0.021796403,-5187507.067,7562472.343,3.50E-67
3786,-0.018080424,6512492.933,7524872.173,3.21E-67
1509,-0.022193581,-4815750.632,6669113.32,3.19E-67
1962,-0.022193581,-4815750.632,6669113.32,3.19E-67
8196,-0.021463507,-5687507.067,8859603.04,3.08E-67
6553,-0.022120109,-4887507.067,6843947.783,2.77E-67
4605,-0.021589424,-5487507.067,8342627.865,2.71E-67
2492,-0.021489955,-5687507.067,8877281.886,2.30E-67
2710,-0.018106155,6610641.976,7776293.516,1.98E-67
1249,-0.031648693,612492.9328,1145528.983,1.98E-67
9329,-0.03039169,-687507.0672,1536582.672,1.32E-67
9511,-0.03039169,-687507.0672,1536582.672,1.32E-67
4676,-0.021592255,-5587507.067,8646056.81,1.32E-67
6485,-0.031394901,1312492.933,1145528.983,1.25E-67
7037,-0.023757707,4312492.933,2760647.863,1.11E-67
3884,-0.021763167,-5387507.067,8152679.403,7.91E-68
9287,-0.019615377,5512492.933,4812972.433,7.48E-68
3484,-0.018191007,7153378.639,9008279.011,7.23E-68
3262,-0.021859945,-5287507.067,7909681.478,6.06E-68
4550,-0.022039077,-5087507.067,7408746.016,5.60E-68
7739,-0.022039077,-5087507.067,7408746.016,5.60E-68
6439,-0.021685306,-5587507.067,8707922.353,4.63E-68
1300,-0.021639978,-5687507.067,8977806.789,4.34E-68
1137,-0.022414721,4712492.933,3293670.667,3.65E-68
5730,-0.030819022,1812492.933,1243764.383,3.59E-68
7560,-0.02310678,4512492.933,3030040.42,3.45E-68
7973,-0.02310678,4512492.933,3030040.42,3.45E-68
6935,-0.018261887,7112492.933,8977806.789,3.09E-68
4356,-0.018265452,7117715.207,8991232.612,2.98E-68
7364,-0.018305227,6312492.933,7203715.755,2.86E-68
7020,-0.021686843,-5687507.067,9009294.501,2.58E-68
8729,-0.021678338,-5722968.661,9109545.739,2.37E-68
1442,-0.021773931,-5587507.067,8767002.058,1.71E-68
6783,-0.018325299,6812492.933,8393306.187,1.24E-68
3044,-0.021802526,-5587507.067,8786097.201,1.24E-68
3035,-0.022162397,-5087507.067,7486722.172,1.24E-68
9972,-0.023475145,4412492.933,2940866.037,1.20E-68
996,-0.021932819,-5387507.067,8263672.557,1.10E-68
1290,-0.031050079,1712492.933,1243764.383,1.07E-68
1075,-0.031418321,-87507.0672,1341699.897,1.02E-68
8283,-0.030396043,-787507.0672,1633486.611,9.91E-69
8376,-0.018354323,6782186.59,8349352.706,8.72E-69
5828,-0.018358144,6812492.933,8418074.17,8.39E-69
6545,-0.019115294,5712492.933,5435586.792,7.50E-69
2343,-0.018387604,6412492.933,7524872.173,7.36E-69
6056,-0.018371963,6818328.465,8441117.773,7.13E-69
7392,-0.021973515,-5387507.067,8290390.083,6.86E-69
4198,-0.021858344,-5587507.067,8823416.556,6.61E-69
7225,-0.022538133,-4790667.832,6800542.357,5.59E-69
9940,-0.019664922,5512492.933,4956820.844,5.28E-69
3218,-0.019118857,5712492.933,5500858.34,4.58E-69
7152,-0.021950828,-5487507.067,8581280.133,4.33E-69
5539,-0.022466621,4712492.933,3380210.44,2.90E-69
8444,-0.018471019,6415546.255,7598374.547,2.50E-69
3953,-0.02000673,5412492.933,4739871.921,2.16E-69
9947,-0.022403594,-4987507.067,7328490.41,2.06E-69
3421,-0.018506203,6312492.933,7368906.493,1.94E-69
1465,-0.031639035,12492.9328,1341699.897,1.76E-69
1475,-0.031639035,12492.9328,1341699.897,1.76E-69
748,-0.022048228,-5487507.067,8646056.81,1.43E-69
4828,-0.018932142,5812492.933,5876314.135,1.43E-69
3312,-0.028427689,2912492.933,1730004.059,1.35E-69
8253,-0.022189582,-5287507.067,8123871.474,1.24E-69
6429,-0.031974912,512492.9328,1243764.383,1.13E-69
9903,-0.018668931,6012492.933,6597985.524,1.03E-69
2175,-0.022564572,-4887507.067,7117526.979,9.93E-70
3711,-0.03037298,-887507.0672,1730004.059,9.38E-70
3765,-0.022040059,-5587507.067,8945329.097,8.60E-70
5618,-0.025062815,3966954.477,2544102.858,7.44E-70
3696,-0.022110564,-5487507.067,8687616.134,7.02E-70
6449,-0.018590403,7040865.87,9076911.023,6.57E-70
1672,-0.01879905,5912492.933,6280089.103,6.28E-70
7064,-0.018647214,6112492.933,6937695.784,6.09E-70
7267,-0.022041528,-5656065.256,9154021.76,5.93E-70
6546,-0.030762777,-687507.0672,1633486.611,5.82E-70
725,-0.019180945,5712492.933,5629078.804,5.73E-70
8979,-0.018967396,5812492.933,5936225.825,5.72E-70
2884,-0.018581589,6712492.933,8368159.22,5.59E-70
5371,-0.022337565,-5187507.067,7909681.478,5.24E-70
6811,-0.02206779,-5645549.548,9140001.081,4.67E-70
8093,-0.022634244,-4887507.067,7160926.394,4.11E-70
8441,-0.018614887,6712492.933,8393306.187,3.75E-70
2631,-0.030296089,2212492.933,1439313.28,3.57E-70
2833,-0.022453037,-5087507.067,7672040.18,3.56E-70
7774,-0.022453037,-5087507.067,7672040.18,3.56E-70
8203,-0.022170902,-5487507.067,8727919.073,3.53E-70
3248,-0.018675828,6212492.933,7245901.746,2.68E-70
4440,-0.021439723,5012492.933,3966240.724,2.51E-70
8461,-0.018650229,6721536.49,8439889.641,2.47E-70
3159,-0.022849886,-4732675.777,6810496.128,2.40E-70
8537,-0.022849886,-4732675.777,6810496.128,2.40E-70
326,-0.022514678,4712492.933,3466063.535,2.40E-70
5674,-0.031875016,1212492.933,1243764.383,2.31E-70
170,-0.028208702,3012492.933,1826114.419,2.19E-70
3251,-0.022592756,-4987507.067,7448015.679,1.96E-70
7512,-0.018772648,6012492.933,6698389.322,1.88E-70
4102,-0.031138968,1812492.933,1341699.897,1.30E-70
646,-0.028485272,-1853131.663,2451459.029,1.18E-70
9290,-0.028485272,-1853131.663,2451459.029,1.18E-70
1135,-0.030324209,-987507.0672,1826114.419,1.12E-70
3370,-0.019034754,5812492.933,6053801.131,1.06E-70
3398,-0.022852661,-4787552.89,6983655.936,1.02E-70
4986,-0.022852661,-4787552.89,6983655.936,1.02E-70
5671,-0.022285842,-5487507.067,8804900.601,9.57E-71
6960,-0.032003354,212492.9328,1341699.897,8.44E-71
8016,-0.02074643,5212492.933,4439661.285,6.09E-71
9555,-0.022287436,-5578664.926,9085325.993,5.66E-71
9362,-0.022340568,-5487507.067,8841649.307,5.14E-71
2139,-0.022713584,-4987507.067,7524872.173,4.39E-71
3411,-0.018799505,6309602.656,7596801.347,4.26E-71
4147,-0.018799505,6309602.656,7596801.347,4.26E-71
3117,-0.018954822,5912492.933,6494832.358,3.48E-71
4974,-0.021468536,5012492.933,4047038.535,3.48E-71
6719,-0.022327533,-5587507.067,9139508.674,3.46E-71
9878,-0.022836159,-4887507.067,7287491.063,3.21E-71
4518,-0.018897212,6012492.933,6843947.783,3.06E-71
3366,-0.02234725,-5587507.067,9152885.659,2.77E-71
3277,-0.02534739,3910251.356,2576894.603,2.73E-71
121,-0.025682394,3812492.933,2485859.613,2.58E-71
638,-0.022522354,-5287507.067,8342627.865,2.47E-71
9385,-0.01910049,5812492.933,6168409.262,2.30E-71
6155,-0.022419395,-5487507.067,8894689.92,2.10E-71
2834,-0.02244483,-5487507.067,8911831.163,1.58E-71
5500,-0.02244483,-5487507.067,8911831.163,1.58E-71
4107,-0.02299787,-4787507.067,7073510.843,1.58E-71
6323,-0.02515275,3971845.227,2652685.729,1.52E-71
6855,-0.02515275,3971845.227,2652685.729,1.52E-71
8346,-0.022720151,-5087507.067,7844271.501,1.38E-71
6952,-0.030231388,2312492.933,1536582.672,1.31E-71
9887,-0.018891741,6383366.174,7849501.865,1.24E-71
249,-0.020773571,5212492.933,4515881.043,1.13E-71
7026,-0.022830361,-4987507.067,7599529.325,1.03E-71
1871,-0.022598899,-5287507.067,8393306.187,1.01E-71
8326,-0.019033032,5912492.933,6597985.524,9.19E-72
6197,-0.019808985,5512492.933,5302709.055,8.57E-72
7729,-0.022518704,-5487507.067,8961693.563,6.84E-72
7633,-0.022636235,-5287507.067,8418074.17,6.52E-72
1080,-0.029227038,2712492.933,1730004.059,6.46E-72
7193,-0.01895412,6353567.741,7826126.494,5.75E-72
9792,-0.01895412,6353567.741,7826126.494,5.75E-72
445,-0.031781118,1512492.933,1341699.897,4.58E-72
3093,-0.022672961,-5287507.067,8442468.515,4.24E-72
9848,-0.022820857,-5087507.067,7909681.478,4.06E-72
6008,-0.019355119,5712492.933,5936225.825,3.93E-72
9658,-0.019355119,5712492.933,5936225.825,3.93E-72
8566,-0.0195824,5612492.933,5629078.804,3.46E-72
1824,-0.030156323,-1187507.067,2017033.823,3.21E-72
6637,-0.023027868,-4887507.067,7408746.016,2.86E-72
2255,-0.021143868,5112492.933,4362668.1,2.67E-72
9829,-0.022869955,-5087507.067,7941665.684,2.24E-72
7436,-0.022795451,-5187507.067,8209012.058,2.22E-72
4924,-0.027109085,3412492.933,2206089.599,2.06E-72
4905,-0.019124472,5912492.933,6698389.322,2.04E-72
1589,-0.031951152,1412492.933,1341699.897,2.04E-72
7632,-0.023671365,4412492.933,3206454.834,2.02E-72
6214,-0.022690502,-5387507.067,8767002.058,1.75E-72
9064,-0.019388663,5712492.933,5995386.692,1.64E-72
6896,-0.019068417,6233277.313,7618501.84,1.47E-72
7772,-0.019068417,6233277.313,7618501.84,1.47E-72
524,-0.019105723,6791063.249,8934244.219,1.26E-72
2894,-0.019105723,6791063.249,8934244.219,1.26E-72
7598,-0.022718883,-5387507.067,8786097.201,1.26E-72
6013,-0.022918235,-5087507.067,7973177.731,1.25E-72
9654,-0.01925231,5812492.933,6388882.182,1.08E-72
8075,-0.032207482,112492.9328,1439313.28,1.07E-72
6708,-0.019098834,6215305.701,7597099.054,1.01E-72
3036,-0.019133782,6814379.402,9005721.684,9.47E-73
1562,-0.022878234,-5187507.067,8263672.557,8.29E-73
6043,-0.032446869,712492.9328,1341699.897,8.19E-73
5960,-0.029028587,2812492.933,1826114.419,7.82E-73
8291,-0.030040509,-1287507.067,2111804.052,7.65E-73
4225,-0.025462687,3904253.1,2665647.089,7.55E-73
3170,-0.01927625,5812492.933,6442209.809,6.77E-73
576,-0.023052323,-4987507.067,7742457.378,6.67E-73
2874,-0.030660179,-987507.0672,1921797.559,6.12E-73
4975,-0.019145037,6541899.067,8412426.735,5.90E-73
3998,-0.020499827,5312492.933,4885289.005,5.60E-73
2610,-0.032454381,812492.9328,1341699.897,5.50E-73
9520,-0.032435083,912492.9328,1341699.897,4.42E-73
6525,-0.0193193,5812492.933,6494832.358,3.11E-73
1406,-0.019200241,6514992.916,8392998.382,2.98E-73
5374,-0.023411995,-4692007.858,7028713.25,2.94E-73
8426,-0.023411995,-4692007.858,7028713.25,2.94E-73
9761,-0.022854053,-5387507.067,8877281.886,2.68E-73
2509,-0.019277353,5912492.933,6891146.597,2.16E-73
5565,-0.022879792,-5387507.067,8894689.92,2.00E-73
337,-0.022272002,4812492.933,3884698.089,1.93E-73
5958,-0.020504249,5312492.933,4956820.844,1.84E-73
4496,-0.019245571,6112492.933,7448015.679,1.72E-73
7508,-0.020194834,5412492.933,5235098.983,1.61E-73
4845,-0.024793599,4112492.933,2940866.037,8.76E-74
369,-0.023008833,-5287507.067,8666995.833,8.47E-74
5608,-0.019304373,6413240.288,8237263.315,7.79E-74
9310,-0.019304373,6413240.288,8237263.315,7.79E-74
4514,-0.019306367,6269671.951,7895900.886,7.12E-74
8853,-0.019348254,6712538.188,8945623.941,6.81E-74
7516,-0.019332214,6012492.933,7245901.746,6.69E-74
7458,-0.019361531,6730696.796,8995345.742,6.03E-74
1898,-0.019340216,6112492.933,7524872.173,5.00E-74
1707,-0.019342121,6366573.6,8156431.119,4.76E-74
3074,-0.023191525,-5087507.067,8152679.403,4.60E-74
8640,-0.023388967,4512492.933,3466063.535,4.01E-74
1526,-0.019554109,5712492.933,6280089.103,3.50E-74
6332,-0.023147284,-5187507.067,8442468.515,3.42E-74
7206,-0.023099308,-5287507.067,8727919.073,2.96E-74
6772,-0.031051231,-887507.0672,1921797.559,2.43E-74
6149,-0.032018577,-287507.0672,1633486.611,2.34E-74
5262,-0.029399483,-1687507.067,2485859.613,2.18E-74
1693,-0.023529872,-4787507.067,7408746.016,1.73E-74
2595,-0.023276694,-5087507.067,8209012.058,1.65E-74
5325,-0.019593828,5712492.933,6334843.797,1.57E-74
5583,-0.023646305,-4687507.067,7160926.394,1.48E-74
4779,-0.023218604,-5187507.067,8490157.38,1.47E-74
2021,-0.023185449,-5287507.067,8786097.201,1.09E-74
2203,-0.019463168,6212492.933,7877218.853,9.99E-75
2030,-0.02325339,-5187507.067,8513462.297,9.78E-75
4564,-0.032705969,512492.9328,1439313.28,8.55E-75
7070,-0.029293326,-1764079.891,2571209.525,7.81E-75
4326,-0.028276183,3112492.933,2111804.052,7.36E-75
4232,-0.023359069,-5087507.067,8263672.557,6.13E-75
451,-0.019517436,6308767.962,8153356.233,5.38E-75
8800,-0.019517436,6308767.962,8153356.233,5.38E-75
2815,-0.019567465,5812492.933,6796092.887,5.24E-75
3387,-0.023453554,-4987507.067,8004223.837,4.82E-75
5919,-0.023453554,-4987507.067,8004223.837,4.82E-75
9384,-0.019564155,6614308.731,8891112.97,4.75E-75
3965,-0.021973516,4912492.933,4206375.94,4.43E-75
2916,-0.023321265,-5187507.067,8559018.652,4.40E-75
4694,-0.030351552,2412492.933,1730004.059,3.88E-75
2114,-0.023651684,-4787507.067,7486722.172,3.66E-75
2936,-0.024863705,4112492.933,3030040.42,3.65E-75
1988,-0.0195709,5912492.933,7160926.394,3.42E-75
5217,-0.0195709,5912492.933,7160926.394,3.42E-75
3631,-0.03098104,-987507.0672,2017033.823,3.40E-75
7818,-0.023293928,-5287507.067,8859603.04,3.11E-75
3657,-0.021600619,5012492.933,4439661.285,3.03E-75
8584,-0.021600619,5012492.933,4439661.285,3.03E-75
1669,-0.022331881,4812492.933,4047038.535,2.66E-75
1711,-0.019574115,6012492.933,7448015.679,2.66E-75
1369,-0.023599964,-4887507.067,7776897.174,2.20E-75
4851,-0.023075069,4612492.933,3719405.356,1.85E-75
8765,-0.02334557,-5287507.067,8894689.92,1.71E-75
4720,-0.023545677,-4987507.067,8064942.849,1.56E-75
3110,-0.032796182,812492.9328,1439313.28,1.51E-75
5708,-0.032796182,812492.9328,1439313.28,1.51E-75
8373,-0.019621257,6012492.933,7486722.172,1.43E-75
9938,-0.019625027,6186607.512,7939240.812,1.32E-75
132,-0.023370767,-5287507.067,8911831.163,1.28E-75
1889,-0.019673661,5812492.933,6937695.784,1.20E-75
5513,-0.019673661,5812492.933,6937695.784,1.20E-75
693,-0.019868271,5612492.933,6168409.262,1.03E-75
7987,-0.023395556,-5287507.067,8928709.585,9.63E-76
6609,-0.023450486,-5187507.067,8646056.81,9.62E-76
8674,-0.019670426,6316669.122,8289231.697,8.52E-76
4120,-0.020344867,5412492.933,5500858.34,7.55E-76
6749,-0.020344867,5412492.933,5500858.34,7.55E-76
9755,-0.019718879,6577295.671,8924954.105,7.43E-76
6148,-0.023419945,-5287507.067,8945329.097,7.27E-76
3991,-0.030888321,-1087507.067,2111804.052,6.04E-76
359,-0.020637481,5312492.933,5235098.983,5.57E-76
2709,-0.020637481,5312492.933,5235098.983,5.57E-76
1056,-0.019740765,6553702.316,8888514.248,5.51E-76
6351,-0.027006907,3512492.933,2485859.613,5.33E-76
7514,-0.023827735,4412492.933,3466063.535,4.96E-76
5472,-0.024018128,-4588053.963,7074033.162,4.81E-76
5506,-0.024550127,4212492.933,3206454.834,4.73E-76
9747,-0.029610837,2712492.933,1921797.559,4.30E-76
1024,-0.023467549,-5287507.067,8977806.789,4.20E-76
2494,-0.023467549,-5287507.067,8977806.789,4.20E-76
4782,-0.019796685,5712492.933,6648528.055,3.87E-76
2074,-0.026343018,3712492.933,2669631.823,3.50E-76
5742,-0.023452713,-5359493.952,9196962.1,3.39E-76
7724,-0.023678179,-4987507.067,8152679.403,3.10E-76
5992,-0.019791977,6531151.486,8876311.16,2.91E-76
3094,-0.019749012,6037036.622,7655723.139,2.71E-76
3889,-0.019928473,5612492.933,6280089.103,2.59E-76
6818,-0.023571481,-5187507.067,8727919.073,2.33E-76
4410,-0.022737801,4712492.933,3966240.724,1.93E-76
2526,-0.020969583,5212492.933,5027567.564,1.88E-76
4244,-0.019840815,5712492.933,6698389.322,1.85E-76
2827,-0.0197831,6112492.933,7877218.853,1.78E-76
3769,-0.0197831,6112492.933,7877218.853,1.78E-76
8258,-0.019787688,6187449.444,8067566.358,1.78E-76
1227,-0.030774765,-1187507.067,2206089.599,1.36E-76
3885,-0.019813154,5912492.933,7368906.493,1.30E-76
32,-0.019966098,5612492.933,6334843.797,1.21E-76
7386,-0.019966098,5612492.933,6334843.797,1.21E-76
2107,-0.0220147,4912492.933,4362668.1,1.11E-76
2682,-0.023762879,-4987507.067,8209012.058,1.11E-76
7854,-0.023762879,-4987507.067,8209012.058,1.11E-76
8585,-0.019877881,6537384.243,8955057.205,1.10E-76
9023,-0.019877881,6537384.243,8955057.205,1.10E-76
637,-0.020388729,5412492.933,5629078.804,1.04E-76
1445,-0.020388729,5412492.933,5629078.804,1.04E-76
2804,-0.020388729,5412492.933,5629078.804,1.04E-76
8377,-0.019883468,6534254.383,8952214.386,1.02E-76
9738,-0.024036272,-4687507.067,7408746.016,9.38E-77
1612,-0.023601421,-5287507.067,9069416.92,9.02E-77
6234,-0.024157278,-4587854.459,7161077.605,7.65E-77
658,-0.021661806,5012492.933,4591324.358,7.54E-77
1690,-0.023732236,-5087507.067,8513462.297,7.06E-77
1610,-0.019860626,5912492.933,7408746.016,6.92E-77
4504,-0.025285119,4017027.43,3033292.859,6.90E-77
3693,-0.019931482,6580155.361,9091401.032,6.53E-77
9053,-0.019931482,6580155.361,9091401.032,6.53E-77
7452,-0.01986701,5980262.249,7600093.247,6.06E-77
3984,-0.019933376,6507032.216,8928330.435,5.42E-77
5969,-0.019933376,6507032.216,8928330.435,5.42E-77
7418,-0.019933376,6507032.216,8928330.435,5.42E-77
2296,-0.019891888,6212492.933,8209012.058,5.15E-77
5578,-0.019891888,6212492.933,8209012.058,5.15E-77
7657,-0.019891888,6212492.933,8209012.058,5.15E-77
5611,-0.02399282,-4787507.067,7707507.214,4.81E-77
3543,-0.031038648,2212492.933,1730004.059,4.58E-77
3936,-0.031038648,2212492.933,1730004.059,4.58E-77
5048,-0.023663626,-5287507.067,9112123.13,4.42E-77
2782,-0.01990689,6219012.751,8236322.484,4.34E-77
6940,-0.020014706,5612492.933,6442209.809,4.33E-77
9628,-0.024097364,-4687507.067,7448015.679,4.26E-77
4952,-0.01997748,6513974.112,8977252.853,3.32E-77
2029,-0.023738723,-5187507.067,8841649.307,3.29E-77
3632,-0.019957315,5712492.933,6843947.783,3.24E-77
8215,-0.023946112,-4887507.067,8004223.837,2.98E-77
4763,-0.01998317,6482845.793,8911001.519,2.90E-77
2745,-0.019941165,6217350.718,8258594.751,2.86E-77
1774,-0.020012805,6552751.37,9091215.045,2.43E-77
4374,-0.024606255,4212492.933,3293670.667,2.42E-77
5623,-0.033041302,512492.9328,1536582.672,2.40E-77
6034,-0.033041302,512492.9328,1536582.672,2.40E-77
9105,-0.020047405,5612492.933,6494832.358,2.35E-77
2201,-0.027782884,3312492.933,2393134.691,2.20E-77
3256,-0.019962295,5812492.933,7203715.755,2.10E-77
5437,-0.019962295,5812492.933,7203715.755,2.10E-77
4641,-0.023512909,4512492.933,3719405.356,1.87E-77
4681,-0.023512909,4512492.933,3719405.356,1.87E-77
3577,-0.02379092,-5187507.067,8877281.886,1.79E-77
6427,-0.02379092,-5187507.067,8877281.886,1.79E-77
9811,-0.02379092,-5187507.067,8877281.886,1.79E-77
120,-0.019983835,6237279.43,8339248.875,1.77E-77
3322,-0.019983835,6237279.43,8339248.875,1.77E-77
8499,-0.019983835,6237279.43,8339248.875,1.77E-77
7370,-0.023143513,4612492.933,3884698.089,1.62E-77
3817,-0.023865025,-5087507.067,8603203.746,1.46E-77
6280,-0.020081943,5612492.933,6546755.628,1.27E-77
3522,-0.023896874,-5087507.067,8624794.367,9.97E-78
3703,-0.023896874,-5087507.067,8624794.367,9.97E-78
7061,-0.023896874,-5087507.067,8624794.367,9.97E-78
3650,-0.023841438,-5187507.067,8911831.163,9.95E-78
7486,-0.032896156,112492.9328,1633486.611,9.94E-78
1398,-0.026425485,3712492.933,2760647.863,9.84E-78
5963,-0.032717588,1312492.933,1536582.672,9.82E-78
7312,-0.024037693,-4887507.067,8064942.849,9.58E-78
1344,-0.026765138,-3116975.081,4275801.937,8.16E-78
8710,-0.020094602,6486964.625,9004315.758,8.15E-78
7072,-0.03197973,1812492.933,1633486.611,7.20E-78
8824,-0.023928202,-5087507.067,8646056.81,6.88E-78
7278,-0.024150615,-4787507.067,7810833.072,6.54E-78
6164,-0.024000611,-4987507.067,8368159.22,6.18E-78
6554,-0.024000611,-4987507.067,8368159.22,6.18E-78
7134,-0.020053626,5909869.605,7561223.566,5.58E-78
9892,-0.024082335,-4887507.067,8094627.944,5.52E-78
3444,-0.023959017,-5087507.067,8666995.833,4.77E-78
3598,-0.020145043,6487248.849,9042962.2,4.58E-78
5820,-0.033117804,812492.9328,1536582.672,4.20E-78
6489,-0.021365733,5112492.933,4956820.844,4.15E-78
4547,-0.024037968,-4987507.067,8393306.187,3.94E-78
549,-0.028839899,3012492.933,2206089.599,3.90E-78
2973,-0.031185246,-1087507.067,2206089.599,3.74E-78
2345,-0.02016512,5612492.933,6648528.055,3.01E-78
4401,-0.02016512,5612492.933,6648528.055,3.01E-78
4876,-0.024074709,-4987507.067,8418074.17,2.52E-78
5198,-0.022794752,4712492.933,4127085.452,2.49E-78
9964,-0.023960753,-5187507.067,8993672.534,2.49E-78
9632,-0.030912229,2312492.933,1826114.419,2.33E-78
7809,-0.021064572,5212492.933,5235098.983,2.31E-78
7242,-0.020139937,6113765.182,8158212.229,2.22E-78
2823,-0.023983472,-5187507.067,9009294.501,1.91E-78
236,-0.020158142,6117510.049,8181541.883,1.79E-78
2414,-0.032226286,1712492.933,1633486.611,1.74E-78
4600,-0.032226286,1712492.933,1633486.611,1.74E-78
3773,-0.020518413,5412492.933,5876314.135,1.57E-78
2779,-0.020224654,6422408.345,8955094.265,1.57E-78
2381,-0.020239688,6415443.261,8950453.54,1.30E-78
6204,-0.020239688,6415443.261,8950453.54,1.30E-78
1166,-0.020188227,6013005.573,7942014.453,1.07E-78
6085,-0.020340903,5512492.933,6334843.797,8.52E-79
1520,-0.020287091,6454409.071,9075313.794,8.35E-79
7946,-0.020287091,6454409.071,9075313.794,8.35E-79
4523,-0.021406015,5112492.933,5027567.564,7.31E-79
5819,-0.021406015,5112492.933,5027567.564,7.31E-79
1458,-0.02407074,-5187507.067,9069416.92,6.94E-79
8727,-0.02054778,5412492.933,5936225.825,6.36E-79
9775,-0.024133629,-5087507.067,8786097.201,6.05E-79
3376,-0.020269176,6012492.933,8004223.837,3.96E-79
9640,-0.025045383,4112492.933,3293670.667,3.37E-79
6724,-0.032672409,-287507.0672,1826114.419,3.12E-79
8616,-0.024396243,-4787507.067,7973177.731,2.97E-79
6145,-0.030923141,-1287507.067,2393134.691,2.85E-79
6528,-0.020397767,5512492.933,6442209.809,2.64E-79
324,-0.030173849,2612492.933,2017033.823,2.28E-79
9952,-0.024171015,-5208041.977,9205644.039,1.96E-79
