,slope,x,y,P
8254,0.009230361,15112492.93,5097529.173,1.84E-41
220,-0.017259924,-3287507.067,9166056.364,1.81E-41
8422,-0.009806907,-11687507.07,5435586.792,1.80E-41
6580,-0.011201431,-9986756.607,7562223.687,1.76E-41
4430,-0.010818529,-10301856.58,6943660.906,1.75E-41
2050,0.01042403,10612492.93,4885289.005,1.75E-41
8163,-0.012040511,-9287507.067,8687616.134,1.74E-41
5847,0.009465161,13612492.93,5369537.73,1.71E-41
7924,-0.01095378,-10187507.07,7160926.394,1.71E-41
4175,0.011666199,8512492.933,7599529.325,1.71E-41
2024,0.009182646,15821263.04,4957628.571,1.70E-41
6780,0.009182646,15821263.04,4957628.571,1.70E-41
9262,-0.017222839,-3380444.379,9226922.35,1.69E-41
3328,-0.026092409,1912492.933,-2482503.603,1.69E-41
815,0.009293457,14612492.93,5235098.983,1.67E-41
9564,-0.017088691,212492.9328,5235098.983,1.66E-41
7611,0.01116956,9012492.933,5302709.055,1.60E-41
8485,-0.021657517,1112492.933,1047016.292,1.60E-41
4707,0.009325062,14412492.93,5302709.055,1.59E-41
8903,-0.01050395,-10587507.07,6388882.182,1.59E-41
3210,-0.017481879,-2687507.067,8687616.134,1.57E-41
9401,-0.017481879,-2687507.067,8687616.134,1.57E-41
9199,-0.009498838,-12687507.07,4956820.844,1.56E-41
5766,-0.010408465,-10687507.07,6224612.681,1.54E-41
9948,-0.010408465,-10687507.07,6224612.681,1.54E-41
4860,-0.011900274,-9405357.056,8494610.147,1.54E-41
7532,-0.0119192,-9388757.376,8513929.332,1.51E-41
4288,0.00941225,13912492.93,5369537.73,1.51E-41
1977,0.00922592,15305343.95,5101497.174,1.47E-41
1486,-0.010255622,-10887507.07,5995386.692,1.45E-41
1183,-0.012151926,-9185637.288,8769678.139,1.44E-41
9920,-0.012591901,-8788620.568,9204136.009,1.44E-41
1594,0.010010445,11712492.93,5097529.173,1.42E-41
2626,-0.011560091,-9687507.067,8034810.17,1.42E-41
5341,-0.011560091,-9687507.067,8034810.17,1.42E-41
1506,0.010479789,10512492.93,4885289.005,1.42E-41
8989,0.01011883,11412492.93,5027567.564,1.42E-41
574,0.011438437,8512492.933,6111473.729,1.42E-41
7598,0.011438437,8512492.933,6111473.729,1.42E-41
3664,0.009197748,15721224.36,5003944.676,1.41E-41
1130,-0.011799436,-9487507.067,8342627.865,1.37E-41
6559,0.011539757,8412492.933,6597985.524,1.36E-41
6916,0.011711515,8613144.409,7941913.982,1.35E-41
7364,0.011711515,8613144.409,7941913.982,1.35E-41
8659,-0.0114351,-9787507.067,7844271.501,1.35E-41
2930,-0.017237391,-3387507.067,9216738.224,1.33E-41
2898,-0.012360281,-8998471.258,8964838.675,1.30E-41
2566,-0.011644505,-9614679.414,8125797.098,1.29E-41
2223,-0.012592833,-8786489.326,9178195.983,1.27E-41
512,0.009176688,16261362.54,4923238.971,1.25E-41
1768,0.009176688,16261362.54,4923238.971,1.25E-41
6252,0.011721408,8638129.253,8008381.952,1.23E-41
1817,-0.012482022,-8887507.067,9069416.92,1.22E-41
1369,-0.010406928,-10687507.07,6168409.262,1.22E-41
6348,-0.010406928,-10687507.07,6168409.262,1.22E-41
8080,-0.009864174,-11587507.07,5435586.792,1.20E-41
5745,-0.017395706,364883.3411,4684869.728,1.20E-41
1822,0.011333533,8712492.933,5692033.386,1.19E-41
923,-0.011436033,-9782272.659,7814770.573,1.19E-41
486,0.010801382,9812492.933,4956820.844,1.19E-41
6413,0.009325761,14512492.93,5302709.055,1.19E-41
8941,0.01085335,9712492.933,4956820.844,1.18E-41
1610,-0.010881732,-10233997.32,6943555.649,1.16E-41
6867,-0.010933778,-10189915.79,7027435.73,1.15E-41
625,0.009628321,13012492.93,5369537.73,1.14E-41
2418,-0.011793281,-9487165.511,8291092.864,1.14E-41
8324,0.009375923,14212492.93,5369537.73,1.11E-41
3912,-0.017510459,-2687507.067,8666995.833,1.10E-41
1717,-0.017059699,12605.1237,5645091.75,1.09E-41
5746,-0.017059699,12605.1237,5645091.75,1.09E-41
202,0.009179948,16355556.14,4927364.797,1.08E-41
8513,-0.012670014,-8713884.701,9213165.543,1.08E-41
4472,-0.010622718,-10463105.65,6491851.274,1.07E-41
4318,0.00995738,11912492.93,5166706.06,1.07E-41
7513,0.00995738,11912492.93,5166706.06,1.07E-41
6103,-0.012026593,-9287507.067,8559018.652,1.06E-41
119,-0.012141978,-9187507.067,8687616.134,1.05E-41
1074,-0.012141978,-9187507.067,8687616.134,1.05E-41
241,0.009862764,12212492.93,5235098.983,1.02E-41
5646,-0.010929444,-10189180.38,6987499.532,1.01E-41
2606,0.009365271,14312492.93,5369537.73,1.01E-41
1118,-0.02670918,2012492.933,-3026814.821,9.96E-42
9072,0.01063409,10212492.93,4885289.005,9.95E-42
330,-0.012024137,-9287507.067,8536414.371,9.75E-42
4232,-0.021179795,1012492.933,1439313.28,9.63E-42
1868,-0.01026467,-10887507.07,5936225.825,9.61E-42
7710,0.009240926,15367942.32,5124005.444,9.55E-42
7400,-0.009568855,-12487507.07,4956820.844,9.32E-42
1774,-0.011048607,-10087507.07,7160926.394,9.31E-42
5277,0.009500462,13612492.93,5435586.792,9.16E-42
8468,-0.012020008,-9289140.375,8513792.576,9.02E-42
7511,-0.011740218,-9523786.814,8163072.515,8.88E-42
3938,0.009357079,14412492.93,5369537.73,8.82E-42
4081,0.011706156,8612492.933,7810833.072,8.75E-42
4541,-0.011292094,-9887507.147,7524872.143,8.72E-42
6300,0.011475206,8512492.933,6224612.681,8.64E-42
1390,-0.009756259,-11887507.07,5235098.983,8.58E-42
5752,-0.017440204,-2987507.067,8894689.92,8.44E-42
3644,-0.009627279,-12287507.07,5027567.564,8.41E-42
5820,0.009445213,13912492.93,5435586.792,8.38E-42
1978,-0.010071816,-11187507.07,5629078.804,8.36E-42
5380,-0.010071816,-11187507.07,5629078.804,8.36E-42
5037,-0.010019169,-11287507.07,5565354.779,8.29E-42
9280,-0.011767433,-9499167.361,8181896.638,8.28E-42
9759,-0.010198743,-10987507.07,5815647.437,8.27E-42
1607,-0.011042728,-10087768.19,7117630.012,8.13E-42
2509,-0.012250634,-9087388.206,8747526.212,8.09E-42
9549,0.01135585,8712492.933,5754221.766,8.07E-42
5221,-0.019441061,712492.9328,2760647.863,8.05E-42
8665,0.009574679,13312492.93,5435586.792,8.02E-42
6689,-0.011900281,-9387507.067,8342627.865,8.02E-42
4869,0.009907915,12112492.93,5235098.983,7.98E-42
475,0.01170478,8612492.933,7776897.174,7.82E-42
484,-0.018305114,512492.9328,3719405.356,7.68E-42
9631,0.009432134,14012492.93,5435586.792,7.56E-42
5548,0.011064205,9312492.933,5166706.06,7.53E-42
9663,0.009351072,14512492.93,5369537.73,7.50E-42
8070,-0.01728216,-3387507.067,9179023.913,7.41E-42
1744,0.009603641,13212492.93,5435586.792,7.32E-42
7669,-0.012364213,-8985202.808,8836742.152,7.08E-42
1526,-0.009511792,-12787507.07,4812972.433,7.03E-42
9936,-0.009696227,-12087507.07,5097529.173,6.95E-42
1857,-0.009642419,-12287507.07,5097529.173,6.95E-42
2876,-0.009642419,-12287507.07,5097529.173,6.95E-42
5740,-0.012247008,-9087507.067,8707922.353,6.88E-42
661,0.011501536,8512492.933,6388882.182,6.83E-42
378,-0.01890657,612492.9328,3206454.834,6.77E-42
8273,-0.01890657,612492.9328,3206454.834,6.77E-42
5954,-0.012360781,-8987507.067,8823416.556,6.76E-42
8821,-0.012360781,-8987507.067,8823416.556,6.76E-42
8138,-0.011894137,-9387507.067,8290390.083,6.62E-42
9336,0.011315944,8812492.933,5629078.804,6.53E-42
9978,-0.011000952,-10115253.37,6994628.392,6.51E-42
2339,-0.00984732,-11687507.07,5302709.055,6.32E-42
358,-0.01212925,-9187507.067,8559018.652,6.32E-42
5414,-0.01212925,-9187507.067,8559018.652,6.32E-42
8603,0.009267376,15312492.93,5235098.983,6.28E-42
7982,-0.012359347,-8987507.067,8804900.601,6.25E-42
6611,0.011701889,8612492.933,7707507.214,6.24E-42
4809,0.010163606,11412492.93,5097529.173,6.19E-42
9820,0.010163606,11412492.93,5097529.173,6.19E-42
4888,-0.012471908,-8887507.067,8911831.163,6.09E-42
4468,-0.017388414,-3187507.067,9024676.345,6.03E-42
9831,-0.011349193,-9828500.803,7516984.687,5.96E-42
2045,0.009861289,12312492.93,5302709.055,5.96E-42
5579,-0.026329176,1912492.933,-2574695.004,5.94E-42
7394,0.010442131,10712492.93,4956820.844,5.93E-42
3856,-0.012127307,-9187228.211,8536575.132,5.77E-42
2875,0.010657444,10212492.93,4956820.844,5.75E-42
9282,0.011518255,8512492.933,6442209.809,5.74E-42
269,-0.011762815,-9492200.374,8088703.208,5.73E-42
4515,-0.010587719,-10487507.07,6280089.103,5.62E-42
6428,-0.010587719,-10487507.07,6280089.103,5.62E-42
452,-0.010345781,-10787507.07,5936225.825,5.49E-42
4267,-0.011804235,-9456729.429,8130969.511,5.45E-42
1154,0.011439717,8612492.933,6053801.131,5.35E-42
5201,-0.012241505,-9087507.067,8646056.81,5.34E-42
335,-0.00939669,-13587507.07,4591324.358,5.30E-42
4055,-0.00939669,-13587507.07,4591324.358,5.30E-42
8841,-0.011271005,-9887507.067,7368906.493,5.28E-42
3928,-0.025842167,1812492.933,-2108372.581,5.28E-42
3744,-0.012802268,-8587507.067,9179023.913,5.21E-42
7340,-0.012692597,-8687507.067,9083873.806,5.19E-42
9432,-0.012692597,-8687507.067,9083873.806,5.19E-42
8146,-0.009505077,-12887507.07,4739871.921,5.14E-42
6469,-0.011766368,-9485876.048,8065333.643,5.09E-42
9465,-0.009648907,-12287507.07,4956820.844,5.08E-42
8995,0.010845954,9812492.933,5027567.564,5.07E-42
2493,0.009286765,15212492.93,5235098.983,5.07E-42
849,-0.021926707,1112492.933,948249.2394,5.03E-42
5155,0.010492931,10612492.93,4956820.844,5.03E-42
6634,0.010492931,10612492.93,4956820.844,5.03E-42
9275,-0.009939142,-11487507.07,5369537.73,5.02E-42
5629,0.009320334,14912492.93,5302709.055,4.97E-42
6002,0.009515028,13712492.93,5500858.34,4.93E-42
1251,-0.017313192,-3387507.067,9152885.659,4.92E-42
3837,0.010329554,11012492.93,5027567.564,4.90E-42
6142,-0.009424885,-13387507.07,4591324.358,4.85E-42
6988,-0.012692013,-8687507.067,9069416.92,4.85E-42
1537,0.009235812,15961749.08,5130782.456,4.84E-42
6357,-0.009744376,-11987507.07,5097529.173,4.83E-42
5605,0.010105124,11612492.93,5166706.06,4.79E-42
3243,0.0112815,8912492.933,5565354.779,4.75E-42
698,0.009238378,15970932.41,5156707.461,4.72E-42
6716,0.009238378,15970932.41,5156707.461,4.72E-42
1504,0.009391444,14412492.93,5435586.792,4.70E-42
5305,0.0102158,11312492.93,5097529.173,4.70E-42
3237,0.011134442,9212492.933,5302709.055,4.70E-42
7537,0.00929116,15212492.93,5302709.055,4.68E-42
6347,-0.012003029,-9287507.067,8342627.865,4.66E-42
1087,0.011538775,8512492.933,6494832.358,4.62E-42
5869,0.011538775,8512492.933,6494832.358,4.62E-42
4051,-0.023691713,1412492.933,-348000.4534,4.60E-42
7435,0.011744452,8720546.799,8026644.207,4.58E-42
4074,-0.012585924,-8782405.857,8960531.2,4.56E-42
6325,-0.012585924,-8782405.857,8960531.2,4.56E-42
9933,-0.012585924,-8782405.857,8960531.2,4.56E-42
1735,0.009561807,13512492.93,5500858.34,4.53E-42
7826,-0.012353341,-8987507.067,8727919.073,4.50E-42
6807,-0.010585902,-10487507.07,6224612.681,4.48E-42
8540,-0.01137463,-9798552.821,7483678.361,4.46E-42
4759,0.011043372,9412492.933,5166706.06,4.45E-42
688,-0.010437649,-10687507.07,6053801.131,4.33E-42
2776,-0.017220561,-3587507.067,9275811.302,4.32E-42
4813,-0.012687209,-8690894.738,9040405.683,4.29E-42
1545,-0.012580801,-8786294.148,8942146.113,4.27E-42
7081,-0.011965175,-9317002.562,8276677.936,4.27E-42
9785,-0.011965175,-9317002.562,8276677.936,4.27E-42
5691,-0.009716907,-12087507.07,5027567.564,4.25E-42
1643,-0.009534801,-12787507.07,4739871.921,4.16E-42
5976,0.011459869,8612492.933,6111473.729,4.00E-42
9314,0.011459869,8612492.933,6111473.729,4.00E-42
9384,0.009320716,15012492.93,5302709.055,4.00E-42
9032,0.01063549,10312492.93,4956820.844,3.97E-42
2816,-0.017377426,-3287507.067,9069416.92,3.93E-42
7993,-0.017377426,-3287507.067,9069416.92,3.93E-42
8745,-0.026921138,2012492.933,-3115372.025,3.90E-42
5481,0.010382106,10912492.93,5027567.564,3.88E-42
6584,-0.017206226,112492.9328,5369537.73,3.86E-42
8525,-0.012464809,-8887507.067,8804900.601,3.80E-42
2313,-0.012800447,-8587507.067,9112123.13,3.75E-42
3613,-0.012233947,-9087268.278,8558884.121,3.73E-42
3663,-0.012233947,-9087268.278,8558884.121,3.73E-42
9004,-0.012938343,-8461369.281,9224258.45,3.73E-42
1375,-0.017598934,-2687507.067,8603203.746,3.66E-42
6869,-0.017598934,-2687507.067,8603203.746,3.66E-42
6633,0.011755823,8756356.019,8086240.651,3.62E-42
5005,-0.012691977,-8685221.76,9009062.046,3.60E-42
1351,0.009224387,16651233.36,5056467.021,3.51E-42
4457,0.009224387,16651233.36,5056467.021,3.51E-42
1377,0.009351198,14812492.93,5369537.73,3.50E-42
9036,-0.017509268,-2987507.067,8841649.307,3.50E-42
9536,-0.017509268,-2987507.067,8841649.307,3.50E-42
333,-0.01766325,-2393213.324,8344278.089,3.46E-42
3239,-0.010098772,-11187507.07,5500858.34,3.46E-42
935,-0.012120989,-9181411.615,8411973.216,3.42E-42
5538,-0.010048505,-11287507.07,5435586.792,3.36E-42
3553,0.009293284,15412492.93,5302709.055,3.27E-42
7990,-0.011376089,-9787507.067,7408746.016,3.25E-42
7914,0.009561336,13612492.93,5565354.779,3.21E-42
7840,0.01160456,8512492.933,6796092.887,3.20E-42
4668,-0.009391748,-13839521.05,4469951.784,3.20E-42
7300,-0.01164135,-9573691.462,7784362.61,3.17E-42
4710,-0.009431294,-13487507.07,4515881.043,3.11E-42
8497,-0.017395284,-3287507.067,9054734.026,3.11E-42
1007,-0.010216884,-10987507.07,5629078.804,3.09E-42
5522,-0.010216884,-10987507.07,5629078.804,3.09E-42
6563,0.009703643,13012492.93,5500858.34,3.06E-42
1575,-0.009447448,-13387507.07,4515881.043,2.89E-42
8892,-0.01137109,-9787507.067,7368906.493,2.84E-42
7102,0.010692166,10212492.93,5027567.564,2.80E-42
8929,0.010207585,11412492.93,5166706.06,2.76E-42
662,-0.012909006,-8487507.067,9139508.674,2.72E-42
1219,-0.011735631,-9493254.331,7876420.097,2.71E-42
4242,-0.011735631,-9493254.331,7876420.097,2.71E-42
4647,-0.011735631,-9493254.331,7876420.097,2.71E-42
3201,-0.012459597,-8887507.067,8727919.073,2.70E-42
144,-0.012344855,-8986230.427,8603481.768,2.64E-42
1312,-0.012690712,-8683878.515,8944644.804,2.63E-42
4679,-0.009738449,-12087507.07,4956820.844,2.56E-42
7224,0.011316932,8912492.933,5629078.804,2.56E-42
5130,-0.012908797,-8487507.067,9125922.237,2.54E-42
6034,-0.012908797,-8487507.067,9125922.237,2.54E-42
4684,0.011687503,8612492.933,7408746.016,2.54E-42
445,0.009513696,13912492.93,5565354.779,2.52E-42
871,-0.012458231,-8887507.067,8707922.353,2.48E-42
7602,-0.012458231,-8887507.067,8707922.353,2.48E-42
4147,-0.017413424,-3287507.067,9039821.669,2.45E-42
6911,-0.010678605,-10387507.07,6224612.681,2.35E-42
7231,-0.010678605,-10387507.07,6224612.681,2.35E-42
7078,0.011172832,9212492.933,5369537.73,2.30E-42
7350,0.009887133,12412492.93,5435586.792,2.26E-42
7334,0.010754023,10112492.93,5027567.564,2.25E-42
2547,-0.009846811,-11787507.07,5097529.173,2.24E-42
7008,0.009332068,15212492.93,5369537.73,2.23E-42
680,-0.017662842,-2587507.067,8490157.38,2.22E-42
8265,-0.00952397,-12987507.07,4591324.358,2.17E-42
2331,-0.012005648,-9267358.142,8171224.023,2.16E-42
1222,-0.01136116,-9787486.993,7287499.349,2.16E-42
897,0.010373416,11012492.93,5097529.173,2.16E-42
9937,0.010373416,11012492.93,5097529.173,2.16E-42
4574,-0.009424722,-13687507.07,4439661.285,2.15E-42
3505,-0.011876618,-9372812.637,8007636.329,2.15E-42
23,-0.026561205,1912492.933,-2666317.154,2.12E-42
3636,-0.012569691,-8788582.179,8786269.953,2.12E-42
535,-0.012684624,-8687507.067,8894689.92,2.12E-42
7040,-0.012684624,-8687507.067,8894689.92,2.12E-42
3929,-0.010585087,-10487507.07,6053801.131,2.10E-42
3262,-0.010227203,-10987507.07,5565354.779,2.08E-42
2600,-0.012908121,-8487507.067,9083873.806,2.05E-42
2396,0.011770101,8813718.044,8111363.774,1.97E-42
1787,-0.012569757,-8787507.067,8767002.058,1.93E-42
2371,-0.017431848,-3287507.067,9024676.345,1.92E-42
9184,-0.012113904,-9175238.202,8274534.276,1.92E-42
2863,-0.017557141,-2987507.067,8804900.601,1.90E-42
8008,-0.012453976,-8887507.067,8646056.81,1.89E-42
4045,-0.017625437,-2787507.067,8646056.81,1.85E-42
8642,-0.009786446,-11987507.07,4956820.844,1.78E-42
5186,-0.012907629,-8487507.067,9054734.026,1.77E-42
8366,-0.012907629,-8487507.067,9054734.026,1.77E-42
1870,-0.012568649,-8787507.067,8747610.819,1.77E-42
4280,0.009416467,14612492.93,5565354.779,1.76E-42
7565,0.009416467,14612492.93,5565354.779,1.76E-42
5659,-0.011862968,-9378711.499,7941918.317,1.74E-42
7158,-0.011478051,-9687507.067,7408746.016,1.74E-42
5251,-0.017289365,-3585515.66,9214617.663,1.73E-42
3441,-0.017289122,-284122.138,5995546.637,1.69E-42
6374,0.011677431,8612492.933,7245901.746,1.67E-42
4314,0.009322268,15512436.38,5369575.18,1.66E-42
2253,0.00971342,13112492.93,5565354.779,1.65E-42
7725,-0.011850241,-9387324.498,7909660.006,1.63E-42
3314,0.01153921,8612492.933,6442209.809,1.62E-42
7778,0.009318998,15581857.18,5377842.297,1.60E-42
2957,-0.012214156,-9087507.067,8342627.865,1.54E-42
5042,-0.012214156,-9087507.067,8342627.865,1.54E-42
5340,0.009939422,12312492.93,5435586.792,1.54E-42
5397,-0.009760797,-12087507.07,4885289.005,1.53E-42
5638,-0.009760797,-12087507.07,4885289.005,1.53E-42
3045,0.011765729,8811074.783,8026687.624,1.51E-42
301,0.009257238,16935025.48,5213248.8,1.50E-42
379,-0.017450562,-3287507.067,9009294.501,1.50E-42
627,0.009745003,13012492.93,5565354.779,1.49E-42
5551,-0.009625133,-12587507.07,4665988.68,1.49E-42
9775,-0.00967687,-12387507.07,4739871.921,1.44E-42
9568,0.009566396,13812492.93,5629078.804,1.43E-42
6964,-0.013018026,-8387507.067,9098108.09,1.39E-42
5829,0.011250427,9112492.933,5500858.34,1.36E-42
7358,0.01096203,9712492.933,5166706.06,1.36E-42
2410,0.01003919,12012492.93,5369537.73,1.35E-42
2911,0.01003919,12012492.93,5369537.73,1.35E-42
6231,-0.012565189,-8787507.067,8687616.134,1.35E-42
3192,0.009393211,14912492.93,5500858.34,1.33E-42
6376,0.009393211,14912492.93,5500858.34,1.33E-42
9489,0.00959143,13712492.93,5692033.386,1.32E-42
2850,-0.009471996,-13487507.07,4439661.285,1.30E-42
8355,-0.012793867,-8587507.067,8894689.92,1.29E-42
448,-0.011966488,-9287507.067,8004223.837,1.28E-42
3549,-0.017507915,-3187507.067,8928709.585,1.27E-42
9246,-0.012451125,-8884532.415,8558472.492,1.26E-42
7745,-0.009992962,-11487507.07,5166706.06,1.20E-42
2538,-0.017315463,-3587507.067,9191791.39,1.20E-42
6849,-0.017315463,-3587507.067,9191791.39,1.20E-42
6015,-0.011595354,-9583354.143,7486359.391,1.18E-42
791,-0.017469569,-3287507.067,8993672.534,1.17E-42
2890,-0.017469569,-3287507.067,8993672.534,1.17E-42
4836,0.00937648,15112492.93,5435586.792,1.17E-42
8876,-0.012446342,-8887507.067,8536414.371,1.17E-42
7912,-0.010445325,-10687507.07,5754221.766,1.14E-42
7980,-0.01301784,-8387507.067,9054734.026,1.11E-42
4359,-0.010678606,-10387507.07,6053801.131,1.09E-42
2990,0.011659827,8612492.933,7028871.339,1.07E-42
9799,0.009405656,14912492.93,5565354.779,1.06E-42
8494,-0.009521134,-13187507.07,4439661.285,1.05E-42
9284,-0.009521134,-13187507.07,4439661.285,1.05E-42
808,-0.012444732,-8887507.067,8513462.297,1.05E-42
6927,-0.017429751,-3387507.067,9054734.026,1.05E-42
4954,-0.012679159,-8686427.604,8747265.681,1.05E-42
9007,-0.017271661,-3686623.426,9241205.897,1.02E-42
6509,-0.013128755,-8287507.067,9125922.237,1.02E-42
6714,-0.017434481,-586093.6444,6388810.224,1.01E-42
8705,0.010191226,11612492.93,5302709.055,1.00E-42
2633,0.011760742,8812492.933,7909681.478,9.94E-43
6999,0.011427794,8812492.933,5936225.825,9.79E-43
4101,0.01041648,11012492.93,5166706.06,9.67E-43
4735,-0.010533061,-10587507.07,5876314.135,9.67E-43
2608,-0.017730415,-2587507.067,8442468.515,9.56E-43
5450,-0.012443093,-8887507.067,8490157.38,9.51E-43
7368,-0.01326832,-8160728.957,9215176.062,9.42E-43
3772,-0.017404009,-3455299.119,9092104.919,9.39E-43
6696,0.011650442,8612492.933,6937695.784,9.39E-43
9165,-0.012431019,-8897411.937,8472933.806,9.31E-43
7241,0.010937254,9812492.933,5166706.06,9.07E-43
2780,-0.012521691,-8820211.424,8561034.721,9.03E-43
1005,-0.012321777,-8988177.525,8342803.648,8.83E-43
3839,-0.009459957,-13750870.56,4309453.353,8.60E-43
2386,-0.011579814,-9587149.139,7384487.35,8.40E-43
6236,-0.011579814,-9587149.139,7384487.35,8.40E-43
9049,0.010759979,10212492.93,5097529.173,8.37E-43
9572,-0.009606766,-12787507.07,4515881.043,8.27E-43
1387,0.00933514,15895040.47,5439555.54,8.23E-43
7259,0.010004277,12212492.93,5500858.34,8.17E-43
8849,0.010134217,11812492.93,5369537.73,8.11E-43
6743,0.011757725,8812492.933,7844271.501,7.96E-43
530,-0.012904605,-8487507.067,8894689.92,7.88E-43
5777,0.009782739,13012492.93,5629078.804,7.84E-43
8261,0.010468389,10912492.93,5166706.06,7.70E-43
4566,0.01089905,9912492.933,5166706.06,7.66E-43
8258,-0.017351267,-187507.0672,5815647.437,7.47E-43
2599,0.009691272,13412492.93,5692033.386,7.37E-43
4235,0.009691272,13412492.93,5692033.386,7.37E-43
1863,-0.017550297,-3187507.067,8894689.92,7.32E-43
3752,-0.017550297,-3187507.067,8894689.92,7.32E-43
2865,0.010354562,11212492.93,5235098.983,7.30E-43
5995,-0.017772894,-2489361.274,8342918.793,7.27E-43
4034,-0.009522482,-13287507.07,4362668.1,7.21E-43
2100,0.011448816,8812492.933,5995386.692,7.08E-43
9964,-0.01207412,-9187507.067,8004223.837,7.07E-43
3608,0.009952867,12412492.93,5565354.779,7.06E-43
1226,-0.01335976,-8078721.481,9226320.846,7.02E-43
3337,-0.01335976,-8078721.481,9226320.846,7.02E-43
6606,0.011713264,8712492.933,7408746.016,7.00E-43
9854,-0.011949685,-9287507.067,7844271.501,6.96E-43
4360,0.009897498,12612492.93,5565354.779,6.88E-43
8651,-0.012550962,-8792127.664,8532997.083,6.83E-43
4090,-0.01001646,-11487507.07,5097529.173,6.83E-43
386,-0.013017299,-8387507.067,8961693.563,6.80E-43
6387,-0.013017299,-8387507.067,8961693.563,6.80E-43
3800,0.011238635,9212492.933,5500858.34,6.75E-43
755,-0.022981111,1212492.933,351624.5074,6.61E-43
2107,-0.017465453,-3387507.067,9024676.345,6.53E-43
9062,-0.009639525,-12687507.07,4515881.043,6.48E-43
4988,0.009461152,14712492.93,5629078.804,6.40E-43
2131,-0.021217754,912492.9328,1633486.611,6.32E-43
7439,-0.012788913,-8587507.067,8747610.819,6.31E-43
6024,-0.027329912,2012492.933,-3290516.787,6.30E-43
8010,0.009539621,14212492.93,5692033.386,6.28E-43
4396,-0.012071095,-9187507.067,7973177.731,6.25E-43
6077,-0.013017184,-8387507.067,8945329.097,6.25E-43
5484,-0.017250339,-3787507.067,9264361.726,6.00E-43
5036,-0.013129621,-8287507.067,9024676.345,5.88E-43
5523,-0.012424395,-8896532.031,8367082.106,5.84E-43
4067,-0.013357983,-8081526.869,9191861.222,5.82E-43
9109,-0.013357983,-8081526.869,9191861.222,5.82E-43
9195,-0.012788223,-8587507.067,8727919.073,5.73E-43
1066,0.009482547,14612492.93,5692033.386,5.71E-43
4933,0.011708279,8712492.933,7328490.41,5.65E-43
6032,-0.019493491,612492.9328,2940866.037,5.62E-43
3731,-0.011691132,-9488870.765,7448553.086,5.62E-43
9526,0.009623636,13812492.93,5754221.766,5.59E-43
757,0.009753642,13212492.93,5692033.386,5.59E-43
8482,-0.012414867,-8903849.092,8347309.663,5.58E-43
7428,-0.017441501,112492.9328,5235098.983,5.55E-43
5895,-0.012068037,-9187507.067,7941665.684,5.52E-43
7818,0.009530587,14312492.93,5692033.386,5.44E-43
412,-0.013129731,-8287507.067,9009294.501,5.41E-43
4250,-0.017374516,-3587507.067,9139508.674,5.38E-43
8077,0.010062105,12112492.93,5500858.34,5.28E-43
5588,0.010570081,10712492.93,5166706.06,5.26E-43
6865,0.010570081,10712492.93,5166706.06,5.26E-43
237,-0.01238147,-8930381.808,8293113.088,5.14E-43
5936,0.009474457,14712492.93,5692033.386,5.13E-43
3422,0.009608757,13912492.93,5754221.766,5.13E-43
8543,-0.010390474,-10787507.07,5500858.34,5.12E-43
13,-0.020090022,712492.9328,2485859.613,5.10E-43
124,0.011705541,8712492.933,7287491.063,5.09E-43
2837,0.011705541,8712492.933,7287491.063,5.09E-43
622,0.011306726,9112492.933,5629078.804,4.88E-43
5150,0.011306726,9112492.933,5629078.804,4.88E-43
4380,-0.012064949,-9187507.067,7909681.478,4.86E-43
1585,-0.017326099,-3687507.067,9191791.39,4.79E-43
8346,-0.012783725,-8590243.518,8687797.324,4.78E-43
3155,-0.011442094,-9684491.292,7050650.414,4.76E-43
7440,-0.011442094,-9684491.292,7050650.414,4.76E-43
6630,-0.011459958,-9669527.883,7071742.272,4.65E-43
5841,-0.017809322,-2487856.64,8316623.217,4.63E-43
7545,-0.017809322,-2487856.64,8316623.217,4.63E-43
6117,-0.018978254,512492.9328,3380210.44,4.61E-43
102,-0.012648355,-8705532.292,8549726.658,4.60E-43
4315,-0.012648355,-8705532.292,8549726.658,4.60E-43
6362,0.010619296,10612492.93,5166706.06,4.55E-43
7385,-0.010123641,-11287507.07,5166706.06,4.49E-43
8348,-0.013353223,-8087507.067,9139508.674,4.42E-43
3458,-0.012185546,-9088327.001,8035064.919,4.41E-43
5894,-0.012890593,-8497479.29,8767760.001,4.37E-43
9097,-0.011489468,-9644005.526,7097052.506,4.30E-43
5043,-0.012061832,-9187507.067,7877218.853,4.27E-43
5060,0.011796967,8950445.936,8123910.907,4.24E-43
3334,0.00947332,14812492.93,5692033.386,4.17E-43
7908,-0.018428671,412492.9328,3884698.089,4.17E-43
1455,-0.009510993,-13575339.88,4191278.396,4.17E-43
1255,0.009407202,15412492.93,5565354.779,4.14E-43
3906,-0.017594016,-3187507.067,8859603.04,4.12E-43
9684,-0.017226981,-3871396.605,9283780.413,4.03E-43
3242,-0.013242537,-8187507.067,9039821.669,3.99E-43
3732,-0.017340145,-3687507.067,9179023.913,3.94E-43
1750,0.009319232,17145445.54,5401169.196,3.87E-43
1893,0.011123091,9512492.933,5369537.73,3.82E-43
6141,0.011490942,8812492.933,6111473.729,3.81E-43
3974,0.011573962,8712492.933,6442209.809,3.81E-43
1866,0.011696093,8712492.933,7160926.394,3.80E-43
