,slope,x,y,P
7855,0.011224934,5212492.933,1047016.292,1.36E-19
8851,0.006830416,12612492.93,4665988.68,1.36E-19
8479,0.006682816,14112492.93,5876314.135,1.35E-19
4252,0.006850231,12512492.93,4515881.043,1.33E-19
9300,-0.007503058,-9987507.067,3966240.724,1.31E-19
7010,0.00666451,14512492.93,5995386.692,1.30E-19
5487,0.010667026,4212492.933,5629078.804,1.28E-19
8825,0.010667026,4212492.933,5629078.804,1.28E-19
4762,0.007589953,15612492.93,-3881724.444,1.27E-19
9018,0.010785305,4112492.933,6168409.262,1.27E-19
466,0.007235911,17066170.45,-3267480.224,1.27E-19
9163,0.0069202,18556739.13,-1698690.451,1.26E-19
4795,0.007533705,15812492.93,-3799416.936,1.21E-19
9771,0.007556066,15712492.93,-3799416.936,1.21E-19
6129,-0.007315401,-10487507.07,3719405.356,1.19E-19
2065,0.006647924,15010827.85,6052958.981,1.19E-19
3504,-0.00983179,-6744710.175,5205065.675,1.18E-19
4488,0.007318466,16712492.93,-3462959.486,1.18E-19
4539,0.006654127,14912492.93,6053801.131,1.17E-19
6511,0.00737824,16412492.93,-3548141.329,1.17E-19
9275,0.006991939,12112492.93,3551219.921,1.16E-19
6952,-0.007248915,-10687507.07,3635670.15,1.15E-19
8882,0.006691554,14212492.93,5936225.825,1.15E-19
9112,0.006691554,14212492.93,5936225.825,1.15E-19
5340,0.006906944,12312492.93,4206375.94,1.15E-19
7007,0.006906944,12312492.93,4206375.94,1.15E-19
3355,0.006617438,15858197.35,6009749.066,1.13E-19
5484,0.006884268,18479728.04,-1185614.834,1.11E-19
5670,0.007112199,13820457.59,1079886.415,1.11E-19
5928,0.007112199,13820457.59,1079886.415,1.11E-19
8065,0.007112199,13820457.59,1079886.415,1.11E-19
3858,0.006887332,18458755.42,-1195295.592,1.10E-19
388,0.006886646,18459463.04,-1188628.746,1.10E-19
7983,-0.010536995,-6087507.067,5369537.73,1.09E-19
5987,0.006751462,13512492.93,5692033.386,1.07E-19
9905,0.006751462,13512492.93,5692033.386,1.07E-19
6523,0.007078415,12112492.93,2940866.037,1.06E-19
8408,0.006758159,13412492.93,5565354.779,1.04E-19
3415,0.006573794,17320063.08,5571699.801,1.04E-19
6134,0.010985541,4012492.933,6698389.322,1.03E-19
688,0.00665193,15243487.43,6096538.944,1.03E-19
3545,0.00665193,15243487.43,6096538.944,1.03E-19
2058,0.006649084,15327144.31,6096984.29,1.02E-19
7866,0.006649084,15327144.31,6096984.29,1.02E-19
3880,0.007617192,15512492.93,-3799416.936,1.02E-19
6770,0.006854559,12612492.93,4739871.921,1.01E-19
3544,-0.006941382,-11987507.07,3030040.42,1.01E-19
5120,0.007242125,17012492.93,-3115372.025,9.96E-20
5227,-0.010647388,-5995154.169,5366934.434,9.80E-20
2378,0.006691934,14512492.93,6053801.131,9.79E-20
9768,0.010825916,4112492.933,6224612.681,9.79E-20
8470,-0.006930538,-12087507.07,2940866.037,9.55E-20
1619,-0.010327775,-6290095.457,5305582.797,9.49E-20
1956,0.007235806,17007303.84,-3028975.233,9.32E-20
4904,-0.0077089,-9587507.067,4047038.535,9.29E-20
5305,0.007136748,13918316,940609.1148,9.17E-20
7973,0.007136748,13918316,940609.1148,9.17E-20
7960,0.007469489,16012492.93,-3548141.329,9.14E-20
1858,0.006583856,17403874.17,5624195.63,9.05E-20
2782,0.011053824,4412492.933,3466063.535,8.76E-20
8947,0.007123417,12112492.93,2760647.863,8.61E-20
8432,0.011252742,4512492.933,2760647.863,8.58E-20
1588,0.007194571,13297183.53,1225539.592,8.55E-20
3759,0.007266739,16912492.93,-3115372.025,8.53E-20
7236,0.007136488,14074431.89,838023.2186,8.47E-20
8813,0.007399151,16112492.93,-3203276.622,8.41E-20
9320,0.007399151,16112492.93,-3203276.622,8.41E-20
27,0.007753344,15050633.89,-3823483.485,8.35E-20
977,0.007145802,14012727.47,850159.6346,8.30E-20
8626,0.007145802,14012727.47,850159.6346,8.30E-20
4362,-0.008560051,-8185478.429,4515034.898,8.30E-20
4393,-0.008560051,-8185478.429,4515034.898,8.30E-20
7126,0.008416109,12938917.99,-3851506.115,8.29E-20
3531,-0.007103574,-11287507.07,3293670.667,8.26E-20
1345,0.006590606,17466316.48,5658288.739,8.24E-20
2094,-0.006976102,-11887507.07,3030040.42,8.16E-20
6675,0.007000618,12112492.93,3802417.245,7.91E-20
9167,0.007000618,12112492.93,3802417.245,7.91E-20
2974,0.007523527,15812492.93,-3548141.329,7.89E-20
9608,0.006812166,13112492.93,5369537.73,7.85E-20
2838,-0.007542626,-9987507.067,3884698.089,7.84E-20
4933,0.006947187,17815396.94,-1060167.882,7.82E-20
9799,0.006962221,12212492.93,4127085.452,7.73E-20
3806,0.007168368,13912492.93,849251.06,7.70E-20
6670,0.008373445,12919985.62,-3633197.468,7.65E-20
3330,0.007470843,16012492.93,-3462959.486,7.61E-20
5951,0.007470843,16012492.93,-3462959.486,7.61E-20
3118,0.010866364,4112492.933,6280089.103,7.58E-20
3111,-0.007134557,-11187507.07,3293670.667,7.57E-20
3457,-0.007134557,-11187507.07,3293670.667,7.57E-20
4879,0.007190309,12278666.2,2276002.027,7.44E-20
7859,0.007079515,12012492.93,3293670.667,7.37E-20
2605,0.007551666,15712492.93,-3548141.329,7.33E-20
4329,0.011336225,5006600.198,1455539.817,7.33E-20
3061,0.007091387,12012492.93,3206454.834,7.31E-20
233,0.00678688,13512492.93,5754221.766,7.27E-20
7835,0.006603317,17440835.33,5755052.556,7.25E-20
8548,-0.007931528,-9187507.067,4127085.452,7.18E-20
1243,0.007004281,12112492.93,3884698.089,7.03E-20
6147,0.006857027,12812492.93,5097529.173,6.95E-20
4626,0.006956436,17476719.68,-778767.7504,6.88E-20
2834,0.00726013,16912492.93,-2937617.425,6.84E-20
76,0.006957732,17441707.89,-753995.4311,6.81E-20
1783,0.006957732,17441707.89,-753995.4311,6.81E-20
6688,0.007165189,12012492.93,2760647.863,6.75E-20
9076,0.007165189,12012492.93,2760647.863,6.75E-20
7761,0.008396925,13012492.93,-3799416.936,6.66E-20
9510,0.008246087,13312492.93,-3632617.348,6.65E-20
6679,0.006693993,15297981.88,6231831.746,6.54E-20
1556,0.008342545,13112492.93,-3716378.655,6.54E-20
3849,0.011025749,4412492.933,3635670.15,6.51E-20
1923,0.006978055,17430889.63,-900016.9327,6.44E-20
6048,0.007672752,15305922.03,-3627185.351,6.44E-20
4020,-0.008887591,-7797347.594,4647017.525,6.41E-20
8324,-0.008887591,-7797347.594,4647017.525,6.41E-20
7137,0.006709681,15012492.93,6224612.681,6.32E-20
5606,0.006970981,16906984.95,-363279.0459,6.31E-20
3487,-0.008368581,-8488370.521,4365264.865,6.31E-20
2915,-0.006967461,-12084839.3,2853579.274,6.27E-20
2028,0.007063649,12012492.93,3551219.921,6.25E-20
2085,0.006854622,12912492.93,5235098.983,6.24E-20
9615,0.006854622,12912492.93,5235098.983,6.24E-20
5626,-0.009920748,-6703968.83,5096827.934,6.16E-20
9211,0.007701409,15212492.93,-3632617.348,6.13E-20
6566,0.006828761,13212492.93,5565354.779,6.10E-20
1107,-0.006652855,-17300463.56,2138248.26,6.09E-20
2393,0.006979202,17019391.38,-511147.6292,6.08E-20
1059,-0.008301801,-8587357.573,4286403.356,6.02E-20
6211,-0.006652853,-17346104.75,2132745.162,6.01E-20
1522,-0.007271072,-10787507.07,3466063.535,5.97E-20
1967,0.006616857,17604664.26,5816245.005,5.95E-20
5099,0.006616857,17604664.26,5816245.005,5.95E-20
6596,-0.008002287,-9087507.067,4127085.452,5.86E-20
8323,-0.008002287,-9087507.067,4127085.452,5.86E-20
8994,-0.008002287,-9087507.067,4127085.452,5.86E-20
2138,-0.007302214,-10687507.07,3466063.535,5.84E-20
5685,0.007732302,15112492.93,-3632617.348,5.76E-20
6031,0.011010152,4412492.933,3719405.356,5.73E-20
6753,0.006901617,12612492.93,4885289.005,5.71E-20
4635,0.00662991,17413624.82,5936648.717,5.53E-20
4029,0.00681814,13412492.93,5692033.386,5.50E-20
2474,0.007278548,16812492.93,-2847792.849,5.48E-20
7278,0.006784511,13912492.93,5995386.692,5.40E-20
9247,0.006784511,13912492.93,5995386.692,5.40E-20
2325,0.006738887,14712492.93,6224612.681,5.40E-20
6525,-0.007702699,-9687507.067,3884698.089,5.31E-20
2407,0.007014448,16840739.89,-575592.573,5.30E-20
8382,0.007421976,16212492.93,-3203276.622,5.29E-20
5398,0.011102175,4012492.933,6843947.783,5.27E-20
3426,0.007700485,15212492.93,-3548141.329,5.16E-20
8371,0.006639286,17354324.16,6003390.111,5.12E-20
8801,0.006639286,17354324.16,6003390.111,5.12E-20
7593,-0.009643504,-6994945.949,4975646.111,5.11E-20
7687,0.007497849,15912492.93,-3290516.787,5.04E-20
8695,0.0066303,17697882,5892531.677,5.00E-20
2310,-0.007075697,-11587507.07,3030040.42,5.00E-20
3123,0.007396412,16312492.93,-3115372.025,4.96E-20
3862,0.007062092,17168776.04,-1256994.202,4.89E-20
3137,-0.009916027,-6726189.835,5059318.072,4.84E-20
5273,0.006722607,15409625.38,6336549.132,4.67E-20
7158,0.006936753,12512492.93,4812972.433,4.60E-20
9253,0.006774991,14312492.93,6168409.262,4.58E-20
3362,0.007077311,17088059.51,-1273857.73,4.57E-20
1652,0.00776232,15012492.93,-3548141.329,4.55E-20
7344,0.007320748,16612492.93,-2847792.849,4.54E-20
1852,0.00724524,14114467.38,474311.2731,4.52E-20
1250,0.006734305,15212492.93,6334843.797,4.52E-20
8492,0.006734305,15212492.93,6334843.797,4.52E-20
4324,-0.006960343,-12330486.03,2743744.148,4.52E-20
199,0.007055484,16700486.68,-697609.4121,4.50E-20
5599,0.007055484,16700486.68,-697609.4121,4.50E-20
3018,0.006638481,17781020.9,5934937.222,4.47E-20
2645,0.007221887,11912492.93,2760647.863,4.43E-20
184,0.007551364,15712492.93,-3290516.787,4.41E-20
7377,0.008309501,13312382.55,-3716279.98,4.40E-20
863,0.007061902,16659324.49,-697089.4499,4.39E-20
6000,0.007061902,16659324.49,-697089.4499,4.39E-20
9715,0.006741912,15112492.93,6334843.797,4.37E-20
9350,0.007070917,12012492.93,3802417.245,4.33E-20
3994,0.006650757,17512492.93,6053801.131,4.31E-20
3703,0.007497306,15912492.93,-3203276.622,4.30E-20
8676,0.007497306,15912492.93,-3203276.622,4.30E-20
7989,-0.007004455,-12057220.09,2796083.153,4.30E-20
5839,0.006813414,13812492.93,5995386.692,4.29E-20
367,-0.007297882,-10787507.07,3380210.44,4.26E-20
4311,-0.007297882,-10787507.07,3380210.44,4.26E-20
7912,0.007791997,14917497.11,-3543537.824,4.26E-20
2300,0.007158288,11912492.93,3206454.834,4.24E-20
1079,0.006645836,17712492.93,5995386.692,4.23E-20
7237,0.007075489,16818214.75,-944127.6411,4.23E-20
9541,0.007075489,16818214.75,-944127.6411,4.23E-20
7391,-0.008025093,-9087507.067,4047038.535,4.22E-20
3519,-0.007719068,-9687507.067,3802417.245,4.16E-20
6648,0.008181905,13712625.18,-3713864.568,4.15E-20
2552,0.006652745,17612492.93,6053801.131,4.08E-20
2749,-0.007037,-11887507.07,2851063.991,4.05E-20
7359,0.00685695,13312492.93,5692033.386,4.02E-20
1184,-0.01493032,-1387499.05,948249.3676,3.96E-20
3593,0.007470721,16012492.93,-3115372.025,3.95E-20
4715,0.007470721,16012492.93,-3115372.025,3.95E-20
5660,0.007822765,14819284.13,-3530831.03,3.93E-20
2164,0.007285374,16610430.54,-2484095.861,3.91E-20
5156,0.006666877,17342253.1,6167061.794,3.87E-20
2870,0.007760915,15012492.93,-3462959.486,3.83E-20
9251,0.006847741,13512492.93,5876314.135,3.81E-20
6451,0.007550304,15712492.93,-3203276.622,3.77E-20
213,0.006856652,13412492.93,5815647.437,3.76E-20
727,0.006856652,13412492.93,5815647.437,3.76E-20
930,0.006856652,13412492.93,5815647.437,3.76E-20
8640,0.006856652,13412492.93,5815647.437,3.76E-20
9908,-0.007823934,-9487507.067,3884698.089,3.76E-20
4757,0.007112423,16099741.11,-468436.7598,3.73E-20
1650,0.007345866,13418879.07,695179.143,3.71E-20
2780,0.006771704,14812492.93,6334843.797,3.70E-20
6527,0.007697843,15212492.93,-3377081.288,3.69E-20
3358,0.010759256,4312492.933,5302709.055,3.61E-20
9189,0.007124883,16008927.76,-452599.4959,3.59E-20
5029,0.008381046,13112492.93,-3632617.348,3.58E-20
2207,0.007123693,16710345.08,-1142968.401,3.56E-20
6640,0.00666968,17512492.93,6168409.262,3.55E-20
5207,0.008428272,12851985.92,-3441367.311,3.55E-20
3714,0.007146124,15692804.6,-292413.1879,3.53E-20
2919,0.011260824,3968858.018,7141278.804,3.50E-20
1642,0.00712594,16112492.93,-547490.1312,3.50E-20
3401,-0.007252848,-10987507.07,3206454.834,3.48E-20
8979,0.011177171,4012492.933,6937695.784,3.45E-20
9626,0.011262915,4512492.933,3030040.42,3.44E-20
9294,0.006918957,12812492.93,5235098.983,3.44E-20
5417,0.007872686,14660951.33,-3506499.902,3.43E-20
5471,0.006660102,17909996.72,6063247.301,3.42E-20
8792,0.007129232,16601555.17,-1052973.192,3.41E-20
3812,0.007125572,16472303.91,-890170.8322,3.41E-20
1767,0.006770945,15012492.93,6388882.182,3.41E-20
5376,0.007128235,16211295.46,-648793.4989,3.41E-20
6065,0.006784395,14712492.93,6334843.797,3.41E-20
5648,-0.007448595,-10387507.07,3466063.535,3.41E-20
4749,-0.007036717,-11983450.01,2763052.429,3.40E-20
3041,0.006677966,17412492.93,6224612.681,3.38E-20
9245,0.006677966,17412492.93,6224612.681,3.38E-20
1230,0.006751207,15512492.93,6442209.809,3.36E-20
9445,-0.014867907,-1762558.646,2018490.865,3.36E-20
6666,0.007178448,15385149.2,-190631.97,3.35E-20
6877,-0.007379848,-10587507.07,3380210.44,3.33E-20
1208,0.008417191,12913560.55,-3462134.693,3.32E-20
4275,0.008417191,12913560.55,-3462134.693,3.32E-20
959,-0.007603672,-9987507.067,3635670.15,3.32E-20
1668,-0.013910617,-3116975.081,4275801.937,3.31E-20
3471,0.007133637,16398607.76,-861075.1963,3.30E-20
3214,0.007548641,15712492.93,-3115372.025,3.25E-20
6413,-0.014934674,-1587507.067,1536582.672,3.25E-20
5560,0.006901909,13012492.93,5435586.792,3.24E-20
1219,0.007759191,15012492.93,-3377081.288,3.24E-20
396,0.007855406,14712492.93,-3462959.486,3.22E-20
8087,0.007144137,16511348.12,-1044748.659,3.20E-20
5345,0.007298981,14232519.74,220717.3976,3.16E-20
8913,0.008339913,13212492.93,-3548141.329,3.05E-20
1271,-0.008164533,-8887507.067,4047038.535,3.04E-20
642,0.007177372,15712492.93,-447800.5049,3.00E-20
6642,0.007230497,15016617.91,-115154.4683,3.00E-20
9257,0.007990423,14296248.62,-3520122.886,2.99E-20
3173,0.007216226,15192582.94,-193775.7482,2.98E-20
5517,0.006971829,12512492.93,4885289.005,2.98E-20
3229,0.007967546,14366103.42,-3506260.985,2.98E-20
6199,0.007206501,15313719.74,-248830.3586,2.98E-20
5263,0.011376437,4612492.933,2578030.627,2.96E-20
9622,0.006781152,15112492.93,6442209.809,2.95E-20
6635,0.00716524,16446088.4,-1100763.009,2.95E-20
1000,-0.010837796,-5915955.206,5185996.175,2.93E-20
4985,0.011410696,3912492.933,7448015.679,2.93E-20
9818,0.007226302,15151557.65,-201351.4018,2.88E-20
9857,0.00811582,13912492.93,-3548141.329,2.84E-20
6110,0.006844719,13912492.93,6111473.729,2.84E-20
387,0.006961747,12612492.93,5027567.564,2.82E-20
2231,0.011213807,4012492.933,6983601.848,2.81E-20
321,0.007409025,16212492.93,-2757354.694,2.81E-20
7430,0.007182308,15912492.93,-647044.9719,2.80E-20
8112,0.006760158,15771506.69,6514264.984,2.77E-20
567,0.007178908,16116413.36,-825393.3533,2.77E-20
1283,0.007951937,14411655.14,-3461119.97,2.76E-20
2167,0.007951937,14411655.14,-3461119.97,2.76E-20
36,0.008278804,13412492.93,-3548141.329,2.76E-20
6796,0.008181187,13712492.93,-3548141.329,2.76E-20
2851,0.006814857,14512492.93,6334843.797,2.76E-20
8266,-0.007948293,-9287507.067,3884698.089,2.76E-20
280,0.007757095,15012492.93,-3290516.787,2.75E-20
2265,0.007757095,15012492.93,-3290516.787,2.75E-20
2293,-0.00742982,-10487507.07,3380210.44,2.73E-20
7529,0.007199335,15712492.93,-547490.1312,2.70E-20
1308,0.007366538,16112492.93,-2296477.343,2.69E-20
1928,0.007279816,14722034.21,-73316.8508,2.67E-20
2140,-0.007021896,-12227676.4,2638970.136,2.67E-20
7507,0.006691203,17712492.93,6280089.103,2.66E-20
5897,0.007263891,14898760.32,-149343.4258,2.66E-20
5677,0.006845054,14012492.93,6168409.262,2.66E-20
3484,-0.008361977,-8588434.93,4127190.738,2.66E-20
1239,0.006954635,12712492.93,5166706.06,2.63E-20
7688,0.006954635,12712492.93,5166706.06,2.63E-20
9700,0.007788166,14912492.93,-3290516.787,2.58E-20
6091,0.00736808,16212492.93,-2389758.883,2.55E-20
1842,0.006692415,17812492.93,6280089.103,2.54E-20
2181,0.006692415,17812492.93,6280089.103,2.54E-20
666,0.006686539,18007362.27,6226699.398,2.53E-20
2061,0.008350479,13112492.93,-3377081.288,2.52E-20
8301,0.007440549,13188698.49,617570.7941,2.51E-20
4916,-0.008239965,-8787507.067,4047038.535,2.51E-20
4402,0.008387401,13012492.93,-3377081.288,2.49E-20
9188,0.006773112,15712492.93,6546755.628,2.49E-20
3986,0.007543293,15712492.93,-2937617.425,2.47E-20
2602,0.007329143,14395057.64,3153.678854,2.46E-20
6401,0.006778878,15612492.93,6546755.628,2.45E-20
303,0.007220962,15712492.93,-647044.9719,2.44E-20
8722,0.007220962,15712492.93,-647044.9719,2.44E-20
616,0.006800628,15112492.93,6494832.358,2.43E-20
1321,0.006800628,15112492.93,6494832.358,2.43E-20
4293,0.006677819,18499970.87,6110232.602,2.37E-20
3865,0.007238752,15512492.93,-547490.1312,2.36E-20
9409,0.006689387,18137172.62,6232979.428,2.36E-20
8662,-0.007406577,-10593059.89,3297600.419,2.34E-20
4199,0.007288553,14907819.16,-246522.7844,2.32E-20
9958,0.007949746,14412492.93,-3377081.288,2.32E-20
6497,0.011249862,4012492.933,7028871.339,2.30E-20
2767,-0.007633279,-9987507.067,3551219.921,2.27E-20
4712,0.011064633,4112492.933,6546755.628,2.25E-20
4808,0.006740317,16846286.43,6543757.85,2.22E-20
5114,0.007319316,11812492.93,2669631.823,2.22E-20
8341,0.007982117,14312492.93,-3377081.288,2.21E-20
216,0.00688169,13712492.93,6053801.131,2.20E-20
3616,0.00688169,13712492.93,6053801.131,2.20E-20
6292,0.007347572,16112492.93,-2013585.106,2.20E-20
8152,0.007347572,16112492.93,-2013585.106,2.20E-20
9855,0.007347572,16112492.93,-2013585.106,2.20E-20
2885,0.007785553,14912492.93,-3203276.622,2.20E-20
9703,0.007785553,14912492.93,-3203276.622,2.20E-20
2290,0.007242464,15812492.93,-845653.7151,2.18E-20
5392,0.00772108,15112492.93,-3115372.025,2.15E-20
2125,-0.008488515,-8427267.867,4160303.236,2.14E-20
8148,-0.008488515,-8427267.867,4160303.236,2.14E-20
4306,0.006764909,16309934.62,6603007.956,2.14E-20
7980,0.00671641,17624636.38,6429660.926,2.13E-20
3030,0.006761342,16413393.39,6600192.015,2.13E-20
1971,0.006703623,18012492.93,6334843.797,2.13E-20
1992,0.008014586,14212492.93,-3377081.288,2.13E-20
7370,0.007485007,13012492.93,650655.63,2.12E-20
9585,0.007300221,14998288.87,-362282.5816,2.10E-20
8600,0.007509002,15812492.93,-2757354.694,2.09E-20
5582,-0.013934278,-3158876.998,4259869.981,2.08E-20
9370,0.00734977,16212492.93,-2108372.581,2.07E-20
2449,0.011256615,4512492.933,3206454.834,2.06E-20
4874,0.011256615,4512492.933,3206454.834,2.06E-20
6866,0.007566257,15612492.93,-2847792.849,2.04E-20
8144,0.007257745,15894247.01,-1008116.637,2.03E-20
6476,0.00729747,15113173.5,-446755.7031,2.03E-20
7443,0.007426176,13847667.8,114149.3033,2.02E-20
8609,0.007478465,15912492.93,-2666317.154,2.02E-20
9806,0.007263057,15712492.93,-845653.7151,2.02E-20
698,0.007751576,15012492.93,-3115372.025,2.01E-20
3189,0.007282582,15358761.26,-599119.7941,2.00E-20
1765,-0.007527363,-10287507.07,3380210.44,2.00E-20
7403,0.007292052,15221748.58,-517753.9849,2.00E-20
6274,0.00768773,15212492.93,-3026814.821,2.00E-20
6546,0.010908745,4412492.933,4439661.285,1.98E-20
589,0.006661756,19747633.6,5756163.799,1.98E-20
4267,0.006661756,19747633.6,5756163.799,1.98E-20
4538,0.006661756,19747633.6,5756163.799,1.98E-20
4497,-0.007973067,-9287507.067,3802417.245,1.96E-20
7086,-0.007973067,-9287507.067,3802417.245,1.96E-20
80,0.006712306,18012002.87,6388604.64,1.95E-20
8890,0.006712306,18012002.87,6388604.64,1.95E-20
5058,-0.007273667,-11087507.07,3118574.151,1.94E-20
3533,0.007396106,14199354.34,-66121.71311,1.93E-20
1537,0.006836552,14812492.93,6494832.358,1.93E-20
4162,0.007335471,14817108.34,-345776.564,1.90E-20
3068,0.007503803,15812492.93,-2666317.154,1.88E-20
9004,0.007503803,15812492.93,-2666317.154,1.88E-20
9694,0.006793467,15912492.93,6648528.055,1.88E-20
5086,0.007327063,14938214.22,-414060.7129,1.88E-20
524,0.007515452,12933109.88,639167.9773,1.87E-20
4837,0.007515452,12933109.88,639167.9773,1.87E-20
9436,0.011432109,5095665.987,1480822.022,1.86E-20
4790,-0.007181204,-11487507.07,2851063.991,1.86E-20
1010,0.007283316,15712814.83,-944342.1024,1.85E-20
346,0.007472582,15912492.93,-2574695.004,1.85E-20
4487,0.011464691,4912492.933,1826114.419,1.83E-20
6754,0.011464691,4912492.933,1826114.419,1.83E-20
5205,0.007450359,13810830.89,69085.49231,1.83E-20
3605,0.007379337,14454192.53,-209826.7853,1.83E-20
8569,0.007519697,13012492.93,551106.1376,1.81E-20
9485,0.006721044,17998423.97,6442354.831,1.80E-20
5649,0.007330365,16183735.77,-1830960.084,1.78E-20
3050,-0.014988283,-1687507.067,1730004.059,1.78E-20
6619,-0.014988283,-1687507.067,1730004.059,1.78E-20
7482,0.006811723,15612492.93,6648528.055,1.77E-20
4224,0.006666568,19995977.81,5757311.802,1.77E-20
230,0.00729605,15633478.19,-923507.545,1.77E-20
8229,0.00729605,15633478.19,-923507.545,1.77E-20
4753,0.007621571,15412492.93,-2847792.849,1.77E-20
1158,-0.007423996,-10610859.07,3226704.245,1.76E-20
9621,-0.007423996,-10610859.07,3226704.245,1.76E-20
3909,0.007813702,14812492.93,-3115372.025,1.76E-20
7677,0.007529653,15712492.93,-2666317.154,1.76E-20
6275,0.007071048,12212492.93,4515881.043,1.74E-20
7225,-0.007619319,-10087507.07,3551219.921,1.69E-20
9955,-0.007619319,-10087507.07,3551219.921,1.69E-20
819,-0.00734294,-10888082.83,3119098.563,1.68E-20
8104,0.007345601,16112492.93,-1822633.291,1.67E-20
6504,0.006760556,17112492.93,6648528.055,1.65E-20
6069,0.006803091,16012492.93,6698389.322,1.65E-20
6280,0.007650138,15312492.93,-2847792.849,1.65E-20
9289,0.006783689,16512492.93,6698389.322,1.65E-20
4262,0.007321816,15969653.23,-1455625.145,1.65E-20
5960,0.007944518,14412492.93,-3203276.622,1.64E-20
6090,0.007944518,14412492.93,-3203276.622,1.64E-20
330,0.007318965,15897115.42,-1344192.818,1.63E-20
2619,0.008334065,13212492.93,-3290516.787,1.63E-20
5326,0.007713642,15112492.93,-2937617.425,1.62E-20
9920,-0.007747632,-9787507.067,3551219.921,1.61E-20
4475,0.007553366,12857849.66,604368.1298,1.60E-20
633,0.006912501,13712492.93,6111473.729,1.60E-20
875,0.006814276,15812492.93,6698389.322,1.60E-20
7230,0.006814276,15812492.93,6698389.322,1.60E-20
8191,0.006761721,17181948.69,6657367.312,1.60E-20
8369,0.00690696,13812492.93,6168409.262,1.59E-20
2027,0.00710167,12112492.93,4362668.1,1.58E-20
6496,0.008142366,13812492.93,-3290516.787,1.58E-20
8028,0.007616566,15412492.93,-2757354.694,1.57E-20
9348,0.007483238,12083991.83,1705408.942,1.56E-20
9763,0.007483238,12083991.83,1705408.942,1.56E-20
9173,0.008174937,13712492.93,-3290516.787,1.55E-20
7460,0.008388092,13012492.93,-3203276.622,1.55E-20
2086,-0.007842381,-9587507.067,3635670.15,1.55E-20
9706,-0.007842381,-9587507.067,3635670.15,1.55E-20
9917,-0.007842381,-9587507.067,3635670.15,1.55E-20
7216,0.008272022,13412492.93,-3290516.787,1.54E-20
8963,0.008272022,13412492.93,-3290516.787,1.54E-20
4989,-0.00717669,-11587507.07,2760647.863,1.54E-20
8392,-0.00717669,-11587507.07,2760647.863,1.54E-20
1331,0.008239886,13512492.93,-3290516.787,1.53E-20
5343,0.012161015,3641762.383,8904680.538,1.52E-20
2874,0.007810024,14812492.93,-3026814.821,1.51E-20
4590,0.007810024,14812492.93,-3026814.821,1.51E-20
5194,0.007382134,16012492.93,-1918332.284,1.51E-20
5400,0.007382134,16012492.93,-1918332.284,1.51E-20
3975,0.007549758,15612492.93,-2574695.004,1.49E-20
4383,0.010853591,4312492.933,5565354.779,1.49E-20
757,0.007217326,11812492.93,3635670.15,1.48E-20
7161,0.007217326,11812492.93,3635670.15,1.48E-20
8667,0.00748324,15812492.93,-2389758.883,1.48E-20
6158,0.007348436,15352830.51,-878098.4395,1.48E-20
1716,0.006733247,18225813.82,6507498.608,1.48E-20
6599,0.007516475,15712492.93,-2482503.603,1.48E-20
9372,-0.014983422,-1768326.65,1917409.461,1.47E-20
2566,0.007345974,11712492.93,2851063.991,1.47E-20
9435,0.00680348,16312492.93,6747575.511,1.46E-20
4492,0.006770692,17207081.63,6700756.036,1.45E-20
4817,0.006793215,16612492.93,6747575.511,1.44E-20
938,0.007440672,15912492.93,-2202676.04,1.44E-20
4838,0.007440672,15912492.93,-2202676.04,1.44E-20
8256,0.008041667,14112492.93,-3203276.622,1.43E-20
3826,0.006788024,16812492.93,6747575.511,1.41E-20
5226,0.006901555,14112492.93,6334843.797,1.41E-20
8448,0.008457641,12725614.36,-3022540.079,1.41E-20
2732,0.007321415,11712492.93,3030040.42,1.40E-20
4085,0.006785841,16912492.93,6747575.511,1.39E-20
7893,0.007941192,14412492.93,-3115372.025,1.38E-20
5053,0.007418451,15912492.93,-2013585.106,1.38E-20
9495,0.007418451,15912492.93,-2013585.106,1.38E-20
5294,0.007405782,15912492.93,-1918332.284,1.38E-20
3547,0.007452651,14313599.02,-342896.1647,1.36E-20
6786,0.007452651,14313599.02,-342896.1647,1.36E-20
6056,0.006739357,18298454.29,6542791.229,1.36E-20
2457,0.006886166,14512492.93,6494832.358,1.35E-20
8657,0.007386256,15813305.69,-1629403.077,1.34E-20
7904,0.007464991,15812492.93,-2202676.04,1.34E-20
1264,0.006747783,18112379.17,6598044.73,1.33E-20
4677,0.007382369,15756789.85,-1525005.927,1.33E-20
5575,0.00695834,13312492.93,5876314.135,1.33E-20
475,0.008298832,13312492.93,-3203276.622,1.33E-20
3002,0.008382514,13012492.93,-3115372.025,1.31E-20
8123,0.007639063,15312492.93,-2666317.154,1.31E-20
8783,0.007639063,15312492.93,-2666317.154,1.31E-20
4268,0.00740172,15812534,-1726546.516,1.31E-20
93,0.007454297,15812492.93,-2108372.581,1.30E-20
6361,0.007499721,15712492.93,-2296477.343,1.30E-20
899,0.007413494,14806702.25,-624824.3593,1.29E-20
100,0.00681257,16412492.93,6796092.887,1.29E-20
7440,0.006808822,16512492.93,6796092.887,1.29E-20
5063,0.007395616,15759392.29,-1608197.439,1.29E-20
7748,-0.008230468,-8887507.067,3884698.089,1.29E-20
