,slope,x,y,P
9089,-0.006419069,8412492.933,4439661.285,1.05E-08
727,0.008103939,5512492.933,5500858.34,1.05E-08
7250,-0.006943179,8073137.509,7706976.767,9.06E-09
4473,0.008254034,5412492.933,5754221.766,7.89E-09
7072,0.008254034,5412492.933,5754221.766,7.89E-09
8747,-0.006955118,8094726.856,7630325.392,7.63E-09
4812,-0.007036419,8078764.738,7817774.822,6.14E-09
892,-0.006987189,8112470.888,7599534.467,6.07E-09
3812,0.008623112,5112492.933,6597985.524,5.86E-09
1771,0.00875798,5012492.933,6891146.597,5.34E-09
198,0.007997076,6112492.933,3466063.535,5.30E-09
3579,0.008438111,5312492.933,5995386.692,5.28E-09
552,0.008031229,6210001.32,3032965.102,5.22E-09
4673,0.008031229,6210001.32,3032965.102,5.22E-09
5758,-0.006559579,8412492.933,4956820.844,5.21E-09
4239,-0.006641171,8512492.933,3118574.151,4.49E-09
9251,0.008095382,6217523.733,2965585.561,4.14E-09
7584,0.008119962,5812492.933,4515881.043,4.11E-09
9948,0.008185091,5712492.933,4812972.433,3.94E-09
4439,-0.007161172,8076821.714,8006887.645,3.86E-09
6308,0.008196436,6312492.933,2485859.613,3.47E-09
6553,-0.00701982,8712492.933,1243764.383,3.35E-09
2794,-0.006663036,8512492.933,3380210.44,3.27E-09
9777,0.008119849,6012492.933,3802417.245,3.16E-09
2115,0.008554019,5312492.933,5936225.825,3.15E-09
4719,-0.006695963,8412492.933,5369537.73,2.88E-09
8240,0.00902596,4912492.933,7117526.979,2.77E-09
8327,0.00902596,4912492.933,7117526.979,2.77E-09
9118,-0.006722155,8412492.933,5435586.792,2.58E-09
9577,0.008506363,5412492.933,5629078.804,2.57E-09
307,-0.007078818,8212492.933,7287491.063,2.29E-09
3555,0.008216908,6012492.933,3719405.356,2.15E-09
6346,-0.007175038,8175493.379,7601721.916,1.98E-09
2832,0.009104008,4912492.933,7073510.843,1.95E-09
12,-0.006962435,8312492.933,6597985.524,1.90E-09
144,-0.006962435,8312492.933,6597985.524,1.90E-09
1323,0.008911434,5112492.933,6442209.809,1.60E-09
1997,-0.00716888,8216846.324,7407054.353,1.55E-09
5684,0.009183497,4912492.933,7028871.339,1.36E-09
9883,0.009183497,4912492.933,7028871.339,1.36E-09
2696,-0.007048279,8312492.933,6747575.511,1.34E-09
2705,-0.006967202,8612492.933,2393134.691,1.21E-09
3775,-0.007104565,8312492.933,6843947.783,1.06E-09
3464,0.008563911,5612492.933,4956820.844,9.71E-10
7294,-0.007132398,8312492.933,6891146.597,9.51E-10
868,-0.006966151,8412492.933,5995386.692,9.26E-10
604,0.009403707,4812492.933,7287491.063,8.89E-10
9499,-0.007021174,8412492.933,6111473.729,7.37E-10
984,0.009198376,5012492.933,6648528.055,7.24E-10
7617,0.008987532,5212492.933,6053801.131,6.83E-10
8124,-0.007214546,8312492.933,7028871.339,6.81E-10
981,0.00934694,4912492.933,6937695.784,6.40E-10
3864,0.009477086,4812492.933,7245901.746,6.34E-10
8177,-0.006926368,8512492.933,4956820.844,5.15E-10
8376,-0.007131135,8412492.933,6334843.797,4.67E-10
9698,-0.006957723,8512492.933,5097529.173,4.47E-10
4737,-0.006959942,8512492.933,5027567.564,4.33E-10
3094,0.008743136,6312492.933,2206089.599,4.22E-10
9387,-0.007158543,8412492.933,6388882.182,4.17E-10
9753,-0.007346498,8312492.933,7245901.746,3.98E-10
5553,0.008659462,6112492.933,3118574.151,3.75E-10
6325,-0.006998644,8512492.933,5235098.983,3.74E-10
6252,-0.007372084,8312492.933,7287491.063,3.59E-10
111,-0.00739739,8312492.933,7328490.41,3.24E-10
3251,-0.007516628,8248668.665,7802570.424,3.14E-10
644,0.008884196,5512492.933,5097529.173,3.06E-10
9374,-0.007294547,8412492.933,6648528.055,2.38E-10
7962,0.00922009,5212492.933,5936225.825,2.27E-10
2138,0.009046091,5412492.933,5369537.73,2.10E-10
4006,0.009046091,5412492.933,5369537.73,2.10E-10
4749,-0.007481564,8812492.933,1243764.383,2.07E-10
8660,-0.007481564,8812492.933,1243764.383,2.07E-10
1614,-0.007185722,8512492.933,5754221.766,1.69E-10
39,0.009784083,4812492.933,7073510.843,1.49E-10
704,-0.007427789,8412492.933,6891146.597,1.37E-10
5969,0.009433584,5112492.933,6168409.262,1.36E-10
8885,0.009433584,5112492.933,6168409.262,1.36E-10
5964,0.009951665,4713436.055,7362207.933,1.27E-10
7945,-0.007634357,8312492.933,7707507.214,1.24E-10
4076,-0.007744086,8258453.687,8112026.622,1.18E-10
3499,0.009028958,5612492.933,4739871.921,1.13E-10
5465,0.008934542,5812492.933,4127085.452,1.11E-10
4844,-0.007141295,8612492.933,4127085.452,1.08E-10
903,-0.007158317,8612492.933,4284904.988,9.33E-11
1071,-0.007158317,8612492.933,4284904.988,9.33E-11
3426,-0.007714194,8928119.163,752639.5075,9.30E-11
4847,0.009308077,5312492.933,5565354.779,9.18E-11
5376,-0.007183919,8612492.933,4439661.285,7.82E-11
8563,0.009463534,5212492.933,5815647.437,6.95E-11
7929,-0.007410547,8512492.933,6280089.103,6.59E-11
5386,-0.007213649,8612492.933,4591324.358,6.52E-11
4222,-0.007228171,8612492.933,4665988.68,6.00E-11
3640,-0.0074195,8712492.933,2485859.613,5.87E-11
3940,-0.007245039,8612492.933,4812972.433,5.53E-11
6939,-0.007461245,8512492.933,6388882.182,5.33E-11
9856,0.009149443,5712492.933,4362668.1,4.96E-11
143,-0.007729932,8875957.244,1165244.847,4.71E-11
5432,0.010164762,4712492.933,7245901.746,4.53E-11
6981,0.010029343,4812492.933,6937695.784,4.49E-11
7633,0.00913419,6012492.933,3293670.667,4.45E-11
8425,0.00913419,6012492.933,3293670.667,4.45E-11
5357,-0.007887016,8338137.868,7997258.271,3.68E-11
957,-0.007328493,8612492.933,5097529.173,3.63E-11
2273,-0.007348243,8612492.933,5166706.06,3.31E-11
171,0.009263141,6130918.776,2744470.386,3.16E-11
5636,0.009263141,6130918.776,2744470.386,3.16E-11
9603,-0.007797678,8412492.933,7524872.173,2.96E-11
208,-0.007820317,8412492.933,7562472.343,2.70E-11
6941,-0.007638562,8512492.933,6747575.511,2.54E-11
5072,0.009489368,5412492.933,5166706.06,2.48E-11
1367,-0.007440275,8612492.933,5565354.779,2.35E-11
5119,-0.007872206,8404171.13,7685460.022,2.33E-11
3362,-0.007473903,8712492.933,3030040.42,2.18E-11
9869,-0.007961307,8371499.986,7973031.654,2.10E-11
3739,0.009322498,6012492.933,3206454.834,1.96E-11
1942,0.010200511,4812492.933,6843947.783,1.91E-11
4886,-0.007504267,8612492.933,5754221.766,1.80E-11
6363,-0.007929323,8412492.933,7742457.378,1.72E-11
1915,0.009459846,6212492.933,2299872.341,1.72E-11
6295,-0.007526111,8612492.933,5815647.437,1.64E-11
4364,-0.007855393,8884687.337,1352799.949,1.53E-11
3525,-0.008035415,8373777.32,8082620.401,1.53E-11
9388,-0.007763228,8512492.933,6983601.848,1.51E-11
5978,-0.007935519,8939185.718,1024029.801,1.48E-11
9560,0.010000568,5012492.933,6224612.681,1.44E-11
4030,0.009894133,5112492.933,5936225.825,1.37E-11
7863,-0.007592877,8612492.933,5995386.692,1.25E-11
7110,-0.007812174,8512492.933,7073510.843,1.23E-11
9838,-0.007812174,8512492.933,7073510.843,1.23E-11
1941,0.009726007,5312492.933,5369537.73,1.15E-11
2526,-0.007615489,8612492.933,6053801.131,1.14E-11
1762,-0.007509841,8712492.933,3551219.921,1.09E-11
8024,-0.007509841,8712492.933,3551219.921,1.09E-11
380,-0.007860439,8512492.933,7160926.394,1.00E-11
777,0.009493414,5712492.933,4206375.94,9.74E-12
7604,0.009498112,6012492.933,3118574.151,9.15E-12
6379,-0.007684212,8612492.933,6224612.681,8.54E-12
7931,-0.007776579,8812492.933,2111804.052,8.24E-12
7764,-0.007907936,8512492.933,7245901.746,8.23E-12
7088,-0.007931372,8512492.933,7287491.063,7.46E-12
3828,0.010744163,4569395.026,7482126.656,7.01E-12
3090,-0.007537903,8712492.933,4362668.1,6.21E-12
5408,-0.007977578,8512492.933,7368906.493,6.15E-12
6248,0.00956966,5812492.933,3802417.245,6.05E-12
7733,0.00956966,5812492.933,3802417.245,6.05E-12
6270,-0.007777498,8612492.933,6442209.809,5.80E-12
8606,0.009727715,5512492.933,4739871.921,5.22E-12
1653,0.010811055,4575890.093,7418804.98,4.74E-12
8079,-0.007580805,8712492.933,4591324.358,4.65E-12
9566,0.010223024,5012492.933,6111473.729,4.56E-12
1039,-0.008108109,8980635.432,1018496.494,4.55E-12
5870,-0.00806714,8512492.933,7524872.173,4.23E-12
5223,0.010637918,4712492.933,6983601.848,4.12E-12
6648,0.010788245,4612492.933,7287491.063,4.02E-12
185,-0.007991041,8891005.757,1630720.716,3.86E-12
6127,0.010140721,5112492.933,5815647.437,3.85E-12
6809,0.009773984,6112492.933,2578030.627,3.40E-12
4387,0.009856901,6212492.933,2111804.052,3.19E-12
21,0.010721835,4712492.933,6937695.784,2.65E-12
2065,-0.007706099,8712492.933,5166706.06,2.39E-12
5655,-0.007706099,8712492.933,5166706.06,2.39E-12
1272,-0.007793494,8712492.933,5692033.386,1.92E-12
7413,0.010938983,4612492.933,7203715.755,1.83E-12
4151,0.011138513,4512492.933,7486722.172,1.42E-12
6813,-0.007870927,8712492.933,5936225.825,1.41E-12
1695,-0.008344219,8518165.913,7973330.006,1.27E-12
2998,0.010177928,5312492.933,5166706.06,1.15E-12
9487,0.010177928,5312492.933,5166706.06,1.15E-12
8262,-0.0082528,8583619.795,7523302.879,1.03E-12
9594,0.0099591,5912492.933,3293670.667,1.00E-12
4292,-0.007872362,8812492.933,3206454.834,9.79E-13
6026,-0.007872362,8812492.933,3206454.834,9.79E-13
4919,-0.008389253,9085530.848,756656.0309,9.30E-13
3865,-0.008291324,8582217.12,7598026.792,8.87E-13
5566,-0.007994386,8712492.933,6280089.103,8.60E-13
4638,-0.008242166,8612492.933,7368906.493,8.24E-13
5988,-0.008242166,8612492.933,7368906.493,8.24E-13
7761,0.010003453,5812492.933,3635670.15,7.78E-13
1351,-0.00826401,8612492.933,7408746.016,7.52E-13
7651,-0.008037108,8712492.933,6388882.182,7.23E-13
6507,0.010353153,5212492.933,5369537.73,7.17E-13
9658,-0.008160019,8912492.933,1921797.559,6.91E-13
1166,-0.008058715,8712492.933,6442209.809,6.62E-13
1413,0.01098295,4712492.933,6796092.887,6.58E-13
1877,0.011290496,4510546.534,7409468.016,6.46E-13
6432,-0.007877049,8812492.933,3635670.15,6.40E-13
945,0.010853086,4812492.933,6494832.358,6.21E-13
5129,0.010173257,6112492.933,2393134.691,5.85E-13
8139,0.010173257,6112492.933,2393134.691,5.85E-13
9257,-0.00810236,8712492.933,6546755.628,5.54E-13
7673,0.010267666,5412492.933,4812972.433,4.72E-13
1281,-0.008146481,8712492.933,6648528.055,4.62E-13
2535,-0.008168677,8712492.933,6698389.322,4.21E-13
7719,0.010953767,4812492.933,6442209.809,3.58E-13
733,-0.007925285,8812492.933,4739871.921,3.28E-13
7478,-0.007942828,8812492.933,4885289.005,3.02E-13
779,-0.008507894,8612492.933,7844271.501,2.70E-13
2353,-0.007993767,8812492.933,5235098.983,2.49E-13
8304,-0.008527168,8612732.635,7877147.746,2.49E-13
7336,-0.008229547,8912492.933,2299872.341,2.17E-13
3291,-0.008565045,8613144.409,7941913.982,2.12E-13
113,-0.008047648,8812492.933,5500858.34,2.07E-13
8300,-0.008078153,8812492.933,5629078.804,1.86E-13
8122,-0.008368943,8712492.933,7117526.979,1.82E-13
2356,-0.008390886,8712492.933,7160926.394,1.66E-13
4046,-0.008412702,8712492.933,7203715.755,1.51E-13
9331,-0.008412702,8712492.933,7203715.755,1.51E-13
216,0.011424196,4612492.933,6937695.784,1.32E-13
1409,-0.008477248,8712492.933,7328490.41,1.15E-13
8721,0.011808348,4402724.82,7551429.422,9.90E-14
785,0.01064543,5312492.933,4956820.844,9.49E-14
1368,-0.008468531,8997677.211,1766381.554,8.56E-14
1082,0.011354485,4712492.933,6597985.524,8.44E-14
91,0.011143711,4912492.933,5995386.692,5.97E-14
574,0.011143711,4912492.933,5995386.692,5.97E-14
8401,-0.008640983,8712492.933,7636049.74,5.77E-14
2211,-0.008634648,8717639.091,7600745.644,5.63E-14
840,-0.009002523,8581841.33,8834707.511,4.81E-14
1354,-0.009002523,8581841.33,8834707.511,4.81E-14
5907,-0.00852712,9009472.172,1828679.91,4.77E-14
4857,0.010780761,5312492.933,4885289.005,4.61E-14
196,-0.008474423,8812492.933,6796092.887,4.01E-14
8339,0.011994494,4412492.933,7408746.016,3.20E-14
5721,-0.00822018,8912492.933,3966240.724,3.18E-14
9032,-0.008217662,8912492.933,4047038.535,3.11E-14
7857,-0.008537833,8812492.933,6937695.784,3.08E-14
9815,-0.008807837,8712492.933,7941665.684,2.87E-14
6498,-0.008580196,8812492.933,7028871.339,2.59E-14
8347,-0.008580196,8812492.933,7028871.339,2.59E-14
7159,-0.008236101,8912492.933,4362668.1,2.43E-14
4894,-0.00823888,8912492.933,4439661.285,2.38E-14
9874,-0.00823888,8912492.933,4439661.285,2.38E-14
5277,-0.008601333,8812492.933,7073510.843,2.37E-14
8477,0.01078443,5512492.933,4284904.988,2.28E-14
7321,-0.008584876,9012492.933,2017033.823,2.12E-14
5154,-0.008273739,8912492.933,5027567.564,2.07E-14
7289,0.010790568,5812492.933,3293670.667,1.73E-14
894,-0.008346092,8912492.933,5500858.34,1.68E-14
1308,-0.008384644,8912492.933,5692033.386,1.50E-14
3071,-0.008384644,8912492.933,5692033.386,1.50E-14
940,0.011389225,4912492.933,5876314.135,1.47E-14
4959,-0.008726261,8812492.933,7328490.41,1.40E-14
7488,-0.00841269,8912492.933,5815647.437,1.37E-14
5138,-0.008427326,8912492.933,5876314.135,1.31E-14
4611,-0.008746615,8812492.933,7368906.493,1.29E-14
3834,0.011011253,6112492.933,2017033.823,1.28E-14
7452,0.011011253,6112492.933,2017033.823,1.28E-14
8306,0.010899873,5512492.933,4206375.94,1.24E-14
9122,0.010899873,5512492.933,4206375.94,1.24E-14
9816,0.010899873,5512492.933,4206375.94,1.24E-14
1311,-0.008457729,8912492.933,5995386.692,1.19E-14
2191,-0.008612646,9012492.933,2206089.599,1.18E-14
3180,-0.00848956,8912492.933,6111473.729,1.07E-14
3985,-0.00848956,8912492.933,6111473.729,1.07E-14
609,0.011870205,4612492.933,6698389.322,1.03E-14
2230,0.010908356,5612492.933,3884698.089,9.86E-15
4018,-0.008811126,8814543.344,7485817.756,9.59E-15
9228,-0.008826723,8812669.69,7524949.544,9.17E-15
2048,-0.008557263,8912492.933,6334843.797,8.41E-15
6416,0.011264913,5112492.933,5302709.055,8.40E-15
7740,-0.00859304,8912492.933,6442209.809,7.37E-15
5967,-0.008611383,8912492.933,6494832.358,6.88E-15
4190,0.011964414,4612492.933,6648528.055,5.93E-15
1383,-0.008637063,9012492.933,2485859.613,5.78E-15
2238,-0.008939619,8812492.933,7742457.378,5.72E-15
2599,0.011362446,5112492.933,5235098.983,4.70E-15
9124,0.011362446,5112492.933,5235098.983,4.70E-15
9252,0.011362446,5112492.933,5235098.983,4.70E-15
14,-0.009027965,8812492.933,7909681.478,3.96E-15
1163,-0.009027965,8812492.933,7909681.478,3.96E-15
8770,-0.009027965,8812492.933,7909681.478,3.96E-15
7220,-0.008786917,8912492.933,6937695.784,3.44E-15
3016,-0.008636577,9012492.933,2851063.991,3.12E-15
9492,-0.008827307,8912492.933,7028871.339,2.92E-15
3093,0.012579734,4312492.933,7486722.172,2.91E-15
789,-0.009117992,8809291.29,8092648.642,2.83E-15
6014,0.011187021,5512492.933,4127085.452,2.69E-15
6784,0.011187021,5512492.933,4127085.452,2.69E-15
623,-0.008847514,8912492.933,7073510.843,2.69E-15
393,-0.008631726,9012492.933,3030040.42,2.49E-15
3398,-0.008631726,9012492.933,3030040.42,2.49E-15
7988,0.011839331,4812492.933,5995386.692,2.24E-15
2219,0.011311259,6012492.933,2299872.341,2.18E-15
3799,-0.00890788,8912492.933,7203715.755,2.09E-15
303,0.011211712,5712492.933,3466063.535,1.96E-15
6445,0.012310634,4512492.933,6843947.783,1.94E-15
4227,0.012158215,4612492.933,6546755.628,1.87E-15
7556,0.012158215,4612492.933,6546755.628,1.87E-15
4731,-0.008606183,9012492.933,3466063.535,1.77E-15
4192,-0.008967431,8912492.933,7328490.41,1.63E-15
7436,-0.008553767,9012492.933,4515881.043,1.47E-15
2805,-0.008558596,9012492.933,4739871.921,1.45E-15
2510,-0.008566386,9012492.933,4885289.005,1.42E-15
6864,-0.008576377,9012492.933,5027567.564,1.41E-15
8837,-0.009006461,8912492.933,7408746.016,1.39E-15
8652,-0.00860923,9012492.933,5302709.055,1.31E-15
1390,0.012721056,4312492.933,7408746.016,1.26E-15
9407,0.012078392,4712492.933,6224612.681,1.23E-15
4001,0.012400206,4512492.933,6796092.887,1.13E-15
7411,-0.009063762,8912492.933,7524872.173,1.09E-15
8749,-0.009063762,8912492.933,7524872.173,1.09E-15
7341,-0.009082496,8912492.933,7562472.343,1.01E-15
3946,0.011384241,5512492.933,4047038.535,9.28E-16
4743,0.012605969,4412492.933,7073510.843,8.91E-16
3809,-0.008798807,9012492.933,6280089.103,8.47E-16
9732,-0.008814354,9012492.933,6334843.797,8.06E-16
5825,0.011390812,5612492.933,3719405.356,7.92E-16
8756,0.011535578,5312492.933,4591324.358,7.11E-16
4213,-0.008863315,9012492.933,6494832.358,6.84E-16
4980,0.011917756,4912492.933,5629078.804,6.56E-16
4643,0.011713149,5112492.933,5097529.173,6.33E-16
6525,0.011713149,5112492.933,5097529.173,6.33E-16
9056,-0.009207931,8912492.933,7810833.072,6.01E-16
5905,-0.008915596,9012492.933,6648528.055,5.68E-16
8574,0.012359566,4612492.933,6442209.809,5.51E-16
1708,0.012871327,4309091.795,7339844.298,5.29E-16
1769,0.012086468,4812492.933,5876314.135,5.07E-16
9609,0.012086468,4812492.933,5876314.135,5.07E-16
2148,0.011554022,5412492.933,4284904.988,4.62E-16
6881,-0.008970702,9012492.933,6796092.887,4.61E-16
2892,-0.009294898,8907640.088,8001912.696,4.45E-16
8696,0.012584251,4512492.933,6698389.322,3.67E-16
9497,0.012058652,4912492.933,5565354.779,2.81E-16
9068,-0.009105084,9012492.933,7117526.979,2.70E-16
946,-0.009124424,9012492.933,7160926.394,2.50E-16
5241,0.011975199,5012492.933,5302709.055,2.43E-16
8853,0.011975199,5012492.933,5302709.055,2.43E-16
6444,0.011626934,5712492.933,3293670.667,2.31E-16
2917,0.01330159,4181106.724,7622431.372,1.57E-16
2226,-0.009238688,9012492.933,7408746.016,1.57E-16
4480,0.013245909,4212492.933,7524872.173,1.55E-16
8116,0.01256898,4612492.933,6334843.797,1.51E-16
9225,-0.009452973,8950445.936,8123910.907,1.40E-16
6997,0.011805815,5912492.933,2485859.613,1.40E-16
9081,-0.009464262,8951246.613,8142589.459,1.33E-16
6179,0.012775125,4512492.933,6597985.524,1.12E-16
7186,0.012775125,4512492.933,6597985.524,1.12E-16
629,0.012944361,4412492.933,6891146.597,1.11E-16
9765,0.012944361,4412492.933,6891146.597,1.11E-16
7096,-0.009446939,8976868.279,7996808.638,1.04E-16
2818,-0.008920284,9112492.933,5565354.779,9.22E-17
360,-0.008982565,9112492.933,3118574.151,9.18E-17
5983,-0.008982565,9112492.933,3118574.151,9.18E-17
4220,-0.008895103,9112492.933,5302709.055,8.85E-17
7456,-0.008895103,9112492.933,5302709.055,8.85E-17
1958,-0.0088909,9112492.933,5235098.983,8.66E-17
217,-0.008865836,9112492.933,4739871.921,8.23E-17
9582,-0.008865836,9112492.933,4739871.921,8.23E-17
9282,-0.0093996,9012492.933,7742457.378,8.11E-17
390,-0.008883487,9112492.933,4047038.535,8.04E-17
5297,0.011822519,5612492.933,3551219.921,7.88E-17
843,0.011845147,5732607.453,3127912.663,7.62E-17
5460,-0.008950662,9112492.933,3466063.535,7.58E-17
7107,-0.009416504,9012492.933,7776897.174,7.57E-17
3364,-0.008877905,9112492.933,4591324.358,7.35E-17
5317,0.012542253,4712492.933,5995386.692,7.08E-17
4895,-0.008919542,9112492.933,3884698.089,6.69E-17
1978,-0.00910656,9112492.933,6494832.358,6.53E-17
3115,0.013385683,4212492.933,7448015.679,6.52E-17
166,-0.009493487,9003820.096,7971142.86,6.17E-17
9717,-0.009493487,9003820.096,7971142.86,6.17E-17
2810,-0.008933969,9112492.933,5166706.06,5.77E-17
6666,-0.00915457,9112492.933,6648528.055,5.59E-17
9073,-0.00915457,9112492.933,6648528.055,5.59E-17
2540,0.011952521,5412492.933,4127085.452,4.96E-17
2089,0.013254212,4312492.933,7117526.979,4.75E-17
5002,0.013254212,4312492.933,7117526.979,4.75E-17
5852,0.013254212,4312492.933,7117526.979,4.75E-17
