"","response","predictor","quantile","model","predictor.name","response.name"
"190",1.20411332758142,3.08954669975687,"0.1",1,"AET_mean","cassava_HgHa"
"191",1.20409374508073,3.090204787635,"0.1",1,"AET_mean","cassava_HgHa"
"192",1.20409374508073,3.09086287551313,"0.1",1,"AET_mean","cassava_HgHa"
"193",1.20409374508073,3.09152096339126,"0.1",1,"AET_mean","cassava_HgHa"
"194",1.20409374508073,3.09217905126939,"0.1",1,"AET_mean","cassava_HgHa"
"195",1.20409374508073,3.09283713914752,"0.1",1,"AET_mean","cassava_HgHa"
"196",1.20409374508073,3.09349522702565,"0.1",1,"AET_mean","cassava_HgHa"
"197",1.20409374508073,3.09415331490377,"0.1",1,"AET_mean","cassava_HgHa"
"198",1.20409374508073,3.0948114027819,"0.1",1,"AET_mean","cassava_HgHa"
"199",1.20409374508073,3.09546949066003,"0.1",1,"AET_mean","cassava_HgHa"
"200",1.20409374508073,3.09612757853816,"0.1",1,"AET_mean","cassava_HgHa"
"201",1.11982191576142,2.96516809079058,"0.5",1,"AET_mean","cassava_HgHa"
"202",1.11982191576142,2.96582617866871,"0.5",1,"AET_mean","cassava_HgHa"
"203",1.11982191576142,2.96648426654684,"0.5",1,"AET_mean","cassava_HgHa"
"204",1.11982191576142,2.96714235442497,"0.5",1,"AET_mean","cassava_HgHa"
"205",1.11982191576142,2.96780044230309,"0.5",1,"AET_mean","cassava_HgHa"
"206",1.11982191576142,2.96845853018122,"0.5",1,"AET_mean","cassava_HgHa"
"207",1.11982191576142,2.96911661805935,"0.5",1,"AET_mean","cassava_HgHa"
"208",1.11982191576142,2.96977470593748,"0.5",1,"AET_mean","cassava_HgHa"
"209",1.11982191576142,2.97043279381561,"0.5",1,"AET_mean","cassava_HgHa"
"210",1.11982191576142,2.97109088169374,"0.5",1,"AET_mean","cassava_HgHa"
"211",1.11982191576142,2.97174896957187,"0.5",1,"AET_mean","cassava_HgHa"
"212",1.11982191576142,2.97240705744999,"0.5",1,"AET_mean","cassava_HgHa"
"213",1.11982191576142,2.97306514532812,"0.5",1,"AET_mean","cassava_HgHa"
"214",1.11982191576142,2.97372323320625,"0.5",1,"AET_mean","cassava_HgHa"
