"","x"
"1018",0.031497908596626
"1019",0.00419111461437094
"1020",0.0400571127886724
"1021",0.0865116649257186
"1022",-0.00220611374359136
"1023",0.0121751237986678
"1024",-0.0134056499525251
"1025",-0.0126003448018842
"1026",-0.0283517784134828
"1027",-0.0731121073252874
"1028",0.059785276638597
"1029",0.06498304375067
"1030",0.0718934521205907
"1031",-0.0236064058184959
"1032",-0.0459746593330484
"1033",-0.00751772684117469
"1034",0.00870221066746779
"1035",-0.0251077161812456
"1036",0.00309196037774827
"1037",0.0105086750246965
"1038",-0.0503758553477667
"1039",-0.012292188494047
"1040",-0.0164251716055375
"1041",0.0198145286796613
"1042",0.0188804782070732
"1043",0.0118477969959979
"1044",0.0201896890658977
"1045",0.00563750124022305
"1046",-0.00536032786297891
"1047",0.0753458144386289
"1048",-0.0143299652423237
"1049",0.0248567027710445
"1050",0.0318778591187614
"1051",0.0251697716097068
"1052",-0.0521979169715986
"1053",0.0177248709731527
"1054",0.00100389238995591
"1055",-0.0297969402736188
"1056",0.0154854069415189
"1057",-0.00203195993404409
"1058",-0.00383048598648061
"1059",0.00725440004420896
"1060",0.0142273761031071
"1061",0.00881733753917502
"1062",0.0354610545297885
"1063",0.00428093894155895
"1064",0.0130518178743217
"1065",0.0527916090869334
"1066",0.0109685357037648
"1067",3.29003169508568e-05
"1068",-0.037962730539087
"1069",0.0388790547477835
"1070",0.0388790547477835
"1071",-0.0716302267942289
"1072",0.0201413025363357
"1073",0.0241803345027077
"1074",0.00966589288114256
"1075",0.0136491361636074
"1076",0.0124524709667044
"1077",0.0197660170885199
"1078",0.0890858295801304
"1079",-0.0035143949386271
"1080",-0.00289389205164209
"1081",-0.0365765327739679
"1082",-0.0783483846150015
"1083",0.0119448037726912
"1084",0.00255659367186889
"1085",-0.023125929370422
"1086",-0.000306589880567087
"1087",0.02510644549662
"1088",0.0284349186043747
"1089",-0.00572347399092572
"1090",0.0114418709384422
"1091",-0.00534989121230744
"1092",0.0132057122076641
"1093",-0.013582647069485
"1094",0.00571316857224818
"1095",-0.0250143970275569
"1096",-0.0267803190749121
"1097",-0.0433926619533511
"1098",-0.0252156014906836
"1099",-0.112801558752179
"1100",0.00100211552432961
"1101",-0.00601940722826888
"1102",-0.0172796787312466
"1103",0.040965076582906
"1104",0.0343475623725932
"1105",0.0298803895457894
"1106",-0.0169501770952414
"1107",0.000967660325261382
"1108",-0.0014795627306321
"1109",0.01730735703879
"1110",0.0718997915647129
"1111",0.0112786694931221
"1112",-0.0426812781166921
"1113",0.0329613357732483
"1114",0.000743330677292819
"1115",-0.0577186424114768
"1116",0.0848127819878522
"1117",-0.0319351777032197
"1118",0.126237324436955
"1119",0.0111458255379022
"1120",-0.180325340571258
"1121",0.0504677821707533
