FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
64745,1,5885996306,-0.005225436,-0.005225436,0,-0.005225436,0,-0.005225436
64748,1,5885996306,-0.009484244,-0.009484244,0,-0.009484244,0,-0.009484244
64750,1,5885996306,-0.024326183,-0.024326183,0,-0.024326183,0,-0.024326183
64752,2,11771992612,-0.022021707,-0.021767767,0.00025394,-0.021894737,0.00012697,-0.043789474
64755,1,5885996306,-0.011548935,-0.011548935,0,-0.011548935,0,-0.011548935
64758,1,5885996306,-0.003231905,-0.003231905,0,-0.003231905,0,-0.003231905
64760,2,11771992612,-0.006139885,-0.006094658,4.52274E-05,-0.006117271,2.26137E-05,-0.012234543
64761,1,5885996306,-0.009230616,-0.009230616,0,-0.009230616,0,-0.009230616
64770,2,11771992612,0.005503031,0.005506925,3.89433E-06,0.005504978,1.94716E-06,0.011009956
64771,1,5885996306,-0.013790053,-0.013790053,0,-0.013790053,0,-0.013790053
64774,1,5885996306,0.005147316,0.005147316,0,0.005147316,0,0.005147316
64776,2,11771992612,0.00421448,0.004276732,6.22529E-05,0.004245606,3.11264E-05,0.008491212
64777,1,5885996306,-0.017302142,-0.017302142,0,-0.017302142,0,-0.017302142
64783,1,5885996306,-0.013729974,-0.013729974,0,-0.013729974,0,-0.013729974
64786,1,5885996306,0.004881095,0.004881095,0,0.004881095,0,0.004881095
64792,1,5885996306,-0.005479106,-0.005479106,0,-0.005479106,0,-0.005479106
64798,1,5885996306,0.003457911,0.003457911,0,0.003457911,0,0.003457911
64801,1,5885996306,-0.006592557,-0.006592557,0,-0.006592557,0,-0.006592557
64802,1,5885996306,-0.006087827,-0.006087827,0,-0.006087827,0,-0.006087827
64810,1,5885996306,-0.005639204,-0.005639204,0,-0.005639204,0,-0.005639204
64812,1,5885996306,-0.015178778,-0.015178778,0,-0.015178778,0,-0.015178778
64813,2,11771992612,-0.004236076,-0.004006429,0.000229647,-0.004121252,0.000114824,-0.008242505
64815,2,11771992612,0.004433126,0.00448681,5.36842E-05,0.004459968,2.68421E-05,0.008919936
64819,1,5885996306,-0.017279262,-0.017279262,0,-0.017279262,0,-0.017279262
64821,1,5885996306,-0.007395915,-0.007395915,0,-0.007395915,0,-0.007395915
64822,1,5885996306,-0.000285483,-0.000285483,0,-0.000285483,0,-0.000285483
64827,1,5885996306,-0.005808417,-0.005808417,0,-0.005808417,0,-0.005808417
64834,2,11771992612,-0.018515442,-0.018239437,0.000276005,-0.018377439,0.000138002,-0.036754878
64838,2,11771992612,-0.025145108,-0.025029119,0.000115989,-0.025087113,5.79944E-05,-0.050174227
64840,2,11771992612,-0.008270736,-0.008157485,0.000113251,-0.008214111,5.66253E-05,-0.016428221
64860,1,5885996306,-0.008075316,-0.008075316,0,-0.008075316,0,-0.008075316
64864,1,5885996306,6.76133E-06,6.76133E-06,0,6.76133E-06,0,6.76133E-06
64868,1,5885996306,0.001490971,0.001490971,0,0.001490971,0,0.001490971
64875,1,5885996306,-0.006620982,-0.006620982,0,-0.006620982,0,-0.006620982
64876,2,11771992612,-0.018250709,-0.017982556,0.000268154,-0.018116632,0.000134077,-0.036233265
64880,2,11771992612,0.004521767,0.004556235,3.44687E-05,0.004539001,1.72344E-05,0.009078002
64886,2,11771992612,0.004213973,0.004258298,4.43254E-05,0.004236136,2.21627E-05,0.008472271
64889,1,5885996306,0.003785142,0.003785142,0,0.003785142,0,0.003785142
64890,2,11771992612,-0.022198031,-0.02195139,0.00024664,-0.022074711,0.00012332,-0.044149421
64893,1,5885996306,0.005134092,0.005134092,0,0.005134092,0,0.005134092
64896,1,5885996306,-0.015397873,-0.015397873,0,-0.015397873,0,-0.015397873
64900,2,11771992612,0.001267171,0.001451353,0.000184182,0.001359262,9.2091E-05,0.002718523
64901,1,5885996306,-0.000678622,-0.000678622,0,-0.000678622,0,-0.000678622
64906,1,5885996306,-0.00591679,-0.00591679,0,-0.00591679,0,-0.00591679
64908,1,5885996306,0.003340221,0.003340221,0,0.003340221,0,0.003340221
64909,1,5885996306,-0.016071379,-0.016071379,0,-0.016071379,0,-0.016071379
64914,1,5885996306,-0.005287109,-0.005287109,0,-0.005287109,0,-0.005287109
64917,1,5885996306,0.004876624,0.004876624,0,0.004876624,0,0.004876624
64924,1,5885996306,-0.006325853,-0.006325853,0,-0.006325853,0,-0.006325853
64930,1,5885996306,-0.006492488,-0.006492488,0,-0.006492488,0,-0.006492488
64935,1,5885996306,-0.009349816,-0.009349816,0,-0.009349816,0,-0.009349816
64937,2,11771992612,-0.005534121,-0.005506758,2.73632E-05,-0.00552044,1.36816E-05,-0.011040879
64940,1,5885996306,-0.002173305,-0.002173305,0,-0.002173305,0,-0.002173305
64942,1,5885996306,-0.00031951,-0.00031951,0,-0.00031951,0,-0.00031951
64944,1,5885996306,-0.006956873,-0.006956873,0,-0.006956873,0,-0.006956873
64946,1,5885996306,0.005348655,0.005348655,0,0.005348655,0,0.005348655
64948,1,5885996306,-0.026681466,-0.026681466,0,-0.026681466,0,-0.026681466
64950,1,5885996306,-0.004158755,-0.004158755,0,-0.004158755,0,-0.004158755
64961,1,5885996306,-0.025583768,-0.025583768,0,-0.025583768,0,-0.025583768
64965,1,5885996306,0.003251937,0.003251937,0,0.003251937,0,0.003251937
64966,1,5885996306,-0.021514751,-0.021514751,0,-0.021514751,0,-0.021514751
64968,1,5885996306,0.004574309,0.004574309,0,0.004574309,0,0.004574309
64975,2,11771992612,-0.005603725,-0.005583231,2.04938E-05,-0.005593478,1.02469E-05,-0.011186956
64985,2,11771992612,-0.008712156,-0.008595583,0.000116573,-0.008653869,5.82864E-05,-0.017307739
64986,1,5885996306,-0.004437487,-0.004437487,0,-0.004437487,0,-0.004437487
64989,2,11771992612,0.003060751,0.00312611,6.53593E-05,0.003093431,3.26796E-05,0.006186861
64992,1,5885996306,-0.020481039,-0.020481039,0,-0.020481039,0,-0.020481039
64995,2,11771992612,0.003752636,0.003802562,4.99261E-05,0.003777599,2.49631E-05,0.007555197
65000,1,5885996306,-0.019037407,-0.019037407,0,-0.019037407,0,-0.019037407
65005,1,5885996306,0.003303689,0.003303689,0,0.003303689,0,0.003303689
65011,2,11771992612,0.003118437,0.00315489,3.64531E-05,0.003136664,1.82266E-05,0.006273327
65012,1,5885996306,0.002931589,0.002931589,0,0.002931589,0,0.002931589
65014,2,11771992612,-0.006776371,-0.006701755,7.46152E-05,-0.006739063,3.73076E-05,-0.013478126
65015,2,11771992612,-0.001235839,-0.00103767,0.000198168,-0.001136754,9.90842E-05,-0.002273509
65022,1,5885996306,-0.002876647,-0.002876647,0,-0.002876647,0,-0.002876647
65023,1,5885996306,-0.007208738,-0.007208738,0,-0.007208738,0,-0.007208738
65026,1,5885996306,-0.003853556,-0.003853556,0,-0.003853556,0,-0.003853556
65032,2,11771992612,-0.005396192,-0.005375932,2.02605E-05,-0.005386062,1.01302E-05,-0.010772124
65037,2,11771992612,-0.005597097,-0.005573524,2.35727E-05,-0.005585311,1.17864E-05,-0.011170621
65040,4,23543985225,-0.006545699,-0.006227385,0.000318314,-0.0063873,0.00012862,-0.0255492
65043,1,5885996306,0.005224937,0.005224937,0,0.005224937,0,0.005224937
65045,2,11771992612,-0.009196186,-0.009069067,0.000127119,-0.009132627,6.35595E-05,-0.018265254
65051,1,5885996306,-0.009458536,-0.009458536,0,-0.009458536,0,-0.009458536
65054,1,5885996306,0.002079481,0.002079481,0,0.002079481,0,0.002079481
65063,2,11771992612,0.002522205,0.002569814,4.76083E-05,0.00254601,2.38041E-05,0.005092019
65066,1,5885996306,-0.005752536,-0.005752536,0,-0.005752536,0,-0.005752536
65080,1,5885996306,-0.005139723,-0.005139723,0,-0.005139723,0,-0.005139723
65084,1,5885996306,0.005017728,0.005017728,0,0.005017728,0,0.005017728
65085,1,5885996306,-0.005157942,-0.005157942,0,-0.005157942,0,-0.005157942
65087,2,11771992612,-0.007868315,-0.007603127,0.000265189,-0.007735721,0.000132594,-0.015471442
65088,1,5885996306,-0.00153744,-0.00153744,0,-0.00153744,0,-0.00153744
65094,1,5885996306,-0.005985169,-0.005985169,0,-0.005985169,0,-0.005985169
65097,1,5885996306,-0.000181074,-0.000181074,0,-0.000181074,0,-0.000181074
65109,2,11771992612,-0.010315408,-0.01004309,0.000272318,-0.010179249,0.000136159,-0.020358498
65114,2,11771992612,-0.005740847,-0.00571453,2.63173E-05,-0.005727688,1.31587E-05,-0.011455377
65115,1,5885996306,0.002069654,0.002069654,0,0.002069654,0,0.002069654
65123,2,11771992612,-0.020180888,-0.019920932,0.000259956,-0.02005091,0.000129978,-0.040101821
65128,1,5885996306,-0.001000775,-0.001000775,0,-0.001000775,0,-0.001000775
65130,1,5885996306,-0.023941692,-0.023941692,0,-0.023941692,0,-0.023941692
65132,1,5885996306,-0.006289076,-0.006289076,0,-0.006289076,0,-0.006289076
65133,1,5885996306,-0.009336657,-0.009336657,0,-0.009336657,0,-0.009336657
65134,2,11771992612,0.00445697,0.004482687,2.57171E-05,0.004469828,1.28585E-05,0.008939657
65142,1,5885996306,-0.024885334,-0.024885334,0,-0.024885334,0,-0.024885334
65147,1,5885996306,-0.005688182,-0.005688182,0,-0.005688182,0,-0.005688182
65153,1,5885996306,-0.005991433,-0.005991433,0,-0.005991433,0,-0.005991433
65159,2,11771992612,0.005502326,0.005518924,1.65985E-05,0.005510625,8.29925E-06,0.01102125
65160,1,5885996306,-0.013053564,-0.013053564,0,-0.013053564,0,-0.013053564
65164,1,5885996306,-0.005578748,-0.005578748,0,-0.005578748,0,-0.005578748
65166,1,5885996306,-0.008240622,-0.008240622,0,-0.008240622,0,-0.008240622
65173,2,11771992612,0.005101938,0.005158394,5.64558E-05,0.005130166,2.82279E-05,0.010260331
65175,4,23543985225,0.000691585,0.000820353,0.000128767,0.000755954,4.62389E-05,0.003023815
65176,1,5885996306,-0.005772893,-0.005772893,0,-0.005772893,0,-0.005772893
65178,1,5885996306,-0.005985863,-0.005985863,0,-0.005985863,0,-0.005985863
65179,1,5885996306,0.003706219,0.003706219,0,0.003706219,0,0.003706219
65185,1,5885996306,-0.005028091,-0.005028091,0,-0.005028091,0,-0.005028091
65190,1,5885996306,-0.003106531,-0.003106531,0,-0.003106531,0,-0.003106531
65193,1,5885996306,-0.00395532,-0.00395532,0,-0.00395532,0,-0.00395532
65194,1,5885996306,0.005448674,0.005448674,0,0.005448674,0,0.005448674
65197,1,5885996306,0.005506267,0.005506267,0,0.005506267,0,0.005506267
65202,2,11771992612,-0.005728626,-0.005721767,6.85826E-06,-0.005725197,3.42913E-06,-0.011450393
65222,2,11771992612,0.002157175,0.002204111,4.69361E-05,0.002180643,2.3468E-05,0.004361285
65233,1,5885996306,-0.005768722,-0.005768722,0,-0.005768722,0,-0.005768722
65235,1,5885996306,-0.015511465,-0.015511465,0,-0.015511465,0,-0.015511465
65236,2,11771992612,-0.013238833,-0.01295269,0.000286143,-0.013095762,0.000143072,-0.026191523
65238,1,5885996306,-0.009688091,-0.009688091,0,-0.009688091,0,-0.009688091
65248,1,5885996306,-0.012736427,-0.012736427,0,-0.012736427,0,-0.012736427
65252,2,11771992612,-0.00621048,-0.006170717,3.97637E-05,-0.006190598,1.98819E-05,-0.012381197
65256,1,5885996306,-0.012304435,-0.012304435,0,-0.012304435,0,-0.012304435
65257,1,5885996306,-0.026124377,-0.026124377,0,-0.026124377,0,-0.026124377
65260,1,5885996306,-0.015426667,-0.015426667,0,-0.015426667,0,-0.015426667
65266,2,11771992612,0.005558401,0.005562321,3.91947E-06,0.005560361,1.95974E-06,0.011120722
65269,2,11771992612,-0.00920009,-0.009065269,0.00013482,-0.00913268,6.74101E-05,-0.018265359
65270,2,11771992612,-0.006324309,-0.006283523,4.07859E-05,-0.006303916,2.03929E-05,-0.012607832
65271,1,5885996306,-0.005701643,-0.005701643,0,-0.005701643,0,-0.005701643
65272,1,5885996306,-0.001199475,-0.001199475,0,-0.001199475,0,-0.001199475
65273,1,5885996306,-0.005446424,-0.005446424,0,-0.005446424,0,-0.005446424
65275,1,5885996306,-0.001274908,-0.001274908,0,-0.001274908,0,-0.001274908
65276,1,5885996306,-0.006730849,-0.006730849,0,-0.006730849,0,-0.006730849
65279,2,11771992612,-0.003249178,-0.003027864,0.000221313,-0.003138521,0.000110657,-0.006277042
65281,2,11771992612,-0.020899745,-0.020625478,0.000274267,-0.020762611,0.000137134,-0.041525222
65284,1,5885996306,-0.006961019,-0.006961019,0,-0.006961019,0,-0.006961019
65285,1,5885996306,-0.001300916,-0.001300916,0,-0.001300916,0,-0.001300916
65294,1,5885996306,-0.000532404,-0.000532404,0,-0.000532404,0,-0.000532404
65295,4,23543985225,-0.002878955,-0.002617187,0.000261768,-0.002748151,9.98865E-05,-0.010992604
65303,2,11771992612,0.001191127,0.001266154,7.50272E-05,0.001228641,3.75136E-05,0.002457282
65306,2,11771992612,-0.000120836,1.67961E-05,0.000137633,-5.20202E-05,6.88163E-05,-0.00010404
65309,1,5885996306,-0.000346098,-0.000346098,0,-0.000346098,0,-0.000346098
65310,1,5885996306,-0.005429475,-0.005429475,0,-0.005429475,0,-0.005429475
65316,1,5885996306,-0.005976523,-0.005976523,0,-0.005976523,0,-0.005976523
65317,1,5885996306,0.005032618,0.005032618,0,0.005032618,0,0.005032618
65330,1,5885996306,0.003172458,0.003172458,0,0.003172458,0,0.003172458
65335,1,5885996306,0.005053938,0.005053938,0,0.005053938,0,0.005053938
65341,1,5885996306,-0.006814501,-0.006814501,0,-0.006814501,0,-0.006814501
65345,1,5885996306,0.001213522,0.001213522,0,0.001213522,0,0.001213522
65347,1,5885996306,0.002460293,0.002460293,0,0.002460293,0,0.002460293
65351,2,11771992612,-0.005719071,-0.005693024,2.60468E-05,-0.005706048,1.30234E-05,-0.011412096
65352,1,5885996306,0.004561746,0.004561746,0,0.004561746,0,0.004561746
65358,1,5885996306,-0.025397312,-0.025397312,0,-0.025397312,0,-0.025397312
65361,1,5885996306,-0.007668979,-0.007668979,0,-0.007668979,0,-0.007668979
65367,2,11771992612,-0.003398736,-0.00317972,0.000219015,-0.003289228,0.000109508,-0.006578456
65369,1,5885996306,0.000195031,0.000195031,0,0.000195031,0,0.000195031
65370,2,11771992612,-0.007147521,-0.006897362,0.000250158,-0.007022442,0.000125079,-0.014044883
65373,1,5885996306,-0.005653925,-0.005653925,0,-0.005653925,0,-0.005653925
65374,1,5885996306,-0.025444781,-0.025444781,0,-0.025444781,0,-0.025444781
65383,1,5885996306,-0.005566753,-0.005566753,0,-0.005566753,0,-0.005566753
65387,1,5885996306,-0.005799785,-0.005799785,0,-0.005799785,0,-0.005799785
65389,2,11771992612,-0.005207705,-0.005196315,1.13896E-05,-0.00520201,5.6948E-06,-0.01040402
65391,1,5885996306,-0.005229343,-0.005229343,0,-0.005229343,0,-0.005229343
65393,4,23543985225,-0.012221353,-0.011872776,0.000348577,-0.012050183,0.000153682,-0.04820073
65395,4,23543985225,-0.007168639,-0.007086435,8.22041E-05,-0.007127667,3.91918E-05,-0.028510667
65397,2,11771992612,-0.006241812,-0.006190452,5.13596E-05,-0.006216132,2.56798E-05,-0.012432264
65399,2,11771992612,0.001892897,0.001967631,7.47342E-05,0.001930264,3.73671E-05,0.003860528
65402,1,5885996306,-0.005360634,-0.005360634,0,-0.005360634,0,-0.005360634
65409,1,5885996306,-0.006856656,-0.006856656,0,-0.006856656,0,-0.006856656
65416,1,5885996306,0.004607751,0.004607751,0,0.004607751,0,0.004607751
65417,1,5885996306,0.002713282,0.002713282,0,0.002713282,0,0.002713282
65420,2,11771992612,-0.025411947,-0.02526251,0.000149436,-0.025337229,7.47181E-05,-0.050674457
65428,2,11771992612,-0.022475719,-0.022212481,0.000263238,-0.0223441,0.000131619,-0.044688201
65429,1,5885996306,-0.006053529,-0.006053529,0,-0.006053529,0,-0.006053529
65430,1,5885996306,0.004336171,0.004336171,0,0.004336171,0,0.004336171
65431,1,5885996306,-0.008392826,-0.008392826,0,-0.008392826,0,-0.008392826
65432,1,5885996306,-0.026542909,-0.026542909,0,-0.026542909,0,-0.026542909
65435,1,5885996306,-0.025500337,-0.025500337,0,-0.025500337,0,-0.025500337
65437,2,11771992612,-0.009760679,-0.009468405,0.000292274,-0.009614542,0.000146137,-0.019229083
65440,1,5885996306,-0.007129264,-0.007129264,0,-0.007129264,0,-0.007129264
65455,1,5885996306,0.000807784,0.000807784,0,0.000807784,0,0.000807784
65458,1,5885996306,0.000195008,0.000195008,0,0.000195008,0,0.000195008
65461,1,5885996306,-0.021078054,-0.021078054,0,-0.021078054,0,-0.021078054
65462,1,5885996306,0.004737439,0.004737439,0,0.004737439,0,0.004737439
65466,1,5885996306,-0.003970834,-0.003970834,0,-0.003970834,0,-0.003970834
65468,2,11771992612,0.005245973,0.005260258,1.42842E-05,0.005253115,7.14208E-06,0.010506231
65471,1,5885996306,-0.022370711,-0.022370711,0,-0.022370711,0,-0.022370711
65472,1,5885996306,-0.009846117,-0.009846117,0,-0.009846117,0,-0.009846117
65476,1,5885996306,-0.00566204,-0.00566204,0,-0.00566204,0,-0.00566204
65478,1,5885996306,-0.014684135,-0.014684135,0,-0.014684135,0,-0.014684135
65485,1,5885996306,0.003807558,0.003807558,0,0.003807558,0,0.003807558
65489,2,11771992612,-0.009593152,-0.009301694,0.000291457,-0.009447423,0.000145729,-0.018894846
65492,2,11771992612,-0.004771669,-0.004532887,0.000238782,-0.004652278,0.000119391,-0.009304557
65493,2,11771992612,0.001881621,0.001929504,4.78831E-05,0.001905563,2.39416E-05,0.003811125
65495,1,5885996306,-0.006584479,-0.006584479,0,-0.006584479,0,-0.006584479
65497,1,5885996306,-0.005203598,-0.005203598,0,-0.005203598,0,-0.005203598
65498,1,5885996306,-0.005382399,-0.005382399,0,-0.005382399,0,-0.005382399
65504,2,11771992612,-0.026350226,-0.026261218,8.90084E-05,-0.026305722,4.45042E-05,-0.052611444
65506,1,5885996306,-0.010389464,-0.010389464,0,-0.010389464,0,-0.010389464
65510,1,5885996306,-0.019731486,-0.019731486,0,-0.019731486,0,-0.019731486
65518,1,5885996306,-0.026809214,-0.026809214,0,-0.026809214,0,-0.026809214
65521,2,11771992612,0.004490963,0.004516601,2.56379E-05,0.004503782,1.2819E-05,0.009007563
65526,1,5885996306,-0.005542945,-0.005542945,0,-0.005542945,0,-0.005542945
65528,1,5885996306,-0.007051506,-0.007051506,0,-0.007051506,0,-0.007051506
65532,1,5885996306,0.003922391,0.003922391,0,0.003922391,0,0.003922391
65536,1,5885996306,0.002676328,0.002676328,0,0.002676328,0,0.002676328
65541,1,5885996306,0.004603516,0.004603516,0,0.004603516,0,0.004603516
65548,1,5885996306,-0.002705406,-0.002705406,0,-0.002705406,0,-0.002705406
65550,1,5885996306,-0.006820407,-0.006820407,0,-0.006820407,0,-0.006820407
65551,2,11771992612,-0.008895479,-0.008610241,0.000285238,-0.00875286,0.000142619,-0.01750572
65555,2,11771992612,-0.004895798,-0.004821493,7.43051E-05,-0.004858646,3.71526E-05,-0.009717292
65559,2,11771992612,-0.00785696,-0.007763308,9.36524E-05,-0.007810134,4.68262E-05,-0.015620268
65563,2,11771992612,-0.005272896,-0.005246797,2.60998E-05,-0.005259847,1.30499E-05,-0.010519693
65566,2,11771992612,0.004755027,0.004800557,4.553E-05,0.004777792,2.2765E-05,0.009555584
65567,1,5885996306,0.005195902,0.005195902,0,0.005195902,0,0.005195902
65575,2,11771992612,0.002512747,0.00258589,7.31423E-05,0.002549319,3.65712E-05,0.005098637
65577,1,5885996306,-0.022274327,-0.022274327,0,-0.022274327,0,-0.022274327
65578,1,5885996306,-0.013874156,-0.013874156,0,-0.013874156,0,-0.013874156
65583,2,11771992612,-0.005363224,-0.005349517,1.37067E-05,-0.00535637,6.85337E-06,-0.01071274
65585,2,11771992612,0.004626396,0.004658093,3.16971E-05,0.004642245,1.58485E-05,0.009284489
65590,1,5885996306,0.003761528,0.003761528,0,0.003761528,0,0.003761528
65596,2,11771992612,0.004755416,0.004789252,3.38363E-05,0.004772334,1.69182E-05,0.009544668
65600,2,11771992612,0.003041115,0.003084602,4.34874E-05,0.003062859,2.17437E-05,0.006125717
65602,2,11771992612,-0.005818116,-0.005808732,9.38401E-06,-0.005813424,4.692E-06,-0.011626849
65604,1,5885996306,-0.002948888,-0.002948888,0,-0.002948888,0,-0.002948888
65615,1,5885996306,-0.001590211,-0.001590211,0,-0.001590211,0,-0.001590211
65616,1,5885996306,-0.000631951,-0.000631951,0,-0.000631951,0,-0.000631951
65617,2,11771992612,-0.006425906,-0.006360114,6.57919E-05,-0.00639301,3.28959E-05,-0.012786019
65622,1,5885996306,-0.005425598,-0.005425598,0,-0.005425598,0,-0.005425598
65624,1,5885996306,-0.002136777,-0.002136777,0,-0.002136777,0,-0.002136777
65638,1,5885996306,-0.005808678,-0.005808678,0,-0.005808678,0,-0.005808678
65639,1,5885996306,-0.005211445,-0.005211445,0,-0.005211445,0,-0.005211445
65641,2,11771992612,-0.027010052,-0.026986817,2.32346E-05,-0.026998434,1.16173E-05,-0.053996868
65643,2,11771992612,-0.015787113,-0.015503393,0.000283721,-0.015645253,0.00014186,-0.031290506
65651,2,11771992612,-0.013893687,-0.013579272,0.000314415,-0.013736479,0.000157208,-0.027472959
65653,1,5885996306,-0.005274985,-0.005274985,0,-0.005274985,0,-0.005274985
65654,1,5885996306,-0.017534615,-0.017534615,0,-0.017534615,0,-0.017534615
65657,1,5885996306,-0.005936909,-0.005936909,0,-0.005936909,0,-0.005936909
65659,1,5885996306,-0.007308835,-0.007308835,0,-0.007308835,0,-0.007308835
65662,1,5885996306,0.00486242,0.00486242,0,0.00486242,0,0.00486242
65663,2,11771992612,-0.019969299,-0.01970635,0.00026295,-0.019837825,0.000131475,-0.039675649
65670,1,5885996306,-0.002841448,-0.002841448,0,-0.002841448,0,-0.002841448
65681,1,5885996306,0.004989776,0.004989776,0,0.004989776,0,0.004989776
65684,1,5885996306,-0.009609725,-0.009609725,0,-0.009609725,0,-0.009609725
65686,1,5885996306,0.002754362,0.002754362,0,0.002754362,0,0.002754362
65687,2,11771992612,0.004280823,0.004337839,5.7016E-05,0.004309331,2.8508E-05,0.008618662
65694,2,11771992612,0.004452252,0.004472943,2.06912E-05,0.004462598,1.03456E-05,0.008925196
65695,2,11771992612,0.005549842,0.005553611,3.76953E-06,0.005551726,1.88476E-06,0.011103453
65706,1,5885996306,-0.012861518,-0.012861518,0,-0.012861518,0,-0.012861518
65711,1,5885996306,-0.017288668,-0.017288668,0,-0.017288668,0,-0.017288668
65715,2,11771992612,-0.008963746,-0.008906724,5.70221E-05,-0.008935235,2.8511E-05,-0.01787047
65717,1,5885996306,0.005327915,0.005327915,0,0.005327915,0,0.005327915
65721,1,5885996306,-0.005359927,-0.005359927,0,-0.005359927,0,-0.005359927
65723,2,11771992612,0.001619031,0.001757002,0.00013797,0.001688016,6.89852E-05,0.003376033
65732,1,5885996306,0.003501378,0.003501378,0,0.003501378,0,0.003501378
65734,2,11771992612,-0.001038388,-0.000843407,0.000194982,-0.000940898,9.74908E-05,-0.001881795
65739,1,5885996306,-0.026287461,-0.026287461,0,-0.026287461,0,-0.026287461
65745,1,5885996306,-0.005436732,-0.005436732,0,-0.005436732,0,-0.005436732
65746,2,11771992612,0.003383524,0.003447148,6.36233E-05,0.003415336,3.18117E-05,0.006830672
65747,1,5885996306,-0.024954027,-0.024954027,0,-0.024954027,0,-0.024954027
65752,1,5885996306,-0.005796843,-0.005796843,0,-0.005796843,0,-0.005796843
65754,1,5885996306,0.002852908,0.002852908,0,0.002852908,0,0.002852908
65755,1,5885996306,-0.005887354,-0.005887354,0,-0.005887354,0,-0.005887354
65759,1,5885996306,0.003693447,0.003693447,0,0.003693447,0,0.003693447
65760,2,11771992612,0.003790561,0.003863462,7.29004E-05,0.003827011,3.64502E-05,0.007654023
65762,1,5885996306,0.002075428,0.002075428,0,0.002075428,0,0.002075428
65763,1,5885996306,0.004649634,0.004649634,0,0.004649634,0,0.004649634
65764,1,5885996306,-0.006095231,-0.006095231,0,-0.006095231,0,-0.006095231
65768,2,11771992612,-0.00680308,-0.006732251,7.0828E-05,-0.006767666,3.5414E-05,-0.013535331
65771,2,11771992612,-0.001864981,-0.001676966,0.000188015,-0.001770973,9.40074E-05,-0.003541947
65774,1,5885996306,0.00463162,0.00463162,0,0.00463162,0,0.00463162
65780,2,11771992612,-0.006088336,-0.006046873,4.14629E-05,-0.006067604,2.07315E-05,-0.012135208
65786,2,11771992612,-0.006163904,-0.006159529,4.37582E-06,-0.006161717,2.18791E-06,-0.012323433
65791,1,5885996306,-0.001634104,-0.001634104,0,-0.001634104,0,-0.001634104
65793,1,5885996306,-0.00556265,-0.00556265,0,-0.00556265,0,-0.00556265
65795,2,11771992612,0.00336189,0.003443686,8.17957E-05,0.003402788,4.08979E-05,0.006805576
65796,2,11771992612,-0.005814365,-0.005786373,2.79914E-05,-0.005800369,1.39957E-05,-0.011600738
65797,1,5885996306,-0.007971955,-0.007971955,0,-0.007971955,0,-0.007971955
65801,2,11771992612,-0.000618293,-0.000287866,0.000330427,-0.000453079,0.000165214,-0.000906158
65802,1,5885996306,-0.026522033,-0.026522033,0,-0.026522033,0,-0.026522033
65803,1,5885996306,-0.015136872,-0.015136872,0,-0.015136872,0,-0.015136872
65808,2,11771992612,-0.005372905,-0.005359337,1.35675E-05,-0.005366121,6.78375E-06,-0.010732242
65809,1,5885996306,-0.006132854,-0.006132854,0,-0.006132854,0,-0.006132854
65810,1,5885996306,0.001585912,0.001585912,0,0.001585912,0,0.001585912
65814,1,5885996306,-0.007469266,-0.007469266,0,-0.007469266,0,-0.007469266
65818,1,5885996306,-0.019168854,-0.019168854,0,-0.019168854,0,-0.019168854
65825,1,5885996306,-0.005624302,-0.005624302,0,-0.005624302,0,-0.005624302
65827,2,11771992612,0.005351126,0.005368856,1.77296E-05,0.005359991,8.86479E-06,0.010719982
65830,1,5885996306,-0.00235968,-0.00235968,0,-0.00235968,0,-0.00235968
65832,2,11771992612,-0.007133317,-0.007055207,7.811E-05,-0.007094262,3.9055E-05,-0.014188524
65836,1,5885996306,-0.005213024,-0.005213024,0,-0.005213024,0,-0.005213024
65839,1,5885996306,0.001957526,0.001957526,0,0.001957526,0,0.001957526
65840,1,5885996306,-0.013759154,-0.013759154,0,-0.013759154,0,-0.013759154
65844,2,11771992612,-0.001009959,-0.000840414,0.000169545,-0.000925187,8.47724E-05,-0.001850374
65846,1,5885996306,0.003212207,0.003212207,0,0.003212207,0,0.003212207
65847,1,5885996306,0.004792164,0.004792164,0,0.004792164,0,0.004792164
65852,1,5885996306,-0.015519859,-0.015519859,0,-0.015519859,0,-0.015519859
65853,1,5885996306,0.00125712,0.00125712,0,0.00125712,0,0.00125712
65855,2,11771992612,-0.026265884,-0.02616227,0.000103613,-0.026214077,5.18067E-05,-0.052428154
65857,1,5885996306,-0.026083879,-0.026083879,0,-0.026083879,0,-0.026083879
65860,1,5885996306,-0.012871726,-0.012871726,0,-0.012871726,0,-0.012871726
65869,1,5885996306,-0.022504115,-0.022504115,0,-0.022504115,0,-0.022504115
65875,1,5885996306,-0.005591881,-0.005591881,0,-0.005591881,0,-0.005591881
65878,1,5885996306,-0.00541415,-0.00541415,0,-0.00541415,0,-0.00541415
65881,2,11771992612,-0.007124559,-0.007049301,7.52574E-05,-0.00708693,3.76287E-05,-0.01417386
65890,1,5885996306,-0.003259676,-0.003259676,0,-0.003259676,0,-0.003259676
65893,1,5885996306,-0.005424394,-0.005424394,0,-0.005424394,0,-0.005424394
65894,1,5885996306,0.004629004,0.004629004,0,0.004629004,0,0.004629004
65906,2,11771992612,-0.005580957,-0.00556136,1.95974E-05,-0.005571158,9.79868E-06,-0.011142317
