FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
49561,9,13151182313,0.030378504,0.030843534,0.00046503,0.030611866,0.000136796,0.275506791
49566,9,13151182313,0.011671359,0.011736393,6.50343E-05,0.011701891,2.26389E-05,0.105317017
49576,6,8767454875,-0.008136701,-0.008074284,6.24172E-05,-0.00810259,1.9209E-05,-0.048615538
49579,1,1461242479,0.018983332,0.018983332,0,0.018983332,0,0.018983332
49581,4,5844969917,0.013688582,0.013767517,7.89352E-05,0.013728097,2.86271E-05,0.054912388
49583,6,8767454875,0.031316452,0.031635191,0.00031874,0.031478822,0.000115245,0.18887293
49584,6,8767454875,-0.004423136,-0.003175709,0.001247428,-0.003627579,0.000437898,-0.021765475
49586,6,8767454875,0.01484759,0.015031486,0.000183896,0.014938787,6.75109E-05,0.089632721
49592,6,8767454875,0.03351466,0.03365216,0.0001375,0.033582553,6.03512E-05,0.201495316
49593,9,13151182313,0.02618156,0.026616586,0.000435026,0.026396237,0.000125643,0.23756613
49594,6,8767454875,-0.008069563,-0.007978356,9.12063E-05,-0.008024189,2.99038E-05,-0.048145132
49597,9,13151182313,0.011661928,0.011738866,7.69375E-05,0.011698685,2.41769E-05,0.105288166
49598,6,8767454875,0.003472794,0.003803496,0.000330701,0.003638086,0.000122315,0.021828515
49601,6,8767454875,0.026476704,0.026842833,0.000366129,0.026659021,0.000116576,0.159954129
49610,6,8767454875,0.028559884,0.028661547,0.000101663,0.028611756,3.91626E-05,0.171670534
49614,6,8767454875,0.012311431,0.012383069,7.16383E-05,0.012347007,2.26439E-05,0.074082042
49620,9,13151182313,0.004809687,0.005231183,0.000421497,0.00501929,0.000151582,0.045173614
49621,6,8767454875,-0.005560666,-0.000433198,0.005127468,-0.002814621,0.002255597,-0.016887726
49622,9,13151182313,0.03020912,0.030513018,0.000303898,0.030360275,0.000106658,0.273242472
49627,2,2922484958,0.0189027,0.018958533,5.58328E-05,0.018930617,2.79164E-05,0.037861234
49631,6,8767454875,-0.001802179,-0.001494741,0.000307437,-0.001665138,0.000101796,-0.009990829
49632,9,13151182313,0.01662617,0.016868092,0.000241922,0.016747191,8.12485E-05,0.150724716
49633,6,8767454875,0.028408684,0.028622309,0.000213625,0.028518656,7.00547E-05,0.171111936
49634,4,5844969917,0.026170857,0.026270572,9.97148E-05,0.026221212,3.54113E-05,0.104884846
49638,6,8767454875,0.015933067,0.016055515,0.000122448,0.015994247,4.84885E-05,0.095965482
49642,6,8767454875,0.015459347,0.01564933,0.000189983,0.015553976,7.2558E-05,0.093323857
49648,9,13151182313,-0.008346465,-0.008153024,0.000193441,-0.008250269,5.69063E-05,-0.074252425
49655,1,1461242479,-0.010768371,-0.010768371,0,-0.010768371,0,-0.010768371
49656,4,5844969917,-0.007621594,-0.007563943,5.76507E-05,-0.007592739,2.06357E-05,-0.030370957
49657,4,5844969917,0.029203689,0.029383406,0.000179717,0.029294171,6.66761E-05,0.117176685
49661,4,5844969917,0.006193155,0.006435033,0.000241878,0.006316164,0.000104708,0.025264657
49685,6,8767454875,0.029877039,0.030072924,0.000195885,0.029973849,6.55766E-05,0.179843096
49686,9,13151182313,-0.005640896,-0.005349074,0.000291822,-0.005494599,8.98688E-05,-0.049451389
49687,6,8767454875,0.013580232,0.013772731,0.000192499,0.013666993,7.47555E-05,0.082001961
49688,6,8767454875,-0.007577965,-0.00746924,0.000108725,-0.007524077,3.55262E-05,-0.045144463
49695,4,5844969917,-0.004897727,-0.004755796,0.000141931,-0.004826759,5.32893E-05,-0.019307037
49696,3,4383727438,-0.011938239,-0.011921552,1.66874E-05,-0.011931245,7.07477E-06,-0.035793735
49700,2,2922484958,0.014438,0.014454828,1.68281E-05,0.014446414,8.41403E-06,0.028892827
49701,1,1461242479,-0.00949687,-0.00949687,0,-0.00949687,0,-0.00949687
49702,9,13151182313,0.013429606,0.013597717,0.00016811,0.013514883,5.27794E-05,0.121633943
49716,6,8767454875,0.014032891,0.014173974,0.000141083,0.014102719,4.81178E-05,0.084616316
49718,6,8767454875,-0.006904562,-0.006702811,0.000201751,-0.006800943,6.5177E-05,-0.040805658
49720,6,8767454875,0.016869111,0.017078236,0.000209125,0.016973739,7.80314E-05,0.101842431
49726,6,8767454875,-0.00677796,-0.006585603,0.000192357,-0.006682827,6.10282E-05,-0.040096959
49728,2,2922484958,-0.011905463,-0.011894321,1.11423E-05,-0.011899892,5.57117E-06,-0.023799784
49729,6,8767454875,0.011503269,0.011529011,2.57418E-05,0.011515626,8.32771E-06,0.069093758
49731,9,13151182313,0.030657692,0.030923393,0.000265701,0.030790693,9.48274E-05,0.277116237
49735,6,8767454875,-0.006866764,-0.006737521,0.000129243,-0.006806683,4.31312E-05,-0.0408401
49742,6,8767454875,-0.010668905,-0.01057504,9.38643E-05,-0.010622289,2.99904E-05,-0.063733735
49745,9,13151182313,0.014406612,0.014588415,0.000181803,0.014498272,6.37309E-05,0.130484448
49752,9,13151182313,0.030372737,0.030645747,0.00027301,0.030505512,8.04178E-05,0.274549605
49754,6,8767454875,-0.00430492,-0.004060052,0.000244868,-0.004181827,8.52394E-05,-0.025090961
49756,6,8767454875,0.033403028,0.033768613,0.000365585,0.033586562,0.000116252,0.201519374
49758,9,13151182313,0.022994269,0.02332283,0.000328561,0.023158168,0.000105163,0.208423514
49760,6,8767454875,-0.011938171,-0.011916448,2.17222E-05,-0.011927398,8.13529E-06,-0.071564386
49770,4,5844969917,-0.006287627,-0.006209596,7.80313E-05,-0.006248577,2.95417E-05,-0.024994309
49771,9,13151182313,0.027087217,0.027563648,0.000476431,0.02732572,0.000138309,0.245931478
49772,4,5844969917,0.011696911,0.011736976,4.00646E-05,0.011717029,1.48864E-05,0.046868118
49775,9,13151182313,0.030330321,0.030699538,0.000369217,0.030512886,0.00010648,0.27461597
49777,4,5844969917,0.013033411,0.01310229,6.88797E-05,0.013068028,3.29216E-05,0.052272112
49786,1,1461242479,-0.011742109,-0.011742109,0,-0.011742109,0,-0.011742109
49787,6,8767454875,-0.004473392,-0.004248717,0.000224676,-0.004361,7.56389E-05,-0.026166002
49788,5,7306212396,-0.00096726,-0.000524018,0.000443242,-0.000720896,0.000159581,-0.003604479
49790,6,8767454875,0.028884901,0.029054889,0.000169989,0.028969018,5.41286E-05,0.173814109
49792,9,13151182313,-0.004512032,-0.004225176,0.000286857,-0.004372568,8.98184E-05,-0.039353114
49794,6,8767454875,0.025925104,0.026264612,0.000339508,0.026094573,0.000107855,0.156567439
49796,4,5844969917,0.015073645,0.015176031,0.000102386,0.015124692,4.52354E-05,0.060498768
49800,6,8767454875,-0.010469284,-0.010372596,9.6688E-05,-0.010421104,3.06673E-05,-0.062526627
49803,6,8767454875,-0.005840444,-0.005651187,0.000189258,-0.005760025,6.93393E-05,-0.03456015
49804,4,5844969917,0.028073804,0.028223807,0.000150003,0.028148358,5.31547E-05,0.112593433
49810,9,13151182313,0.026193984,0.02654269,0.000348706,0.026367531,0.000100513,0.237307778
49818,5,7306212396,0.014952321,0.01513298,0.00018066,0.015033461,6.27036E-05,0.075167305
49819,6,8767454875,0.001769461,0.002603886,0.000834425,0.002187798,0.000296846,0.013126787
49822,6,8767454875,0.011320717,0.011372804,5.2087E-05,0.011347257,1.64363E-05,0.06808354
49826,6,8767454875,-0.010759729,-0.010669858,8.98708E-05,-0.010714809,2.93623E-05,-0.064288854
49827,4,5844969917,-0.009947992,-0.009889033,5.89592E-05,-0.009920795,2.24161E-05,-0.039683178
49828,9,13151182313,-0.008985098,-0.008810158,0.000174941,-0.008896401,5.02216E-05,-0.080067607
49829,6,8767454875,0.017139912,0.017268967,0.000129055,0.017204396,4.79012E-05,0.103226379
49831,6,8767454875,0.012998844,0.013070774,7.19307E-05,0.013034357,3.07698E-05,0.078206141
49833,3,4383727438,0.023703059,0.023933388,0.000230329,0.023824376,9.44332E-05,0.071473129
49834,6,8767454875,0.016055787,0.016184723,0.000128936,0.016120235,4.9886E-05,0.096721409
49837,6,8767454875,0.027463136,0.027819935,0.000356799,0.027642327,0.000112053,0.165853962
49844,1,1461242479,0.01336633,0.01336633,0,0.01336633,0,0.01336633
49856,9,13151182313,0.015134485,0.01534275,0.000208265,0.015239916,6.98653E-05,0.137159247
49864,6,8767454875,0.012225561,0.012270055,4.44939E-05,0.012247673,1.46945E-05,0.073486038
49870,6,8767454875,0.01185975,0.011935269,7.55182E-05,0.011897252,2.62648E-05,0.071383513
49874,6,8767454875,0.013642647,0.013757814,0.000115166,0.013705143,4.62249E-05,0.082230859
49876,6,8767454875,-0.001663753,-0.00130641,0.000357343,-0.001475335,0.000134107,-0.008852008
49878,9,13151182313,0.018560892,0.018787859,0.000226967,0.018677609,7.32927E-05,0.168098478
49887,9,13151182313,0.015497965,0.015738465,0.0002405,0.015617825,7.6398E-05,0.140560428
49899,5,7306212396,-0.009545131,-0.009433667,0.000111463,-0.009491346,4.08601E-05,-0.047456731
49907,2,2922484958,0.011327853,0.011342058,1.42045E-05,0.011334956,7.10227E-06,0.022669911
49913,4,5844969917,-0.001174116,-0.001014581,0.000159536,-0.001094364,5.9738E-05,-0.004377457
49926,9,13151182313,0.029637726,0.029981665,0.000343939,0.029812768,9.94428E-05,0.268314913
49927,9,13151182313,0.012540909,0.012646451,0.000105541,0.0125913,3.34008E-05,0.113321697
49934,9,13151182313,0.011673207,0.011735758,6.25504E-05,0.011702343,1.82409E-05,0.10532109
49935,6,8767454875,0.02516938,0.025569391,0.00040001,0.02536939,0.000130751,0.152216339
49936,6,8767454875,0.027223794,0.027342349,0.000118556,0.027282488,3.82896E-05,0.163694926
49945,6,8767454875,0.023692714,0.023956954,0.00026424,0.023826656,9.35164E-05,0.142959936
49949,9,13151182313,0.032236692,0.032576341,0.00033965,0.032404277,9.79348E-05,0.29163849
49954,6,8767454875,0.013416382,0.013536775,0.000120393,0.013476154,3.95722E-05,0.080856923
49955,9,13151182313,-0.005099384,-0.004786765,0.000312619,-0.004943626,9.64164E-05,-0.044492636
49963,6,8767454875,0.014756111,0.014942348,0.000186237,0.014852551,6.9859E-05,0.089115306
49965,9,13151182313,-0.011843637,-0.011801824,4.18127E-05,-0.011822939,1.6832E-05,-0.10640645
49969,5,7306212396,-0.011002796,-0.010924386,7.84099E-05,-0.010962477,2.69398E-05,-0.054812385
49971,6,8767454875,0.028477229,0.028657326,0.000180097,0.028566175,6.28465E-05,0.171397053
49972,9,13151182313,0.016166801,0.016391905,0.000225104,0.016279488,7.97569E-05,0.146515392
49976,6,8767454875,0.012818737,0.012935976,0.00011724,0.012877547,3.84232E-05,0.07726528
49977,6,8767454875,-0.00144205,-0.000389093,0.001052957,-0.000864257,0.000411279,-0.005185544
49978,4,5844969917,-0.01001141,-0.009957308,5.41024E-05,-0.009984473,1.95326E-05,-0.03993789
49980,6,8767454875,0.013017872,0.013143791,0.000125919,0.01308175,4.56284E-05,0.078490498
49981,6,8767454875,-0.006219109,-0.005918224,0.000300885,-0.006052612,0.000126217,-0.036315673
49984,6,8767454875,0.024697686,0.024922093,0.000224408,0.024808047,8.26627E-05,0.148848282
49996,9,13151182313,-0.004295079,-0.00395217,0.000342909,-0.004123022,0.000105545,-0.037107196
50001,9,13151182313,0.016952094,0.017200207,0.000248114,0.017073994,7.89146E-05,0.153665947
50006,2,2922484958,0.026110832,0.026170319,5.94873E-05,0.026140575,2.97436E-05,0.052281151
50008,6,8767454875,0.028496198,0.02866986,0.000173662,0.02858295,5.50898E-05,0.171497699
50009,6,8767454875,0.014355483,0.014486552,0.000131069,0.014420008,4.19279E-05,0.086520048
50010,9,13151182313,0.013309461,0.013483037,0.000173576,0.013398482,5.36941E-05,0.12058634
50014,5,7306212396,0.023621019,0.023760628,0.000139609,0.023701882,5.92489E-05,0.118509408
50016,6,8767454875,-0.007112822,-0.006908321,0.000204501,-0.007011452,6.82972E-05,-0.042068712
50019,6,8767454875,0.00016189,0.001094106,0.000932216,0.000631759,0.000343298,0.003790555
50022,4,5844969917,0.012073932,0.012115766,4.18341E-05,0.012096432,1.58341E-05,0.048385729
50024,6,8767454875,0.028314779,0.028545132,0.000230353,0.028428353,8.46592E-05,0.17057012
50031,6,8767454875,-0.007052115,-0.006934172,0.000117943,-0.006993186,4.04727E-05,-0.041959119
50033,9,13151182313,0.02397351,0.02459974,0.000626231,0.024281778,0.000193489,0.218536003
50034,6,8767454875,-0.00590324,-0.005676026,0.000227215,-0.005789107,7.74952E-05,-0.034734643
50035,6,8767454875,0.01306174,0.013181374,0.000119635,0.013122231,3.78471E-05,0.078733386
50036,9,13151182313,0.029213419,0.029448459,0.00023504,0.029330933,8.63776E-05,0.263978397
50037,3,4383727438,-0.01184213,-0.011827839,1.42911E-05,-0.011835741,5.93167E-06,-0.035507223
50041,9,13151182313,0.029374719,0.029563041,0.000188323,0.029469829,7.36326E-05,0.265228465
50044,4,5844969917,0.015873846,0.015985629,0.000111783,0.015929642,4.83395E-05,0.063718569
50047,4,5844969917,-0.004570801,-0.004433262,0.00013754,-0.004503667,5.16348E-05,-0.018014668
50050,3,4383727438,-0.010720668,-0.010678899,4.17698E-05,-0.010696479,1.76813E-05,-0.032089436
50053,6,8767454875,0.013237644,0.01337212,0.000134476,0.013305692,5.11352E-05,0.079834151
50057,4,5844969917,0.014666645,0.014765512,9.88673E-05,0.014716151,3.99669E-05,0.058864604
50060,6,8767454875,0.03017387,0.030564317,0.000390448,0.030370858,0.000128368,0.182225145
50063,4,5844969917,-0.007555166,-0.007284256,0.00027091,-0.007422704,0.000118934,-0.029690817
50065,6,8767454875,0.012975857,0.013083123,0.000107266,0.013034409,3.65576E-05,0.078206453
50066,6,8767454875,0.027355624,0.027486902,0.000131277,0.027421235,4.27802E-05,0.164527411
50067,6,8767454875,0.029085573,0.02927416,0.000188587,0.029179419,7.21032E-05,0.175076516
50068,6,8767454875,0.026900653,0.027078701,0.000178048,0.026989484,5.7668E-05,0.161936903
50070,6,8767454875,0.01200705,0.012047727,4.06764E-05,0.01202731,1.37462E-05,0.072163861
50071,9,13151182313,0.012370859,0.012497454,0.000126595,0.012433904,4.13882E-05,0.111905137
50072,6,8767454875,-0.00696085,-0.006839294,0.000121556,-0.006897811,4.12741E-05,-0.041386865
50080,6,8767454875,0.011681387,0.011735824,5.44367E-05,0.011707151,1.77435E-05,0.070242908
50085,9,13151182313,0.014582395,0.01475349,0.000171095,0.014667894,6.41891E-05,0.13201105
50095,9,13151182313,0.016496539,0.016741697,0.000245158,0.016619133,7.88427E-05,0.149572201
50107,6,8767454875,0.028802846,0.029042689,0.000239844,0.028920869,7.81162E-05,0.173525214
50110,6,8767454875,0.031369492,0.031646796,0.000277303,0.031510206,8.78724E-05,0.189061236
50122,1,1461242479,-0.010359695,-0.010359695,0,-0.010359695,0,-0.010359695
50124,6,8767454875,0.011426104,0.011476652,5.05475E-05,0.011451909,1.62216E-05,0.068711454
50131,9,13151182313,0.031550676,0.031933121,0.000382446,0.031740977,0.000110115,0.285668794
50138,6,8767454875,0.012157748,0.012242778,8.50307E-05,0.012196378,2.7613E-05,0.073178271
50139,9,13151182313,0.011426011,0.011477605,5.15943E-05,0.011452858,1.50413E-05,0.10307572
50140,2,2922484958,-0.010728074,-0.010705105,2.29692E-05,-0.01071659,1.14846E-05,-0.021433179
50141,1,1461242479,-0.006398047,-0.006398047,0,-0.006398047,0,-0.006398047
50144,6,8767454875,0.032671098,0.033016723,0.000345625,0.032845009,0.000119067,0.197070055
50150,4,5844969917,-0.006527522,-0.006353403,0.00017412,-0.006445018,7.12291E-05,-0.025780072
50151,9,13151182313,0.012811817,0.012938056,0.000126239,0.012874365,4.25248E-05,0.115869287
50155,6,8767454875,0.012163034,0.012247944,8.49105E-05,0.012204026,2.84434E-05,0.073224156
50170,6,8767454875,-0.011843143,-0.011801694,4.14494E-05,-0.011822578,1.67311E-05,-0.070935469
50174,6,8767454875,0.031066973,0.031380523,0.00031355,0.03122193,9.90942E-05,0.187331581
50181,6,8767454875,0.011945604,0.012027696,8.20914E-05,0.011986171,3.02927E-05,0.071917027
50190,6,8767454875,0.030617826,0.030841632,0.000223806,0.030725268,7.06519E-05,0.18435161
50192,5,7306212396,0.012998919,0.013081927,8.30078E-05,0.013042271,2.85938E-05,0.065211353
50195,4,5844969917,-0.005073529,-0.004958578,0.00011495,-0.005019304,5.29699E-05,-0.020077215
50196,4,5844969917,0.013090069,0.013170215,8.01459E-05,0.013131668,2.85547E-05,0.052526671
50201,9,13151182313,0.003092674,0.003646054,0.00055338,0.003370605,0.000185977,0.030335448
50219,6,8767454875,-0.002874019,-0.002610993,0.000263025,-0.002742344,9.10324E-05,-0.016454063
50222,6,8767454875,0.004367908,0.004876734,0.000508825,0.004622214,0.000187323,0.027733283
50223,6,8767454875,-0.007112125,-0.006841324,0.000270802,-0.00699181,9.88657E-05,-0.041950863
50230,6,8767454875,0.026626401,0.026752261,0.000125861,0.026689115,4.32048E-05,0.160134688
50232,4,5844969917,0.012027649,0.012078196,5.05466E-05,0.012052892,1.88274E-05,0.04821157
50237,6,8767454875,0.013576806,0.01372699,0.000150184,0.013652697,5.7585E-05,0.081916183
50239,6,8767454875,0.027888114,0.028077412,0.000189299,0.027983801,6.13758E-05,0.167902807
50240,6,8767454875,0.002389666,0.002829912,0.000440246,0.00261156,0.000160889,0.015669359
50241,9,13151182313,0.026868571,0.027061824,0.000193253,0.026964908,5.55298E-05,0.242684176
50244,6,8767454875,-0.012039342,-0.012006867,3.24752E-05,-0.012023138,1.21423E-05,-0.07213883
50251,1,1461242479,0.019865815,0.019865815,0,0.019865815,0,0.019865815
50252,6,8767454875,0.011305189,0.011358758,5.35687E-05,0.011332245,1.76562E-05,0.067993472
50259,9,13151182313,0.028843839,0.029262464,0.000418626,0.029056031,0.000126859,0.261504278
50262,6,8767454875,-0.003194997,-0.002941854,0.000253143,-0.003068501,8.8736E-05,-0.018411006
50268,9,13151182313,0.012403049,0.012503262,0.000100213,0.012454491,3.87434E-05,0.112090415
50270,4,5844969917,-0.008001266,-0.007947075,5.41909E-05,-0.007973619,1.91714E-05,-0.031894477
50279,9,13151182313,-0.006049296,-0.005772839,0.000276457,-0.005912545,8.31568E-05,-0.053212902
50280,9,13151182313,0.03237091,0.032674052,0.000303142,0.032521362,8.91148E-05,0.292692255
50282,6,8767454875,0.013081532,0.013224103,0.000142571,0.013152801,4.98575E-05,0.078916809
50285,6,8767454875,0.012260252,0.012351674,9.14223E-05,0.012304446,3.63777E-05,0.073826677
50287,4,5844969917,0.028953379,0.029142605,0.000189226,0.029047281,6.71475E-05,0.116189124
50290,7,10228697355,0.011275551,0.011334308,5.87571E-05,0.011301131,2.00386E-05,0.079107915
50298,6,8767454875,0.015493674,0.015693944,0.00020027,0.015593508,7.29925E-05,0.093561047
50300,9,13151182313,-0.006301745,-0.006039201,0.000262544,-0.006171685,7.86769E-05,-0.055545169
50301,4,5844969917,0.02946505,0.0297099,0.00024485,0.029587985,8.75586E-05,0.118351938
50307,9,13151182313,0.018663516,0.019138535,0.000475019,0.018902227,0.00015659,0.170120044
50315,6,8767454875,-0.006469376,-0.006303892,0.000165484,-0.006377393,5.40187E-05,-0.038264355
50317,9,13151182313,0.02403808,0.024392389,0.000354309,0.024212427,0.000108888,0.217911843
50321,9,13151182313,0.026365666,0.026591742,0.000226077,0.02647201,6.58073E-05,0.238248086
50323,4,5844969917,0.014437998,0.014524984,8.69865E-05,0.014481538,4.1294E-05,0.057926154
50340,6,8767454875,0.024885468,0.025151579,0.000266111,0.025019054,8.77424E-05,0.150114326
50344,6,8767454875,-0.005584616,-0.005351799,0.000232817,-0.005469087,7.98325E-05,-0.03281452
50347,4,5844969917,0.028644353,0.028783364,0.000139011,0.028712711,4.96342E-05,0.114850843
50349,9,13151182313,0.027296236,0.027446799,0.000150563,0.027372902,4.38427E-05,0.246356122
50350,9,13151182313,-0.009039555,-0.008871892,0.000167663,-0.008959044,4.9346E-05,-0.080631392
50354,9,13151182313,0.015768679,0.015992686,0.000224007,0.015880559,7.91202E-05,0.14292503
50362,2,2922484958,-0.012009328,-0.012005018,4.31016E-06,-0.012007173,2.15508E-06,-0.024014346
50365,6,8767454875,0.012575519,0.012661699,8.61799E-05,0.01261852,2.80063E-05,0.07571112
50369,9,13151182313,0.001692504,0.002226499,0.000533995,0.001962784,0.000183482,0.017665057
50371,9,13151182313,0.029360287,0.029536497,0.00017621,0.029448042,6.60897E-05,0.265032379
50376,9,13151182313,0.011853863,0.011942991,8.91285E-05,0.011897852,2.95931E-05,0.107080671
50378,6,8767454875,0.011997559,0.012068065,7.05058E-05,0.012026372,2.27119E-05,0.072158233
50383,9,13151182313,0.011379206,0.011447094,6.78888E-05,0.011413718,1.95888E-05,0.102723464
50392,4,5844969917,0.01259357,0.012702972,0.000109402,0.012658767,4.10687E-05,0.050635068
50393,9,13151182313,0.013091559,0.013248502,0.000156944,0.013170936,4.58485E-05,0.118538424
50396,4,5844969917,0.030031925,0.030169893,0.000137968,0.030100778,6.71242E-05,0.120403113
50399,9,13151182313,-0.010605038,-0.010476095,0.000128943,-0.010541507,3.70551E-05,-0.094873563
50401,9,13151182313,-0.010075863,-0.009920811,0.000155051,-0.00999865,4.88253E-05,-0.089987854
50403,6,8767454875,0.016026497,0.016241618,0.000215121,0.016134045,7.91887E-05,0.096804272
50412,6,8767454875,0.011459349,0.011501506,4.21572E-05,0.011480726,1.33038E-05,0.068884354
50416,4,5844969917,0.02801018,0.028184211,0.000174031,0.028097763,6.38202E-05,0.112391053
50427,6,8767454875,0.028767774,0.028918985,0.000151211,0.028842576,4.88499E-05,0.173055457
50433,6,8767454875,0.028774491,0.029015969,0.000241479,0.028893345,7.67908E-05,0.17336007
50436,2,2922484958,0.013651134,0.013702879,5.17443E-05,0.013677007,2.58721E-05,0.027354013
50439,6,8767454875,-0.006700935,-0.006531314,0.00016962,-0.006622576,5.7819E-05,-0.039735457
50441,6,8767454875,0.013010322,0.013110672,0.00010035,0.013061885,3.86663E-05,0.078371308
50445,6,8767454875,0.027937109,0.027995331,5.82226E-05,0.027965756,2.25128E-05,0.167794533
50447,4,5844969917,0.01172733,0.011766011,3.86806E-05,0.011746678,1.46874E-05,0.04698671
50460,4,5844969917,0.012981115,0.013050674,6.95586E-05,0.013015917,3.0118E-05,0.052063669
50462,9,13151182313,0.027847307,0.027911061,6.37546E-05,0.027878912,2.38529E-05,0.250910208
50466,6,8767454875,-0.007993871,-0.00792397,6.99013E-05,-0.007964124,2.24566E-05,-0.047784746
50470,6,8767454875,-0.008319288,-0.00821346,0.000105828,-0.008269713,3.44174E-05,-0.04961828
50471,6,8767454875,0.028019188,0.028207928,0.00018874,0.028113251,6.66082E-05,0.168679506
50480,4,5844969917,0.012231266,0.012286609,5.53429E-05,0.012259048,2.28443E-05,0.049036193
50481,9,13151182313,0.025511554,0.025683517,0.000171963,0.025601864,6.4998E-05,0.230416778
50485,9,13151182313,0.015418936,0.015622665,0.00020373,0.015518244,7.16326E-05,0.139664192
50487,6,8767454875,0.024504306,0.024717484,0.000213178,0.024611086,8.27797E-05,0.147666518
50490,3,4383727438,-0.004868258,-0.004713755,0.000154503,-0.004800886,6.46046E-05,-0.014402658
50491,9,13151182313,0.014523287,0.014709737,0.00018645,0.014616035,6.44406E-05,0.131544312
50492,6,8767454875,0.012286528,0.012376985,9.04566E-05,0.012332047,2.96514E-05,0.07399228
50494,6,8767454875,0.015526092,0.015726479,0.000200387,0.015625942,7.56953E-05,0.093755651
50502,6,8767454875,0.014182136,0.014278343,9.62066E-05,0.014227957,3.94584E-05,0.085367745
50503,6,8767454875,-0.012001635,-0.011982625,1.90092E-05,-0.011992165,7.71003E-06,-0.07195299
50505,4,5844969917,0.029073717,0.029186537,0.00011282,0.029129948,4.2495E-05,0.11651979
50511,9,13151182313,0.034951448,0.035161559,0.00021011,0.035057369,8.0143E-05,0.315516319
50515,9,13151182313,0.031259954,0.031509563,0.000249609,0.031382183,8.88716E-05,0.282439645
50517,6,8767454875,0.032312643,0.032583207,0.000270564,0.032446838,8.74286E-05,0.194681026
50522,6,8767454875,-0.001718486,-0.000633517,0.001084969,-0.001269156,0.000404713,-0.007614939
50530,6,8767454875,0.012509297,0.012605932,9.6635E-05,0.012554652,3.53488E-05,0.075327914
50546,4,5844969917,0.027290875,0.027337935,4.70597E-05,0.027314749,2.18085E-05,0.109258994
50547,9,13151182313,0.027492872,0.027837191,0.000344319,0.027665534,0.000102012,0.248989806
50556,9,13151182313,0.011480903,0.01151474,3.38368E-05,0.011497877,9.81135E-06,0.103480894
50560,9,13151182313,-0.003857305,-0.003611605,0.000245699,-0.003728697,8.04922E-05,-0.033558274
50567,1,1461242479,-0.011966445,-0.011966445,0,-0.011966445,0,-0.011966445
50569,4,5844969917,0.011306796,0.011343102,3.63057E-05,0.01132425,1.31336E-05,0.045297
50576,6,8767454875,0.012297158,0.012378442,8.1284E-05,0.012337376,2.61252E-05,0.074024256
50581,6,8767454875,0.012535823,0.012649748,0.000113925,0.012592874,4.0455E-05,0.075557243
50582,4,5844969917,0.030098619,0.030255727,0.000157109,0.030175018,5.61453E-05,0.120700071
50590,9,13151182313,0.011404496,0.011465783,6.12875E-05,0.011435038,1.78625E-05,0.102915339
50594,6,8767454875,0.031624127,0.031908456,0.000284329,0.031765879,9.06276E-05,0.190595273
50597,4,5844969917,-0.008959147,-0.008872516,8.66307E-05,-0.008915873,3.07155E-05,-0.035663494
50599,4,5844969917,0.011671284,0.011705473,3.41889E-05,0.011688253,1.2176E-05,0.046753011
50601,2,2922484958,-0.011579433,-0.011562091,1.73422E-05,-0.011570762,8.67108E-06,-0.023141525
50617,6,8767454875,0.012060829,0.012137825,7.69962E-05,0.012098589,3.0935E-05,0.072591536
50619,6,8767454875,0.032030404,0.032324824,0.000294421,0.032176662,0.000110174,0.19305997
50620,3,4383727438,-0.011458089,-0.011411494,4.6595E-05,-0.01143481,1.90223E-05,-0.034304429
50623,3,4383727438,-0.010528095,-0.010502673,2.54223E-05,-0.010514291,1.04931E-05,-0.031542873
50624,3,4383727438,-0.004317997,-0.004172138,0.000145859,-0.004245398,5.95484E-05,-0.012736194
50626,6,8767454875,0.013579885,0.013735572,0.000155686,0.013660985,6.08888E-05,0.08196591
50629,6,8767454875,0.029308325,0.029501906,0.000193581,0.029399445,6.60786E-05,0.17639667
50636,6,8767454875,0.025310483,0.025555719,0.000245236,0.025434447,7.7771E-05,0.152606679
50637,6,8767454875,0.029593308,0.029744409,0.000151101,0.029667953,4.8945E-05,0.178007718
50639,6,8767454875,-0.007272454,-0.007107833,0.000164622,-0.007190545,5.21236E-05,-0.043143273
50640,1,1461242479,-0.007706878,-0.007706878,0,-0.007706878,0,-0.007706878
50643,4,5844969917,0.023657786,0.023795243,0.000137458,0.023726773,6.09741E-05,0.094907092
50651,6,8767454875,0.01355193,0.013671641,0.000119711,0.013612161,3.93763E-05,0.081672966
50669,6,8767454875,-0.004378156,-0.00415641,0.000221746,-0.004274529,7.86927E-05,-0.025647171
50670,9,13151182313,0.029059481,0.029430404,0.000370923,0.02924993,0.000115067,0.263249369
50671,4,5844969917,0.015906414,0.016007736,0.000101322,0.015954496,4.57216E-05,0.063817983
50673,3,4383727438,-0.000833763,0.001530197,0.00236396,0.000733158,0.001108036,0.002199473
50674,9,13151182313,0.012108576,0.012219443,0.000110867,0.012164483,3.2909E-05,0.109480347
50675,3,4383727438,-0.007047715,-0.006942894,0.00010482,-0.006997654,4.29215E-05,-0.020992962
50680,4,5844969917,0.002737124,0.002977758,0.000240634,0.002852718,9.89984E-05,0.011410872
50687,1,1461242479,-0.011716445,-0.011716445,0,-0.011716445,0,-0.011716445
50692,6,8767454875,-0.006469802,-0.006291839,0.000177964,-0.006380352,5.7211E-05,-0.038282113
