FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
69175,2,11771992612,-0.008685659,-0.00826567,0.000419988,-0.008475665,0.000209994,-0.016951329
69176,1,5885996306,0.005206717,0.005206717,0,0.005206717,0,0.005206717
69185,1,5885996306,-0.010577594,-0.010577594,0,-0.010577594,0,-0.010577594
69187,1,5885996306,-0.003293413,-0.003293413,0,-0.003293413,0,-0.003293413
69192,1,5885996306,-0.001289921,-0.001289921,0,-0.001289921,0,-0.001289921
69198,2,11771992612,0.010249111,0.010301839,5.27278E-05,0.010275475,2.63639E-05,0.020550949
69205,1,5885996306,-0.000540793,-0.000540793,0,-0.000540793,0,-0.000540793
69212,1,5885996306,-0.010698671,-0.010698671,0,-0.010698671,0,-0.010698671
69222,2,11771992612,0.005016275,0.005023766,7.49063E-06,0.005020021,3.74531E-06,0.010040041
69227,2,11771992612,0.009328067,0.009417825,8.97581E-05,0.009372946,4.4879E-05,0.018745893
69233,1,5885996306,-0.0049157,-0.0049157,0,-0.0049157,0,-0.0049157
69255,1,5885996306,-0.00654165,-0.00654165,0,-0.00654165,0,-0.00654165
69256,1,5885996306,0.00471874,0.00471874,0,0.00471874,0,0.00471874
69258,1,5885996306,0.006025029,0.006025029,0,0.006025029,0,0.006025029
69263,1,5885996306,-0.009371236,-0.009371236,0,-0.009371236,0,-0.009371236
69269,2,11771992612,-0.002247682,-0.002166041,8.16416E-05,-0.002206862,4.08208E-05,-0.004413723
69272,1,5885996306,-0.000308176,-0.000308176,0,-0.000308176,0,-0.000308176
69279,2,11771992612,-0.009237397,-0.00877716,0.000460236,-0.009007278,0.000230118,-0.018014557
69280,2,11771992612,0.006827412,0.006995506,0.000168093,0.006911459,8.40467E-05,0.013822918
69284,1,5885996306,-0.02989864,-0.02989864,0,-0.02989864,0,-0.02989864
69288,2,11771992612,-0.001927183,-0.001847409,7.97743E-05,-0.001887296,3.98871E-05,-0.003774592
69290,1,5885996306,0.005305646,0.005305646,0,0.005305646,0,0.005305646
69292,2,11771992612,-0.004497525,-0.004356414,0.000141112,-0.004426969,7.05558E-05,-0.008853939
69307,1,5885996306,-0.004957422,-0.004957422,0,-0.004957422,0,-0.004957422
69308,1,5885996306,0.008683879,0.008683879,0,0.008683879,0,0.008683879
69310,1,5885996306,-0.018995183,-0.018995183,0,-0.018995183,0,-0.018995183
69311,1,5885996306,-0.000100005,-0.000100005,0,-0.000100005,0,-0.000100005
69319,2,11771992612,0.005407017,0.00545067,4.36534E-05,0.005428843,2.18267E-05,0.010857687
69324,1,5885996306,0.002084628,0.002084628,0,0.002084628,0,0.002084628
69325,1,5885996306,0.004496807,0.004496807,0,0.004496807,0,0.004496807
69329,2,11771992612,-0.008584737,-0.008278055,0.000306682,-0.008431396,0.000153341,-0.016862792
69342,1,5885996306,0.000936222,0.000936222,0,0.000936222,0,0.000936222
69343,1,5885996306,0.002952672,0.002952672,0,0.002952672,0,0.002952672
69345,2,11771992612,0.00518056,0.005198591,1.80309E-05,0.005189575,9.01544E-06,0.010379151
69352,2,11771992612,-0.018718319,-0.018319068,0.000399251,-0.018518694,0.000199625,-0.037037387
69358,2,11771992612,-0.013451785,-0.013065234,0.000386551,-0.013258509,0.000193276,-0.026517019
69360,1,5885996306,-0.020410776,-0.020410776,0,-0.020410776,0,-0.020410776
69363,1,5885996306,-0.001521339,-0.001521339,0,-0.001521339,0,-0.001521339
69367,1,5885996306,0.007478606,0.007478606,0,0.007478606,0,0.007478606
69370,2,11771992612,-0.020611586,-0.020315584,0.000296002,-0.020463585,0.000148001,-0.04092717
69385,1,5885996306,-0.006652108,-0.006652108,0,-0.006652108,0,-0.006652108
69389,1,5885996306,0.005477995,0.005477995,0,0.005477995,0,0.005477995
69392,1,5885996306,-0.004544678,-0.004544678,0,-0.004544678,0,-0.004544678
69410,1,5885996306,-0.002921144,-0.002921144,0,-0.002921144,0,-0.002921144
69427,1,5885996306,0.004753883,0.004753883,0,0.004753883,0,0.004753883
69429,1,5885996306,0.004701522,0.004701522,0,0.004701522,0,0.004701522
69430,1,5885996306,-0.005607882,-0.005607882,0,-0.005607882,0,-0.005607882
69445,2,11771992612,0.009504474,0.009596793,9.23192E-05,0.009550633,4.61596E-05,0.019101267
69452,2,11771992612,0.005482939,0.005490246,7.30669E-06,0.005486592,3.65335E-06,0.010973185
69455,1,5885996306,-0.001918834,-0.001918834,0,-0.001918834,0,-0.001918834
69458,2,11771992612,0.005176479,0.005190563,1.40849E-05,0.005183521,7.04243E-06,0.010367042
69476,2,11771992612,-0.010491808,-0.0100909,0.000400908,-0.010291354,0.000200454,-0.020582708
69484,1,5885996306,0.004452088,0.004452088,0,0.004452088,0,0.004452088
69488,1,5885996306,0.00477532,0.00477532,0,0.00477532,0,0.00477532
69499,2,11771992612,-0.003386848,-0.002979591,0.000407258,-0.003183219,0.000203629,-0.006366439
69503,1,5885996306,-0.001582072,-0.001582072,0,-0.001582072,0,-0.001582072
69504,2,11771992612,-0.001470778,-0.00137811,9.26676E-05,-0.001424444,4.63338E-05,-0.002848887
69509,1,5885996306,-0.016633512,-0.016633512,0,-0.016633512,0,-0.016633512
69516,1,5885996306,-0.016977333,-0.016977333,0,-0.016977333,0,-0.016977333
69520,1,5885996306,0.006980671,0.006980671,0,0.006980671,0,0.006980671
69539,1,5885996306,-0.006752519,-0.006752519,0,-0.006752519,0,-0.006752519
69540,2,11771992612,-0.005285437,-0.005133981,0.000151456,-0.005209709,7.57279E-05,-0.010419418
69544,2,11771992612,-0.001814119,-0.001746236,6.78824E-05,-0.001780178,3.39412E-05,-0.003560355
69545,2,11771992612,0.008523078,0.008574529,5.14509E-05,0.008548803,2.57255E-05,0.017097606
69563,1,5885996306,-0.005052695,-0.005052695,0,-0.005052695,0,-0.005052695
69567,1,5885996306,0.004201329,0.004201329,0,0.004201329,0,0.004201329
69572,2,11771992612,-0.002309802,-0.002256678,5.31245E-05,-0.00228324,2.65623E-05,-0.00456648
69583,2,11771992612,-0.010937419,-0.010534332,0.000403087,-0.010735875,0.000201543,-0.021471751
69584,1,5885996306,0.006922788,0.006922788,0,0.006922788,0,0.006922788
69586,1,5885996306,0.005078608,0.005078608,0,0.005078608,0,0.005078608
69593,1,5885996306,-0.000156456,-0.000156456,0,-0.000156456,0,-0.000156456
69594,1,5885996306,-0.002990853,-0.002990853,0,-0.002990853,0,-0.002990853
69595,1,5885996306,0.004695926,0.004695926,0,0.004695926,0,0.004695926
69600,1,5885996306,-0.003238753,-0.003238753,0,-0.003238753,0,-0.003238753
69606,1,5885996306,-0.006748109,-0.006748109,0,-0.006748109,0,-0.006748109
69632,1,5885996306,0.000986818,0.000986818,0,0.000986818,0,0.000986818
69633,1,5885996306,0.000343729,0.000343729,0,0.000343729,0,0.000343729
69638,1,5885996306,-0.011036037,-0.011036037,0,-0.011036037,0,-0.011036037
69655,1,5885996306,0.008187558,0.008187558,0,0.008187558,0,0.008187558
69661,1,5885996306,-0.006014301,-0.006014301,0,-0.006014301,0,-0.006014301
69665,1,5885996306,-0.001769366,-0.001769366,0,-0.001769366,0,-0.001769366
69680,1,5885996306,-0.006397402,-0.006397402,0,-0.006397402,0,-0.006397402
69693,1,5885996306,-0.01017444,-0.01017444,0,-0.01017444,0,-0.01017444
69700,2,11771992612,0.007586851,0.007668523,8.16719E-05,0.007627687,4.08359E-05,0.015255373
69712,1,5885996306,-0.001012324,-0.001012324,0,-0.001012324,0,-0.001012324
69713,2,11771992612,0.000222767,0.000481672,0.000258904,0.000352219,0.000129452,0.000704439
69714,1,5885996306,0.006163524,0.006163524,0,0.006163524,0,0.006163524
69718,1,5885996306,0.005028602,0.005028602,0,0.005028602,0,0.005028602
69739,1,5885996306,0.005413741,0.005413741,0,0.005413741,0,0.005413741
69742,1,5885996306,0.007953011,0.007953011,0,0.007953011,0,0.007953011
69743,2,11771992612,0.006099086,0.006106541,7.45477E-06,0.006102814,3.72739E-06,0.012205627
69752,1,5885996306,0.006131821,0.006131821,0,0.006131821,0,0.006131821
69754,1,5885996306,-0.001113117,-0.001113117,0,-0.001113117,0,-0.001113117
69759,1,5885996306,0.000887028,0.000887028,0,0.000887028,0,0.000887028
69766,2,11771992612,0.007638955,0.007678797,3.98424E-05,0.007658876,1.99212E-05,0.015317752
69775,1,5885996306,-0.003070968,-0.003070968,0,-0.003070968,0,-0.003070968
69778,1,5885996306,0.006540924,0.006540924,0,0.006540924,0,0.006540924
69782,2,11771992612,0.008032031,0.008101947,6.99153E-05,0.008066989,3.49577E-05,0.016133978
69786,1,5885996306,-0.01233521,-0.01233521,0,-0.01233521,0,-0.01233521
69788,1,5885996306,-0.005537229,-0.005537229,0,-0.005537229,0,-0.005537229
69790,1,5885996306,-0.000909659,-0.000909659,0,-0.000909659,0,-0.000909659
69806,1,5885996306,0.006751521,0.006751521,0,0.006751521,0,0.006751521
69813,1,5885996306,-0.015727825,-0.015727825,0,-0.015727825,0,-0.015727825
69814,1,5885996306,0.004610409,0.004610409,0,0.004610409,0,0.004610409
69819,1,5885996306,-0.003825226,-0.003825226,0,-0.003825226,0,-0.003825226
69826,1,5885996306,-0.001715788,-0.001715788,0,-0.001715788,0,-0.001715788
69830,1,5885996306,0.005930669,0.005930669,0,0.005930669,0,0.005930669
69848,1,5885996306,0.00603768,0.00603768,0,0.00603768,0,0.00603768
69854,2,11771992612,-0.008234049,-0.008045947,0.000188102,-0.008139998,9.4051E-05,-0.016279996
69860,1,5885996306,-0.001551999,-0.001551999,0,-0.001551999,0,-0.001551999
69864,2,11771992612,-0.003771293,-0.003693148,7.81445E-05,-0.003732221,3.90722E-05,-0.007464441
69868,2,11771992612,0.005439467,0.005580954,0.000141487,0.005510211,7.07433E-05,0.011020421
69870,1,5885996306,0.008850152,0.008850152,0,0.008850152,0,0.008850152
69875,1,5885996306,-0.006170379,-0.006170379,0,-0.006170379,0,-0.006170379
69887,2,11771992612,-0.001538284,-0.001462256,7.60279E-05,-0.00150027,3.8014E-05,-0.003000539
69896,1,5885996306,0.004801155,0.004801155,0,0.004801155,0,0.004801155
69897,1,5885996306,-0.012047232,-0.012047232,0,-0.012047232,0,-0.012047232
69898,2,11771992612,0.004842988,0.004874456,3.14675E-05,0.004858722,1.57338E-05,0.009717444
69901,1,5885996306,-0.020664817,-0.020664817,0,-0.020664817,0,-0.020664817
69910,1,5885996306,-0.009632797,-0.009632797,0,-0.009632797,0,-0.009632797
69947,1,5885996306,-0.001317835,-0.001317835,0,-0.001317835,0,-0.001317835
69989,1,5885996306,-0.024357328,-0.024357328,0,-0.024357328,0,-0.024357328
69996,2,11771992612,-0.001336582,-0.001261152,7.54293E-05,-0.001298867,3.77147E-05,-0.002597734
70003,1,5885996306,0.005016468,0.005016468,0,0.005016468,0,0.005016468
70009,2,11771992612,0.005602055,0.005647351,4.52958E-05,0.005624703,2.26479E-05,0.011249405
70012,1,5885996306,0.004833123,0.004833123,0,0.004833123,0,0.004833123
70013,1,5885996306,-0.021201208,-0.021201208,0,-0.021201208,0,-0.021201208
70025,2,11771992612,0.004066303,0.004264363,0.00019806,0.004165333,9.90301E-05,0.008330666
70032,1,5885996306,0.004891484,0.004891484,0,0.004891484,0,0.004891484
70033,2,11771992612,-0.002152978,-0.002058925,9.40531E-05,-0.002105951,4.70266E-05,-0.004211902
70057,2,11771992612,-0.003872432,-0.003793775,7.86574E-05,-0.003833104,3.93287E-05,-0.007666207
70058,1,5885996306,-0.001893703,-0.001893703,0,-0.001893703,0,-0.001893703
70061,1,5885996306,-0.002306185,-0.002306185,0,-0.002306185,0,-0.002306185
70063,1,5885996306,-0.005340487,-0.005340487,0,-0.005340487,0,-0.005340487
70073,1,5885996306,-0.019645508,-0.019645508,0,-0.019645508,0,-0.019645508
70077,2,11771992612,0.007652226,0.007703581,5.13545E-05,0.007677904,2.56773E-05,0.015355807
70078,1,5885996306,-0.025153924,-0.025153924,0,-0.025153924,0,-0.025153924
70088,1,5885996306,0.008417267,0.008417267,0,0.008417267,0,0.008417267
70096,2,11771992612,0.00551473,0.005535829,2.10991E-05,0.00552528,1.05496E-05,0.01105056
70108,1,5885996306,0.008935185,0.008935185,0,0.008935185,0,0.008935185
70112,1,5885996306,-0.00858731,-0.00858731,0,-0.00858731,0,-0.00858731
70122,1,5885996306,-0.011753161,-0.011753161,0,-0.011753161,0,-0.011753161
70124,1,5885996306,0.00453825,0.00453825,0,0.00453825,0,0.00453825
70133,2,11771992612,-0.005382908,-0.005226411,0.000156497,-0.005304659,7.82483E-05,-0.010609319
70156,2,11771992612,0.0048493,0.004858769,9.46922E-06,0.004854034,4.73461E-06,0.009708069
70159,1,5885996306,-0.013759175,-0.013759175,0,-0.013759175,0,-0.013759175
70161,1,5885996306,0.003843447,0.003843447,0,0.003843447,0,0.003843447
70180,2,11771992612,0.005046742,0.005078944,3.22028E-05,0.005062843,1.61014E-05,0.010125686
70190,1,5885996306,-0.005776095,-0.005776095,0,-0.005776095,0,-0.005776095
70193,1,5885996306,-0.00651975,-0.00651975,0,-0.00651975,0,-0.00651975
70203,1,5885996306,-0.000977097,-0.000977097,0,-0.000977097,0,-0.000977097
70217,2,11771992612,-0.008008185,-0.007709097,0.000299088,-0.007858641,0.000149544,-0.015717281
70232,1,5885996306,0.005017402,0.005017402,0,0.005017402,0,0.005017402
70234,1,5885996306,0.004812313,0.004812313,0,0.004812313,0,0.004812313
70239,2,11771992612,0.005574225,0.005588559,1.43331E-05,0.005581392,7.16653E-06,0.011162784
70245,1,5885996306,-0.001919686,-0.001919686,0,-0.001919686,0,-0.001919686
70248,1,5885996306,0.007005607,0.007005607,0,0.007005607,0,0.007005607
70252,2,11771992612,-0.017302223,-0.016940935,0.000361288,-0.017121579,0.000180644,-0.034243157
70265,1,5885996306,0.004927797,0.004927797,0,0.004927797,0,0.004927797
70278,2,11771992612,-0.013398759,-0.012995889,0.00040287,-0.013197324,0.000201435,-0.026394648
70281,1,5885996306,0.005143056,0.005143056,0,0.005143056,0,0.005143056
70296,1,5885996306,-0.005858145,-0.005858145,0,-0.005858145,0,-0.005858145
70301,1,5885996306,-0.011204345,-0.011204345,0,-0.011204345,0,-0.011204345
70308,2,11771992612,0.000385318,0.00068608,0.000300763,0.000535699,0.000150381,0.001071398
70314,2,11771992612,-0.028762115,-0.028528986,0.000233129,-0.028645551,0.000116564,-0.057291102
70319,1,5885996306,0.008491179,0.008491179,0,0.008491179,0,0.008491179
70320,2,11771992612,-0.00414498,-0.003979829,0.000165151,-0.004062405,8.25755E-05,-0.008124809
70329,1,5885996306,-0.000529159,-0.000529159,0,-0.000529159,0,-0.000529159
70344,1,5885996306,0.004811999,0.004811999,0,0.004811999,0,0.004811999
70346,2,11771992612,-0.002450338,-0.002378244,7.20939E-05,-0.002414291,3.6047E-05,-0.004828582
70352,1,5885996306,0.005893527,0.005893527,0,0.005893527,0,0.005893527
70363,1,5885996306,-0.004986475,-0.004986475,0,-0.004986475,0,-0.004986475
70382,2,11771992612,0.009833367,0.009880567,4.72004E-05,0.009856967,2.36002E-05,0.019713934
70387,1,5885996306,-0.01045892,-0.01045892,0,-0.01045892,0,-0.01045892
70392,1,5885996306,0.006735264,0.006735264,0,0.006735264,0,0.006735264
70398,1,5885996306,-0.017122393,-0.017122393,0,-0.017122393,0,-0.017122393
70405,1,5885996306,0.006523351,0.006523351,0,0.006523351,0,0.006523351
70419,1,5885996306,0.005248253,0.005248253,0,0.005248253,0,0.005248253
70423,1,5885996306,-0.014119279,-0.014119279,0,-0.014119279,0,-0.014119279
70430,1,5885996306,-0.018455442,-0.018455442,0,-0.018455442,0,-0.018455442
70432,1,5885996306,-0.006693495,-0.006693495,0,-0.006693495,0,-0.006693495
70437,1,5885996306,-0.001531104,-0.001531104,0,-0.001531104,0,-0.001531104
70440,1,5885996306,0.003050027,0.003050027,0,0.003050027,0,0.003050027
70446,2,11771992612,0.009060328,0.009182121,0.000121793,0.009121224,6.08964E-05,0.018242449
70449,1,5885996306,0.004132605,0.004132605,0,0.004132605,0,0.004132605
70457,2,11771992612,-0.023881396,-0.023639446,0.00024195,-0.023760421,0.000120975,-0.047520842
70476,2,11771992612,0.001161205,0.00147508,0.000313875,0.001318142,0.000156937,0.002636285
70478,2,11771992612,-0.020738149,-0.020441286,0.000296863,-0.020589718,0.000148431,-0.041179435
70507,2,11771992612,0.00523129,0.005253444,2.21543E-05,0.005242367,1.10772E-05,0.010484735
70525,2,11771992612,0.006049151,0.006088534,3.93833E-05,0.006068843,1.96917E-05,0.012137685
70530,1,5885996306,-0.000882291,-0.000882291,0,-0.000882291,0,-0.000882291
70533,2,11771992612,-0.004451948,-0.004320988,0.00013096,-0.004386468,6.54799E-05,-0.008772936
70541,1,5885996306,0.004888855,0.004888855,0,0.004888855,0,0.004888855
70544,1,5885996306,-0.009485882,-0.009485882,0,-0.009485882,0,-0.009485882
70551,2,11771992612,-0.000279594,-0.000205076,7.4518E-05,-0.000242335,3.7259E-05,-0.00048467
70558,1,5885996306,0.004821981,0.004821981,0,0.004821981,0,0.004821981
70560,2,11771992612,0.005183444,0.005210522,2.70782E-05,0.005196983,1.35391E-05,0.010393966
70574,1,5885996306,0.006095572,0.006095572,0,0.006095572,0,0.006095572
70585,1,5885996306,0.008011903,0.008011903,0,0.008011903,0,0.008011903
70597,2,11771992612,-0.025118962,-0.024887161,0.000231801,-0.025003062,0.0001159,-0.050006123
70611,1,5885996306,0.004562183,0.004562183,0,0.004562183,0,0.004562183
70613,1,5885996306,-0.018192999,-0.018192999,0,-0.018192999,0,-0.018192999
70615,2,11771992612,-0.000630343,-0.000554623,7.572E-05,-0.000592483,3.786E-05,-0.001184965
70622,1,5885996306,0.00945912,0.00945912,0,0.00945912,0,0.00945912
70633,1,5885996306,0.006752301,0.006752301,0,0.006752301,0,0.006752301
70650,2,11771992612,0.008401264,0.008464255,6.29919E-05,0.008432759,3.14959E-05,0.016865519
70656,1,5885996306,-0.024516508,-0.024516508,0,-0.024516508,0,-0.024516508
70663,1,5885996306,0.006741989,0.006741989,0,0.006741989,0,0.006741989
70674,1,5885996306,0.005819034,0.005819034,0,0.005819034,0,0.005819034
70680,1,5885996306,0.006945358,0.006945358,0,0.006945358,0,0.006945358
70702,1,5885996306,-0.001199272,-0.001199272,0,-0.001199272,0,-0.001199272
70708,1,5885996306,-0.009467894,-0.009467894,0,-0.009467894,0,-0.009467894
70709,1,5885996306,0.005076087,0.005076087,0,0.005076087,0,0.005076087
70710,1,5885996306,0.007685079,0.007685079,0,0.007685079,0,0.007685079
70713,1,5885996306,0.009141384,0.009141384,0,0.009141384,0,0.009141384
70721,2,11771992612,0.007195055,0.007237904,4.28497E-05,0.007216479,2.14248E-05,0.014432959
70722,1,5885996306,0.001342885,0.001342885,0,0.001342885,0,0.001342885
70726,2,11771992612,0.005112614,0.005134826,2.22116E-05,0.00512372,1.11058E-05,0.01024744
70730,1,5885996306,0.005119617,0.005119617,0,0.005119617,0,0.005119617
70739,2,11771992612,-0.01429931,-0.013896066,0.000403244,-0.014097688,0.000201622,-0.028195376
70755,1,5885996306,0.010520509,0.010520509,0,0.010520509,0,0.010520509
70770,1,5885996306,0.000109204,0.000109204,0,0.000109204,0,0.000109204
70778,1,5885996306,-0.013555785,-0.013555785,0,-0.013555785,0,-0.013555785
70784,2,11771992612,-0.000337044,0.000133593,0.000470637,-0.000101725,0.000235318,-0.000203451
70797,2,11771992612,0.00565346,0.005665523,1.20634E-05,0.005659491,6.03171E-06,0.011318983
70802,1,5885996306,7.23256E-05,7.23256E-05,0,7.23256E-05,0,7.23256E-05
70811,1,5885996306,-0.002907462,-0.002907462,0,-0.002907462,0,-0.002907462
70822,1,5885996306,-0.019995261,-0.019995261,0,-0.019995261,0,-0.019995261
70825,1,5885996306,0.004830895,0.004830895,0,0.004830895,0,0.004830895
70828,1,5885996306,-0.009994678,-0.009994678,0,-0.009994678,0,-0.009994678
70839,2,11771992612,0.002286587,0.002487358,0.000200771,0.002386973,0.000100386,0.004773945
70871,1,5885996306,0.004703811,0.004703811,0,0.004703811,0,0.004703811
70880,1,5885996306,0.007091761,0.007091761,0,0.007091761,0,0.007091761
70884,2,11771992612,0.004633605,0.004639898,6.29341E-06,0.004636751,3.14671E-06,0.009273503
70885,1,5885996306,0.00658472,0.00658472,0,0.00658472,0,0.00658472
70907,1,5885996306,0.005865749,0.005865749,0,0.005865749,0,0.005865749
70920,2,11771992612,-0.00337939,-0.002970516,0.000408874,-0.003174953,0.000204437,-0.006349906
70925,1,5885996306,-0.000130661,-0.000130661,0,-0.000130661,0,-0.000130661
70951,1,5885996306,-0.00439363,-0.00439363,0,-0.00439363,0,-0.00439363
70952,2,11771992612,0.005076457,0.005104393,2.7936E-05,0.005090425,1.3968E-05,0.01018085
70964,1,5885996306,-0.001593888,-0.001593888,0,-0.001593888,0,-0.001593888
70976,1,5885996306,0.005322948,0.005322948,0,0.005322948,0,0.005322948
70983,1,5885996306,-0.00428511,-0.00428511,0,-0.00428511,0,-0.00428511
71004,1,5885996306,-0.005914284,-0.005914284,0,-0.005914284,0,-0.005914284
71009,1,5885996306,-0.002865359,-0.002865359,0,-0.002865359,0,-0.002865359
71012,1,5885996306,0.004605682,0.004605682,0,0.004605682,0,0.004605682
71014,1,5885996306,-0.013043663,-0.013043663,0,-0.013043663,0,-0.013043663
71019,1,5885996306,0.001078463,0.001078463,0,0.001078463,0,0.001078463
71025,2,11771992612,-0.013274129,-0.012867701,0.000406428,-0.013070915,0.000203214,-0.026141831
71028,2,11771992612,0.005100681,0.005121546,2.08649E-05,0.005111114,1.04324E-05,0.010222228
71030,1,5885996306,-0.006153925,-0.006153925,0,-0.006153925,0,-0.006153925
71034,1,5885996306,0.008343444,0.008343444,0,0.008343444,0,0.008343444
71038,1,5885996306,-0.00196519,-0.00196519,0,-0.00196519,0,-0.00196519
71042,2,11771992612,0.008410013,0.008469439,5.94258E-05,0.008439726,2.97129E-05,0.016879452
71044,1,5885996306,-0.000604101,-0.000604101,0,-0.000604101,0,-0.000604101
71062,1,5885996306,0.001042266,0.001042266,0,0.001042266,0,0.001042266
71073,1,5885996306,-0.000903977,-0.000903977,0,-0.000903977,0,-0.000903977
71079,1,5885996306,0.005418528,0.005418528,0,0.005418528,0,0.005418528
71082,1,5885996306,-0.004487015,-0.004487015,0,-0.004487015,0,-0.004487015
71089,2,11771992612,-0.003716741,-0.003574843,0.000141898,-0.003645792,7.09489E-05,-0.007291584
71119,2,11771992612,0.007001152,0.007016774,1.56225E-05,0.007008963,7.81124E-06,0.014017926
71124,2,11771992612,0.007822005,0.007859824,3.78191E-05,0.007840915,1.89096E-05,0.015681829
71125,1,5885996306,0.005436956,0.005436956,0,0.005436956,0,0.005436956
71128,1,5885996306,-0.003868141,-0.003868141,0,-0.003868141,0,-0.003868141
71129,2,11771992612,4.19445E-05,0.000116338,7.43936E-05,7.91413E-05,3.71968E-05,0.000158283
71139,1,5885996306,0.000850895,0.000850895,0,0.000850895,0,0.000850895
71146,2,11771992612,0.008171585,0.008252206,8.06209E-05,0.008211896,4.03104E-05,0.016423792
71156,2,11771992612,-0.012691385,-0.012285781,0.000405604,-0.012488583,0.000202802,-0.024977166
71163,2,11771992612,0.006172237,0.006375165,0.000202927,0.006273701,0.000101464,0.012547402
71166,1,5885996306,-0.021636097,-0.021636097,0,-0.021636097,0,-0.021636097
71168,1,5885996306,-0.00139111,-0.00139111,0,-0.00139111,0,-0.00139111
71175,1,5885996306,0.00472336,0.00472336,0,0.00472336,0,0.00472336
71209,1,5885996306,0.00778751,0.00778751,0,0.00778751,0,0.00778751
71210,1,5885996306,0.005880446,0.005880446,0,0.005880446,0,0.005880446
71215,2,11771992612,-0.000630958,-0.000556021,7.49364E-05,-0.000593489,3.74682E-05,-0.001186979
71221,1,5885996306,-0.007285104,-0.007285104,0,-0.007285104,0,-0.007285104
71227,1,5885996306,0.008120406,0.008120406,0,0.008120406,0,0.008120406
71233,2,11771992612,0.007030464,0.007047642,1.71773E-05,0.007039053,8.58866E-06,0.014078106
71248,1,5885996306,-0.001623066,-0.001623066,0,-0.001623066,0,-0.001623066
71250,1,5885996306,0.004759032,0.004759032,0,0.004759032,0,0.004759032
71258,2,11771992612,-0.002427714,-0.002351114,7.66006E-05,-0.002389414,3.83003E-05,-0.004778828
71268,1,5885996306,-7.33004E-05,-7.33004E-05,0,-7.33004E-05,0,-7.33004E-05
71270,1,5885996306,0.006088465,0.006088465,0,0.006088465,0,0.006088465
71274,1,5885996306,-0.014140869,-0.014140869,0,-0.014140869,0,-0.014140869
71292,1,5885996306,0.006077086,0.006077086,0,0.006077086,0,0.006077086
71307,1,5885996306,0.009159462,0.009159462,0,0.009159462,0,0.009159462
71309,1,5885996306,-0.014925678,-0.014925678,0,-0.014925678,0,-0.014925678
71310,1,5885996306,-0.009303683,-0.009303683,0,-0.009303683,0,-0.009303683
71313,1,5885996306,0.006591722,0.006591722,0,0.006591722,0,0.006591722
71335,1,5885996306,0.00489659,0.00489659,0,0.00489659,0,0.00489659
71336,1,5885996306,0.009117741,0.009117741,0,0.009117741,0,0.009117741
71339,2,11771992612,-0.000172262,-9.7795E-05,7.44666E-05,-0.000135028,3.72333E-05,-0.000270057
71356,2,11771992612,-0.025677994,-0.025426557,0.000251437,-0.025552276,0.000125718,-0.051104551
71359,1,5885996306,-0.001673328,-0.001673328,0,-0.001673328,0,-0.001673328
71361,1,5885996306,-0.005329152,-0.005329152,0,-0.005329152,0,-0.005329152
71370,1,5885996306,0.005979042,0.005979042,0,0.005979042,0,0.005979042
71379,1,5885996306,0.005087773,0.005087773,0,0.005087773,0,0.005087773
71400,1,5885996306,-0.014788313,-0.014788313,0,-0.014788313,0,-0.014788313
71411,2,11771992612,0.005546286,0.005579852,3.35663E-05,0.005563069,1.67831E-05,0.011126139
71415,1,5885996306,0.005008973,0.005008973,0,0.005008973,0,0.005008973
71430,1,5885996306,0.006153703,0.006153703,0,0.006153703,0,0.006153703
71457,1,5885996306,0.008180098,0.008180098,0,0.008180098,0,0.008180098
71467,2,11771992612,0.00477994,0.004808679,2.87397E-05,0.004794309,1.43698E-05,0.009588619
71483,2,11771992612,0.007133915,0.007298111,0.000164195,0.007216013,8.20977E-05,0.014432026
71490,1,5885996306,-0.004413946,-0.004413946,0,-0.004413946,0,-0.004413946
71500,1,5885996306,0.00500836,0.00500836,0,0.00500836,0,0.00500836
71503,1,5885996306,-0.00493338,-0.00493338,0,-0.00493338,0,-0.00493338
71511,1,5885996306,0.00477884,0.00477884,0,0.00477884,0,0.00477884
71523,1,5885996306,0.009299544,0.009299544,0,0.009299544,0,0.009299544
71528,1,5885996306,0.008976539,0.008976539,0,0.008976539,0,0.008976539
71537,1,5885996306,-0.011476438,-0.011476438,0,-0.011476438,0,-0.011476438
71554,1,5885996306,0.005346073,0.005346073,0,0.005346073,0,0.005346073
71572,1,5885996306,0.006770832,0.006770832,0,0.006770832,0,0.006770832
71584,2,11771992612,0.007300103,0.00735658,5.64768E-05,0.007328341,2.82384E-05,0.014656683
71585,2,11771992612,0.007511726,0.007688252,0.000176526,0.007599989,8.82628E-05,0.015199978
71588,1,5885996306,0.01060563,0.01060563,0,0.01060563,0,0.01060563
71593,2,11771992612,-0.013852252,-0.013448258,0.000403994,-0.013650255,0.000201997,-0.02730051
71613,1,5885996306,-0.018205378,-0.018205378,0,-0.018205378,0,-0.018205378
71632,1,5885996306,0.006222819,0.006222819,0,0.006222819,0,0.006222819
71638,1,5885996306,-0.001023648,-0.001023648,0,-0.001023648,0,-0.001023648
71657,1,5885996306,-0.021332463,-0.021332463,0,-0.021332463,0,-0.021332463
71664,1,5885996306,-0.001994775,-0.001994775,0,-0.001994775,0,-0.001994775
