FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
56965,1,5885996306,0.012652377,0.012652377,0,0.012652377,0,0.012652377
56967,2,11771992612,0.037873205,0.037966207,9.30019E-05,0.037919706,4.65009E-05,0.075839411
56984,2,11771992612,0.011359799,0.011397772,3.79737E-05,0.011378786,1.89869E-05,0.022757571
56985,2,11771992612,0.003956265,0.0039875,3.12347E-05,0.003971883,1.56173E-05,0.007943765
56988,1,5885996306,0.018466188,0.018466188,0,0.018466188,0,0.018466188
56994,2,11771992612,0.00359051,0.00363194,4.14301E-05,0.003611225,2.07151E-05,0.007222449
56998,1,5885996306,0.010570424,0.010570424,0,0.010570424,0,0.010570424
57002,1,5885996306,0.004107381,0.004107381,0,0.004107381,0,0.004107381
57006,1,5885996306,0.035938539,0.035938539,0,0.035938539,0,0.035938539
57011,1,5885996306,0.037313443,0.037313443,0,0.037313443,0,0.037313443
57018,1,5885996306,0.035802718,0.035802718,0,0.035802718,0,0.035802718
57027,1,5885996306,0.017103741,0.017103741,0,0.017103741,0,0.017103741
57044,1,5885996306,0.002459781,0.002459781,0,0.002459781,0,0.002459781
57052,1,5885996306,0.005415003,0.005415003,0,0.005415003,0,0.005415003
57056,2,11771992612,0.000310012,0.000448571,0.000138558,0.000379292,6.92792E-05,0.000758583
57068,2,11771992612,0.037309531,0.037392493,8.29622E-05,0.037351012,4.14811E-05,0.074702024
57070,1,5885996306,0.037882145,0.037882145,0,0.037882145,0,0.037882145
57071,1,5885996306,0.040276609,0.040276609,0,0.040276609,0,0.040276609
57074,1,5885996306,0.042294264,0.042294264,0,0.042294264,0,0.042294264
57081,4,23543985225,0.004006125,0.004088869,8.27438E-05,0.004047175,2.99628E-05,0.016188701
57086,1,5885996306,0.005761701,0.005761701,0,0.005761701,0,0.005761701
57087,2,11771992612,0.001257382,0.001492927,0.000235545,0.001375155,0.000117773,0.002750309
57088,2,11771992612,0.041220341,0.041359477,0.000139136,0.041289909,6.95679E-05,0.082579818
57091,2,11771992612,0.038522646,0.038722124,0.000199478,0.038622385,9.97391E-05,0.07724477
57094,1,5885996306,0.006117835,0.006117835,0,0.006117835,0,0.006117835
57096,1,5885996306,0.038239539,0.038239539,0,0.038239539,0,0.038239539
57099,1,5885996306,0.03740773,0.03740773,0,0.03740773,0,0.03740773
57101,1,5885996306,0.034583926,0.034583926,0,0.034583926,0,0.034583926
57104,2,11771992612,0.006322666,0.006361661,3.89949E-05,0.006342164,1.94975E-05,0.012684327
57114,2,11771992612,0.040410001,0.040684473,0.000274472,0.040547237,0.000137236,0.081094474
57115,1,5885996306,0.005840395,0.005840395,0,0.005840395,0,0.005840395
57117,1,5885996306,0.004622769,0.004622769,0,0.004622769,0,0.004622769
57119,2,11771992612,0.000420007,0.000608451,0.000188444,0.000514229,9.4222E-05,0.001028458
57129,1,5885996306,0.005560734,0.005560734,0,0.005560734,0,0.005560734
57134,1,5885996306,0.004232658,0.004232658,0,0.004232658,0,0.004232658
57136,1,5885996306,0.033624373,0.033624373,0,0.033624373,0,0.033624373
57142,1,5885996306,0.037725262,0.037725262,0,0.037725262,0,0.037725262
57145,2,11771992612,0.038202051,0.038380787,0.000178736,0.038291419,8.93679E-05,0.076582838
57147,1,5885996306,0.003518792,0.003518792,0,0.003518792,0,0.003518792
57150,1,5885996306,0.002759725,0.002759725,0,0.002759725,0,0.002759725
57152,2,11771992612,0.004015249,0.004099671,8.44216E-05,0.00405746,4.22108E-05,0.00811492
57160,2,11771992612,-0.001918519,-0.001811786,0.000106734,-0.001865152,5.33668E-05,-0.003730305
57163,1,5885996306,0.021356639,0.021356639,0,0.021356639,0,0.021356639
57165,2,11771992612,0.036374301,0.036463242,8.89413E-05,0.036418771,4.44707E-05,0.072837543
57169,2,11771992612,0.041921481,0.04205567,0.000134189,0.041988576,6.70943E-05,0.083977152
57172,1,5885996306,0.004607098,0.004607098,0,0.004607098,0,0.004607098
57174,2,11771992612,0.005478239,0.005738952,0.000260713,0.005608595,0.000130356,0.011217191
57181,1,5885996306,0.036897007,0.036897007,0,0.036897007,0,0.036897007
57183,1,5885996306,0.038055521,0.038055521,0,0.038055521,0,0.038055521
57186,2,11771992612,0.036580849,0.036733545,0.000152696,0.036657197,7.6348E-05,0.073314395
57187,1,5885996306,0.036591481,0.036591481,0,0.036591481,0,0.036591481
57188,2,11771992612,0.004713733,0.00480191,8.81776E-05,0.004757822,4.40888E-05,0.009515643
57193,2,11771992612,0.003914404,0.003976864,6.24605E-05,0.003945634,3.12303E-05,0.007891268
57194,2,11771992612,0.029831771,0.029937733,0.000105962,0.029884752,5.29811E-05,0.059769504
57196,1,5885996306,-0.0040524,-0.0040524,0,-0.0040524,0,-0.0040524
57198,2,11771992612,0.035681713,0.036002919,0.000321206,0.035842316,0.000160603,0.071684632
57200,1,5885996306,0.038734064,0.038734064,0,0.038734064,0,0.038734064
57204,2,11771992612,0.01457124,0.01485715,0.00028591,0.014714195,0.000142955,0.02942839
57205,1,5885996306,0.000353687,0.000353687,0,0.000353687,0,0.000353687
57212,1,5885996306,0.000347647,0.000347647,0,0.000347647,0,0.000347647
57223,4,23543985225,0.040309474,0.040634654,0.000325181,0.040468262,0.000118844,0.161873046
57225,1,5885996306,0.008127722,0.008127722,0,0.008127722,0,0.008127722
57233,1,5885996306,0.040532928,0.040532928,0,0.040532928,0,0.040532928
57238,1,5885996306,-0.004213391,-0.004213391,0,-0.004213391,0,-0.004213391
57244,2,11771992612,0.033176359,0.033625994,0.000449635,0.033401176,0.000224818,0.066802353
57250,2,11771992612,0.006114185,0.006268774,0.000154589,0.00619148,7.72944E-05,0.012382959
57253,2,11771992612,0.001058761,0.001189133,0.000130372,0.001123947,6.51858E-05,0.002247894
57262,2,11771992612,0.007301268,0.007499036,0.000197768,0.007400152,9.88839E-05,0.014800304
57267,2,11771992612,0.009503985,0.009722002,0.000218017,0.009612993,0.000109009,0.019225987
57274,2,11771992612,0.001681091,0.001891672,0.000210581,0.001786382,0.00010529,0.003572763
57275,1,5885996306,0.039148919,0.039148919,0,0.039148919,0,0.039148919
57277,1,5885996306,0.030388415,0.030388415,0,0.030388415,0,0.030388415
57285,1,5885996306,0.015193638,0.015193638,0,0.015193638,0,0.015193638
57288,2,11771992612,0.017512128,0.017830018,0.00031789,0.017671073,0.000158945,0.035342146
57292,1,5885996306,0.012813231,0.012813231,0,0.012813231,0,0.012813231
57293,2,11771992612,0.002832636,0.002973996,0.000141361,0.002903316,7.06803E-05,0.005806632
57294,1,5885996306,0.037359498,0.037359498,0,0.037359498,0,0.037359498
57299,2,11771992612,0.03674715,0.036988299,0.000241149,0.036867725,0.000120575,0.073735449
57306,1,5885996306,0.042315464,0.042315464,0,0.042315464,0,0.042315464
57308,1,5885996306,0.006600092,0.006600092,0,0.006600092,0,0.006600092
57309,1,5885996306,0.015279992,0.015279992,0,0.015279992,0,0.015279992
57314,2,11771992612,0.042003725,0.042135514,0.00013179,0.04206962,6.58948E-05,0.084139239
57316,2,11771992612,0.01795567,0.018272908,0.000317238,0.018114289,0.000158619,0.036228579
57330,1,5885996306,0.029179361,0.029179361,0,0.029179361,0,0.029179361
57332,4,23543985225,0.03483133,0.03536265,0.00053132,0.035097525,0.000219265,0.140390102
57335,1,5885996306,0.011760796,0.011760796,0,0.011760796,0,0.011760796
57341,1,5885996306,0.013490211,0.013490211,0,0.013490211,0,0.013490211
57342,2,11771992612,0.003519344,0.003668078,0.000148733,0.003593711,7.43666E-05,0.007187422
57343,2,11771992612,0.004397499,0.0046247,0.000227201,0.0045111,0.000113601,0.009022199
57348,1,5885996306,0.006223622,0.006223622,0,0.006223622,0,0.006223622
57349,4,23543985225,0.035964515,0.036295149,0.000330634,0.036131328,0.000147808,0.144525312
57351,1,5885996306,0.039916795,0.039916795,0,0.039916795,0,0.039916795
57360,2,11771992612,0.010320427,0.010536442,0.000216015,0.010428434,0.000108007,0.020856868
57365,1,5885996306,0.038548924,0.038548924,0,0.038548924,0,0.038548924
57367,1,5885996306,0.039455842,0.039455842,0,0.039455842,0,0.039455842
57373,2,11771992612,0.006710568,0.006795281,8.47122E-05,0.006752925,4.23561E-05,0.013505849
57378,1,5885996306,0.002226096,0.002226096,0,0.002226096,0,0.002226096
57388,1,5885996306,0.040588703,0.040588703,0,0.040588703,0,0.040588703
57396,2,11771992612,-0.0041403,-0.004121377,1.89235E-05,-0.004130838,9.46177E-06,-0.008261677
57400,2,11771992612,0.004527679,0.004552323,2.46442E-05,0.004540001,1.23221E-05,0.009080002
57412,2,11771992612,0.005726883,0.005884726,0.000157843,0.005805805,7.89214E-05,0.011611609
57416,1,5885996306,0.040953301,0.040953301,0,0.040953301,0,0.040953301
57417,2,11771992612,0.001942454,0.00213937,0.000196915,0.002040912,9.84576E-05,0.004081824
57426,4,23543985225,0.038231358,0.03842894,0.000197582,0.038328984,9.68191E-05,0.153315935
57429,1,5885996306,0.016332783,0.016332783,0,0.016332783,0,0.016332783
57430,2,11771992612,0.004143804,0.004163496,1.96924E-05,0.00415365,9.84618E-06,0.0083073
57438,1,5885996306,0.038025625,0.038025625,0,0.038025625,0,0.038025625
57441,2,11771992612,0.004057601,0.004081916,2.43145E-05,0.004069758,1.21573E-05,0.008139517
57450,1,5885996306,0.012991229,0.012991229,0,0.012991229,0,0.012991229
57456,2,11771992612,0.006923186,0.007103404,0.000180218,0.007013295,9.0109E-05,0.01402659
57464,2,11771992612,0.004099336,0.004112255,1.29193E-05,0.004105795,6.45965E-06,0.00821159
57465,1,5885996306,0.035337552,0.035337552,0,0.035337552,0,0.035337552
57470,1,5885996306,0.014465014,0.014465014,0,0.014465014,0,0.014465014
57472,2,11771992612,0.007953363,0.00802272,6.93565E-05,0.007988042,3.46783E-05,0.015976083
57473,1,5885996306,0.013170175,0.013170175,0,0.013170175,0,0.013170175
57474,1,5885996306,0.004131785,0.004131785,0,0.004131785,0,0.004131785
57475,1,5885996306,0.037097607,0.037097607,0,0.037097607,0,0.037097607
57480,1,5885996306,0.003214766,0.003214766,0,0.003214766,0,0.003214766
57481,1,5885996306,-0.00379089,-0.00379089,0,-0.00379089,0,-0.00379089
57483,1,5885996306,0.036425404,0.036425404,0,0.036425404,0,0.036425404
57485,2,11771992612,0.003948698,0.00398385,3.51518E-05,0.003966274,1.75759E-05,0.007932547
57487,1,5885996306,0.0028831,0.0028831,0,0.0028831,0,0.0028831
57497,1,5885996306,0.032298688,0.032298688,0,0.032298688,0,0.032298688
57503,2,11771992612,0.035994012,0.036368065,0.000374053,0.036181038,0.000187026,0.072362076
57506,2,11771992612,0.01492496,0.015219774,0.000294814,0.015072367,0.000147407,0.030144734
57510,2,11771992612,0.040959302,0.041128337,0.000169035,0.04104382,8.45175E-05,0.08208764
57511,2,11771992612,-0.003515268,-0.003464533,5.0735E-05,-0.003489901,2.53675E-05,-0.006979802
57514,2,11771992612,0.014060617,0.01441984,0.000359222,0.014240229,0.000179611,0.028480457
57518,1,5885996306,0.004288828,0.004288828,0,0.004288828,0,0.004288828
57522,2,11771992612,0.030800501,0.031254202,0.000453701,0.031027352,0.000226851,0.062054703
57524,2,11771992612,0.037857551,0.037908398,5.08465E-05,0.037882974,2.54232E-05,0.075765949
57525,1,5885996306,0.041615326,0.041615326,0,0.041615326,0,0.041615326
57531,2,11771992612,0.008169189,0.008376379,0.000207189,0.008272784,0.000103595,0.016545568
57534,4,23543985225,0.00824679,0.008613057,0.000366267,0.008431027,0.000158698,0.033724108
57537,4,23543985225,-0.002129594,-0.001991468,0.000138126,-0.0020627,5.28741E-05,-0.0082508
57538,1,5885996306,-0.001565113,-0.001565113,0,-0.001565113,0,-0.001565113
57542,2,11771992612,0.009454137,0.009749241,0.000295104,0.009601689,0.000147552,0.019203378
57546,2,11771992612,0.003018648,0.00321035,0.000191702,0.003114499,9.58511E-05,0.006228998
57550,2,11771992612,0.041100685,0.041243982,0.000143297,0.041172333,7.16485E-05,0.082344666
57551,1,5885996306,0.003837131,0.003837131,0,0.003837131,0,0.003837131
57554,1,5885996306,0.037121538,0.037121538,0,0.037121538,0,0.037121538
57557,1,5885996306,0.035639249,0.035639249,0,0.035639249,0,0.035639249
57560,1,5885996306,0.004730883,0.004730883,0,0.004730883,0,0.004730883
57563,2,11771992612,0.029720487,0.029861992,0.000141505,0.02979124,7.07526E-05,0.059582479
57565,1,5885996306,0.014809997,0.014809997,0,0.014809997,0,0.014809997
57567,1,5885996306,0.007171987,0.007171987,0,0.007171987,0,0.007171987
57572,2,11771992612,0.001246923,0.001371098,0.000124175,0.00130901,6.20873E-05,0.002618021
57575,2,11771992612,0.001386537,0.001509953,0.000123416,0.001448245,6.17079E-05,0.00289649
57576,2,11771992612,0.013375807,0.013623923,0.000248116,0.013499865,0.000124058,0.02699973
57581,1,5885996306,0.035010185,0.035010185,0,0.035010185,0,0.035010185
57585,1,5885996306,-0.00418473,-0.00418473,0,-0.00418473,0,-0.00418473
57588,2,11771992612,0.016636178,0.016991982,0.000355804,0.01681408,0.000177902,0.03362816
57591,2,11771992612,0.0369706,0.03736566,0.00039506,0.03716813,0.00019753,0.074336261
57592,1,5885996306,0.039038979,0.039038979,0,0.039038979,0,0.039038979
57593,1,5885996306,0.039198585,0.039198585,0,0.039198585,0,0.039198585
57596,1,5885996306,0.004065455,0.004065455,0,0.004065455,0,0.004065455
57599,1,5885996306,0.015194445,0.015194445,0,0.015194445,0,0.015194445
57601,2,11771992612,0.005310028,0.005533791,0.000223763,0.00542191,0.000111882,0.010843819
57603,1,5885996306,0.004483589,0.004483589,0,0.004483589,0,0.004483589
57606,1,5885996306,0.039414808,0.039414808,0,0.039414808,0,0.039414808
57607,2,11771992612,0.019107547,0.019481959,0.000374412,0.019294753,0.000187206,0.038589505
57608,1,5885996306,0.002679459,0.002679459,0,0.002679459,0,0.002679459
57609,1,5885996306,0.037611309,0.037611309,0,0.037611309,0,0.037611309
57616,2,11771992612,0.004303954,0.004351418,4.74635E-05,0.004327686,2.37317E-05,0.008655372
57624,1,5885996306,0.001819106,0.001819106,0,0.001819106,0,0.001819106
57625,2,11771992612,0.015332434,0.01560371,0.000271276,0.015468072,0.000135638,0.030936144
57626,2,11771992612,-0.003053745,-0.002979932,7.38134E-05,-0.003016839,3.69067E-05,-0.006033678
57627,1,5885996306,0.003585032,0.003585032,0,0.003585032,0,0.003585032
57632,1,5885996306,0.036293205,0.036293205,0,0.036293205,0,0.036293205
57635,1,5885996306,0.010752858,0.010752858,0,0.010752858,0,0.010752858
57648,2,11771992612,0.038632575,0.03902971,0.000397135,0.038831143,0.000198567,0.077662285
57651,1,5885996306,0.018603344,0.018603344,0,0.018603344,0,0.018603344
57653,1,5885996306,0.041772235,0.041772235,0,0.041772235,0,0.041772235
57656,1,5885996306,-0.001804981,-0.001804981,0,-0.001804981,0,-0.001804981
57657,1,5885996306,0.004714126,0.004714126,0,0.004714126,0,0.004714126
57660,1,5885996306,0.036214642,0.036214642,0,0.036214642,0,0.036214642
57675,1,5885996306,0.003769723,0.003769723,0,0.003769723,0,0.003769723
57676,1,5885996306,0.041929457,0.041929457,0,0.041929457,0,0.041929457
57679,4,23543985225,0.041780498,0.04202066,0.000240162,0.041899283,8.64964E-05,0.167597134
57685,1,5885996306,0.001394081,0.001394081,0,0.001394081,0,0.001394081
57690,1,5885996306,0.040635265,0.040635265,0,0.040635265,0,0.040635265
57692,2,11771992612,0.017577861,0.017911511,0.00033365,0.017744686,0.000166825,0.035489371
57694,2,11771992612,0.039066721,0.03922534,0.000158619,0.03914603,7.93096E-05,0.078292061
57698,1,5885996306,-0.004170697,-0.004170697,0,-0.004170697,0,-0.004170697
57702,1,5885996306,0.040984627,0.040984627,0,0.040984627,0,0.040984627
57703,2,11771992612,0.004375158,0.004441549,6.63903E-05,0.004408353,3.31951E-05,0.008816707
57708,1,5885996306,0.004082086,0.004082086,0,0.004082086,0,0.004082086
57710,1,5885996306,0.003307806,0.003307806,0,0.003307806,0,0.003307806
57714,2,11771992612,0.038409673,0.038497653,8.79802E-05,0.038453663,4.39901E-05,0.076907326
57716,1,5885996306,0.004180655,0.004180655,0,0.004180655,0,0.004180655
57723,1,5885996306,0.01544719,0.01544719,0,0.01544719,0,0.01544719
57724,1,5885996306,0.016482839,0.016482839,0,0.016482839,0,0.016482839
57725,2,11771992612,0.002025068,0.002053951,2.88831E-05,0.00203951,1.44416E-05,0.004079019
57730,2,11771992612,0.041301362,0.041613232,0.00031187,0.041457297,0.000155935,0.082914595
57731,1,5885996306,0.00352256,0.00352256,0,0.00352256,0,0.00352256
57735,1,5885996306,0.002493863,0.002493863,0,0.002493863,0,0.002493863
57742,1,5885996306,0.034174375,0.034174375,0,0.034174375,0,0.034174375
57759,2,11771992612,0.00445585,0.004545677,8.98275E-05,0.004500764,4.49137E-05,0.009001527
57761,2,11771992612,0.003474973,0.003514265,3.92918E-05,0.003494619,1.96459E-05,0.006989238
57767,2,11771992612,0.04167372,0.041804601,0.000130881,0.04173916,6.54403E-05,0.08347832
57781,1,5885996306,0.005406846,0.005406846,0,0.005406846,0,0.005406846
57783,1,5885996306,0.002203421,0.002203421,0,0.002203421,0,0.002203421
57786,1,5885996306,0.035588324,0.035588324,0,0.035588324,0,0.035588324
57790,2,11771992612,0.03976357,0.039909448,0.000145879,0.039836509,7.29393E-05,0.079673018
57793,2,11771992612,0.004750239,0.004818264,6.80257E-05,0.004784252,3.40128E-05,0.009568503
57795,1,5885996306,0.004103357,0.004103357,0,0.004103357,0,0.004103357
57798,2,11771992612,0.003867158,0.003881166,1.40076E-05,0.003874162,7.00378E-06,0.007748324
57800,1,5885996306,0.004888221,0.004888221,0,0.004888221,0,0.004888221
57803,2,11771992612,0.036290631,0.036506198,0.000215568,0.036398415,0.000107784,0.072796829
57815,1,5885996306,0.005711072,0.005711072,0,0.005711072,0,0.005711072
57821,1,5885996306,0.004417741,0.004417741,0,0.004417741,0,0.004417741
57828,2,11771992612,0.042155761,0.042501107,0.000345346,0.042328434,0.000172673,0.084656868
57830,1,5885996306,0.039954957,0.039954957,0,0.039954957,0,0.039954957
57848,4,23543985225,0.039808463,0.040172208,0.000363745,0.039984837,0.000132048,0.159939349
57851,1,5885996306,0.000456557,0.000456557,0,0.000456557,0,0.000456557
57859,2,11771992612,0.001678057,0.001804505,0.000126448,0.001741281,6.32242E-05,0.003482562
57869,2,11771992612,0.002732351,0.002802462,7.01111E-05,0.002767406,3.50556E-05,0.005534813
57870,1,5885996306,0.018920584,0.018920584,0,0.018920584,0,0.018920584
57876,1,5885996306,0.004982718,0.004982718,0,0.004982718,0,0.004982718
57883,1,5885996306,0.020686764,0.020686764,0,0.020686764,0,0.020686764
57891,2,11771992612,-0.004101608,-0.004085961,1.56467E-05,-0.004093785,7.82334E-06,-0.008187569
57896,1,5885996306,0.005501729,0.005501729,0,0.005501729,0,0.005501729
57898,1,5885996306,0.001249853,0.001249853,0,0.001249853,0,0.001249853
57902,1,5885996306,0.03748754,0.03748754,0,0.03748754,0,0.03748754
57903,2,11771992612,0.004030728,0.00428514,0.000254412,0.004157934,0.000127206,0.008315868
57918,2,11771992612,0.041633245,0.04171592,8.26754E-05,0.041674582,4.13377E-05,0.083349165
57919,2,11771992612,0.010417405,0.010453884,3.6479E-05,0.010435644,1.82395E-05,0.020871288
57924,1,5885996306,0.034775745,0.034775745,0,0.034775745,0,0.034775745
57931,1,5885996306,0.040223286,0.040223286,0,0.040223286,0,0.040223286
57933,2,11771992612,0.034494832,0.034834038,0.000339206,0.034664435,0.000169603,0.069328871
57934,1,5885996306,0.004248336,0.004248336,0,0.004248336,0,0.004248336
57936,4,23543985225,0.037372895,0.037688788,0.000315893,0.037530899,0.000114865,0.150123596
57946,1,5885996306,0.016291633,0.016291633,0,0.016291633,0,0.016291633
57948,1,5885996306,0.033129685,0.033129685,0,0.033129685,0,0.033129685
57949,1,5885996306,0.014321285,0.014321285,0,0.014321285,0,0.014321285
57951,1,5885996306,0.001664973,0.001664973,0,0.001664973,0,0.001664973
57953,1,5885996306,0.013573878,0.013573878,0,0.013573878,0,0.013573878
57954,1,5885996306,0.033887275,0.033887275,0,0.033887275,0,0.033887275
57964,1,5885996306,0.00485741,0.00485741,0,0.00485741,0,0.00485741
57966,1,5885996306,0.006435628,0.006435628,0,0.006435628,0,0.006435628
57969,2,11771992612,0.031755351,0.03214274,0.000387389,0.031949045,0.000193695,0.06389809
57976,1,5885996306,0.038565375,0.038565375,0,0.038565375,0,0.038565375
57987,2,11771992612,0.000479048,0.000666012,0.000186964,0.00057253,9.34821E-05,0.001145059
57990,1,5885996306,0.0032325,0.0032325,0,0.0032325,0,0.0032325
57992,1,5885996306,0.016727513,0.016727513,0,0.016727513,0,0.016727513
57993,2,11771992612,0.03977406,0.04002643,0.00025237,0.039900245,0.000126185,0.07980049
57995,2,11771992612,0.03797425,0.037994497,2.0247E-05,0.037984373,1.01235E-05,0.075968746
57996,1,5885996306,-0.001683355,-0.001683355,0,-0.001683355,0,-0.001683355
57997,1,5885996306,0.03834499,0.03834499,0,0.03834499,0,0.03834499
58006,1,5885996306,0.033167675,0.033167675,0,0.033167675,0,0.033167675
58007,1,5885996306,0.019631075,0.019631075,0,0.019631075,0,0.019631075
58014,1,5885996306,0.007366489,0.007366489,0,0.007366489,0,0.007366489
58019,1,5885996306,0.004449171,0.004449171,0,0.004449171,0,0.004449171
58020,1,5885996306,0.002353677,0.002353677,0,0.002353677,0,0.002353677
58021,1,5885996306,0.003685642,0.003685642,0,0.003685642,0,0.003685642
58022,1,5885996306,0.037721634,0.037721634,0,0.037721634,0,0.037721634
58025,1,5885996306,0.024175238,0.024175238,0,0.024175238,0,0.024175238
58032,2,11771992612,0.039706338,0.039868735,0.000162397,0.039787536,8.11983E-05,0.079575073
58037,2,11771992612,0.016155537,0.016488383,0.000332845,0.01632196,0.000166423,0.03264392
58040,2,11771992612,0.012219398,0.012438543,0.000219145,0.012328971,0.000109572,0.024657941
58044,2,11771992612,0.013623292,0.013912338,0.000289046,0.013767815,0.000144523,0.027535629
58047,1,5885996306,0.001103054,0.001103054,0,0.001103054,0,0.001103054
58052,4,23543985225,0.041953679,0.042103734,0.000150055,0.042029046,6.56236E-05,0.168116186
58055,1,5885996306,0.038595971,0.038595971,0,0.038595971,0,0.038595971
58057,1,5885996306,0.014882534,0.014882534,0,0.014882534,0,0.014882534
58060,2,11771992612,0.001661873,0.001856958,0.000195085,0.001759416,9.75426E-05,0.003518832
58061,1,5885996306,0.04160114,0.04160114,0,0.04160114,0,0.04160114
58063,1,5885996306,0.00417011,0.00417011,0,0.00417011,0,0.00417011
58065,2,11771992612,0.004297459,0.004494707,0.000197248,0.004396083,9.8624E-05,0.008792165
58068,1,5885996306,0.041367967,0.041367967,0,0.041367967,0,0.041367967
58071,1,5885996306,0.003530013,0.003530013,0,0.003530013,0,0.003530013
58075,1,5885996306,-0.001945551,-0.001945551,0,-0.001945551,0,-0.001945551
58080,2,11771992612,0.037996192,0.038309406,0.000313215,0.038152799,0.000156607,0.076305598
58084,4,23543985225,0.03554415,0.035942182,0.000398032,0.035744051,0.000159925,0.142976206
58091,2,11771992612,0.017266367,0.017618485,0.000352118,0.017442426,0.000176059,0.034884851
58092,2,11771992612,0.038650349,0.038693044,4.26956E-05,0.038671697,2.13478E-05,0.077343393
58106,1,5885996306,0.035255726,0.035255726,0,0.035255726,0,0.035255726
58110,2,11771992612,0.002928429,0.003017083,8.86533E-05,0.002972756,4.43266E-05,0.005945512
58114,1,5885996306,0.009993779,0.009993779,0,0.009993779,0,0.009993779
58115,1,5885996306,0.0410375,0.0410375,0,0.0410375,0,0.0410375
58120,2,11771992612,0.004211767,0.004238862,2.70945E-05,0.004225314,1.35473E-05,0.008450629
58128,2,11771992612,0.012231209,0.012453046,0.000221836,0.012342128,0.000110918,0.024684255
58130,1,5885996306,0.014824905,0.014824905,0,0.014824905,0,0.014824905
58135,1,5885996306,0.017745724,0.017745724,0,0.017745724,0,0.017745724
58142,2,11771992612,0.038978167,0.039175835,0.000197668,0.039077001,9.88338E-05,0.078154001
58144,1,5885996306,0.001707993,0.001707993,0,0.001707993,0,0.001707993
58145,2,11771992612,0.045166802,0.045172073,5.27129E-06,0.045169437,2.63564E-06,0.090338875
58155,1,5885996306,0.007767511,0.007767511,0,0.007767511,0,0.007767511
58156,1,5885996306,0.002784713,0.002784713,0,0.002784713,0,0.002784713
58158,1,5885996306,0.0021483,0.0021483,0,0.0021483,0,0.0021483
58161,2,11771992612,0.03759037,0.037712328,0.000121959,0.037651349,6.09793E-05,0.075302698
58162,1,5885996306,0.031130441,0.031130441,0,0.031130441,0,0.031130441
58164,1,5885996306,0.039391618,0.039391618,0,0.039391618,0,0.039391618
58165,2,11771992612,0.041669302,0.04181011,0.000140809,0.041739706,7.04043E-05,0.083479412
58166,1,5885996306,0.039979741,0.039979741,0,0.039979741,0,0.039979741
58167,1,5885996306,0.023253271,0.023253271,0,0.023253271,0,0.023253271
58169,2,11771992612,0.031245893,0.031626701,0.000380808,0.031436297,0.000190404,0.062872594
58170,1,5885996306,-0.001272889,-0.001272889,0,-0.001272889,0,-0.001272889
58181,2,11771992612,0.035680924,0.036131538,0.000450615,0.035906231,0.000225307,0.071812462
58185,1,5885996306,-0.002554422,-0.002554422,0,-0.002554422,0,-0.002554422
58187,1,5885996306,0.004567195,0.004567195,0,0.004567195,0,0.004567195
58190,1,5885996306,0.037613586,0.037613586,0,0.037613586,0,0.037613586
58192,1,5885996306,0.01369966,0.01369966,0,0.01369966,0,0.01369966
58198,1,5885996306,0.038538594,0.038538594,0,0.038538594,0,0.038538594
58203,1,5885996306,0.032760132,0.032760132,0,0.032760132,0,0.032760132
58215,1,5885996306,0.00552702,0.00552702,0,0.00552702,0,0.00552702
58219,2,11771992612,0.004587344,0.004603384,1.60397E-05,0.004595364,8.01985E-06,0.009190727
58220,1,5885996306,0.015967757,0.015967757,0,0.015967757,0,0.015967757
58223,1,5885996306,0.00134982,0.00134982,0,0.00134982,0,0.00134982
58224,1,5885996306,0.00250532,0.00250532,0,0.00250532,0,0.00250532
58228,1,5885996306,0.00444971,0.00444971,0,0.00444971,0,0.00444971
58235,2,11771992612,0.039040126,0.039277293,0.000237167,0.039158709,0.000118583,0.078317419
58240,2,11771992612,0.007492366,0.007701077,0.00020871,0.007596721,0.000104355,0.015193443
58242,1,5885996306,0.00407213,0.00407213,0,0.00407213,0,0.00407213
58244,2,11771992612,0.031516079,0.031939603,0.000423525,0.031727841,0.000211762,0.063455682
58248,2,11771992612,0.001307525,0.001431268,0.000123742,0.001369397,6.18712E-05,0.002738793
58252,4,23543985225,0.039866172,0.040239621,0.000373449,0.04004725,0.000143201,0.160188999
58258,2,11771992612,0.014330692,0.014583389,0.000252698,0.01445704,0.000126349,0.028914081
58260,2,11771992612,0.012178065,0.012507871,0.000329806,0.012342968,0.000164903,0.024685936
58262,1,5885996306,0.00469852,0.00469852,0,0.00469852,0,0.00469852
58266,2,11771992612,0.004617948,0.004640337,2.2389E-05,0.004629143,1.11945E-05,0.009258285
58269,1,5885996306,0.014049158,0.014049158,0,0.014049158,0,0.014049158
58277,1,5885996306,0.001475999,0.001475999,0,0.001475999,0,0.001475999
58280,1,5885996306,0.016224222,0.016224222,0,0.016224222,0,0.016224222
58281,2,11771992612,0.00281027,0.002901874,9.16042E-05,0.002856072,4.58021E-05,0.005712144
58283,2,11771992612,0.041313618,0.041459389,0.000145771,0.041386504,7.28853E-05,0.082773007
58295,2,11771992612,0.016569607,0.016928464,0.000358857,0.016749036,0.000179429,0.033498071
58296,2,11771992612,0.000380801,0.000431273,5.04729E-05,0.000406037,2.52364E-05,0.000812074
58307,2,11771992612,0.004583803,0.004670226,8.64225E-05,0.004627014,4.32113E-05,0.009254029
