FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
54393,2,11771992612,-0.005957977,-0.005905864,5.21136E-05,-0.005931921,2.60568E-05,-0.011863841
54410,2,11771992612,0.015101744,0.01551406,0.000412316,0.015307902,0.000206158,0.030615804
54418,2,11771992612,0.019126471,0.019599058,0.000472587,0.019362764,0.000236293,0.038725529
54421,2,11771992612,0.01033069,0.01034715,1.64602E-05,0.01033892,8.2301E-06,0.02067784
54427,2,11771992612,-0.004962498,-0.004897612,6.48857E-05,-0.004930055,3.24429E-05,-0.00986011
54442,1,5885996306,-0.005201939,-0.005201939,0,-0.005201939,0,-0.005201939
54457,1,5885996306,-0.004984303,-0.004984303,0,-0.004984303,0,-0.004984303
54468,2,11771992612,0.010718684,0.010830134,0.00011145,0.010774409,5.57252E-05,0.021548818
54469,1,5885996306,0.037093017,0.037093017,0,0.037093017,0,0.037093017
54472,1,5885996306,0.003999003,0.003999003,0,0.003999003,0,0.003999003
54474,1,5885996306,0.038824663,0.038824663,0,0.038824663,0,0.038824663
54476,1,5885996306,0.04189045,0.04189045,0,0.04189045,0,0.04189045
54481,1,5885996306,0.009934452,0.009934452,0,0.009934452,0,0.009934452
54484,2,11771992612,0.048823759,0.049400851,0.000577092,0.049112305,0.000288546,0.09822461
54492,1,5885996306,0.006825624,0.006825624,0,0.006825624,0,0.006825624
54495,1,5885996306,0.008372474,0.008372474,0,0.008372474,0,0.008372474
54497,2,11771992612,0.05131723,0.05156621,0.00024898,0.05144172,0.00012449,0.10288344
54501,2,11771992612,0.012902393,0.013066454,0.000164061,0.012984423,8.20304E-05,0.025968847
54502,1,5885996306,0.008646137,0.008646137,0,0.008646137,0,0.008646137
54511,1,5885996306,0.00826273,0.00826273,0,0.00826273,0,0.00826273
54524,2,11771992612,0.010261476,0.010634453,0.000372977,0.010447965,0.000186488,0.020895929
54526,2,11771992612,0.002562102,0.002779098,0.000216996,0.0026706,0.000108498,0.0053412
54528,1,5885996306,-0.005578906,-0.005578906,0,-0.005578906,0,-0.005578906
54530,1,5885996306,-0.003893029,-0.003893029,0,-0.003893029,0,-0.003893029
54540,2,11771992612,0.02351227,0.024038574,0.000526303,0.023775422,0.000263152,0.047550844
54546,2,11771992612,0.009156958,0.009188483,3.15243E-05,0.00917272,1.57622E-05,0.018345441
54555,1,5885996306,0.002696761,0.002696761,0,0.002696761,0,0.002696761
54559,2,11771992612,-0.002895843,-0.002772446,0.000123397,-0.002834144,6.16985E-05,-0.005668289
54568,2,11771992612,0.012370286,0.012502488,0.000132202,0.012436387,6.61011E-05,0.024872773
54574,1,5885996306,0.016150422,0.016150422,0,0.016150422,0,0.016150422
54582,1,5885996306,-0.004724194,-0.004724194,0,-0.004724194,0,-0.004724194
54585,1,5885996306,0.022198271,0.022198271,0,0.022198271,0,0.022198271
54593,1,5885996306,-0.001625975,-0.001625975,0,-0.001625975,0,-0.001625975
54602,2,11771992612,-0.005744199,-0.005694279,4.99198E-05,-0.005719239,2.49599E-05,-0.011438478
54606,1,5885996306,0.012585584,0.012585584,0,0.012585584,0,0.012585584
54608,1,5885996306,0.008509985,0.008509985,0,0.008509985,0,0.008509985
54611,1,5885996306,0.003664926,0.003664926,0,0.003664926,0,0.003664926
54616,1,5885996306,0.012655496,0.012655496,0,0.012655496,0,0.012655496
54628,2,11771992612,-0.004067878,-0.003992348,7.55293E-05,-0.004030113,3.77647E-05,-0.008060226
54646,1,5885996306,-0.005855493,-0.005855493,0,-0.005855493,0,-0.005855493
54652,1,5885996306,0.036351927,0.036351927,0,0.036351927,0,0.036351927
54655,1,5885996306,0.048175674,0.048175674,0,0.048175674,0,0.048175674
54662,2,11771992612,-0.008000048,-0.007987156,1.28923E-05,-0.007993602,6.44615E-06,-0.015987203
54672,1,5885996306,0.018249832,0.018249832,0,0.018249832,0,0.018249832
54689,2,11771992612,0.020675004,0.021155931,0.000480928,0.020915467,0.000240464,0.041830935
54708,2,11771992612,-0.003051043,-0.002904503,0.000146541,-0.002977773,7.32704E-05,-0.005955546
54709,1,5885996306,0.043401599,0.043401599,0,0.043401599,0,0.043401599
54711,1,5885996306,0.008880171,0.008880171,0,0.008880171,0,0.008880171
54724,2,11771992612,0.02346763,0.02399319,0.00052556,0.02373041,0.00026278,0.047460821
54738,1,5885996306,-0.003307245,-0.003307245,0,-0.003307245,0,-0.003307245
54742,1,5885996306,0.033437252,0.033437252,0,0.033437252,0,0.033437252
54751,2,11771992612,0.010958468,0.011010569,5.2101E-05,0.010984518,2.60505E-05,0.021969036
54756,1,5885996306,0.045016814,0.045016814,0,0.045016814,0,0.045016814
54759,1,5885996306,0.007025002,0.007025002,0,0.007025002,0,0.007025002
54772,1,5885996306,0.008215136,0.008215136,0,0.008215136,0,0.008215136
54775,1,5885996306,0.013475973,0.013475973,0,0.013475973,0,0.013475973
54780,1,5885996306,0.008299213,0.008299213,0,0.008299213,0,0.008299213
54781,1,5885996306,0.047641397,0.047641397,0,0.047641397,0,0.047641397
54787,1,5885996306,0.009051962,0.009051962,0,0.009051962,0,0.009051962
54796,1,5885996306,0.010932907,0.010932907,0,0.010932907,0,0.010932907
54798,1,5885996306,0.008927324,0.008927324,0,0.008927324,0,0.008927324
54817,1,5885996306,0.049044572,0.049044572,0,0.049044572,0,0.049044572
54821,1,5885996306,-0.005439846,-0.005439846,0,-0.005439846,0,-0.005439846
54839,1,5885996306,-0.003068395,-0.003068395,0,-0.003068395,0,-0.003068395
54840,1,5885996306,0.002780697,0.002780697,0,0.002780697,0,0.002780697
54846,1,5885996306,0.036310926,0.036310926,0,0.036310926,0,0.036310926
54857,2,11771992612,-0.00811883,-0.008090974,2.78559E-05,-0.008104902,1.39279E-05,-0.016209804
54861,1,5885996306,0.010930099,0.010930099,0,0.010930099,0,0.010930099
54885,1,5885996306,0.038623568,0.038623568,0,0.038623568,0,0.038623568
54898,1,5885996306,-0.004529758,-0.004529758,0,-0.004529758,0,-0.004529758
54909,1,5885996306,0.020436212,0.020436212,0,0.020436212,0,0.020436212
54918,1,5885996306,0.030747976,0.030747976,0,0.030747976,0,0.030747976
54931,1,5885996306,0.024665771,0.024665771,0,0.024665771,0,0.024665771
54933,2,11771992612,-0.004982719,-0.004933231,4.94882E-05,-0.004957975,2.47441E-05,-0.009915949
54940,1,5885996306,0.008698181,0.008698181,0,0.008698181,0,0.008698181
54941,2,11771992612,0.011017783,0.011024375,6.5919E-06,0.011021079,3.29595E-06,0.022042157
54944,2,11771992612,0.018860904,0.019316418,0.000455514,0.019088661,0.000227757,0.038177323
54949,2,11771992612,0.010771985,0.010781672,9.68669E-06,0.010776829,4.84334E-06,0.021553657
54950,2,11771992612,0.011174366,0.011277998,0.000103632,0.011226182,5.1816E-05,0.022452364
54957,1,5885996306,0.043351129,0.043351129,0,0.043351129,0,0.043351129
54961,1,5885996306,-0.00801614,-0.00801614,0,-0.00801614,0,-0.00801614
54963,1,5885996306,0.037156269,0.037156269,0,0.037156269,0,0.037156269
54964,1,5885996306,-0.001039004,-0.001039004,0,-0.001039004,0,-0.001039004
54966,1,5885996306,0.010816731,0.010816731,0,0.010816731,0,0.010816731
54969,1,5885996306,0.018703623,0.018703623,0,0.018703623,0,0.018703623
54973,1,5885996306,0.010593917,0.010593917,0,0.010593917,0,0.010593917
54978,1,5885996306,-6.62843E-05,-6.62843E-05,0,-6.62843E-05,0,-6.62843E-05
54982,2,11771992612,0.011050644,0.011172015,0.000121371,0.01111133,6.06854E-05,0.02222266
54993,2,11771992612,0.01481465,0.015015985,0.000201335,0.014915317,0.000100668,0.029830635
54995,1,5885996306,0.011534174,0.011534174,0,0.011534174,0,0.011534174
54998,1,5885996306,-0.004759932,-0.004759932,0,-0.004759932,0,-0.004759932
55005,1,5885996306,0.004148543,0.004148543,0,0.004148543,0,0.004148543
55016,2,11771992612,-0.002566303,-0.002500999,6.53041E-05,-0.002533651,3.26521E-05,-0.005067302
55018,1,5885996306,-0.000171943,-0.000171943,0,-0.000171943,0,-0.000171943
55033,1,5885996306,0.00690035,0.00690035,0,0.00690035,0,0.00690035
55051,1,5885996306,0.014349969,0.014349969,0,0.014349969,0,0.014349969
55061,1,5885996306,0.001655804,0.001655804,0,0.001655804,0,0.001655804
55062,2,11771992612,-0.005217644,-0.005158435,5.92093E-05,-0.005188039,2.96046E-05,-0.010376079
55086,2,11771992612,0.019618737,0.020117117,0.000498381,0.019867927,0.00024919,0.039735854
55090,2,11771992612,0.047884669,0.047926988,4.23193E-05,0.047905829,2.11596E-05,0.095811658
55104,1,5885996306,0.038329337,0.038329337,0,0.038329337,0,0.038329337
55105,2,11771992612,-0.005400423,-0.005357832,4.25908E-05,-0.005379128,2.12954E-05,-0.010758255
55109,4,23543985225,0.010332149,0.010449408,0.000117259,0.010390883,4.67403E-05,0.04156353
55110,2,11771992612,-0.004166446,-0.004160828,5.61727E-06,-0.004163637,2.80864E-06,-0.008327274
55117,1,5885996306,0.019031895,0.019031895,0,0.019031895,0,0.019031895
55121,4,23543985225,0.010422476,0.010544229,0.000121754,0.010481804,4.88673E-05,0.041927217
55122,1,5885996306,-0.002202602,-0.002202602,0,-0.002202602,0,-0.002202602
55125,1,5885996306,0.010315455,0.010315455,0,0.010315455,0,0.010315455
55130,2,11771992612,0.008190897,0.008206279,1.53817E-05,0.008198588,7.69086E-06,0.016397176
55132,1,5885996306,0.034722824,0.034722824,0,0.034722824,0,0.034722824
55150,2,11771992612,0.030073294,0.030646801,0.000573507,0.030360048,0.000286753,0.060720095
55156,2,11771992612,0.012161551,0.012555039,0.000393488,0.012358295,0.000196744,0.024716591
55159,1,5885996306,0.027194981,0.027194981,0,0.027194981,0,0.027194981
55170,2,11771992612,0.046230946,0.046414793,0.000183847,0.046322869,9.19234E-05,0.092645738
55172,1,5885996306,0.00291276,0.00291276,0,0.00291276,0,0.00291276
55175,1,5885996306,0.010754047,0.010754047,0,0.010754047,0,0.010754047
55205,1,5885996306,-0.005123252,-0.005123252,0,-0.005123252,0,-0.005123252
55214,1,5885996306,0.020432744,0.020432744,0,0.020432744,0,0.020432744
55236,1,5885996306,0.012732236,0.012732236,0,0.012732236,0,0.012732236
55237,2,11771992612,0.007809645,0.008095136,0.00028549,0.007952391,0.000142745,0.015904781
55239,2,11771992612,0.009435377,0.009482167,4.67896E-05,0.009458772,2.33948E-05,0.018917544
55254,1,5885996306,-0.000247585,-0.000247585,0,-0.000247585,0,-0.000247585
55264,1,5885996306,0.008510171,0.008510171,0,0.008510171,0,0.008510171
55271,2,11771992612,0.044777285,0.045004785,0.0002275,0.044891035,0.00011375,0.08978207
55277,1,5885996306,0.008331923,0.008331923,0,0.008331923,0,0.008331923
55284,2,11771992612,-0.004733382,-0.004634167,9.92152E-05,-0.004683774,4.96076E-05,-0.009367548
55286,1,5885996306,0.048373152,0.048373152,0,0.048373152,0,0.048373152
55288,2,11771992612,0.018884363,0.019340826,0.000456464,0.019112594,0.000228232,0.038225189
55291,2,11771992612,-0.000877638,-0.000795821,8.18167E-05,-0.000836729,4.09083E-05,-0.001673458
55294,1,5885996306,-0.006128532,-0.006128532,0,-0.006128532,0,-0.006128532
55303,2,11771992612,0.012695877,0.012858241,0.000162364,0.012777059,8.1182E-05,0.025554118
55309,2,11771992612,0.032916952,0.033498544,0.000581592,0.033207748,0.000290796,0.066415496
55319,2,11771992612,0.011747237,0.011866725,0.000119488,0.011806981,5.97439E-05,0.023613962
55322,3,17657988919,-0.008172014,-0.008151101,2.09128E-05,-0.008162435,8.62741E-06,-0.024487305
55335,1,5885996306,0.008354325,0.008354325,0,0.008354325,0,0.008354325
55337,1,5885996306,0.006721176,0.006721176,0,0.006721176,0,0.006721176
55344,2,11771992612,0.013202769,0.013212343,9.574E-06,0.013207556,4.787E-06,0.026415111
55346,1,5885996306,0.00856518,0.00856518,0,0.00856518,0,0.00856518
55350,1,5885996306,0.037203453,0.037203453,0,0.037203453,0,0.037203453
55363,2,11771992612,0.028947059,0.029507991,0.000560932,0.029227525,0.000280466,0.05845505
55372,1,5885996306,0.047839157,0.047839157,0,0.047839157,0,0.047839157
55378,1,5885996306,0.039663538,0.039663538,0,0.039663538,0,0.039663538
55379,1,5885996306,0.00144137,0.00144137,0,0.00144137,0,0.00144137
55383,1,5885996306,0.03929073,0.03929073,0,0.03929073,0,0.03929073
55385,1,5885996306,0.009710325,0.009710325,0,0.009710325,0,0.009710325
55387,1,5885996306,0.011502159,0.011502159,0,0.011502159,0,0.011502159
55388,1,5885996306,0.040535264,0.040535264,0,0.040535264,0,0.040535264
55398,1,5885996306,-0.004620056,-0.004620056,0,-0.004620056,0,-0.004620056
55399,2,11771992612,-0.002037791,-0.001876639,0.000161152,-0.001957215,8.05759E-05,-0.00391443
55402,2,11771992612,0.027724503,0.028283952,0.000559449,0.028004227,0.000279725,0.056008454
55425,1,5885996306,0.003923157,0.003923157,0,0.003923157,0,0.003923157
55443,1,5885996306,0.045119558,0.045119558,0,0.045119558,0,0.045119558
55447,1,5885996306,0.00623878,0.00623878,0,0.00623878,0,0.00623878
55490,2,11771992612,-0.001245168,-0.00104216,0.000203008,-0.001143664,0.000101504,-0.002287329
55494,2,11771992612,0.033404995,0.033979606,0.000574611,0.0336923,0.000287306,0.067384601
55501,1,5885996306,0.005640725,0.005640725,0,0.005640725,0,0.005640725
55510,2,11771992612,0.019830003,0.020330751,0.000500748,0.020080377,0.000250374,0.040160755
55527,2,11771992612,0.022871831,0.023384113,0.000512281,0.023127972,0.000256141,0.046255944
55529,2,11771992612,-0.005031046,-0.004982498,4.8548E-05,-0.005006772,2.4274E-05,-0.010013543
55530,1,5885996306,0.046680287,0.046680287,0,0.046680287,0,0.046680287
55533,1,5885996306,0.010132378,0.010132378,0,0.010132378,0,0.010132378
55542,2,11771992612,0.01369639,0.014082428,0.000386038,0.013889409,0.000193019,0.027778818
55546,2,11771992612,-0.008075483,-0.008071728,3.75509E-06,-0.008073606,1.87755E-06,-0.016147211
55550,2,11771992612,0.01206163,0.012436189,0.000374558,0.01224891,0.000187279,0.024497819
55554,1,5885996306,-0.000122536,-0.000122536,0,-0.000122536,0,-0.000122536
55566,2,11771992612,0.011555039,0.011692961,0.000137921,0.011624,6.89607E-05,0.023248
55567,1,5885996306,0.016176859,0.016176859,0,0.016176859,0,0.016176859
55572,2,11771992612,-0.004191251,-0.004148855,4.23961E-05,-0.004170053,2.11981E-05,-0.008340107
55574,1,5885996306,0.008602674,0.008602674,0,0.008602674,0,0.008602674
55577,1,5885996306,0.011286916,0.011286916,0,0.011286916,0,0.011286916
55586,4,23543985225,-0.005679866,-0.005539241,0.000140625,-0.005610411,5.01491E-05,-0.022441644
55594,1,5885996306,0.008884233,0.008884233,0,0.008884233,0,0.008884233
55595,2,11771992612,0.048058666,0.048117761,5.90943E-05,0.048088213,2.95471E-05,0.096176427
55600,1,5885996306,-0.002835072,-0.002835072,0,-0.002835072,0,-0.002835072
55613,1,5885996306,-0.004647997,-0.004647997,0,-0.004647997,0,-0.004647997
55614,1,5885996306,0.012924043,0.012924043,0,0.012924043,0,0.012924043
55627,2,11771992612,0.04035759,0.04085575,0.000498161,0.04060667,0.00024908,0.08121334
55629,1,5885996306,0.046661161,0.046661161,0,0.046661161,0,0.046661161
55633,2,11771992612,0.017151332,0.017609088,0.000457756,0.01738021,0.000228878,0.034760419
55640,2,11771992612,0.001786627,0.001996018,0.00020939,0.001891322,0.000104695,0.003782645
55646,1,5885996306,0.012332769,0.012332769,0,0.012332769,0,0.012332769
55652,1,5885996306,0.012811771,0.012811771,0,0.012811771,0,0.012811771
55655,1,5885996306,0.008076855,0.008076855,0,0.008076855,0,0.008076855
55659,1,5885996306,0.032966096,0.032966096,0,0.032966096,0,0.032966096
55661,1,5885996306,0.047813054,0.047813054,0,0.047813054,0,0.047813054
55663,1,5885996306,0.008952429,0.008952429,0,0.008952429,0,0.008952429
55670,1,5885996306,0.022848897,0.022848897,0,0.022848897,0,0.022848897
55673,1,5885996306,0.00989459,0.00989459,0,0.00989459,0,0.00989459
55693,1,5885996306,0.021797812,0.021797812,0,0.021797812,0,0.021797812
55709,1,5885996306,0.010388427,0.010388427,0,0.010388427,0,0.010388427
55716,2,11771992612,0.013398206,0.013551447,0.000153241,0.013474826,7.66204E-05,0.026949652
55742,2,11771992612,0.049376391,0.049779244,0.000402853,0.049577817,0.000201426,0.099155635
55750,2,11771992612,0.047209594,0.047722179,0.000512585,0.047465887,0.000256293,0.094931774
55756,1,5885996306,0.00958437,0.00958437,0,0.00958437,0,0.00958437
55770,2,11771992612,0.010160388,0.010207503,4.71147E-05,0.010183946,2.35573E-05,0.020367892
55779,2,11771992612,0.035281267,0.035861209,0.000579942,0.035571238,0.000289971,0.071142476
55782,2,11771992612,-0.001084552,-0.001002688,8.18642E-05,-0.00104362,4.09321E-05,-0.00208724
55784,2,11771992612,0.022669742,0.023178259,0.000508517,0.022924,0.000254259,0.045848001
55790,1,5885996306,-0.005256346,-0.005256346,0,-0.005256346,0,-0.005256346
55798,2,11771992612,0.012893211,0.013032816,0.000139605,0.012963014,6.98026E-05,0.025926027
55800,1,5885996306,-0.004512678,-0.004512678,0,-0.004512678,0,-0.004512678
55807,1,5885996306,0.008771017,0.008771017,0,0.008771017,0,0.008771017
55816,1,5885996306,0.026787026,0.026787026,0,0.026787026,0,0.026787026
55830,1,5885996306,0.036956977,0.036956977,0,0.036956977,0,0.036956977
55843,2,11771992612,0.004812398,0.005083347,0.000270949,0.004947872,0.000135474,0.009895745
55846,2,11771992612,0.043834694,0.044117533,0.000282839,0.043976113,0.000141419,0.087952226
55859,1,5885996306,-0.005233371,-0.005233371,0,-0.005233371,0,-0.005233371
55860,2,11771992612,0.001568987,0.001784931,0.000215944,0.001676959,0.000107972,0.003353918
55861,1,5885996306,0.009811101,0.009811101,0,0.009811101,0,0.009811101
55864,1,5885996306,0.010119371,0.010119371,0,0.010119371,0,0.010119371
55868,1,5885996306,-0.005534471,-0.005534471,0,-0.005534471,0,-0.005534471
55876,1,5885996306,0.011271797,0.011271797,0,0.011271797,0,0.011271797
55877,1,5885996306,-0.000487984,-0.000487984,0,-0.000487984,0,-0.000487984
55880,1,5885996306,0.034132943,0.034132943,0,0.034132943,0,0.034132943
55881,1,5885996306,-0.003274088,-0.003274088,0,-0.003274088,0,-0.003274088
55885,2,11771992612,0.045563042,0.045901038,0.000337996,0.04573204,0.000168998,0.09146408
55891,1,5885996306,-0.005903428,-0.005903428,0,-0.005903428,0,-0.005903428
55892,1,5885996306,0.001175057,0.001175057,0,0.001175057,0,0.001175057
55900,2,11771992612,0.021126561,0.021621238,0.000494678,0.0213739,0.000247339,0.042747799
55909,1,5885996306,0.049033698,0.049033698,0,0.049033698,0,0.049033698
55922,1,5885996306,0.029250979,0.029250979,0,0.029250979,0,0.029250979
55930,2,11771992612,0.017157584,0.017598527,0.000440942,0.017378055,0.000220471,0.034756111
55931,2,11771992612,0.02960497,0.030174887,0.000569917,0.029889928,0.000284959,0.059779856
55945,1,5885996306,-0.005789737,-0.005789737,0,-0.005789737,0,-0.005789737
55949,2,11771992612,0.01114045,0.011154986,1.45361E-05,0.011147718,7.26804E-06,0.022295436
55955,2,11771992612,0.010617628,0.010704337,8.67089E-05,0.010660982,4.33545E-05,0.021321964
55965,1,5885996306,0.036572166,0.036572166,0,0.036572166,0,0.036572166
56002,4,23543985225,-0.004744686,-0.004555926,0.00018876,-0.004650328,7.21708E-05,-0.01860131
56006,1,5885996306,0.009863609,0.009863609,0,0.009863609,0,0.009863609
56008,2,11771992612,0.048494089,0.048496641,2.55182E-06,0.048495365,1.27591E-06,0.096990731
56035,1,5885996306,0.003256082,0.003256082,0,0.003256082,0,0.003256082
56047,1,5885996306,0.008976002,0.008976002,0,0.008976002,0,0.008976002
56052,2,11771992612,0.009285139,0.009330103,4.49643E-05,0.009307621,2.24821E-05,0.018615242
56057,1,5885996306,0.020280393,0.020280393,0,0.020280393,0,0.020280393
56061,1,5885996306,0.015801908,0.015801908,0,0.015801908,0,0.015801908
56065,2,11771992612,0.046713702,0.046830032,0.00011633,0.046771867,5.81648E-05,0.093543734
56066,1,5885996306,0.01166124,0.01166124,0,0.01166124,0,0.01166124
56074,1,5885996306,0.009909336,0.009909336,0,0.009909336,0,0.009909336
56080,1,5885996306,0.003612736,0.003612736,0,0.003612736,0,0.003612736
56083,1,5885996306,-0.005653877,-0.005653877,0,-0.005653877,0,-0.005653877
56095,2,11771992612,0.009686114,0.009739818,5.37038E-05,0.009712966,2.68519E-05,0.019425932
56099,2,11771992612,0.008976415,0.009013065,3.66503E-05,0.00899474,1.83252E-05,0.01798948
56105,1,5885996306,0.009905127,0.009905127,0,0.009905127,0,0.009905127
56108,1,5885996306,0.003698096,0.003698096,0,0.003698096,0,0.003698096
56124,1,5885996306,0.009517996,0.009517996,0,0.009517996,0,0.009517996
56128,2,11771992612,0.010242804,0.01027176,2.89558E-05,0.010257282,1.44779E-05,0.020514564
56133,1,5885996306,0.009603749,0.009603749,0,0.009603749,0,0.009603749
56136,1,5885996306,0.005010098,0.005010098,0,0.005010098,0,0.005010098
56138,1,5885996306,0.025563559,0.025563559,0,0.025563559,0,0.025563559
56147,1,5885996306,0.009242671,0.009242671,0,0.009242671,0,0.009242671
56153,2,11771992612,0.009967905,0.010048083,8.01785E-05,0.010007994,4.00892E-05,0.020015988
56154,1,5885996306,0.04150771,0.04150771,0,0.04150771,0,0.04150771
56163,1,5885996306,-0.006218892,-0.006218892,0,-0.006218892,0,-0.006218892
56176,1,5885996306,0.012742332,0.012742332,0,0.012742332,0,0.012742332
56185,1,5885996306,0.009305027,0.009305027,0,0.009305027,0,0.009305027
56186,1,5885996306,-0.004037181,-0.004037181,0,-0.004037181,0,-0.004037181
56191,1,5885996306,0.003762982,0.003762982,0,0.003762982,0,0.003762982
56192,2,11771992612,0.011319789,0.011356923,3.71337E-05,0.011338356,1.85668E-05,0.022676712
56197,1,5885996306,0.017957959,0.017957959,0,0.017957959,0,0.017957959
56199,2,11771992612,0.010532956,0.010638307,0.000105351,0.010585631,5.26756E-05,0.021171262
56220,1,5885996306,-0.004761467,-0.004761467,0,-0.004761467,0,-0.004761467
56224,1,5885996306,-0.001711346,-0.001711346,0,-0.001711346,0,-0.001711346
56227,2,11771992612,0.044948466,0.045208219,0.000259753,0.045078343,0.000129877,0.090156686
56229,1,5885996306,-0.000669708,-0.000669708,0,-0.000669708,0,-0.000669708
56230,2,11771992612,0.005937339,0.006233803,0.000296464,0.006085571,0.000148232,0.012171141
56244,1,5885996306,0.010991474,0.010991474,0,0.010991474,0,0.010991474
56268,2,11771992612,-0.00402439,-0.003947094,7.7296E-05,-0.003985742,3.8648E-05,-0.007971484
56269,1,5885996306,0.014824525,0.014824525,0,0.014824525,0,0.014824525
56272,1,5885996306,0.043336004,0.043336004,0,0.043336004,0,0.043336004
56276,1,5885996306,0.048122857,0.048122857,0,0.048122857,0,0.048122857
56284,1,5885996306,-0.005793621,-0.005793621,0,-0.005793621,0,-0.005793621
56296,1,5885996306,-0.006188446,-0.006188446,0,-0.006188446,0,-0.006188446
56299,1,5885996306,0.008299568,0.008299568,0,0.008299568,0,0.008299568
56302,1,5885996306,-0.004714135,-0.004714135,0,-0.004714135,0,-0.004714135
56306,2,11771992612,-0.004874059,-0.004819613,5.4446E-05,-0.004846836,2.7223E-05,-0.009693673
56311,1,5885996306,0.02056754,0.02056754,0,0.02056754,0,0.02056754
56329,2,11771992612,0.008499462,0.008541489,4.20269E-05,0.008520476,2.10134E-05,0.017040951
56335,2,11771992612,0.009155861,0.009202195,4.63342E-05,0.009179028,2.31671E-05,0.018358056
56337,2,11771992612,0.011710432,0.011851041,0.000140608,0.011780737,7.03041E-05,0.023561473
56340,2,11771992612,0.012176437,0.012554402,0.000377965,0.01236542,0.000188983,0.02473084
56342,1,5885996306,0.04056526,0.04056526,0,0.04056526,0,0.04056526
56343,1,5885996306,0.01802888,0.01802888,0,0.01802888,0,0.01802888
56347,1,5885996306,0.009859841,0.009859841,0,0.009859841,0,0.009859841
56348,2,11771992612,0.035733264,0.036299292,0.000566028,0.036016278,0.000283014,0.072032556
56352,1,5885996306,0.008370513,0.008370513,0,0.008370513,0,0.008370513
56360,1,5885996306,0.041867428,0.041867428,0,0.041867428,0,0.041867428
56369,1,5885996306,0.008306451,0.008306451,0,0.008306451,0,0.008306451
56385,1,5885996306,0.039513987,0.039513987,0,0.039513987,0,0.039513987
56386,2,11771992612,0.030029155,0.030602749,0.000573594,0.030315952,0.000286797,0.060631905
56395,1,5885996306,-0.000348945,-0.000348945,0,-0.000348945,0,-0.000348945
56396,1,5885996306,0.048081819,0.048081819,0,0.048081819,0,0.048081819
56405,1,5885996306,0.033379495,0.033379495,0,0.033379495,0,0.033379495
56406,2,11771992612,0.019501874,0.019985182,0.000483308,0.019743528,0.000241654,0.039487056
56407,2,11771992612,0.025531217,0.026072582,0.000541365,0.0258019,0.000270682,0.0516038
56409,1,5885996306,0.009189355,0.009189355,0,0.009189355,0,0.009189355
56412,2,11771992612,0.002381452,0.002609978,0.000228526,0.002495715,0.000114263,0.00499143
56421,1,5885996306,0.015947537,0.015947537,0,0.015947537,0,0.015947537
56426,1,5885996306,0.005772322,0.005772322,0,0.005772322,0,0.005772322
56427,2,11771992612,0.010029123,0.010110067,8.0944E-05,0.010069595,4.0472E-05,0.02013919
56445,2,11771992612,0.00898369,0.009016242,3.25516E-05,0.008999966,1.62758E-05,0.017999932
56454,1,5885996306,0.009637439,0.009637439,0,0.009637439,0,0.009637439
56456,1,5885996306,-0.005025635,-0.005025635,0,-0.005025635,0,-0.005025635
56463,1,5885996306,0.010958236,0.010958236,0,0.010958236,0,0.010958236
56467,1,5885996306,0.000596492,0.000596492,0,0.000596492,0,0.000596492
56468,1,5885996306,0.034421034,0.034421034,0,0.034421034,0,0.034421034
56470,1,5885996306,0.011399728,0.011399728,0,0.011399728,0,0.011399728
56474,1,5885996306,0.009864713,0.009864713,0,0.009864713,0,0.009864713
56486,1,5885996306,-0.005851722,-0.005851722,0,-0.005851722,0,-0.005851722
56487,2,11771992612,-0.004338934,-0.004262021,7.69128E-05,-0.004300477,3.84564E-05,-0.008600954
56488,2,11771992612,-0.004828697,-0.004741918,8.67792E-05,-0.004785307,4.33896E-05,-0.009570615
56490,1,5885996306,-0.000274161,-0.000274161,0,-0.000274161,0,-0.000274161
56492,2,11771992612,-0.005493731,-0.005428004,6.57276E-05,-0.005460867,3.28638E-05,-0.010921735
56493,2,11771992612,0.014990436,0.015392948,0.000402512,0.015191692,0.000201256,0.030383384
56502,2,11771992612,0.010791657,0.010897859,0.000106202,0.010844758,5.31012E-05,0.021689516
56504,1,5885996306,-0.005132707,-0.005132707,0,-0.005132707,0,-0.005132707
56510,1,5885996306,0.011083769,0.011083769,0,0.011083769,0,0.011083769
56513,2,11771992612,0.010168875,0.010272935,0.00010406,0.010220905,5.20302E-05,0.02044181
56520,1,5885996306,-0.004011798,-0.004011798,0,-0.004011798,0,-0.004011798
56528,1,5885996306,0.009612852,0.009612852,0,0.009612852,0,0.009612852
56534,2,11771992612,0.01027324,0.010318993,4.57531E-05,0.010296116,2.28765E-05,0.020592232
56548,1,5885996306,0.012616615,0.012616615,0,0.012616615,0,0.012616615
56552,1,5885996306,0.01166938,0.01166938,0,0.01166938,0,0.01166938
56558,1,5885996306,0.010321273,0.010321273,0,0.010321273,0,0.010321273
56566,2,11771992612,-0.00202095,-0.00190335,0.000117601,-0.00196215,5.88003E-05,-0.0039243
56569,1,5885996306,0.038692653,0.038692653,0,0.038692653,0,0.038692653
56571,1,5885996306,-0.005798588,-0.005798588,0,-0.005798588,0,-0.005798588
56580,1,5885996306,0.039027203,0.039027203,0,0.039027203,0,0.039027203
