FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
61207,1,5885996306,0.00680572,0.00680572,0,0.00680572,0,0.00680572
61213,1,5885996306,0.005713603,0.005713603,0,0.005713603,0,0.005713603
61218,1,5885996306,0.012576395,0.012576395,0,0.012576395,0,0.012576395
61224,1,5885996306,0.008970575,0.008970575,0,0.008970575,0,0.008970575
61235,2,11771992612,0.013001958,0.013266836,0.000264878,0.013134397,0.000132439,0.026268794
61240,1,5885996306,0.011147547,0.011147547,0,0.011147547,0,0.011147547
61242,1,5885996306,0.003958944,0.003958944,0,0.003958944,0,0.003958944
61245,1,5885996306,0.018048592,0.018048592,0,0.018048592,0,0.018048592
61248,2,11771992612,0.017012507,0.017213106,0.000200599,0.017112806,0.0001003,0.034225613
61254,2,11771992612,0.015363128,0.015504397,0.000141269,0.015433762,7.06E-05,0.030867524
61255,1,5885996306,0.012177939,0.012177939,0,0.012177939,0,0.012177939
61258,1,5885996306,0.005069321,0.005069321,0,0.005069321,0,0.005069321
61262,1,5885996306,0.009096256,0.009096256,0,0.009096256,0,0.009096256
61265,1,5885996306,-0.005936809,-0.005936809,0,-0.005936809,0,-0.005936809
61275,1,5885996306,0.007570184,0.007570184,0,0.007570184,0,0.007570184
61280,1,5885996306,-0.005816126,-0.005816126,0,-0.005816126,0,-0.005816126
61289,1,5885996306,0.006266136,0.006266136,0,0.006266136,0,0.006266136
61294,1,5885996306,-0.005956496,-0.005956496,0,-0.005956496,0,-0.005956496
61296,2,11771992612,0.016131133,0.016335968,0.000204835,0.01623355,0.000102418,0.032467101
61303,1,5885996306,0.012749578,0.012749578,0,0.012749578,0,0.012749578
61305,1,5885996306,0.012104781,0.012104781,0,0.012104781,0,0.012104781
61307,4,23543985225,0.016157458,0.016314035,0.000156578,0.016230955,7.33E-05,0.064923819
61308,2,11771992612,0.010648313,0.01068416,3.58E-05,0.010666236,1.79E-05,0.021332473
61310,1,5885996306,0.010409318,0.010409318,0,0.010409318,0,0.010409318
61316,1,5885996306,0.009136024,0.009136024,0,0.009136024,0,0.009136024
61318,4,23543985225,0.005985259,0.006088873,0.000103614,0.006037252,3.85E-05,0.024149009
61328,2,11771992612,0.017257463,0.017370543,0.000113079,0.017314003,5.65E-05,0.034628006
61330,1,5885996306,0.008161551,0.008161551,0,0.008161551,0,0.008161551
61331,1,5885996306,0.008893884,0.008893884,0,0.008893884,0,0.008893884
61364,2,11771992612,0.010925637,0.010946528,2.09E-05,0.010936082,1.04E-05,0.021872165
61367,1,5885996306,0.010078155,0.010078155,0,0.010078155,0,0.010078155
61375,2,11771992612,0.005436664,0.005638822,0.000202159,0.005537743,0.000101079,0.011075486
61385,2,11771992612,0.017195802,0.017238326,4.25E-05,0.017217064,2.13E-05,0.034434129
61387,1,5885996306,0.007771155,0.007771155,0,0.007771155,0,0.007771155
61389,1,5885996306,0.005494664,0.005494664,0,0.005494664,0,0.005494664
61390,2,11771992612,0.015387404,0.015494334,0.00010693,0.015440869,5.35E-05,0.030881737
61391,2,11771992612,0.004935763,0.004940424,4.66E-06,0.004938093,2.33E-06,0.009876186
61406,1,5885996306,0.007975036,0.007975036,0,0.007975036,0,0.007975036
61413,1,5885996306,0.005078534,0.005078534,0,0.005078534,0,0.005078534
61414,1,5885996306,0.012708559,0.012708559,0,0.012708559,0,0.012708559
61417,2,11771992612,0.005020116,0.005061918,4.18E-05,0.005041017,2.09E-05,0.010082034
61429,2,11771992612,0.011759041,0.011850798,9.18E-05,0.011804919,4.59E-05,0.023609838
61432,2,11771992612,0.009287698,0.009459326,0.000171628,0.009373512,8.58E-05,0.018747024
61439,1,5885996306,0.007203724,0.007203724,0,0.007203724,0,0.007203724
61449,1,5885996306,0.009300294,0.009300294,0,0.009300294,0,0.009300294
61451,1,5885996306,0.009212962,0.009212962,0,0.009212962,0,0.009212962
61467,1,5885996306,0.009159273,0.009159273,0,0.009159273,0,0.009159273
61475,1,5885996306,0.011306052,0.011306052,0,0.011306052,0,0.011306052
61493,1,5885996306,0.01141481,0.01141481,0,0.01141481,0,0.01141481
61495,1,5885996306,0.010721013,0.010721013,0,0.010721013,0,0.010721013
61497,4,23543985225,0.00553927,0.005621025,8.18E-05,0.005580211,3.23E-05,0.022320843
61499,1,5885996306,0.006421791,0.006421791,0,0.006421791,0,0.006421791
61511,1,5885996306,-0.000177581,-0.000177581,0,-0.000177581,0,-0.000177581
61520,1,5885996306,0.007256433,0.007256433,0,0.007256433,0,0.007256433
61523,1,5885996306,0.010149288,0.010149288,0,0.010149288,0,0.010149288
61530,1,5885996306,0.00936981,0.00936981,0,0.00936981,0,0.00936981
61536,1,5885996306,0.006724951,0.006724951,0,0.006724951,0,0.006724951
61544,1,5885996306,0.004517467,0.004517467,0,0.004517467,0,0.004517467
61549,1,5885996306,-0.001034596,-0.001034596,0,-0.001034596,0,-0.001034596
61558,1,5885996306,0.010677395,0.010677395,0,0.010677395,0,0.010677395
61571,2,11771992612,0.007710497,0.007796362,8.59E-05,0.00775343,4.29E-05,0.015506859
61572,1,5885996306,0.007122203,0.007122203,0,0.007122203,0,0.007122203
61581,1,5885996306,0.009495008,0.009495008,0,0.009495008,0,0.009495008
61588,1,5885996306,0.016629595,0.016629595,0,0.016629595,0,0.016629595
61596,1,5885996306,0.009078206,0.009078206,0,0.009078206,0,0.009078206
61600,2,11771992612,0.00491219,0.004943269,3.11E-05,0.00492773,1.55E-05,0.009855459
61602,1,5885996306,0.010838689,0.010838689,0,0.010838689,0,0.010838689
61606,2,11771992612,0.005113091,0.005168056,5.50E-05,0.005140574,2.75E-05,0.010281147
61612,1,5885996306,0.015814671,0.015814671,0,0.015814671,0,0.015814671
61616,2,11771992612,0.011593703,0.011677211,8.35E-05,0.011635457,4.18E-05,0.023270914
61628,1,5885996306,0.006401047,0.006401047,0,0.006401047,0,0.006401047
61634,1,5885996306,0.003488059,0.003488059,0,0.003488059,0,0.003488059
61640,2,11771992612,0.007791706,0.007900249,0.000108543,0.007845978,5.43E-05,0.015691956
61643,1,5885996306,0.007270092,0.007270092,0,0.007270092,0,0.007270092
61654,2,11771992612,0.005831772,0.006004027,0.000172255,0.0059179,8.61E-05,0.0118358
61657,2,11771992612,0.003072841,0.003284482,0.00021164,0.003178662,0.00010582,0.006357323
61666,1,5885996306,0.014764607,0.014764607,0,0.014764607,0,0.014764607
61667,1,5885996306,0.011224345,0.011224345,0,0.011224345,0,0.011224345
61668,1,5885996306,0.009174616,0.009174616,0,0.009174616,0,0.009174616
61669,2,11771992612,0.010194366,0.010213008,1.86E-05,0.010203687,9.32E-06,0.020407374
61681,2,11771992612,0.017324429,0.017541146,0.000216717,0.017432787,0.000108358,0.034865575
61683,2,11771992612,0.01574963,0.015813766,6.41E-05,0.015781698,3.21E-05,0.031563396
61684,2,11771992612,0.007316827,0.00734924,3.24E-05,0.007333033,1.62E-05,0.014666067
61686,2,11771992612,0.016323434,0.016430523,0.000107089,0.016376979,5.35E-05,0.032753957
61696,2,11771992612,0.017131818,0.017243776,0.000111958,0.017187797,5.60E-05,0.034375595
61707,2,11771992612,0.004024121,0.004197688,0.000173568,0.004110904,8.68E-05,0.008221809
61712,1,5885996306,0.012317508,0.012317508,0,0.012317508,0,0.012317508
61713,1,5885996306,0.006949641,0.006949641,0,0.006949641,0,0.006949641
61718,1,5885996306,0.006612912,0.006612912,0,0.006612912,0,0.006612912
61720,4,23543985225,0.015655657,0.016005164,0.000349507,0.015849185,0.000125035,0.063396739
61729,2,11771992612,-0.006037148,-0.006019837,1.73E-05,-0.006028492,8.66E-06,-0.012056985
61732,1,5885996306,0.012678401,0.012678401,0,0.012678401,0,0.012678401
61734,1,5885996306,0.011357691,0.011357691,0,0.011357691,0,0.011357691
61747,1,5885996306,0.004558441,0.004558441,0,0.004558441,0,0.004558441
61758,1,5885996306,0.010476544,0.010476544,0,0.010476544,0,0.010476544
61759,1,5885996306,-0.001086756,-0.001086756,0,-0.001086756,0,-0.001086756
61761,1,5885996306,-0.003184803,-0.003184803,0,-0.003184803,0,-0.003184803
61786,1,5885996306,0.015643883,0.015643883,0,0.015643883,0,0.015643883
61788,1,5885996306,0.012034912,0.012034912,0,0.012034912,0,0.012034912
61789,1,5885996306,0.005055177,0.005055177,0,0.005055177,0,0.005055177
61791,1,5885996306,-0.005955916,-0.005955916,0,-0.005955916,0,-0.005955916
61797,1,5885996306,0.011714698,0.011714698,0,0.011714698,0,0.011714698
61798,1,5885996306,0.010654389,0.010654389,0,0.010654389,0,0.010654389
61806,2,11771992612,0.010576152,0.010592673,1.65E-05,0.010584413,8.26E-06,0.021168825
61811,1,5885996306,0.00360644,0.00360644,0,0.00360644,0,0.00360644
61816,1,5885996306,0.013084359,0.013084359,0,0.013084359,0,0.013084359
61820,2,11771992612,0.008260925,0.008350562,8.96E-05,0.008305744,4.48E-05,0.016611488
61829,1,5885996306,0.005444824,0.005444824,0,0.005444824,0,0.005444824
61832,1,5885996306,0.012424881,0.012424881,0,0.012424881,0,0.012424881
61833,2,11771992612,0.009744394,0.009797673,5.33E-05,0.009771033,2.66E-05,0.019542066
61840,4,23543985225,0.007783709,0.00821936,0.000435652,0.008001633,0.000157283,0.032006533
61852,2,11771992612,0.007191351,0.007197366,6.01E-06,0.007194359,3.01E-06,0.014388717
61856,1,5885996306,-0.00104727,-0.00104727,0,-0.00104727,0,-0.00104727
61861,4,23543985225,0.013139989,0.013362933,0.000222944,0.013253169,8.91E-05,0.053012677
61873,1,5885996306,-0.00577688,-0.00577688,0,-0.00577688,0,-0.00577688
61881,1,5885996306,0.008558386,0.008558386,0,0.008558386,0,0.008558386
61882,2,11771992612,0.010323618,0.010457848,0.000134231,0.010390733,6.71E-05,0.020781466
61883,1,5885996306,0.005582078,0.005582078,0,0.005582078,0,0.005582078
61887,1,5885996306,0.011096404,0.011096404,0,0.011096404,0,0.011096404
61891,1,5885996306,0.010753723,0.010753723,0,0.010753723,0,0.010753723
61894,2,11771992612,0.010117925,0.010202765,8.48E-05,0.010160345,4.24E-05,0.020320689
61902,1,5885996306,0.002382183,0.002382183,0,0.002382183,0,0.002382183
61906,1,5885996306,0.01094263,0.01094263,0,0.01094263,0,0.01094263
61912,1,5885996306,0.009274493,0.009274493,0,0.009274493,0,0.009274493
61918,1,5885996306,0.010182496,0.010182496,0,0.010182496,0,0.010182496
61920,1,5885996306,0.004575618,0.004575618,0,0.004575618,0,0.004575618
61923,1,5885996306,0.012820818,0.012820818,0,0.012820818,0,0.012820818
61925,1,5885996306,-0.001300108,-0.001300108,0,-0.001300108,0,-0.001300108
61939,1,5885996306,-0.000584252,-0.000584252,0,-0.000584252,0,-0.000584252
61945,1,5885996306,0.012511947,0.012511947,0,0.012511947,0,0.012511947
61956,2,11771992612,0.012938838,0.012942992,4.15E-06,0.012940915,2.08E-06,0.02588183
61966,1,5885996306,0.006788726,0.006788726,0,0.006788726,0,0.006788726
61967,1,5885996306,-0.005480838,-0.005480838,0,-0.005480838,0,-0.005480838
61981,2,11771992612,0.00876431,0.008874859,0.000110549,0.008819584,5.53E-05,0.017639169
61989,1,5885996306,0.004492852,0.004492852,0,0.004492852,0,0.004492852
61990,1,5885996306,0.005640938,0.005640938,0,0.005640938,0,0.005640938
61996,1,5885996306,0.010318912,0.010318912,0,0.010318912,0,0.010318912
61998,1,5885996306,0.00762807,0.00762807,0,0.00762807,0,0.00762807
62017,1,5885996306,0.009764562,0.009764562,0,0.009764562,0,0.009764562
62019,1,5885996306,-0.00098851,-0.00098851,0,-0.00098851,0,-0.00098851
62024,1,5885996306,0.010439536,0.010439536,0,0.010439536,0,0.010439536
62039,1,5885996306,0.012108685,0.012108685,0,0.012108685,0,0.012108685
62060,1,5885996306,0.010409832,0.010409832,0,0.010409832,0,0.010409832
62067,1,5885996306,0.010544867,0.010544867,0,0.010544867,0,0.010544867
62070,1,5885996306,0.005909117,0.005909117,0,0.005909117,0,0.005909117
62072,2,11771992612,0.010174287,0.010263405,8.91E-05,0.010218846,4.46E-05,0.020437691
62073,2,11771992612,0.013452476,0.013501868,4.94E-05,0.013477172,2.47E-05,0.026954344
62088,1,5885996306,0.005554278,0.005554278,0,0.005554278,0,0.005554278
62093,1,5885996306,0.009675977,0.009675977,0,0.009675977,0,0.009675977
62094,1,5885996306,0.013905142,0.013905142,0,0.013905142,0,0.013905142
62097,2,11771992612,-0.005911971,-0.005898867,1.31E-05,-0.005905419,6.55E-06,-0.011810837
62098,1,5885996306,0.009386213,0.009386213,0,0.009386213,0,0.009386213
62103,4,23543985225,0.015123064,0.015318642,0.000195579,0.015220644,6.92E-05,0.060882577
62107,1,5885996306,0.009029848,0.009029848,0,0.009029848,0,0.009029848
62110,1,5885996306,0.014665865,0.014665865,0,0.014665865,0,0.014665865
62121,2,11771992612,0.007372884,0.007466713,9.38E-05,0.007419798,4.69E-05,0.014839597
62122,1,5885996306,0.010178052,0.010178052,0,0.010178052,0,0.010178052
62126,2,11771992612,0.001547183,0.001753859,0.000206676,0.001650521,0.000103338,0.003301042
62129,1,5885996306,0.011621193,0.011621193,0,0.011621193,0,0.011621193
62130,1,5885996306,0.012624674,0.012624674,0,0.012624674,0,0.012624674
62132,1,5885996306,2.76E-05,2.76E-05,0,2.76E-05,0,2.76E-05
62140,2,11771992612,0.010602002,0.01081924,0.000217238,0.010710621,0.000108619,0.021421243
62142,2,11771992612,-0.00606707,-0.006049556,1.75E-05,-0.006058313,8.76E-06,-0.012116626
62148,2,11771992612,0.008788507,0.008898988,0.000110481,0.008843748,5.52E-05,0.017687496
62153,1,5885996306,0.010913427,0.010913427,0,0.010913427,0,0.010913427
62163,1,5885996306,-0.005494004,-0.005494004,0,-0.005494004,0,-0.005494004
62165,1,5885996306,0.007819251,0.007819251,0,0.007819251,0,0.007819251
62167,1,5885996306,0.017276766,0.017276766,0,0.017276766,0,0.017276766
62172,1,5885996306,-0.005967041,-0.005967041,0,-0.005967041,0,-0.005967041
62174,1,5885996306,0.005991737,0.005991737,0,0.005991737,0,0.005991737
62178,2,11771992612,0.005635975,0.005696442,6.05E-05,0.005666209,3.02E-05,0.011332418
62180,2,11771992612,0.011231651,0.011324299,9.26E-05,0.011277975,4.63E-05,0.02255595
62206,2,11771992612,0.010328441,0.010437096,0.000108655,0.010382768,5.43E-05,0.020765536
62227,2,11771992612,0.009458106,0.009573833,0.000115727,0.00951597,5.79E-05,0.019031939
62233,1,5885996306,0.008197527,0.008197527,0,0.008197527,0,0.008197527
62234,2,11771992612,0.004892702,0.005100019,0.000207317,0.004996361,0.000103659,0.009992721
62241,2,11771992612,0.011864781,0.011933268,6.85E-05,0.011899025,3.42E-05,0.023798049
62252,1,5885996306,0.007485921,0.007485921,0,0.007485921,0,0.007485921
62262,1,5885996306,0.009302955,0.009302955,0,0.009302955,0,0.009302955
62265,2,11771992612,0.00954877,0.009610283,6.15E-05,0.009579527,3.08E-05,0.019159053
62271,1,5885996306,0.016324848,0.016324848,0,0.016324848,0,0.016324848
62283,1,5885996306,0.010068207,0.010068207,0,0.010068207,0,0.010068207
62290,1,5885996306,0.008125708,0.008125708,0,0.008125708,0,0.008125708
62295,1,5885996306,0.008798239,0.008798239,0,0.008798239,0,0.008798239
62301,1,5885996306,0.009685489,0.009685489,0,0.009685489,0,0.009685489
62304,1,5885996306,0.005933159,0.005933159,0,0.005933159,0,0.005933159
62307,1,5885996306,0.011533099,0.011533099,0,0.011533099,0,0.011533099
62311,4,23543985225,0.016087973,0.016262105,0.000174131,0.016174934,8.05E-05,0.064699737
62320,2,11771992612,0.007362965,0.007405271,4.23E-05,0.007384118,2.12E-05,0.014768236
62334,1,5885996306,0.004816309,0.004816309,0,0.004816309,0,0.004816309
62336,1,5885996306,0.005949338,0.005949338,0,0.005949338,0,0.005949338
62346,2,11771992612,0.016125033,0.016192026,6.70E-05,0.01615853,3.35E-05,0.032317059
62347,1,5885996306,0.012772666,0.012772666,0,0.012772666,0,0.012772666
62357,4,23543985225,0.006274546,0.006383827,0.000109281,0.006329672,4.20E-05,0.025318687
62360,1,5885996306,-0.000181435,-0.000181435,0,-0.000181435,0,-0.000181435
62370,1,5885996306,0.01168818,0.01168818,0,0.01168818,0,0.01168818
62373,1,5885996306,0.003653202,0.003653202,0,0.003653202,0,0.003653202
62400,2,11771992612,0.010604039,0.010720591,0.000116552,0.010662315,5.83E-05,0.02132463
62403,2,11771992612,0.008163135,0.008337371,0.000174236,0.008250253,8.71E-05,0.016500506
62405,1,5885996306,0.006514526,0.006514526,0,0.006514526,0,0.006514526
62418,2,11771992612,0.005974261,0.005980572,6.31E-06,0.005977416,3.16E-06,0.011954833
62422,1,5885996306,0.01010871,0.01010871,0,0.01010871,0,0.01010871
62426,1,5885996306,0.006719158,0.006719158,0,0.006719158,0,0.006719158
62427,1,5885996306,-0.005880209,-0.005880209,0,-0.005880209,0,-0.005880209
62431,1,5885996306,0.009730227,0.009730227,0,0.009730227,0,0.009730227
62440,1,5885996306,0.012318477,0.012318477,0,0.012318477,0,0.012318477
62448,1,5885996306,0.000418689,0.000418689,0,0.000418689,0,0.000418689
62455,1,5885996306,0.008131007,0.008131007,0,0.008131007,0,0.008131007
62465,1,5885996306,0.0097989,0.0097989,0,0.0097989,0,0.0097989
62468,2,11771992612,0.008944806,0.009013866,6.91E-05,0.008979336,3.45E-05,0.017958672
62477,1,5885996306,-0.001497476,-0.001497476,0,-0.001497476,0,-0.001497476
62481,2,11771992612,0.017173359,0.017344747,0.000171388,0.017259053,8.57E-05,0.034518106
62483,1,5885996306,0.000235669,0.000235669,0,0.000235669,0,0.000235669
62488,1,5885996306,0.010775468,0.010775468,0,0.010775468,0,0.010775468
62493,2,11771992612,0.01590126,0.016023761,0.000122501,0.01596251,6.13E-05,0.031925021
62500,1,5885996306,0.010676899,0.010676899,0,0.010676899,0,0.010676899
62501,1,5885996306,0.010383988,0.010383988,0,0.010383988,0,0.010383988
62508,1,5885996306,0.013099493,0.013099493,0,0.013099493,0,0.013099493
62511,1,5885996306,0.004527965,0.004527965,0,0.004527965,0,0.004527965
62513,1,5885996306,0.004514454,0.004514454,0,0.004514454,0,0.004514454
62531,2,11771992612,0.004898044,0.004942652,4.46E-05,0.004920348,2.23E-05,0.009840696
62535,2,11771992612,0.007419277,0.007458983,3.97E-05,0.00743913,1.99E-05,0.01487826
62536,1,5885996306,0.011642563,0.011642563,0,0.011642563,0,0.011642563
62544,1,5885996306,0.00483295,0.00483295,0,0.00483295,0,0.00483295
62549,2,11771992612,0.006180278,0.006262052,8.18E-05,0.006221165,4.09E-05,0.01244233
62551,2,11771992612,0.007417245,0.007680184,0.000262939,0.007548714,0.000131469,0.015097429
62553,1,5885996306,0.009473582,0.009473582,0,0.009473582,0,0.009473582
62560,1,5885996306,0.004853562,0.004853562,0,0.004853562,0,0.004853562
62561,2,11771992612,0.005119239,0.005121216,1.98E-06,0.005120227,9.88E-07,0.010240455
62565,2,11771992612,0.010633457,0.01075107,0.000117613,0.010692264,5.88E-05,0.021384528
62571,1,5885996306,0.010612278,0.010612278,0,0.010612278,0,0.010612278
62573,2,11771992612,0.011277463,0.011517629,0.000240166,0.011397546,0.000120083,0.022795092
62582,1,5885996306,0.005005585,0.005005585,0,0.005005585,0,0.005005585
62586,2,11771992612,0.009353411,0.009447567,9.42E-05,0.009400489,4.71E-05,0.018800979
62595,2,11771992612,0.007928316,0.008011541,8.32E-05,0.007969928,4.16E-05,0.015939857
62596,1,5885996306,0.005673236,0.005673236,0,0.005673236,0,0.005673236
62603,1,5885996306,0.00485158,0.00485158,0,0.00485158,0,0.00485158
62606,2,11771992612,-0.000416859,-0.000222183,0.000194675,-0.000319521,9.73E-05,-0.000639042
62608,1,5885996306,0.013130034,0.013130034,0,0.013130034,0,0.013130034
62609,1,5885996306,0.010035377,0.010035377,0,0.010035377,0,0.010035377
62612,1,5885996306,0.008555858,0.008555858,0,0.008555858,0,0.008555858
62615,2,11771992612,0.004541177,0.004557254,1.61E-05,0.004549216,8.04E-06,0.009098431
62616,1,5885996306,0.005071077,0.005071077,0,0.005071077,0,0.005071077
62617,2,11771992612,-0.000630627,-0.000444073,0.000186554,-0.00053735,9.33E-05,-0.0010747
62619,1,5885996306,0.010657851,0.010657851,0,0.010657851,0,0.010657851
62636,2,11771992612,0.010299786,0.010342312,4.25E-05,0.010321049,2.13E-05,0.020642098
62637,1,5885996306,0.009344333,0.009344333,0,0.009344333,0,0.009344333
62646,1,5885996306,0.005641323,0.005641323,0,0.005641323,0,0.005641323
62647,2,11771992612,0.013240563,0.013250954,1.04E-05,0.013245758,5.20E-06,0.026491516
62649,1,5885996306,-0.00102637,-0.00102637,0,-0.00102637,0,-0.00102637
62650,1,5885996306,0.009473225,0.009473225,0,0.009473225,0,0.009473225
62657,2,11771992612,0.005279434,0.00534071,6.13E-05,0.005310072,3.06E-05,0.010620144
62661,1,5885996306,0.004620821,0.004620821,0,0.004620821,0,0.004620821
62667,1,5885996306,0.010962755,0.010962755,0,0.010962755,0,0.010962755
62679,1,5885996306,0.005365316,0.005365316,0,0.005365316,0,0.005365316
62694,1,5885996306,0.009249796,0.009249796,0,0.009249796,0,0.009249796
62699,1,5885996306,0.007301616,0.007301616,0,0.007301616,0,0.007301616
62701,1,5885996306,0.011145363,0.011145363,0,0.011145363,0,0.011145363
62709,2,11771992612,0.00865265,0.008725866,7.32E-05,0.008689258,3.66E-05,0.017378516
62722,1,5885996306,0.010776191,0.010776191,0,0.010776191,0,0.010776191
62723,1,5885996306,0.011994983,0.011994983,0,0.011994983,0,0.011994983
62733,1,5885996306,0.011365428,0.011365428,0,0.011365428,0,0.011365428
62735,2,11771992612,0.006716716,0.006808879,9.22E-05,0.006762798,4.61E-05,0.013525595
62741,2,11771992612,0.005825204,0.005903393,7.82E-05,0.005864299,3.91E-05,0.011728597
62752,2,11771992612,0.016158257,0.016312646,0.000154389,0.016235451,7.72E-05,0.032470902
62756,4,23543985225,0.009800978,0.01030455,0.000503572,0.010053135,0.000178589,0.04021254
62783,4,23543985225,0.010768672,0.01092616,0.000157489,0.010847594,6.34E-05,0.043390376
62786,1,5885996306,0.004546352,0.004546352,0,0.004546352,0,0.004546352
62791,1,5885996306,0.005488298,0.005488298,0,0.005488298,0,0.005488298
62795,1,5885996306,0.005734392,0.005734392,0,0.005734392,0,0.005734392
62796,1,5885996306,0.012820392,0.012820392,0,0.012820392,0,0.012820392
62798,1,5885996306,0.008035133,0.008035133,0,0.008035133,0,0.008035133
62801,1,5885996306,0.006798483,0.006798483,0,0.006798483,0,0.006798483
62802,2,11771992612,0.010574422,0.010662286,8.79E-05,0.010618354,4.39E-05,0.021236707
62807,1,5885996306,0.00514625,0.00514625,0,0.00514625,0,0.00514625
62810,1,5885996306,0.010243731,0.010243731,0,0.010243731,0,0.010243731
62814,2,11771992612,0.010067613,0.010134252,6.66E-05,0.010100932,3.33E-05,0.020201865
62824,1,5885996306,0.015903505,0.015903505,0,0.015903505,0,0.015903505
62825,1,5885996306,0.005880531,0.005880531,0,0.005880531,0,0.005880531
62829,1,5885996306,0.009745738,0.009745738,0,0.009745738,0,0.009745738
62839,1,5885996306,0.013429843,0.013429843,0,0.013429843,0,0.013429843
62841,2,11771992612,0.013483492,0.013532681,4.92E-05,0.013508087,2.46E-05,0.027016173
62844,1,5885996306,0.005282833,0.005282833,0,0.005282833,0,0.005282833
62849,1,5885996306,0.008503748,0.008503748,0,0.008503748,0,0.008503748
62866,1,5885996306,0.004940539,0.004940539,0,0.004940539,0,0.004940539
62869,2,11771992612,0.005468622,0.005533076,6.45E-05,0.005500849,3.22E-05,0.011001698
62887,1,5885996306,0.008445065,0.008445065,0,0.008445065,0,0.008445065
62888,2,11771992612,0.008200246,0.008300469,0.000100223,0.008250358,5.01E-05,0.016500715
62890,1,5885996306,0.010119479,0.010119479,0,0.010119479,0,0.010119479
62894,1,5885996306,0.009955661,0.009955661,0,0.009955661,0,0.009955661
62897,1,5885996306,0.013790376,0.013790376,0,0.013790376,0,0.013790376
62904,1,5885996306,-0.005955483,-0.005955483,0,-0.005955483,0,-0.005955483
62908,2,11771992612,0.002861167,0.003079805,0.000218638,0.002970486,0.000109319,0.005940972
62911,4,23543985225,0.011265067,0.01139505,0.000129983,0.011329392,5.10E-05,0.04531757
62935,1,5885996306,0.00730813,0.00730813,0,0.00730813,0,0.00730813
62938,1,5885996306,0.014259827,0.014259827,0,0.014259827,0,0.014259827
62941,1,5885996306,-0.005964464,-0.005964464,0,-0.005964464,0,-0.005964464
62945,1,5885996306,0.007363276,0.007363276,0,0.007363276,0,0.007363276
62949,1,5885996306,0.004910388,0.004910388,0,0.004910388,0,0.004910388
62963,1,5885996306,0.012722393,0.012722393,0,0.012722393,0,0.012722393
62965,1,5885996306,0.00363121,0.00363121,0,0.00363121,0,0.00363121
62973,1,5885996306,0.009140697,0.009140697,0,0.009140697,0,0.009140697
62994,1,5885996306,0.004670705,0.004670705,0,0.004670705,0,0.004670705
62996,1,5885996306,0.01014239,0.01014239,0,0.01014239,0,0.01014239
63001,1,5885996306,0.001205627,0.001205627,0,0.001205627,0,0.001205627
63005,1,5885996306,0.012423446,0.012423446,0,0.012423446,0,0.012423446
63018,1,5885996306,-0.002181948,-0.002181948,0,-0.002181948,0,-0.002181948
63019,2,11771992612,0.013040655,0.013048041,7.39E-06,0.013044348,3.69E-06,0.026088696
63028,2,11771992612,0.010664742,0.01068634,2.16E-05,0.010675541,1.08E-05,0.021351082
63039,2,11771992612,-0.00098249,-0.000788276,0.000194214,-0.000885383,9.71E-05,-0.001770766
63041,1,5885996306,0.006415921,0.006415921,0,0.006415921,0,0.006415921
63048,2,11771992612,0.011460468,0.011494846,3.44E-05,0.011477657,1.72E-05,0.022955314
63055,2,11771992612,0.010572507,0.010807451,0.000234944,0.010689979,0.000117472,0.021379958
63059,1,5885996306,0.012713185,0.012713185,0,0.012713185,0,0.012713185
63069,1,5885996306,0.00560847,0.00560847,0,0.00560847,0,0.00560847
63071,4,23543985225,0.011634277,0.011765001,0.000130724,0.011699049,4.89E-05,0.046796196
63074,1,5885996306,0.010195733,0.010195733,0,0.010195733,0,0.010195733
63075,1,5885996306,0.006854088,0.006854088,0,0.006854088,0,0.006854088
63080,2,11771992612,0.011198459,0.011289105,9.06E-05,0.011243782,4.53E-05,0.022487564
63083,4,23543985225,0.014815045,0.015181477,0.000366433,0.015005272,0.000139851,0.060021089
63086,1,5885996306,0.009515016,0.009515016,0,0.009515016,0,0.009515016
63087,1,5885996306,0.007539672,0.007539672,0,0.007539672,0,0.007539672
63090,1,5885996306,-0.002495427,-0.002495427,0,-0.002495427,0,-0.002495427
63094,2,11771992612,0.011505392,0.011614241,0.000108848,0.011559817,5.44E-05,0.023119633
63095,1,5885996306,0.004510917,0.004510917,0,0.004510917,0,0.004510917
63098,1,5885996306,0.011026262,0.011026262,0,0.011026262,0,0.011026262
63110,1,5885996306,0.009978808,0.009978808,0,0.009978808,0,0.009978808
63113,1,5885996306,0.010843132,0.010843132,0,0.010843132,0,0.010843132
63119,2,11771992612,0.012066361,0.012144728,7.84E-05,0.012105544,3.92E-05,0.024211088
63125,2,11771992612,-0.005488176,-0.00546107,2.71E-05,-0.005474623,1.36E-05,-0.010949246
63129,1,5885996306,0.005129621,0.005129621,0,0.005129621,0,0.005129621
63131,2,11771992612,0.009311205,0.009423605,0.0001124,0.009367405,5.62E-05,0.01873481
63139,2,11771992612,0.010876854,0.010996178,0.000119324,0.010936516,5.97E-05,0.021873032
63140,1,5885996306,0.010786378,0.010786378,0,0.010786378,0,0.010786378
63142,1,5885996306,0.008457879,0.008457879,0,0.008457879,0,0.008457879
63143,1,5885996306,0.009100219,0.009100219,0,0.009100219,0,0.009100219
