FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
64182,1,5885996306,-0.004523867,-0.004523867,0,-0.004523867,0,-0.004523867
64195,1,5885996306,0.018574692,0.018574692,0,0.018574692,0,0.018574692
64199,1,5885996306,-0.000678215,-0.000678215,0,-0.000678215,0,-0.000678215
64212,1,5885996306,0.006031685,0.006031685,0,0.006031685,0,0.006031685
64218,2,11771992612,-0.003581063,-0.003550095,3.09676E-05,-0.003565579,1.54838E-05,-0.007131159
64219,1,5885996306,0.007536985,0.007536985,0,0.007536985,0,0.007536985
64221,1,5885996306,-0.003218569,-0.003218569,0,-0.003218569,0,-0.003218569
64223,1,5885996306,-0.003543976,-0.003543976,0,-0.003543976,0,-0.003543976
64231,1,5885996306,-0.004993647,-0.004993647,0,-0.004993647,0,-0.004993647
64235,2,11771992612,0.004534306,0.004679363,0.000145058,0.004606834,7.25288E-05,0.009213669
64238,1,5885996306,0.010482479,0.010482479,0,0.010482479,0,0.010482479
64243,2,11771992612,-0.001944851,-0.001914084,3.07669E-05,-0.001929467,1.53835E-05,-0.003858935
64245,1,5885996306,0.003874005,0.003874005,0,0.003874005,0,0.003874005
64246,1,5885996306,0.007563273,0.007563273,0,0.007563273,0,0.007563273
64250,2,11771992612,-0.007144849,-0.004965171,0.002179678,-0.00605501,0.001089839,-0.01211002
64251,2,11771992612,0.003734815,0.003745847,1.1032E-05,0.003740331,5.51599E-06,0.007480663
64253,1,5885996306,0.007677268,0.007677268,0,0.007677268,0,0.007677268
64261,2,11771992612,0.00564347,0.005652666,9.19588E-06,0.005648068,4.59794E-06,0.011296136
64272,2,11771992612,-0.003199614,-0.003159392,4.02222E-05,-0.003179503,2.01111E-05,-0.006359006
64273,1,5885996306,0.007360147,0.007360147,0,0.007360147,0,0.007360147
64280,1,5885996306,-0.002100995,-0.002100995,0,-0.002100995,0,-0.002100995
64285,1,5885996306,0.005092002,0.005092002,0,0.005092002,0,0.005092002
64287,2,11771992612,-0.003613416,-0.003606187,7.22869E-06,-0.003609802,3.61435E-06,-0.007219604
64292,1,5885996306,-0.003815456,-0.003815456,0,-0.003815456,0,-0.003815456
64294,1,5885996306,0.007517742,0.007517742,0,0.007517742,0,0.007517742
64296,2,11771992612,0.016256474,0.016318059,6.15846E-05,0.016287266,3.07923E-05,0.032574533
64303,2,11771992612,-0.001472977,-0.000818288,0.000654689,-0.001145632,0.000327345,-0.002291265
64306,1,5885996306,0.004896664,0.004896664,0,0.004896664,0,0.004896664
64310,2,11771992612,0.007614269,0.007663963,4.9694E-05,0.007639116,2.4847E-05,0.015278232
64313,2,11771992612,0.00748004,0.007485004,4.96395E-06,0.007482522,2.48197E-06,0.014965043
64314,1,5885996306,0.007354007,0.007354007,0,0.007354007,0,0.007354007
64315,1,5885996306,0.006213696,0.006213696,0,0.006213696,0,0.006213696
64317,1,5885996306,0.005808414,0.005808414,0,0.005808414,0,0.005808414
64320,2,11771992612,0.007053076,0.007079947,2.6871E-05,0.007066511,1.34355E-05,0.014133023
64323,1,5885996306,0.00736676,0.00736676,0,0.00736676,0,0.00736676
64331,1,5885996306,0.006714421,0.006714421,0,0.006714421,0,0.006714421
64335,1,5885996306,0.004485751,0.004485751,0,0.004485751,0,0.004485751
64337,2,11771992612,0.007425295,0.007427127,1.83238E-06,0.007426211,9.16189E-07,0.014852422
64341,2,11771992612,0.008984977,0.009157996,0.000173018,0.009071487,8.65092E-05,0.018142973
64350,1,5885996306,0.01025637,0.01025637,0,0.01025637,0,0.01025637
64351,1,5885996306,-0.003096028,-0.003096028,0,-0.003096028,0,-0.003096028
64356,1,5885996306,0.003615754,0.003615754,0,0.003615754,0,0.003615754
64368,2,11771992612,0.008727469,0.008770563,4.30932E-05,0.008749016,2.15466E-05,0.017498032
64373,2,11771992612,0.007773722,0.007816119,4.23971E-05,0.007794921,2.11985E-05,0.015589841
64378,2,11771992612,0.003298126,0.00338398,8.58533E-05,0.003341053,4.29266E-05,0.006682106
64392,1,5885996306,-0.002789026,-0.002789026,0,-0.002789026,0,-0.002789026
64397,2,11771992612,0.004635957,0.004763785,0.000127828,0.004699871,6.39141E-05,0.009399742
64406,2,11771992612,0.001235551,0.001389815,0.000154264,0.001312683,7.71319E-05,0.002625366
64417,2,11771992612,0.011929063,0.012087622,0.000158559,0.012008342,7.92793E-05,0.024016685
64427,1,5885996306,0.005208958,0.005208958,0,0.005208958,0,0.005208958
64434,1,5885996306,0.000328956,0.000328956,0,0.000328956,0,0.000328956
64440,2,11771992612,0.006260664,0.006327794,6.71297E-05,0.006294229,3.35649E-05,0.012588458
64444,1,5885996306,-0.00351184,-0.00351184,0,-0.00351184,0,-0.00351184
64465,2,11771992612,0.007692611,0.007729855,3.72445E-05,0.007711233,1.86223E-05,0.015422466
64467,1,5885996306,0.0074328,0.0074328,0,0.0074328,0,0.0074328
64468,1,5885996306,0.006490784,0.006490784,0,0.006490784,0,0.006490784
64474,2,11771992612,0.00916105,0.009281038,0.000119988,0.009221044,5.99939E-05,0.018442089
64483,1,5885996306,-0.003674385,-0.003674385,0,-0.003674385,0,-0.003674385
64490,2,11771992612,0.00569587,0.005749584,5.37145E-05,0.005722727,2.68572E-05,0.011445454
64501,1,5885996306,-0.002642856,-0.002642856,0,-0.002642856,0,-0.002642856
64524,1,5885996306,0.004660412,0.004660412,0,0.004660412,0,0.004660412
64526,1,5885996306,0.010367047,0.010367047,0,0.010367047,0,0.010367047
64527,2,11771992612,0.004620356,0.004640975,2.0619E-05,0.004630665,1.03095E-05,0.00926133
64532,1,5885996306,0.007473346,0.007473346,0,0.007473346,0,0.007473346
64533,1,5885996306,0.011364073,0.011364073,0,0.011364073,0,0.011364073
64537,1,5885996306,0.007778245,0.007778245,0,0.007778245,0,0.007778245
64543,1,5885996306,0.007493841,0.007493841,0,0.007493841,0,0.007493841
64544,1,5885996306,0.01061173,0.01061173,0,0.01061173,0,0.01061173
64546,2,11771992612,0.007285104,0.00733983,5.47259E-05,0.007312467,2.7363E-05,0.014624934
64547,1,5885996306,-0.003236138,-0.003236138,0,-0.003236138,0,-0.003236138
64552,1,5885996306,0.006217366,0.006217366,0,0.006217366,0,0.006217366
64557,2,11771992612,-0.002253433,-0.002149119,0.000104313,-0.002201276,5.21566E-05,-0.004402552
64562,2,11771992612,0.004745092,0.004795495,5.04032E-05,0.004770294,2.52016E-05,0.009540588
64563,1,5885996306,-0.002313438,-0.002313438,0,-0.002313438,0,-0.002313438
64568,1,5885996306,0.007490095,0.007490095,0,0.007490095,0,0.007490095
64575,1,5885996306,0.005930365,0.005930365,0,0.005930365,0,0.005930365
64582,2,11771992612,-0.00353281,-0.003511391,2.14193E-05,-0.0035221,1.07096E-05,-0.007044201
64586,2,11771992612,-0.003116683,-0.00308143,3.52527E-05,-0.003099056,1.76263E-05,-0.006198113
64588,1,5885996306,0.006033727,0.006033727,0,0.006033727,0,0.006033727
64594,1,5885996306,0.010510662,0.010510662,0,0.010510662,0,0.010510662
64599,1,5885996306,-0.005553567,-0.005553567,0,-0.005553567,0,-0.005553567
64601,1,5885996306,0.007830527,0.007830527,0,0.007830527,0,0.007830527
64609,1,5885996306,0.008558614,0.008558614,0,0.008558614,0,0.008558614
64615,1,5885996306,0.003248297,0.003248297,0,0.003248297,0,0.003248297
64621,2,11771992612,0.007394652,0.007396122,1.47009E-06,0.007395387,7.35046E-07,0.014790774
64622,1,5885996306,-0.002063478,-0.002063478,0,-0.002063478,0,-0.002063478
64623,2,11771992612,0.003576347,0.003902726,0.000326379,0.003739536,0.000163189,0.007479073
64624,2,11771992612,-0.003552064,-0.003534861,1.72032E-05,-0.003543462,8.60158E-06,-0.007086925
64637,1,5885996306,0.004816161,0.004816161,0,0.004816161,0,0.004816161
64638,1,5885996306,-0.002999213,-0.002999213,0,-0.002999213,0,-0.002999213
64643,2,11771992612,0.007341753,0.0073556,1.38469E-05,0.007348677,6.92345E-06,0.014697353
64646,2,11771992612,0.002642463,0.002696939,5.44761E-05,0.002669701,2.7238E-05,0.005339402
64648,1,5885996306,-0.00242299,-0.00242299,0,-0.00242299,0,-0.00242299
64657,1,5885996306,-0.002699389,-0.002699389,0,-0.002699389,0,-0.002699389
64658,1,5885996306,0.008312084,0.008312084,0,0.008312084,0,0.008312084
64676,1,5885996306,0.008418158,0.008418158,0,0.008418158,0,0.008418158
64677,1,5885996306,0.00782345,0.00782345,0,0.00782345,0,0.00782345
64678,1,5885996306,-0.003945361,-0.003945361,0,-0.003945361,0,-0.003945361
64681,1,5885996306,0.004777338,0.004777338,0,0.004777338,0,0.004777338
64685,2,11771992612,-0.00284738,-0.00279522,5.21601E-05,-0.0028213,2.60801E-05,-0.005642599
64693,1,5885996306,-0.002246287,-0.002246287,0,-0.002246287,0,-0.002246287
64710,1,5885996306,0.004144038,0.004144038,0,0.004144038,0,0.004144038
64716,1,5885996306,0.012742808,0.012742808,0,0.012742808,0,0.012742808
64717,1,5885996306,0.002375966,0.002375966,0,0.002375966,0,0.002375966
64721,1,5885996306,-0.005342991,-0.005342991,0,-0.005342991,0,-0.005342991
64724,1,5885996306,-0.002240835,-0.002240835,0,-0.002240835,0,-0.002240835
64730,2,11771992612,0.007456422,0.00745674,3.18047E-07,0.007456581,1.59023E-07,0.014913163
64738,1,5885996306,-0.002575948,-0.002575948,0,-0.002575948,0,-0.002575948
64742,2,11771992612,0.0017984,0.00246543,0.000667031,0.002131915,0.000333515,0.00426383
64748,1,5885996306,-0.002464182,-0.002464182,0,-0.002464182,0,-0.002464182
64750,1,5885996306,0.009505929,0.009505929,0,0.009505929,0,0.009505929
64752,2,11771992612,0.009615819,0.009704484,8.86647E-05,0.009660151,4.43324E-05,0.019320303
64758,1,5885996306,0.011834349,0.011834349,0,0.011834349,0,0.011834349
64760,2,11771992612,-0.002967592,-0.002941642,2.59501E-05,-0.002954617,1.29751E-05,-0.005909235
64766,1,5885996306,0.002250592,0.002250592,0,0.002250592,0,0.002250592
64770,2,11771992612,0.007366466,0.007367669,1.2028E-06,0.007367068,6.01402E-07,0.014734135
64771,1,5885996306,0.013633001,0.013633001,0,0.013633001,0,0.013633001
64774,1,5885996306,0.007348085,0.007348085,0,0.007348085,0,0.007348085
64776,2,11771992612,0.00749653,0.007529907,3.33767E-05,0.007513219,1.66884E-05,0.015026437
64777,1,5885996306,0.005854641,0.005854641,0,0.005854641,0,0.005854641
64798,1,5885996306,0.00779683,0.00779683,0,0.00779683,0,0.00779683
64802,1,5885996306,-0.003187836,-0.003187836,0,-0.003187836,0,-0.003187836
64813,2,11771992612,-0.01364786,-0.013494977,0.000152883,-0.013571418,7.64416E-05,-0.027142837
64815,2,11771992612,0.006424971,0.006461476,3.65046E-05,0.006443223,1.82523E-05,0.012886446
64819,1,5885996306,0.005240385,0.005240385,0,0.005240385,0,0.005240385
64821,1,5885996306,0.000119664,0.000119664,0,0.000119664,0,0.000119664
64822,1,5885996306,0.009454045,0.009454045,0,0.009454045,0,0.009454045
64827,1,5885996306,-0.003136277,-0.003136277,0,-0.003136277,0,-0.003136277
64833,2,11771992612,0.003852985,0.003943086,9.0101E-05,0.003898035,4.50505E-05,0.00779607
64840,2,11771992612,-0.002013825,-0.002008216,5.60982E-06,-0.00201102,2.80491E-06,-0.004022041
64846,1,5885996306,0.00226154,0.00226154,0,0.00226154,0,0.00226154
64860,1,5885996306,-0.002224696,-0.002224696,0,-0.002224696,0,-0.002224696
64864,1,5885996306,0.001510991,0.001510991,0,0.001510991,0,0.001510991
64868,1,5885996306,0.003937304,0.003937304,0,0.003937304,0,0.003937304
64875,1,5885996306,-0.002439336,-0.002439336,0,-0.002439336,0,-0.002439336
64880,2,11771992612,0.007373391,0.007385045,1.16541E-05,0.007379218,5.82705E-06,0.014758436
64886,2,11771992612,0.007472223,0.007472312,8.89413E-08,0.007472268,4.44707E-08,0.014944535
64889,1,5885996306,0.007027844,0.007027844,0,0.007027844,0,0.007027844
64893,1,5885996306,0.007405743,0.007405743,0,0.007405743,0,0.007405743
64896,1,5885996306,0.018578546,0.018578546,0,0.018578546,0,0.018578546
64900,2,11771992612,0.00611696,0.006146169,2.92086E-05,0.006131564,1.46043E-05,0.012263129
64901,1,5885996306,0.010733324,0.010733324,0,0.010733324,0,0.010733324
64906,1,5885996306,-0.003011803,-0.003011803,0,-0.003011803,0,-0.003011803
64908,1,5885996306,0.004836614,0.004836614,0,0.004836614,0,0.004836614
64913,1,5885996306,-0.003145977,-0.003145977,0,-0.003145977,0,-0.003145977
64917,1,5885996306,0.007175698,0.007175698,0,0.007175698,0,0.007175698
64924,1,5885996306,-0.002989336,-0.002989336,0,-0.002989336,0,-0.002989336
64930,1,5885996306,-0.002644852,-0.002644852,0,-0.002644852,0,-0.002644852
64940,1,5885996306,0.009618085,0.009618085,0,0.009618085,0,0.009618085
64942,1,5885996306,0.010388878,0.010388878,0,0.010388878,0,0.010388878
64944,1,5885996306,-0.004848461,-0.004848461,0,-0.004848461,0,-0.004848461
64946,1,5885996306,0.007342995,0.007342995,0,0.007342995,0,0.007342995
64948,1,5885996306,0.010499732,0.010499732,0,0.010499732,0,0.010499732
64965,1,5885996306,0.004733652,0.004733652,0,0.004733652,0,0.004733652
64968,1,5885996306,0.007417948,0.007417948,0,0.007417948,0,0.007417948
64975,2,11771992612,-0.003611936,-0.003595954,1.59817E-05,-0.003603945,7.99086E-06,-0.00720789
64983,1,5885996306,0.012111273,0.012111273,0,0.012111273,0,0.012111273
64989,2,11771992612,0.007919899,0.007958608,3.87086E-05,0.007939253,1.93543E-05,0.015878507
64995,2,11771992612,0.006949659,0.007059774,0.000110115,0.007004717,5.50575E-05,0.014009434
65005,1,5885996306,0.007599398,0.007599398,0,0.007599398,0,0.007599398
65011,2,11771992612,0.007982303,0.008037283,5.49797E-05,0.008009793,2.74898E-05,0.016019586
65012,1,5885996306,0.005285158,0.005285158,0,0.005285158,0,0.005285158
65014,2,11771992612,-0.002478624,-0.002448839,2.97849E-05,-0.002463732,1.48924E-05,-0.004927463
65015,2,11771992612,0.009713059,0.009842992,0.000129933,0.009778026,6.49663E-05,0.019556051
65022,1,5885996306,-0.005455287,-0.005455287,0,-0.005455287,0,-0.005455287
65026,1,5885996306,-0.012911258,-0.012911258,0,-0.012911258,0,-0.012911258
65033,2,11771992612,-0.002987365,-0.002957457,2.99076E-05,-0.002972411,1.49538E-05,-0.005944822
65043,1,5885996306,0.007434488,0.007434488,0,0.007434488,0,0.007434488
65054,1,5885996306,0.00458211,0.00458211,0,0.00458211,0,0.00458211
65087,2,11771992612,-0.007705647,-0.005471666,0.00223398,-0.006588656,0.00111699,-0.013177313
65094,1,5885996306,-0.003095771,-0.003095771,0,-0.003095771,0,-0.003095771
65097,1,5885996306,0.006867266,0.006867266,0,0.006867266,0,0.006867266
65109,2,11771992612,0.018138902,0.018278206,0.000139304,0.018208554,6.96518E-05,0.036417108
65114,2,11771992612,-0.003166272,-0.003142047,2.42244E-05,-0.003154159,1.21122E-05,-0.006308319
65115,1,5885996306,0.006256661,0.006256661,0,0.006256661,0,0.006256661
65128,1,5885996306,0.008024125,0.008024125,0,0.008024125,0,0.008024125
65130,1,5885996306,0.008727062,0.008727062,0,0.008727062,0,0.008727062
65132,1,5885996306,-0.002769711,-0.002769711,0,-0.002769711,0,-0.002769711
65142,1,5885996306,0.013214546,0.013214546,0,0.013214546,0,0.013214546
65147,1,5885996306,-0.011983246,-0.011983246,0,-0.011983246,0,-0.011983246
65153,1,5885996306,-0.003441525,-0.003441525,0,-0.003441525,0,-0.003441525
65159,2,11771992612,0.007395875,0.007396044,1.69501E-07,0.007395959,8.47504E-08,0.014791919
65160,1,5885996306,0.001447226,0.001447226,0,0.001447226,0,0.001447226
65166,1,5885996306,0.007076238,0.007076238,0,0.007076238,0,0.007076238
65175,4,23543985225,0.009576148,0.009905872,0.000329724,0.009739136,0.000121413,0.038956544
65176,1,5885996306,-0.003520554,-0.003520554,0,-0.003520554,0,-0.003520554
65178,1,5885996306,-0.003020484,-0.003020484,0,-0.003020484,0,-0.003020484
65179,1,5885996306,0.005660615,0.005660615,0,0.005660615,0,0.005660615
65185,1,5885996306,-0.008088998,-0.008088998,0,-0.008088998,0,-0.008088998
65190,1,5885996306,-0.004025128,-0.004025128,0,-0.004025128,0,-0.004025128
65193,1,5885996306,0.001408117,0.001408117,0,0.001408117,0,0.001408117
65194,1,5885996306,0.007495516,0.007495516,0,0.007495516,0,0.007495516
65197,1,5885996306,0.007509684,0.007509684,0,0.007509684,0,0.007509684
65202,2,11771992612,-0.003444562,-0.003429091,1.54711E-05,-0.003436826,7.73557E-06,-0.006873652
65225,2,11771992612,0.007357111,0.007363575,6.46338E-06,0.007360343,3.23169E-06,0.014720686
65227,1,5885996306,-0.002910882,-0.002910882,0,-0.002910882,0,-0.002910882
65233,1,5885996306,-0.003251937,-0.003251937,0,-0.003251937,0,-0.003251937
65235,1,5885996306,0.020053511,0.020053511,0,0.020053511,0,0.020053511
65236,2,11771992612,0.010121483,0.010214534,9.30503E-05,0.010168009,4.65252E-05,0.020336017
65257,1,5885996306,0.009212635,0.009212635,0,0.009212635,0,0.009212635
65260,1,5885996306,0.015613903,0.015613903,0,0.015613903,0,0.015613903
65266,2,11771992612,0.00743512,0.007461473,2.63527E-05,0.007448297,1.31764E-05,0.014896593
65270,2,11771992612,-0.002777197,-0.002747641,2.95562E-05,-0.002762419,1.47781E-05,-0.005524839
65272,1,5885996306,0.000549206,0.000549206,0,0.000549206,0,0.000549206
65275,1,5885996306,0.004369718,0.004369718,0,0.004369718,0,0.004369718
65276,1,5885996306,-0.002715665,-0.002715665,0,-0.002715665,0,-0.002715665
65279,2,11771992612,-0.001137574,-0.001081194,5.63801E-05,-0.001109384,2.819E-05,-0.002218767
65284,1,5885996306,-0.002259033,-0.002259033,0,-0.002259033,0,-0.002259033
65285,1,5885996306,0.000603571,0.000603571,0,0.000603571,0,0.000603571
65294,1,5885996306,0.011189492,0.011189492,0,0.011189492,0,0.011189492
65295,4,23543985225,0.010287683,0.010855055,0.000567373,0.010566203,0.0002236,0.042264812
65303,2,11771992612,0.008612623,0.008682843,7.02208E-05,0.008647733,3.51104E-05,0.017295466
65306,2,11771992612,0.007863381,0.007929794,6.64135E-05,0.007896588,3.32068E-05,0.015793175
65309,1,5885996306,0.007732408,0.007732408,0,0.007732408,0,0.007732408
65316,1,5885996306,-0.003504008,-0.003504008,0,-0.003504008,0,-0.003504008
65330,1,5885996306,0.004703554,0.004703554,0,0.004703554,0,0.004703554
65345,1,5885996306,0.008364243,0.008364243,0,0.008364243,0,0.008364243
65347,1,5885996306,0.00794439,0.00794439,0,0.00794439,0,0.00794439
65352,1,5885996306,0.007425463,0.007425463,0,0.007425463,0,0.007425463
65369,1,5885996306,0.009308155,0.009308155,0,0.009308155,0,0.009308155
65374,1,5885996306,0.008716874,0.008716874,0,0.008716874,0,0.008716874
65381,1,5885996306,0.007270745,0.007270745,0,0.007270745,0,0.007270745
65383,1,5885996306,-0.003629158,-0.003629158,0,-0.003629158,0,-0.003629158
65387,1,5885996306,-0.003536856,-0.003536856,0,-0.003536856,0,-0.003536856
65393,4,23543985225,0.01147834,0.012066245,0.000587905,0.011771983,0.000272606,0.047087932
65395,4,23543985225,-0.002543598,-0.002465781,7.78176E-05,-0.002503837,2.90772E-05,-0.01001535
65397,2,11771992612,-0.003089954,-0.003056034,3.39199E-05,-0.003072994,1.696E-05,-0.006145987
65409,1,5885996306,-0.002263397,-0.002263397,0,-0.002263397,0,-0.002263397
65416,1,5885996306,0.007435583,0.007435583,0,0.007435583,0,0.007435583
65417,1,5885996306,0.004683137,0.004683137,0,0.004683137,0,0.004683137
65420,2,11771992612,0.009110611,0.009128327,1.77156E-05,0.009119469,8.85781E-06,0.018238937
65430,1,5885996306,0.007449135,0.007449135,0,0.007449135,0,0.007449135
65432,1,5885996306,0.009184999,0.009184999,0,0.009184999,0,0.009184999
65455,1,5885996306,0.00226392,0.00226392,0,0.00226392,0,0.00226392
65458,1,5885996306,0.001899717,0.001899717,0,0.001899717,0,0.001899717
65462,1,5885996306,0.007380323,0.007380323,0,0.007380323,0,0.007380323
65468,2,11771992612,0.007412033,0.007421586,9.55351E-06,0.007416809,4.77675E-06,0.014833619
65476,1,5885996306,-0.003537947,-0.003537947,0,-0.003537947,0,-0.003537947
65485,1,5885996306,0.007494243,0.007494243,0,0.007494243,0,0.007494243
65493,2,11771992612,0.008501492,0.008617876,0.000116384,0.008559684,5.81918E-05,0.017119369
65506,1,5885996306,0.00180698,0.00180698,0,0.00180698,0,0.00180698
65518,1,5885996306,0.010689493,0.010689493,0,0.010689493,0,0.010689493
65528,1,5885996306,-0.002868169,-0.002868169,0,-0.002868169,0,-0.002868169
65532,1,5885996306,0.005672319,0.005672319,0,0.005672319,0,0.005672319
65541,1,5885996306,0.00732585,0.00732585,0,0.00732585,0,0.00732585
65546,1,5885996306,-0.003032223,-0.003032223,0,-0.003032223,0,-0.003032223
65550,1,5885996306,-0.009036465,-0.009036465,0,-0.009036465,0,-0.009036465
65551,2,11771992612,-0.001599671,-0.000917336,0.000682335,-0.001258503,0.000341167,-0.002517007
65575,2,11771992612,0.007761536,0.007839601,7.80658E-05,0.007800569,3.90329E-05,0.015601137
65577,1,5885996306,0.009765251,0.009765251,0,0.009765251,0,0.009765251
65578,1,5885996306,0.003393035,0.003393035,0,0.003393035,0,0.003393035
65585,2,11771992612,0.007413507,0.007415974,2.46754E-06,0.00741474,1.23377E-06,0.014829481
65590,1,5885996306,0.007538171,0.007538171,0,0.007538171,0,0.007538171
65600,2,11771992612,0.007825474,0.007889107,6.36326E-05,0.007857291,3.18163E-05,0.015714581
65602,2,11771992612,-0.003559249,-0.003544764,1.44846E-05,-0.003552007,7.24231E-06,-0.007104013
65604,1,5885996306,-0.004976094,-0.004976094,0,-0.004976094,0,-0.004976094
65615,1,5885996306,-0.000570978,-0.000570978,0,-0.000570978,0,-0.000570978
65616,1,5885996306,0.008658932,0.008658932,0,0.008658932,0,0.008658932
65624,1,5885996306,0.00861139,0.00861139,0,0.00861139,0,0.00861139
65638,1,5885996306,-0.003328183,-0.003328183,0,-0.003328183,0,-0.003328183
65642,1,5885996306,0.007366656,0.007366656,0,0.007366656,0,0.007366656
65657,1,5885996306,-0.003028132,-0.003028132,0,-0.003028132,0,-0.003028132
65659,1,5885996306,0.006460421,0.006460421,0,0.006460421,0,0.006460421
65662,1,5885996306,0.007185881,0.007185881,0,0.007185881,0,0.007185881
65663,2,11771992612,0.008924964,0.009011177,8.62135E-05,0.008968071,4.31067E-05,0.017936141
65670,1,5885996306,0.0097944,0.0097944,0,0.0097944,0,0.0097944
65681,1,5885996306,0.007353204,0.007353204,0,0.007353204,0,0.007353204
65686,1,5885996306,0.006698488,0.006698488,0,0.006698488,0,0.006698488
65687,2,11771992612,0.007449585,0.007488913,3.93279E-05,0.007469249,1.96639E-05,0.014938498
65694,2,11771992612,0.007425467,0.007427754,2.28686E-06,0.00742661,1.14343E-06,0.014853221
65695,2,11771992612,0.007455664,0.007491954,3.62899E-05,0.007473809,1.8145E-05,0.014947618
65706,1,5885996306,0.004563487,0.004563487,0,0.004563487,0,0.004563487
65711,1,5885996306,0.004264419,0.004264419,0,0.004264419,0,0.004264419
65717,1,5885996306,0.007389449,0.007389449,0,0.007389449,0,0.007389449
65723,2,11771992612,0.003216476,0.003311514,9.50373E-05,0.003263995,4.75186E-05,0.00652799
65734,2,11771992612,0.004757621,0.004792822,3.52003E-05,0.004775221,1.76001E-05,0.009550443
65739,1,5885996306,0.010274937,0.010274937,0,0.010274937,0,0.010274937
65746,2,11771992612,0.007643955,0.007718683,7.47279E-05,0.007681319,3.7364E-05,0.015362638
65752,1,5885996306,-0.003093671,-0.003093671,0,-0.003093671,0,-0.003093671
65754,1,5885996306,0.00479546,0.00479546,0,0.00479546,0,0.00479546
65762,1,5885996306,0.003673395,0.003673395,0,0.003673395,0,0.003673395
65763,1,5885996306,0.007427261,0.007427261,0,0.007427261,0,0.007427261
65764,1,5885996306,-0.00287008,-0.00287008,0,-0.00287008,0,-0.00287008
65768,2,11771992612,-0.002396552,-0.002365687,3.08647E-05,-0.002381119,1.54324E-05,-0.004762239
65771,2,11771992612,0.005220417,0.005290862,7.04448E-05,0.00525564,3.52224E-05,0.01051128
65780,2,11771992612,-0.002944691,-0.002919902,2.47885E-05,-0.002932297,1.23943E-05,-0.005864593
65786,2,11771992612,-0.00334385,-0.003314032,2.98175E-05,-0.003328941,1.49087E-05,-0.006657882
65789,2,11771992612,0.001530698,0.001620883,9.01847E-05,0.001575791,4.50924E-05,0.003151581
65791,1,5885996306,-0.000200835,-0.000200835,0,-0.000200835,0,-0.000200835
65795,2,11771992612,0.005369167,0.005486471,0.000117304,0.005427819,5.86521E-05,0.010855638
65801,2,11771992612,0.009538735,0.009657655,0.00011892,0.009598195,5.94598E-05,0.01919639
65802,1,5885996306,0.008642128,0.008642128,0,0.008642128,0,0.008642128
65803,1,5885996306,0.005475937,0.005475937,0,0.005475937,0,0.005475937
65809,1,5885996306,-0.002836847,-0.002836847,0,-0.002836847,0,-0.002836847
65818,1,5885996306,0.008734827,0.008734827,0,0.008734827,0,0.008734827
65827,2,11771992612,0.007444425,0.007466356,2.19312E-05,0.007455391,1.09656E-05,0.014910781
65830,1,5885996306,0.009749258,0.009749258,0,0.009749258,0,0.009749258
65832,2,11771992612,-0.002293721,-0.002261515,3.22058E-05,-0.002277618,1.61029E-05,-0.004555235
65836,1,5885996306,0.000715808,0.000715808,0,0.000715808,0,0.000715808
65839,1,5885996306,0.003565931,0.003565931,0,0.003565931,0,0.003565931
65842,1,5885996306,0.006928694,0.006928694,0,0.006928694,0,0.006928694
65844,2,11771992612,0.000760133,0.000885669,0.000125536,0.000822901,6.27681E-05,0.001645802
65846,1,5885996306,0.004729341,0.004729341,0,0.004729341,0,0.004729341
65847,1,5885996306,0.007398469,0.007398469,0,0.007398469,0,0.007398469
65852,1,5885996306,0.01661958,0.01661958,0,0.01661958,0,0.01661958
65853,1,5885996306,0.003226458,0.003226458,0,0.003226458,0,0.003226458
65855,2,11771992612,0.010552705,0.01068843,0.000135724,0.010620567,6.78622E-05,0.021241135
65860,1,5885996306,0.001529812,0.001529812,0,0.001529812,0,0.001529812
65869,1,5885996306,0.009834024,0.009834024,0,0.009834024,0,0.009834024
65878,1,5885996306,-0.003555565,-0.003555565,0,-0.003555565,0,-0.003555565
65890,1,5885996306,-0.003087867,-0.003087867,0,-0.003087867,0,-0.003087867
65894,1,5885996306,0.007416731,0.007416731,0,0.007416731,0,0.007416731
65906,2,11771992612,-0.003580469,-0.003565592,1.48776E-05,-0.003573031,7.43882E-06,-0.007146061
65911,1,5885996306,0.007399105,0.007399105,0,0.007399105,0,0.007399105
65926,2,11771992612,0.003733318,0.003843809,0.000110491,0.003788564,5.52456E-05,0.007577128
65936,2,11771992612,-0.000317865,-0.000297995,1.98702E-05,-0.00030793,9.93512E-06,-0.00061586
65940,1,5885996306,0.008969553,0.008969553,0,0.008969553,0,0.008969553
65948,1,5885996306,-0.002899745,-0.002899745,0,-0.002899745,0,-0.002899745
65951,2,11771992612,0.007443119,0.007445535,2.41632E-06,0.007444327,1.20816E-06,0.014888654
65955,1,5885996306,0.007164228,0.007164228,0,0.007164228,0,0.007164228
65962,1,5885996306,0.007316059,0.007316059,0,0.007316059,0,0.007316059
65964,2,11771992612,0.007278571,0.00729292,1.43489E-05,0.007285746,7.17444E-06,0.014571492
65973,1,5885996306,0.007364356,0.007364356,0,0.007364356,0,0.007364356
65980,1,5885996306,-0.002912192,-0.002912192,0,-0.002912192,0,-0.002912192
65981,1,5885996306,0.018147022,0.018147022,0,0.018147022,0,0.018147022
