FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
57797,2,6261240916,-0.009788437,-0.009773644,1.48E-05,-0.00978104,7.40E-06,-0.019562081
57800,2,6261240916,-0.009832749,-0.009812925,1.98E-05,-0.009822837,9.91E-06,-0.019645674
57801,1,3130620458,-0.01064316,-0.01064316,0,-0.01064316,0,-0.01064316
57803,2,6261240916,0.005059734,0.005062667,2.93E-06,0.0050612,1.47E-06,0.010122401
57804,2,6261240916,-0.010195677,-0.010168097,2.76E-05,-0.010181887,1.38E-05,-0.020363774
57810,2,6261240916,0.000408282,0.000529894,0.000121612,0.000469088,6.08E-05,0.000938176
57811,1,3130620458,-0.009687897,-0.009687897,0,-0.009687897,0,-0.009687897
57814,1,3130620458,0.007852751,0.007852751,0,0.007852751,0,0.007852751
57815,2,6261240916,-0.010389745,-0.010349224,4.05E-05,-0.010369485,2.03E-05,-0.02073897
57821,2,6261240916,0.007425591,0.007443006,1.74E-05,0.007434299,8.71E-06,0.014868597
57823,2,6261240916,-0.005098978,-0.004966453,0.000132525,-0.005032715,6.63E-05,-0.010065431
57824,2,6261240916,-0.01051872,-0.01047687,4.19E-05,-0.010497795,2.09E-05,-0.02099559
57828,2,6261240916,-0.012687479,-0.012491598,0.000195881,-0.012589538,9.79E-05,-0.025179077
57830,2,6261240916,0.004333088,0.004364143,3.11E-05,0.004348615,1.55E-05,0.00869723
57832,2,6261240916,-0.002818651,-0.002671112,0.000147539,-0.002744881,7.38E-05,-0.005489762
57837,1,3130620458,-0.007477499,-0.007477499,0,-0.007477499,0,-0.007477499
57843,1,3130620458,-0.006730719,-0.006730719,0,-0.006730719,0,-0.006730719
57845,2,6261240916,0.006556082,0.006581991,2.59E-05,0.006569036,1.30E-05,0.013138073
57850,1,3130620458,0.007790518,0.007790518,0,0.007790518,0,0.007790518
57856,2,6261240916,-0.001060333,-0.000901924,0.000158409,-0.000981129,7.92E-05,-0.001962257
57859,4,12522481832,0.007994908,0.008028856,3.39E-05,0.008012102,1.22E-05,0.032048409
57860,4,12522481832,-0.010078796,-0.010029035,4.98E-05,-0.010053958,1.83E-05,-0.04021583
57867,4,12522481832,-0.009613307,-0.009585482,2.78E-05,-0.009600182,1.03E-05,-0.038400728
57869,2,6261240916,0.00766349,0.007677554,1.41E-05,0.007670522,7.03E-06,0.015341044
57870,4,12522481832,0.004813946,0.004897144,8.32E-05,0.004855209,2.99E-05,0.019420836
57871,1,3130620458,-0.009816752,-0.009816752,0,-0.009816752,0,-0.009816752
57872,4,12522481832,-0.002605036,-0.002394649,0.000210387,-0.002500035,7.75E-05,-0.01000014
57876,2,6261240916,0.007523458,0.007543531,2.01E-05,0.007533495,1.00E-05,0.015066989
57877,1,3130620458,-0.012150876,-0.012150876,0,-0.012150876,0,-0.012150876
57883,2,6261240916,0.003101249,0.003190456,8.92E-05,0.003145853,4.46E-05,0.006291705
57890,4,12522481832,0.006857265,0.006914707,5.74E-05,0.006887523,2.09E-05,0.027550093
57899,2,6261240916,0.004105757,0.004177322,7.16E-05,0.004141539,3.58E-05,0.008283079
57902,2,6261240916,0.004112216,0.004181393,6.92E-05,0.004146805,3.46E-05,0.008293609
57903,1,3130620458,0.007928332,0.007928332,0,0.007928332,0,0.007928332
57912,2,6261240916,-0.014233681,-0.014040712,0.000192969,-0.014137197,9.65E-05,-0.028274394
57913,2,6261240916,0.006466085,0.006496319,3.02E-05,0.006481202,1.51E-05,0.012962403
57919,4,12522481832,0.006927217,0.006983206,5.60E-05,0.006954915,2.05E-05,0.02781966
57923,2,6261240916,0.006940989,0.006965259,2.43E-05,0.006953124,1.21E-05,0.013906248
57930,1,3130620458,-0.009496575,-0.009496575,0,-0.009496575,0,-0.009496575
57936,4,12522481832,0.004159049,0.004225702,6.67E-05,0.004192692,2.47E-05,0.016770768
57942,2,6261240916,-0.009602491,-0.009447913,0.000154578,-0.009525202,7.73E-05,-0.019050403
57946,4,12522481832,0.006196994,0.006259246,6.23E-05,0.00622791,2.21E-05,0.024911639
57949,1,3130620458,0.006139949,0.006139949,0,0.006139949,0,0.006139949
57951,2,6261240916,0.00763023,0.007638583,8.35E-06,0.007634407,4.18E-06,0.015268813
57960,2,6261240916,-0.009499263,-0.009470748,2.85E-05,-0.009485005,1.43E-05,-0.018970011
57972,2,6261240916,0.007226048,0.007236182,1.01E-05,0.007231115,5.07E-06,0.01446223
57974,2,6261240916,0.00224971,0.002350912,0.000101202,0.002300311,5.06E-05,0.004600622
57975,2,6261240916,-0.009387114,-0.009260152,0.000126962,-0.009323633,6.35E-05,-0.018647267
57976,4,12522481832,0.004001953,0.00409724,9.53E-05,0.004049061,3.41E-05,0.016196243
57987,2,6261240916,0.008115711,0.008123655,7.94E-06,0.008119683,3.97E-06,0.016239366
57990,1,3130620458,0.007572693,0.007572693,0,0.007572693,0,0.007572693
57992,1,3130620458,0.005978716,0.005978716,0,0.005978716,0,0.005978716
58001,2,6261240916,-0.012349707,-0.012282287,6.74E-05,-0.012315997,3.37E-05,-0.024631994
58002,1,3130620458,0.005363582,0.005363582,0,0.005363582,0,0.005363582
58006,4,12522481832,-0.009516732,-0.009146982,0.00036975,-0.009328178,0.000131486,-0.037312711
58007,1,3130620458,0.003993153,0.003993153,0,0.003993153,0,0.003993153
58008,2,6261240916,0.006962659,0.006978906,1.62E-05,0.006970783,8.12E-06,0.013941565
58010,2,6261240916,-0.009275764,-0.009262025,1.37E-05,-0.009268895,6.87E-06,-0.01853779
58016,2,6261240916,0.005752079,0.005796546,4.45E-05,0.005774312,2.22E-05,0.011548625
58017,1,3130620458,-0.007462653,-0.007462653,0,-0.007462653,0,-0.007462653
58019,2,6261240916,-0.009245594,-0.009229484,1.61E-05,-0.009237539,8.06E-06,-0.018475078
58020,1,3130620458,0.007642454,0.007642454,0,0.007642454,0,0.007642454
58021,2,6261240916,-0.008865054,-0.008849124,1.59E-05,-0.008857089,7.96E-06,-0.017714178
58022,2,6261240916,0.00476077,0.004762344,1.57E-06,0.004761557,7.87E-07,0.009523114
58025,4,12522481832,0.003743789,0.00387294,0.000129151,0.003811861,4.89E-05,0.015247443
58029,2,6261240916,0.00657272,0.006596224,2.35E-05,0.006584472,1.18E-05,0.013168944
58032,2,6261240916,0.004384242,0.004418417,3.42E-05,0.004401329,1.71E-05,0.008802658
58035,2,6261240916,-0.009211788,-0.009206961,4.83E-06,-0.009209374,2.41E-06,-0.018418749
58037,2,6261240916,0.005380642,0.00541764,3.70E-05,0.005399141,1.85E-05,0.010798282
58040,1,3130620458,0.005831349,0.005831349,0,0.005831349,0,0.005831349
58041,1,3130620458,0.007308514,0.007308514,0,0.007308514,0,0.007308514
58044,2,6261240916,0.005712359,0.005753658,4.13E-05,0.005733008,2.06E-05,0.011466017
58047,2,6261240916,0.007608518,0.007616512,7.99E-06,0.007612515,4.00E-06,0.01522503
58049,2,6261240916,-0.010548481,-0.010516905,3.16E-05,-0.010532693,1.58E-05,-0.021065386
58055,2,6261240916,0.002770888,0.002885264,0.000114375,0.002828076,5.72E-05,0.005656152
58060,2,6261240916,0.007852389,0.007866143,1.38E-05,0.007859266,6.88E-06,0.015718533
58063,2,6261240916,-0.009449729,-0.009431425,1.83E-05,-0.009440577,9.15E-06,-0.018881153
58065,2,6261240916,0.007502186,0.007511377,9.19E-06,0.007506781,4.60E-06,0.015013563
58070,2,6261240916,-0.0101421,-0.01012099,2.11E-05,-0.010131545,1.06E-05,-0.02026309
58071,1,3130620458,-0.008828337,-0.008828337,0,-0.008828337,0,-0.008828337
58072,2,6261240916,-0.017715212,-0.017519237,0.000195974,-0.017617225,9.80E-05,-0.035234449
58078,2,6261240916,-0.00989396,-0.00987899,1.50E-05,-0.009886475,7.49E-06,-0.019772951
58084,4,12522481832,0.005265151,0.005341191,7.60E-05,0.005299907,2.85E-05,0.021199627
58091,1,3130620458,0.004618911,0.004618911,0,0.004618911,0,0.004618911
58092,2,6261240916,0.003810315,0.003834708,2.44E-05,0.003822511,1.22E-05,0.007645023
58097,2,6261240916,-0.009974287,-0.009952394,2.19E-05,-0.009963341,1.09E-05,-0.019926681
58098,2,6261240916,-0.005793938,-0.005659203,0.000134735,-0.00572657,6.74E-05,-0.011453141
58099,2,6261240916,-0.010860409,-0.010709803,0.000150606,-0.010785106,7.53E-05,-0.021570211
58101,2,6261240916,0.006229382,0.006268124,3.87E-05,0.006248753,1.94E-05,0.012497506
58103,4,12522481832,0.002926964,0.003105438,0.000178474,0.003018609,6.46E-05,0.012074437
58104,2,6261240916,-0.011621054,-0.011566371,5.47E-05,-0.011593712,2.73E-05,-0.023187425
58105,2,6261240916,-0.001332371,-0.001173908,0.000158462,-0.00125314,7.92E-05,-0.002506279
58107,4,12522481832,-0.008651186,-0.008353632,0.000297554,-0.008506688,0.000106237,-0.034026751
58110,2,6261240916,0.007705797,0.007734978,2.92E-05,0.007720387,1.46E-05,0.015440775
58114,2,6261240916,0.006319002,0.00636616,4.72E-05,0.006342581,2.36E-05,0.012685162
58127,2,6261240916,-0.010085233,-0.01005277,3.25E-05,-0.010069001,1.62E-05,-0.020138003
58128,1,3130620458,0.005851688,0.005851688,0,0.005851688,0,0.005851688
58130,4,12522481832,0.005946008,0.006006755,6.07E-05,0.005976755,2.19E-05,0.02390702
58131,2,6261240916,-0.010210408,-0.010185666,2.47E-05,-0.010198037,1.24E-05,-0.020396074
58133,2,6261240916,0.006358839,0.00638624,2.74E-05,0.00637254,1.37E-05,0.012745079
58134,2,6261240916,-0.00612251,-0.005998747,0.000123763,-0.006060629,6.19E-05,-0.012121258
58135,2,6261240916,0.003916349,0.00399569,7.93E-05,0.003956019,3.97E-05,0.007912039
58138,4,12522481832,0.006899863,0.006951512,5.16E-05,0.006925868,1.90E-05,0.02770347
58141,1,3130620458,-0.013328483,-0.013328483,0,-0.013328483,0,-0.013328483
58142,4,12522481832,0.003364526,0.003458774,9.42E-05,0.003410606,4.18E-05,0.013642426
58144,4,12522481832,0.00762812,0.007650392,2.23E-05,0.007639297,8.23E-06,0.030557187
58145,2,6261240916,-0.004010751,-0.003886763,0.000123988,-0.003948757,6.20E-05,-0.007897515
58154,2,6261240916,-0.003536511,-0.003396887,0.000139625,-0.003466699,6.98E-05,-0.006933398
58156,2,6261240916,0.007866354,0.007876003,9.65E-06,0.007871178,4.82E-06,0.015742357
58158,2,6261240916,0.007613672,0.00762093,7.26E-06,0.007617301,3.63E-06,0.015234602
58160,2,6261240916,-0.003764228,-0.003625102,0.000139125,-0.003694665,6.96E-05,-0.00738933
58161,4,12522481832,0.004805499,0.004878094,7.26E-05,0.004840705,2.58E-05,0.019362822
58162,2,6261240916,0.00386336,0.00394576,8.24E-05,0.00390456,4.12E-05,0.007809121
58164,2,6261240916,0.003935513,0.003998955,6.34E-05,0.003967234,3.17E-05,0.007934468
58167,2,6261240916,0.004596296,0.004644226,4.79E-05,0.004620261,2.40E-05,0.009240523
58169,1,3130620458,-0.009896987,-0.009896987,0,-0.009896987,0,-0.009896987
58170,1,3130620458,0.008093084,0.008093084,0,0.008093084,0,0.008093084
58173,2,6261240916,0.00517493,0.005220603,4.57E-05,0.005197767,2.28E-05,0.010395533
58178,2,6261240916,-0.009531316,-0.009513371,1.79E-05,-0.009522344,8.97E-06,-0.019044687
58181,2,6261240916,-0.000437203,-0.000335126,0.000102077,-0.000386165,5.10E-05,-0.000772329
58188,4,12522481832,-0.008497005,-0.008349433,0.000147573,-0.008421513,6.18E-05,-0.033686054
58190,2,6261240916,2.33E-05,0.000137313,0.000114045,8.03E-05,5.70E-05,0.000160581
58192,4,12522481832,0.006694354,0.006759693,6.53E-05,0.006726738,2.35E-05,0.026906953
58194,4,12522481832,-0.006471604,-0.006315463,0.000156141,-0.0063933,6.35E-05,-0.025573201
58198,2,6261240916,0.00364653,0.00371646,6.99E-05,0.003681495,3.50E-05,0.00736299
58206,1,3130620458,-0.002025071,-0.002025071,0,-0.002025071,0,-0.002025071
58210,2,6261240916,0.007095862,0.007124067,2.82E-05,0.007109964,1.41E-05,0.014219929
58211,2,6261240916,-0.011501903,-0.011311345,0.000190558,-0.011406624,9.53E-05,-0.022813248
58219,2,6261240916,-0.009457092,-0.009455178,1.91E-06,-0.009456135,9.57E-07,-0.01891227
58220,1,3130620458,0.005561272,0.005561272,0,0.005561272,0,0.005561272
58223,4,12522481832,0.007558924,0.00757989,2.10E-05,0.007569522,7.51E-06,0.030278089
58224,2,6261240916,0.007517569,0.007525436,7.87E-06,0.007521502,3.93E-06,0.015043004
58228,2,6261240916,-0.009425789,-0.009400484,2.53E-05,-0.009413137,1.27E-05,-0.018826273
58230,2,6261240916,0.007191576,0.0072217,3.01E-05,0.007206638,1.51E-05,0.014413276
58233,2,6261240916,-0.006545608,-0.006430282,0.000115327,-0.006487945,5.77E-05,-0.01297589
58236,2,6261240916,-0.003858821,-0.003721483,0.000137338,-0.003790152,6.87E-05,-0.007580304
58240,2,6261240916,0.006948682,0.00698161,3.29E-05,0.006965146,1.65E-05,0.013930292
58241,1,3130620458,0.00779627,0.00779627,0,0.00779627,0,0.00779627
58242,2,6261240916,0.007404159,0.00742088,1.67E-05,0.007412519,8.36E-06,0.014825039
58244,2,6261240916,0.000869094,0.001011777,0.000142683,0.000940435,7.13E-05,0.00188087
58248,2,6261240916,0.007578435,0.007587512,9.08E-06,0.007582974,4.54E-06,0.015165948
58251,2,6261240916,-0.009597,-0.009577854,1.91E-05,-0.009587427,9.57E-06,-0.019174853
58253,2,6261240916,0.007443832,0.007452784,8.95E-06,0.007448308,4.48E-06,0.014896616
58258,2,6261240916,0.004965935,0.005015419,4.95E-05,0.004990677,2.47E-05,0.009981354
58260,1,3130620458,0.006515299,0.006515299,0,0.006515299,0,0.006515299
58265,4,12522481832,0.005118334,0.005195941,7.76E-05,0.005157411,2.77E-05,0.020629644
58266,1,3130620458,-0.00946604,-0.00946604,0,-0.00946604,0,-0.00946604
58269,1,3130620458,0.005525769,0.005525769,0,0.005525769,0,0.005525769
58274,2,6261240916,-0.013717291,-0.013637205,8.01E-05,-0.013677248,4.00E-05,-0.027354496
58278,2,6261240916,0.007254399,0.007270352,1.60E-05,0.007262375,7.98E-06,0.01452475
58280,2,6261240916,0.00484369,0.004895946,5.23E-05,0.004869818,2.61E-05,0.009739636
58285,2,6261240916,-0.01400493,-0.013920809,8.41E-05,-0.01396287,4.21E-05,-0.027925739
58289,1,3130620458,0.00624818,0.00624818,0,0.00624818,0,0.00624818
58295,4,12522481832,0.005588986,0.00566047,7.15E-05,0.005623992,2.57E-05,0.022495967
58296,2,6261240916,0.008222218,0.008242853,2.06E-05,0.008232535,1.03E-05,0.016465071
58302,2,6261240916,0.003838038,0.003912646,7.46E-05,0.003875342,3.73E-05,0.007750684
58305,3,9391861374,-0.010498693,-0.010331123,0.00016757,-0.0104287,7.11E-05,-0.031286099
58306,1,3130620458,0.008245347,0.008245347,0,0.008245347,0,0.008245347
58309,2,6261240916,0.006342974,0.006384019,4.10E-05,0.006363497,2.05E-05,0.012726993
58312,2,6261240916,-0.0011799,-0.000992896,0.000187004,-0.001086398,9.35E-05,-0.002172796
58314,2,6261240916,-0.006322238,-0.006203626,0.000118611,-0.006262932,5.93E-05,-0.012525864
58318,1,3130620458,-0.009098651,-0.009098651,0,-0.009098651,0,-0.009098651
58319,2,6261240916,0.006759791,0.006760388,5.97E-07,0.006760089,2.98E-07,0.013520178
58326,2,6261240916,0.004767449,0.004816781,4.93E-05,0.004792115,2.47E-05,0.00958423
58327,1,3130620458,0.006363416,0.006363416,0,0.006363416,0,0.006363416
58331,4,12522481832,0.004847352,0.004908914,6.16E-05,0.004878712,2.76E-05,0.019514849
58332,2,6261240916,-0.009542472,-0.009522535,1.99E-05,-0.009532503,9.97E-06,-0.019065007
58334,2,6261240916,0.007638248,0.007653223,1.50E-05,0.007645736,7.49E-06,0.015291471
58336,2,6261240916,0.004997557,0.005047598,5.00E-05,0.005022577,2.50E-05,0.010045155
58338,4,12522481832,0.007381948,0.007420032,3.81E-05,0.007400911,1.55E-05,0.029603643
58344,2,6261240916,-0.009666304,-0.009650149,1.62E-05,-0.009658227,8.08E-06,-0.019316453
58345,3,9391861374,-0.00921748,-0.009198395,1.91E-05,-0.009210087,8.36E-06,-0.027630261
58350,2,6261240916,-0.009839854,-0.00982862,1.12E-05,-0.009834237,5.62E-06,-0.019668474
58354,2,6261240916,0.00714189,0.007159573,1.77E-05,0.007150731,8.84E-06,0.014301462
58355,2,6261240916,0.00749475,0.007517568,2.28E-05,0.007506159,1.14E-05,0.015012319
58356,1,3130620458,0.000775171,0.000775171,0,0.000775171,0,0.000775171
58361,2,6261240916,0.003364522,0.00345217,8.76E-05,0.003408346,4.38E-05,0.006816692
58366,2,6261240916,-0.016884796,-0.016693583,0.000191214,-0.01678919,9.56E-05,-0.033578379
58368,2,6261240916,-0.000250854,-0.000105355,0.000145499,-0.000178105,7.27E-05,-0.00035621
58371,4,12522481832,-0.009843539,-0.009805804,3.77E-05,-0.009824811,1.41E-05,-0.039299245
58377,2,6261240916,0.007064758,0.007091837,2.71E-05,0.007078298,1.35E-05,0.014156595
58392,2,6261240916,-0.007158156,-0.007042735,0.00011542,-0.007100445,5.77E-05,-0.014200891
58406,2,6261240916,-0.010068389,-0.010045896,2.25E-05,-0.010057142,1.12E-05,-0.020114285
58411,2,6261240916,0.006825523,0.00685094,2.54E-05,0.006838231,1.27E-05,0.013676463
58423,4,12522481832,-0.009389227,-0.009353326,3.59E-05,-0.009372065,1.28E-05,-0.037488261
58424,2,6261240916,-0.011389925,-0.01133853,5.14E-05,-0.011364228,2.57E-05,-0.022728455
58439,2,6261240916,0.007392028,0.007403539,1.15E-05,0.007397784,5.76E-06,0.014795567
58443,1,3130620458,0.005829617,0.005829617,0,0.005829617,0,0.005829617
58450,4,12522481832,0.006946998,0.006996254,4.93E-05,0.006971728,1.86E-05,0.027886912
58456,4,12522481832,0.007386395,0.007418765,3.24E-05,0.00740295,1.16E-05,0.029611801
58471,4,12522481832,0.004750248,0.004803376,5.31E-05,0.004774909,2.00E-05,0.019099635
58475,4,12522481832,0.007632952,0.007652488,1.95E-05,0.007642661,7.62E-06,0.030570642
58481,2,6261240916,0.000916978,0.001041853,0.000124875,0.000979416,6.24E-05,0.001958832
58485,2,6261240916,0.006516427,0.006560531,4.41E-05,0.006538479,2.21E-05,0.013076958
58487,4,12522481832,0.008044719,0.008083285,3.86E-05,0.0080639,1.38E-05,0.0322556
58489,2,6261240916,-0.01314034,-0.013066736,7.36E-05,-0.013103538,3.68E-05,-0.026207076
58506,2,6261240916,0.00777791,0.007792298,1.44E-05,0.007785104,7.19E-06,0.015570208
58510,2,6261240916,-0.011383542,-0.011340766,4.28E-05,-0.011362154,2.14E-05,-0.022724308
58515,2,6261240916,0.005277419,0.005323158,4.57E-05,0.005300289,2.29E-05,0.010600577
58518,1,3130620458,0.005645111,0.005645111,0,0.005645111,0,0.005645111
58520,2,6261240916,0.007822026,0.007828676,6.65E-06,0.007825351,3.33E-06,0.015650702
58522,2,6261240916,-0.010474525,-0.010435943,3.86E-05,-0.010455234,1.93E-05,-0.020910469
58528,3,9391861374,0.007984493,0.007994422,9.93E-06,0.007990976,4.59E-06,0.023972929
58529,2,6261240916,-0.006082903,-0.005939471,0.000143432,-0.006011187,7.17E-05,-0.012022374
58533,2,6261240916,0.005874577,0.005912988,3.84E-05,0.005893782,1.92E-05,0.011787565
58534,4,12522481832,-0.009796957,-0.009723588,7.34E-05,-0.009761165,2.73E-05,-0.039044659
58535,4,12522481832,0.005900233,0.005960421,6.02E-05,0.005930665,2.30E-05,0.023722662
58536,2,6261240916,-0.007213886,-0.007072547,0.000141339,-0.007143216,7.07E-05,-0.014286432
58540,2,6261240916,0.00485395,0.004929114,7.52E-05,0.004891532,3.76E-05,0.009783064
58543,4,12522481832,-0.014131219,-0.013812448,0.000318771,-0.013972875,0.000114916,-0.055891501
58548,4,12522481832,0.007607569,0.007618244,1.07E-05,0.00761402,4.03E-06,0.030456082
58560,2,6261240916,-0.01188461,-0.011825573,5.90E-05,-0.011855091,2.95E-05,-0.023710183
58562,2,6261240916,-0.009857685,-0.009728912,0.000128773,-0.009793299,6.44E-05,-0.019586598
58564,2,6261240916,-0.00952119,-0.009504194,1.70E-05,-0.009512692,8.50E-06,-0.019025384
58565,2,6261240916,-0.009832687,-0.009814027,1.87E-05,-0.009823357,9.33E-06,-0.019646714
58568,2,6261240916,0.007954302,0.007974538,2.02E-05,0.00796442,1.01E-05,0.01592884
58569,2,6261240916,-0.01100587,-0.010962658,4.32E-05,-0.010984264,2.16E-05,-0.021968528
58571,4,12522481832,-0.010983488,-0.010717439,0.000266048,-0.010820603,0.000103071,-0.043282414
58572,4,12522481832,0.004628627,0.004685328,5.67E-05,0.004657417,2.06E-05,0.018629668
58576,4,12522481832,0.007771534,0.007893547,0.000122013,0.007835487,4.58E-05,0.031341946
58577,4,12522481832,-0.011220446,-0.011150477,7.00E-05,-0.011185344,2.53E-05,-0.044741376
58579,2,6261240916,0.007954465,0.007968121,1.37E-05,0.007961293,6.83E-06,0.015922586
58584,4,12522481832,0.005353465,0.005428179,7.47E-05,0.005390986,2.76E-05,0.021563945
58589,4,12522481832,0.004655511,0.004732306,7.68E-05,0.004692452,2.73E-05,0.018769806
58593,2,6261240916,0.003713369,0.003758955,4.56E-05,0.003736162,2.28E-05,0.007472324
58596,2,6261240916,-0.009774564,-0.009751589,2.30E-05,-0.009763076,1.15E-05,-0.019526153
58599,2,6261240916,-0.009629341,-0.009618073,1.13E-05,-0.009623707,5.63E-06,-0.019247414
58600,4,12522481832,0.008086865,0.008114433,2.76E-05,0.008100818,1.19E-05,0.032403274
58606,1,3130620458,-0.009883037,-0.009883037,0,-0.009883037,0,-0.009883037
58607,4,12522481832,0.005014809,0.005094762,8.00E-05,0.005054872,2.85E-05,0.020219488
58609,2,6261240916,0.006008011,0.006037856,2.98E-05,0.006022933,1.49E-05,0.012045866
58611,2,6261240916,-0.01296392,-0.01289305,7.09E-05,-0.012928485,3.54E-05,-0.02585697
58613,2,6261240916,-0.002337535,-0.002187946,0.000149589,-0.00226274,7.48E-05,-0.004525481
58615,2,6261240916,-0.011249812,-0.011206933,4.29E-05,-0.011228373,2.14E-05,-0.022456746
58616,2,6261240916,-0.009518269,-0.009501635,1.66E-05,-0.009509952,8.32E-06,-0.019019904
58619,2,6261240916,-0.009643073,-0.009626144,1.69E-05,-0.009634608,8.46E-06,-0.019269217
58621,2,6261240916,-0.009559209,-0.009531265,2.79E-05,-0.009545237,1.40E-05,-0.019090474
58623,1,3130620458,-0.001717366,-0.001717366,0,-0.001717366,0,-0.001717366
58635,2,6261240916,-0.009254649,-0.009231975,2.27E-05,-0.009243312,1.13E-05,-0.018486625
58637,4,12522481832,-0.008398694,-0.008170377,0.000228317,-0.00828435,8.08E-05,-0.033137402
58647,2,6261240916,-0.009923631,-0.009912269,1.14E-05,-0.00991795,5.68E-06,-0.019835901
58650,1,3130620458,0.003989134,0.003989134,0,0.003989134,0,0.003989134
58651,4,12522481832,-0.009127393,-0.009083603,4.38E-05,-0.009106489,1.82E-05,-0.036425956
58652,1,3130620458,-0.006691851,-0.006691851,0,-0.006691851,0,-0.006691851
58653,2,6261240916,-0.002257012,-0.002103148,0.000153864,-0.00218008,7.69E-05,-0.004360161
58655,2,6261240916,0.003798821,0.003881631,8.28E-05,0.003840226,4.14E-05,0.007680451
58657,2,6261240916,-0.009218174,-0.009210425,7.75E-06,-0.0092143,3.87E-06,-0.018428599
58659,4,12522481832,0.006358655,0.006413994,5.53E-05,0.006384697,2.05E-05,0.02553879
58664,2,6261240916,-0.007322662,-0.007209898,0.000112765,-0.00726628,5.64E-05,-0.01453256
58665,2,6261240916,-0.011670073,-0.011525155,0.000144918,-0.011597614,7.25E-05,-0.023195228
58672,1,3130620458,0.003858545,0.003858545,0,0.003858545,0,0.003858545
58674,4,12522481832,0.004907043,0.004944304,3.73E-05,0.004925676,1.65E-05,0.019702705
58680,2,6261240916,0.007754453,0.00776178,7.33E-06,0.007758116,3.66E-06,0.015516233
58683,2,6261240916,0.006658255,0.006678416,2.02E-05,0.006668336,1.01E-05,0.013336671
58684,4,12522481832,0.007090994,0.007144027,5.30E-05,0.007117415,1.88E-05,0.028469661
58688,1,3130620458,0.007368985,0.007368985,0,0.007368985,0,0.007368985
58690,3,9391861374,0.007849409,0.007870375,2.10E-05,0.007858859,8.68E-06,0.023576577
58691,2,6261240916,0.001534851,0.001650747,0.000115896,0.001592799,5.79E-05,0.003185598
58694,1,3130620458,-0.016229087,-0.016229087,0,-0.016229087,0,-0.016229087
58698,1,3130620458,-0.006339851,-0.006339851,0,-0.006339851,0,-0.006339851
58706,4,12522481832,0.006593959,0.006654253,6.03E-05,0.006624571,2.13E-05,0.026498283
58707,2,6261240916,-0.007977724,-0.007855141,0.000122583,-0.007916432,6.13E-05,-0.015832865
58708,2,6261240916,0.007001024,0.007014261,1.32E-05,0.007007642,6.62E-06,0.014015285
58711,2,6261240916,-0.008901555,-0.008866779,3.48E-05,-0.008884167,1.74E-05,-0.017768334
58712,2,6261240916,-0.009474005,-0.009455321,1.87E-05,-0.009464663,9.34E-06,-0.018929326
58716,1,3130620458,-0.009713111,-0.009713111,0,-0.009713111,0,-0.009713111
58721,4,12522481832,-0.009522545,-0.009499085,2.35E-05,-0.009511309,1.01E-05,-0.038045236
58724,2,6261240916,-0.010082691,-0.009924966,0.000157725,-0.010003828,7.89E-05,-0.020007657
58726,2,6261240916,-0.013115344,-0.013038211,7.71E-05,-0.013076777,3.86E-05,-0.026153554
58727,4,12522481832,-0.013183026,-0.012859124,0.000323902,-0.013021546,0.000115878,-0.052086184
58730,4,12522481832,-0.009536433,-0.009503532,3.29E-05,-0.009520105,1.17E-05,-0.038080418
58731,1,3130620458,-0.004610371,-0.004610371,0,-0.004610371,0,-0.004610371
58733,1,3130620458,-0.00965429,-0.00965429,0,-0.00965429,0,-0.00965429
58739,1,3130620458,0.000532906,0.000532906,0,0.000532906,0,0.000532906
58743,1,3130620458,-0.003926819,-0.003926819,0,-0.003926819,0,-0.003926819
58745,1,3130620458,0.00721361,0.00721361,0,0.00721361,0,0.00721361
58746,2,6261240916,-0.002637147,-0.002488049,0.000149098,-0.002562598,7.45E-05,-0.005125196
58748,2,6261240916,-0.009316891,-0.009305328,1.16E-05,-0.00931111,5.78E-06,-0.01862222
58749,2,6261240916,-0.010628139,-0.010582051,4.61E-05,-0.010605095,2.30E-05,-0.02121019
58752,1,3130620458,-0.016588952,-0.016588952,0,-0.016588952,0,-0.016588952
58755,2,6261240916,0.007095149,0.007117547,2.24E-05,0.007106348,1.12E-05,0.014212696
58756,2,6261240916,-0.002620405,-0.00247289,0.000147515,-0.002546648,7.38E-05,-0.005093295
58759,4,12522481832,0.003879693,0.004029718,0.000150025,0.003955076,5.30E-05,0.015820306
58760,4,12522481832,0.008044433,0.008131795,8.74E-05,0.008090103,3.46E-05,0.032360411
58762,2,6261240916,0.00520658,0.005248993,4.24E-05,0.005227787,2.12E-05,0.010455573
58772,4,12522481832,0.004234282,0.004339064,0.000104782,0.004286882,3.75E-05,0.017147526
58774,1,3130620458,0.004703555,0.004703555,0,0.004703555,0,0.004703555
58776,2,6261240916,0.003885515,0.003958841,7.33E-05,0.003922178,3.67E-05,0.007844356
58778,4,12522481832,0.004399484,0.004448466,4.90E-05,0.004422949,1.74E-05,0.017691796
58781,4,12522481832,0.000862281,0.001118068,0.000255788,0.00098752,9.13E-05,0.003950081
58785,2,6261240916,-0.000974594,-0.000857328,0.000117266,-0.000915961,5.86E-05,-0.001831922
58786,2,6261240916,0.007481378,0.007557851,7.65E-05,0.007519614,3.82E-05,0.015039228
