FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
64246,1,5885996306,-0.007777505,-0.007777505,0,-0.007777505,0,-0.007777505
64250,2,11771992612,-0.00250278,-0.002456618,4.61624E-05,-0.002479699,2.30812E-05,-0.004959398
64251,2,11771992612,-0.002182132,-0.002136834,4.52984E-05,-0.002159483,2.26492E-05,-0.004318966
64253,1,5885996306,-0.007298282,-0.007298282,0,-0.007298282,0,-0.007298282
64255,4,23543985225,-0.006211504,-0.006085687,0.000125817,-0.006147432,4.61398E-05,-0.024589729
64256,1,5885996306,-0.006822004,-0.006822004,0,-0.006822004,0,-0.006822004
64261,2,11771992612,-0.004622401,-0.004526857,9.55439E-05,-0.004574629,4.7772E-05,-0.009149258
64262,1,5885996306,-0.005870415,-0.005870415,0,-0.005870415,0,-0.005870415
64270,1,5885996306,0.005482871,0.005482871,0,0.005482871,0,0.005482871
64272,2,11771992612,0.012827964,0.012893322,6.53584E-05,0.012860643,3.26792E-05,0.025721285
64273,1,5885996306,-0.006895323,-0.006895323,0,-0.006895323,0,-0.006895323
64280,1,5885996306,0.015010336,0.015010336,0,0.015010336,0,0.015010336
64283,1,5885996306,-0.007511396,-0.007511396,0,-0.007511396,0,-0.007511396
64285,1,5885996306,-0.003222486,-0.003222486,0,-0.003222486,0,-0.003222486
64287,2,11771992612,0.012219077,0.012261404,4.23267E-05,0.01224024,2.11634E-05,0.024480481
64292,1,5885996306,0.012137078,0.012137078,0,0.012137078,0,0.012137078
64294,1,5885996306,-0.006338792,-0.006338792,0,-0.006338792,0,-0.006338792
64296,2,11771992612,0.008658472,0.009017349,0.000358877,0.008837911,0.000179438,0.017675822
64303,2,11771992612,-0.003205338,-0.003166402,3.8936E-05,-0.00318587,1.9468E-05,-0.00637174
64304,2,11771992612,0.013887387,0.013941128,5.3741E-05,0.013914257,2.68705E-05,0.027828515
64305,1,5885996306,0.005124995,0.005124995,0,0.005124995,0,0.005124995
64306,1,5885996306,-0.004723164,-0.004723164,0,-0.004723164,0,-0.004723164
64310,2,11771992612,-0.007198347,-0.007063776,0.000134571,-0.007131062,6.72857E-05,-0.014262123
64311,1,5885996306,0.016958853,0.016958853,0,0.016958853,0,0.016958853
64313,2,11771992612,-0.008188873,-0.008165997,2.28761E-05,-0.008177435,1.1438E-05,-0.016354869
64314,1,5885996306,-0.006512166,-0.006512166,0,-0.006512166,0,-0.006512166
64315,1,5885996306,-0.005503559,-0.005503559,0,-0.005503559,0,-0.005503559
64317,1,5885996306,-0.002066385,-0.002066385,0,-0.002066385,0,-0.002066385
64320,2,11771992612,-0.005897273,-0.00585923,3.80431E-05,-0.005878252,1.90216E-05,-0.011756503
64323,1,5885996306,-0.006427616,-0.006427616,0,-0.006427616,0,-0.006427616
64331,1,5885996306,-0.004630235,-0.004630235,0,-0.004630235,0,-0.004630235
64335,1,5885996306,-0.004358052,-0.004358052,0,-0.004358052,0,-0.004358052
64337,2,11771992612,-0.006492831,-0.006488007,4.82472E-06,-0.006490419,2.41236E-06,-0.012980838
64341,2,11771992612,-0.006345725,-0.006307901,3.78243E-05,-0.006326813,1.89121E-05,-0.012653626
64347,1,5885996306,0.003246631,0.003246631,0,0.003246631,0,0.003246631
64350,1,5885996306,0.003380749,0.003380749,0,0.003380749,0,0.003380749
64351,1,5885996306,0.013606783,0.013606783,0,0.013606783,0,0.013606783
64353,1,5885996306,-0.00776512,-0.00776512,0,-0.00776512,0,-0.00776512
64356,1,5885996306,-0.004413694,-0.004413694,0,-0.004413694,0,-0.004413694
64361,1,5885996306,0.013680267,0.013680267,0,0.013680267,0,0.013680267
64364,1,5885996306,0.000332625,0.000332625,0,0.000332625,0,0.000332625
64365,2,11771992612,-0.007228919,-0.007193159,3.57595E-05,-0.007211039,1.78798E-05,-0.014422078
64366,1,5885996306,-0.001801393,-0.001801393,0,-0.001801393,0,-0.001801393
64368,2,11771992612,0.014069691,0.014383344,0.000313653,0.014226518,0.000156826,0.028453035
64373,2,11771992612,-0.007825516,-0.007791555,3.39607E-05,-0.007808536,1.69803E-05,-0.015617072
64392,1,5885996306,-0.002850582,-0.002850582,0,-0.002850582,0,-0.002850582
64393,2,11771992612,0.011473659,0.011841757,0.000368098,0.011657708,0.000184049,0.023315417
64397,2,11771992612,-0.004813018,-0.004787405,2.56132E-05,-0.004800212,1.28066E-05,-0.009600423
64398,1,5885996306,0.000698579,0.000698579,0,0.000698579,0,0.000698579
64408,2,11771992612,-0.001986203,-0.001794436,0.000191767,-0.00189032,9.58834E-05,-0.003780639
64417,2,11771992612,-0.002119346,-0.001888586,0.000230759,-0.002003966,0.00011538,-0.004007932
64420,1,5885996306,-0.007006226,-0.007006226,0,-0.007006226,0,-0.007006226
64427,1,5885996306,-0.004170666,-0.004170666,0,-0.004170666,0,-0.004170666
64434,1,5885996306,-0.00342347,-0.00342347,0,-0.00342347,0,-0.00342347
64440,2,11771992612,-0.004793139,-0.004759578,3.35611E-05,-0.004776359,1.67806E-05,-0.009552717
64444,1,5885996306,0.011901633,0.011901633,0,0.011901633,0,0.011901633
64452,2,11771992612,0.003716585,0.004033162,0.000316576,0.003874874,0.000158288,0.007749747
64465,2,11771992612,-0.007351859,-0.007286286,6.5573E-05,-0.007319072,3.27865E-05,-0.014638144
64467,1,5885996306,-0.005749354,-0.005749354,0,-0.005749354,0,-0.005749354
64468,1,5885996306,-0.004386733,-0.004386733,0,-0.004386733,0,-0.004386733
64470,1,5885996306,-0.008038898,-0.008038898,0,-0.008038898,0,-0.008038898
64474,2,11771992612,0.020638879,0.020725602,8.67229E-05,0.020682241,4.33614E-05,0.041364482
64478,1,5885996306,0.016138764,0.016138764,0,0.016138764,0,0.016138764
64483,1,5885996306,0.012223179,0.012223179,0,0.012223179,0,0.012223179
64490,2,11771992612,-0.005286348,-0.00521635,6.99973E-05,-0.005251349,3.49986E-05,-0.010502698
64501,1,5885996306,0.013748027,0.013748027,0,0.013748027,0,0.013748027
64524,1,5885996306,-0.00201794,-0.00201794,0,-0.00201794,0,-0.00201794
64526,1,5885996306,-0.004153743,-0.004153743,0,-0.004153743,0,-0.004153743
64527,2,11771992612,-0.00208958,-0.002061658,2.79217E-05,-0.002075619,1.39609E-05,-0.004151238
64532,1,5885996306,-0.00598196,-0.00598196,0,-0.00598196,0,-0.00598196
64533,1,5885996306,-0.004741874,-0.004741874,0,-0.004741874,0,-0.004741874
64537,1,5885996306,0.006796808,0.006796808,0,0.006796808,0,0.006796808
64542,2,11771992612,0.012589023,0.012615958,2.69357E-05,0.01260249,1.34679E-05,0.025204981
64543,1,5885996306,-0.006207521,-0.006207521,0,-0.006207521,0,-0.006207521
64544,1,5885996306,0.021802008,0.021802008,0,0.021802008,0,0.021802008
64547,1,5885996306,0.012972507,0.012972507,0,0.012972507,0,0.012972507
64552,1,5885996306,-0.005500854,-0.005500854,0,-0.005500854,0,-0.005500854
64557,2,11771992612,0.014734099,0.014796989,6.28904E-05,0.014765544,3.14452E-05,0.029531088
64562,2,11771992612,-0.004793909,-0.004743033,5.08763E-05,-0.004768471,2.54381E-05,-0.009536942
64563,1,5885996306,0.014511898,0.014511898,0,0.014511898,0,0.014511898
64568,1,5885996306,-0.005741023,-0.005741023,0,-0.005741023,0,-0.005741023
64572,2,11771992612,0.013098231,0.013152845,5.46146E-05,0.013125538,2.73073E-05,0.026251076
64575,1,5885996306,-0.002184694,-0.002184694,0,-0.002184694,0,-0.002184694
64577,2,11771992612,-0.006349576,-0.006300418,4.9158E-05,-0.006324997,2.4579E-05,-0.012649993
64582,2,11771992612,0.012500397,0.012533402,3.30051E-05,0.0125169,1.65026E-05,0.025033799
64586,2,11771992612,0.012928668,0.012972595,4.39268E-05,0.012950632,2.19634E-05,0.025901264
64588,1,5885996306,-0.00400451,-0.00400451,0,-0.00400451,0,-0.00400451
64594,1,5885996306,-0.003981722,-0.003981722,0,-0.003981722,0,-0.003981722
64595,1,5885996306,-0.005956423,-0.005956423,0,-0.005956423,0,-0.005956423
64599,1,5885996306,-0.002569031,-0.002569031,0,-0.002569031,0,-0.002569031
64601,1,5885996306,-0.005090684,-0.005090684,0,-0.005090684,0,-0.005090684
64602,1,5885996306,-0.007087549,-0.007087549,0,-0.007087549,0,-0.007087549
64609,1,5885996306,-0.004266765,-0.004266765,0,-0.004266765,0,-0.004266765
64615,1,5885996306,-0.003844893,-0.003844893,0,-0.003844893,0,-0.003844893
64619,2,11771992612,0.014844456,0.014907728,6.32722E-05,0.014876092,3.16361E-05,0.029752184
64621,2,11771992612,-0.006980862,-0.006949908,3.09548E-05,-0.006965385,1.54774E-05,-0.01393077
64622,1,5885996306,0.015016158,0.015016158,0,0.015016158,0,0.015016158
64623,2,11771992612,0.002766678,0.003108188,0.00034151,0.002937433,0.000170755,0.005874865
64624,2,11771992612,0.012088645,0.012110318,2.16728E-05,0.012099482,1.08364E-05,0.024198963
64627,1,5885996306,0.003022293,0.003022293,0,0.003022293,0,0.003022293
64634,1,5885996306,0.012336332,0.012336332,0,0.012336332,0,0.012336332
64637,1,5885996306,-0.003959532,-0.003959532,0,-0.003959532,0,-0.003959532
64638,1,5885996306,0.013759514,0.013759514,0,0.013759514,0,0.013759514
64643,2,11771992612,-0.006108434,-0.006081202,2.72323E-05,-0.006094818,1.36162E-05,-0.012189636
64648,1,5885996306,0.014222589,0.014222589,0,0.014222589,0,0.014222589
64657,1,5885996306,0.013718027,0.013718027,0,0.013718027,0,0.013718027
64658,1,5885996306,-0.004651669,-0.004651669,0,-0.004651669,0,-0.004651669
64660,1,5885996306,0.001765903,0.001765903,0,0.001765903,0,0.001765903
64672,2,11771992612,0.015138865,0.015439582,0.000300717,0.015289224,0.000150358,0.030578448
64673,1,5885996306,0.002403226,0.002403226,0,0.002403226,0,0.002403226
64676,1,5885996306,-0.006897185,-0.006897185,0,-0.006897185,0,-0.006897185
64677,1,5885996306,0.008582086,0.008582086,0,0.008582086,0,0.008582086
64678,1,5885996306,-0.002628689,-0.002628689,0,-0.002628689,0,-0.002628689
64681,1,5885996306,0.000526831,0.000526831,0,0.000526831,0,0.000526831
64685,2,11771992612,0.013420148,0.013463622,4.34741E-05,0.013441885,2.17371E-05,0.02688377
64686,1,5885996306,0.014587657,0.014587657,0,0.014587657,0,0.014587657
64691,2,11771992612,-0.00385203,-0.003807964,4.4066E-05,-0.003829997,2.2033E-05,-0.007659993
64693,1,5885996306,0.014759991,0.014759991,0,0.014759991,0,0.014759991
64701,2,11771992612,0.01420892,0.014292318,8.33981E-05,0.014250619,4.1699E-05,0.028501239
64710,1,5885996306,-0.004686582,-0.004686582,0,-0.004686582,0,-0.004686582
64714,1,5885996306,0.003409638,0.003409638,0,0.003409638,0,0.003409638
64716,1,5885996306,-0.003215797,-0.003215797,0,-0.003215797,0,-0.003215797
64717,1,5885996306,0.000973945,0.000973945,0,0.000973945,0,0.000973945
64721,1,5885996306,-0.003181927,-0.003181927,0,-0.003181927,0,-0.003181927
64724,1,5885996306,0.014569632,0.014569632,0,0.014569632,0,0.014569632
64730,2,11771992612,-0.007553834,-0.007544958,8.87644E-06,-0.007549396,4.43822E-06,-0.015098793
64738,1,5885996306,-0.002710051,-0.002710051,0,-0.002710051,0,-0.002710051
64743,2,11771992612,0.019428821,0.019670455,0.000241634,0.019549638,0.000120817,0.039099276
64745,1,5885996306,0.01310146,0.01310146,0,0.01310146,0,0.01310146
64748,1,5885996306,-0.002178432,-0.002178432,0,-0.002178432,0,-0.002178432
64750,1,5885996306,0.016842032,0.016842032,0,0.016842032,0,0.016842032
64752,2,11771992612,0.013395643,0.013761678,0.000366035,0.01357866,0.000183017,0.027157321
64755,1,5885996306,0.007789224,0.007789224,0,0.007789224,0,0.007789224
64758,1,5885996306,-0.001800919,-0.001800919,0,-0.001800919,0,-0.001800919
64760,2,11771992612,0.01347598,0.013517551,4.15714E-05,0.013496765,2.07857E-05,0.026993531
64761,1,5885996306,-0.001938809,-0.001938809,0,-0.001938809,0,-0.001938809
64770,2,11771992612,-0.00649715,-0.006468807,2.83434E-05,-0.006482979,1.41717E-05,-0.012965957
64771,1,5885996306,0.007324053,0.007324053,0,0.007324053,0,0.007324053
64774,1,5885996306,-0.006683771,-0.006683771,0,-0.006683771,0,-0.006683771
64776,2,11771992612,-0.006905958,-0.006848457,5.75008E-05,-0.006877208,2.87504E-05,-0.013754415
64777,1,5885996306,0.005929139,0.005929139,0,0.005929139,0,0.005929139
64783,1,5885996306,0.003727012,0.003727012,0,0.003727012,0,0.003727012
64794,1,5885996306,-0.008106131,-0.008106131,0,-0.008106131,0,-0.008106131
64798,1,5885996306,-0.007422717,-0.007422717,0,-0.007422717,0,-0.007422717
64801,1,5885996306,0.001331663,0.001331663,0,0.001331663,0,0.001331663
64802,1,5885996306,0.013015,0.013015,0,0.013015,0,0.013015
64812,1,5885996306,0.010283303,0.010283303,0,0.010283303,0,0.010283303
64813,2,11771992612,-0.00296404,-0.00293043,3.36105E-05,-0.002947235,1.68053E-05,-0.00589447
64815,2,11771992612,-0.004429705,-0.004393596,3.61088E-05,-0.00441165,1.80544E-05,-0.0088233
64819,1,5885996306,0.005644257,0.005644257,0,0.005644257,0,0.005644257
64821,1,5885996306,-0.002565104,-0.002565104,0,-0.002565104,0,-0.002565104
64822,1,5885996306,-0.005179552,-0.005179552,0,-0.005179552,0,-0.005179552
64827,1,5885996306,0.013309715,0.013309715,0,0.013309715,0,0.013309715
64833,2,11771992612,-0.004645248,-0.004611366,3.3882E-05,-0.004628307,1.6941E-05,-0.009256615
64834,2,11771992612,0.006855537,0.007208474,0.000352937,0.007032005,0.000176468,0.01406401
64840,2,11771992612,0.015478994,0.015553551,7.4557E-05,0.015516272,3.72785E-05,0.031032545
64860,1,5885996306,0.015225864,0.015225864,0,0.015225864,0,0.015225864
64864,1,5885996306,-0.003583909,-0.003583909,0,-0.003583909,0,-0.003583909
64868,1,5885996306,-0.004639835,-0.004639835,0,-0.004639835,0,-0.004639835
64875,1,5885996306,0.014387484,0.014387484,0,0.014387484,0,0.014387484
64880,2,11771992612,-0.006386662,-0.006358357,2.83052E-05,-0.006372509,1.41526E-05,-0.012745019
64886,2,11771992612,-0.007874267,-0.007856342,1.79252E-05,-0.007865305,8.96258E-06,-0.015730609
64889,1,5885996306,-0.005988531,-0.005988531,0,-0.005988531,0,-0.005988531
64890,2,11771992612,0.020342715,0.020604715,0.000262,0.020473715,0.000131,0.04094743
64893,1,5885996306,-0.006130492,-0.006130492,0,-0.006130492,0,-0.006130492
64896,1,5885996306,0.012422605,0.012422605,0,0.012422605,0,0.012422605
64900,2,11771992612,-0.005274236,-0.005207952,6.62836E-05,-0.005241094,3.31418E-05,-0.010482188
64901,1,5885996306,-0.005199788,-0.005199788,0,-0.005199788,0,-0.005199788
64906,1,5885996306,0.013669966,0.013669966,0,0.013669966,0,0.013669966
64908,1,5885996306,-0.003900809,-0.003900809,0,-0.003900809,0,-0.003900809
64909,1,5885996306,0.007551895,0.007551895,0,0.007551895,0,0.007551895
64913,1,5885996306,0.013469255,0.013469255,0,0.013469255,0,0.013469255
64914,1,5885996306,0.012397734,0.012397734,0,0.012397734,0,0.012397734
64917,1,5885996306,-0.005266498,-0.005266498,0,-0.005266498,0,-0.005266498
64924,1,5885996306,0.013134155,0.013134155,0,0.013134155,0,0.013134155
64935,1,5885996306,0.016718632,0.016718632,0,0.016718632,0,0.016718632
64937,2,11771992612,0.013075789,0.013115908,4.01195E-05,0.013095848,2.00598E-05,0.026191697
64940,1,5885996306,-0.002846093,-0.002846093,0,-0.002846093,0,-0.002846093
64942,1,5885996306,-0.00461508,-0.00461508,0,-0.00461508,0,-0.00461508
64944,1,5885996306,-0.002792276,-0.002792276,0,-0.002792276,0,-0.002792276
64946,1,5885996306,-0.005578457,-0.005578457,0,-0.005578457,0,-0.005578457
64948,1,5885996306,0.022416359,0.022416359,0,0.022416359,0,0.022416359
64950,1,5885996306,-0.001858898,-0.001858898,0,-0.001858898,0,-0.001858898
64965,1,5885996306,-0.003883218,-0.003883218,0,-0.003883218,0,-0.003883218
64966,1,5885996306,0.011678638,0.011678638,0,0.011678638,0,0.011678638
64968,1,5885996306,-0.006549956,-0.006549956,0,-0.006549956,0,-0.006549956
64975,2,11771992612,0.012145861,0.012177948,3.20869E-05,0.012161904,1.60434E-05,0.024323809
64985,2,11771992612,0.016065575,0.016143136,7.75605E-05,0.016104355,3.87803E-05,0.032208711
64986,1,5885996306,-0.000942388,-0.000942388,0,-0.000942388,0,-0.000942388
64989,2,11771992612,-0.00764761,-0.007601091,4.65191E-05,-0.007624351,2.32595E-05,-0.015248701
64995,2,11771992612,-0.007979191,-0.007938454,4.0737E-05,-0.007958822,2.03685E-05,-0.015917645
65000,1,5885996306,0.00793649,0.00793649,0,0.00793649,0,0.00793649
65005,1,5885996306,-0.006967487,-0.006967487,0,-0.006967487,0,-0.006967487
65011,2,11771992612,-0.007941684,-0.007877385,6.42985E-05,-0.007909534,3.21493E-05,-0.015819069
65012,1,5885996306,-0.004967069,-0.004967069,0,-0.004967069,0,-0.004967069
65014,2,11771992612,0.014592309,0.014661916,6.9607E-05,0.014627112,3.48035E-05,0.029254224
65015,2,11771992612,-0.003898549,-0.003729124,0.000169425,-0.003813837,8.47123E-05,-0.007627673
65022,1,5885996306,-0.003222875,-0.003222875,0,-0.003222875,0,-0.003222875
65023,1,5885996306,-0.000378475,-0.000378475,0,-0.000378475,0,-0.000378475
65026,1,5885996306,-0.003029992,-0.003029992,0,-0.003029992,0,-0.003029992
65033,2,11771992612,0.013931965,0.013980375,4.84101E-05,0.01395617,2.42051E-05,0.027912339
65040,4,23543985225,0.001233422,0.001699759,0.000466337,0.001464874,0.000165341,0.005859496
65043,1,5885996306,-0.006112411,-0.006112411,0,-0.006112411,0,-0.006112411
65045,2,11771992612,0.016470261,0.016550543,8.02819E-05,0.016510402,4.01409E-05,0.033020804
65051,1,5885996306,0.01667962,0.01667962,0,0.01667962,0,0.01667962
65054,1,5885996306,-0.004810385,-0.004810385,0,-0.004810385,0,-0.004810385
65063,2,11771992612,-0.006001935,-0.005940814,6.11208E-05,-0.005971374,3.05604E-05,-0.011942749
65066,1,5885996306,0.012846495,0.012846495,0,0.012846495,0,0.012846495
65085,1,5885996306,0.012787392,0.012787392,0,0.012787392,0,0.012787392
65087,2,11771992612,-0.002490266,-0.002445604,4.46616E-05,-0.002467935,2.23308E-05,-0.00493587
65088,1,5885996306,-0.003400424,-0.003400424,0,-0.003400424,0,-0.003400424
65094,1,5885996306,0.013246299,0.013246299,0,0.013246299,0,0.013246299
65097,1,5885996306,-0.004249957,-0.004249957,0,-0.004249957,0,-0.004249957
65109,2,11771992612,0.006344066,0.00668266,0.000338595,0.006513363,0.000169297,0.013026726
65114,2,11771992612,0.013380632,0.013429585,4.89531E-05,0.013405108,2.44766E-05,0.026810217
65115,1,5885996306,-0.005495714,-0.005495714,0,-0.005495714,0,-0.005495714
65123,2,11771992612,0.00950088,0.009974672,0.000473792,0.009737776,0.000236896,0.019475551
65128,1,5885996306,-0.003785238,-0.003785238,0,-0.003785238,0,-0.003785238
65130,1,5885996306,0.015753543,0.015753543,0,0.015753543,0,0.015753543
65132,1,5885996306,0.014094079,0.014094079,0,0.014094079,0,0.014094079
65133,1,5885996306,-1.00275E-05,-1.00275E-05,0,-1.00275E-05,0,-1.00275E-05
65134,2,11771992612,-0.00790307,-0.007826557,7.65128E-05,-0.007864814,3.82564E-05,-0.015729628
65147,1,5885996306,-0.002682123,-0.002682123,0,-0.002682123,0,-0.002682123
65159,2,11771992612,-0.005759667,-0.005744867,1.48006E-05,-0.005752267,7.40029E-06,-0.011504534
65160,1,5885996306,0.000332044,0.000332044,0,0.000332044,0,0.000332044
65164,1,5885996306,0.013675055,0.013675055,0,0.013675055,0,0.013675055
65166,1,5885996306,-2.16828E-05,-2.16828E-05,0,-2.16828E-05,0,-2.16828E-05
65173,2,11771992612,-0.007167676,-0.007146782,2.08942E-05,-0.007157229,1.04471E-05,-0.014314458
65175,4,23543985225,-0.005711333,-0.005572653,0.00013868,-0.005640841,6.04513E-05,-0.022563362
65176,1,5885996306,0.012266847,0.012266847,0,0.012266847,0,0.012266847
65178,1,5885996306,0.013546918,0.013546918,0,0.013546918,0,0.013546918
65179,1,5885996306,-0.004484208,-0.004484208,0,-0.004484208,0,-0.004484208
65185,1,5885996306,-0.003042796,-0.003042796,0,-0.003042796,0,-0.003042796
65190,1,5885996306,-0.003297025,-0.003297025,0,-0.003297025,0,-0.003297025
65194,1,5885996306,-0.005821361,-0.005821361,0,-0.005821361,0,-0.005821361
65197,1,5885996306,-0.005929958,-0.005929958,0,-0.005929958,0,-0.005929958
65202,2,11771992612,0.012541888,0.01258899,4.71016E-05,0.012565439,2.35508E-05,0.025130878
65222,2,11771992612,-0.007342955,-0.007287436,5.55185E-05,-0.007315195,2.77592E-05,-0.014630391
65225,2,11771992612,-0.006440489,-0.006411678,2.88114E-05,-0.006426083,1.44057E-05,-0.012852167
65227,1,5885996306,0.014086057,0.014086057,0,0.014086057,0,0.014086057
65233,1,5885996306,0.012965789,0.012965789,0,0.012965789,0,0.012965789
65235,1,5885996306,0.013661084,0.013661084,0,0.013661084,0,0.013661084
65236,2,11771992612,0.004722391,0.005027088,0.000304697,0.004874739,0.000152349,0.009749479
65238,1,5885996306,0.002222485,0.002222485,0,0.002222485,0,0.002222485
65256,1,5885996306,0.009306906,0.009306906,0,0.009306906,0,0.009306906
65257,1,5885996306,0.020143364,0.020143364,0,0.020143364,0,0.020143364
65260,1,5885996306,0.010224769,0.010224769,0,0.010224769,0,0.010224769
65266,2,11771992612,-0.005888029,-0.005854121,3.39081E-05,-0.005871075,1.6954E-05,-0.01174215
65269,2,11771992612,0.016510556,0.016593125,8.25692E-05,0.01655184,4.12846E-05,0.03310368
65270,2,11771992612,0.013504796,0.01359692,9.21246E-05,0.013550858,4.60623E-05,0.027101716
65271,1,5885996306,0.013826522,0.013826522,0,0.013826522,0,0.013826522
65272,1,5885996306,-0.003337275,-0.003337275,0,-0.003337275,0,-0.003337275
65275,1,5885996306,-0.003622466,-0.003622466,0,-0.003622466,0,-0.003622466
65276,1,5885996306,0.01356124,0.01356124,0,0.01356124,0,0.01356124
65279,2,11771992612,-0.003399448,-0.003367636,3.18121E-05,-0.003383542,1.59061E-05,-0.006767084
65281,2,11771992612,0.010118086,0.010545111,0.000427025,0.010331599,0.000213513,0.020663197
65284,1,5885996306,0.014605349,0.014605349,0,0.014605349,0,0.014605349
65285,1,5885996306,-0.003494786,-0.003494786,0,-0.003494786,0,-0.003494786
65294,1,5885996306,-0.004588048,-0.004588048,0,-0.004588048,0,-0.004588048
65295,4,23543985225,-0.002372984,-0.002135967,0.000237017,-0.002251245,0.000109431,-0.009004979
65303,2,11771992612,-0.006009541,-0.005919901,8.96398E-05,-0.005964721,4.48199E-05,-0.011929442
65306,2,11771992612,-0.004989066,-0.004879993,0.000109073,-0.00493453,5.45366E-05,-0.009869059
65309,1,5885996306,-0.004767054,-0.004767054,0,-0.004767054,0,-0.004767054
65310,1,5885996306,0.012251,0.012251,0,0.012251,0,0.012251
65316,1,5885996306,0.01258566,0.01258566,0,0.01258566,0,0.01258566
65330,1,5885996306,-0.004137301,-0.004137301,0,-0.004137301,0,-0.004137301
65345,1,5885996306,-0.005758267,-0.005758267,0,-0.005758267,0,-0.005758267
65347,1,5885996306,-0.006934792,-0.006934792,0,-0.006934792,0,-0.006934792
65352,1,5885996306,-0.006679738,-0.006679738,0,-0.006679738,0,-0.006679738
65361,1,5885996306,0.015402632,0.015402632,0,0.015402632,0,0.015402632
65367,2,11771992612,-0.00281809,-0.002738749,7.9341E-05,-0.002778419,3.96705E-05,-0.005556838
65369,1,5885996306,-0.005428278,-0.005428278,0,-0.005428278,0,-0.005428278
65370,2,11771992612,0.001070708,0.001085485,1.47776E-05,0.001078097,7.38882E-06,0.002156193
65374,1,5885996306,0.018104171,0.018104171,0,0.018104171,0,0.018104171
65381,1,5885996306,-0.006551132,-0.006551132,0,-0.006551132,0,-0.006551132
65383,1,5885996306,0.012117104,0.012117104,0,0.012117104,0,0.012117104
65387,1,5885996306,0.012287523,0.012287523,0,0.012287523,0,0.012287523
65391,1,5885996306,0.012666945,0.012666945,0,0.012666945,0,0.012666945
65393,4,23543985225,0.004478499,0.005080592,0.000602093,0.0047783,0.000212899,0.0191132
65395,4,23543985225,0.014005272,0.01414503,0.000139758,0.014069688,5.0899E-05,0.056278752
65397,2,11771992612,0.012974021,0.013012365,3.83444E-05,0.012993193,1.91722E-05,0.025986386
65399,2,11771992612,-0.00653138,-0.006466846,6.45346E-05,-0.006499113,3.22673E-05,-0.012998226
65409,1,5885996306,0.014736541,0.014736541,0,0.014736541,0,0.014736541
65416,1,5885996306,-0.007360813,-0.007360813,0,-0.007360813,0,-0.007360813
65417,1,5885996306,-0.004658839,-0.004658839,0,-0.004658839,0,-0.004658839
65420,2,11771992612,0.017944759,0.018194688,0.00024993,0.018069724,0.000124965,0.036139447
65428,2,11771992612,0.012822289,0.013161495,0.000339206,0.012991892,0.000169603,0.025983784
65429,1,5885996306,0.01418609,0.01418609,0,0.01418609,0,0.01418609
65430,1,5885996306,-0.007457491,-0.007457491,0,-0.007457491,0,-0.007457491
65431,1,5885996306,0.01594778,0.01594778,0,0.01594778,0,0.01594778
65432,1,5885996306,0.021030536,0.021030536,0,0.021030536,0,0.021030536
65437,2,11771992612,0.00352804,0.003832137,0.000304097,0.003680089,0.000152048,0.007360177
65440,1,5885996306,0.015143645,0.015143645,0,0.015143645,0,0.015143645
65455,1,5885996306,-0.003670199,-0.003670199,0,-0.003670199,0,-0.003670199
65461,1,5885996306,0.010914939,0.010914939,0,0.010914939,0,0.010914939
65462,1,5885996306,-0.006157021,-0.006157021,0,-0.006157021,0,-0.006157021
65466,1,5885996306,-0.001032583,-0.001032583,0,-0.001032583,0,-0.001032583
65468,2,11771992612,-0.005985552,-0.005965234,2.03177E-05,-0.005975393,1.01589E-05,-0.011950785
65471,1,5885996306,0.020258978,0.020258978,0,0.020258978,0,0.020258978
65472,1,5885996306,0.001796568,0.001796568,0,0.001796568,0,0.001796568
65476,1,5885996306,0.012313761,0.012313761,0,0.012313761,0,0.012313761
65485,1,5885996306,-0.006861462,-0.006861462,0,-0.006861462,0,-0.006861462
65489,2,11771992612,0.002722694,0.002965376,0.000242682,0.002844035,0.000121341,0.00568807
65492,2,11771992612,-0.001162439,-0.000986293,0.000176145,-0.001074366,8.80727E-05,-0.002148732
65493,2,11771992612,-0.00707731,-0.007020972,5.6338E-05,-0.007049141,2.8169E-05,-0.014098282
65495,1,5885996306,0.000757788,0.000757788,0,0.000757788,0,0.000757788
65506,1,5885996306,-0.000761135,-0.000761135,0,-0.000761135,0,-0.000761135
65518,1,5885996306,0.022911444,0.022911444,0,0.022911444,0,0.022911444
65521,2,11771992612,-0.007922023,-0.007845582,7.64402E-05,-0.007883803,3.82201E-05,-0.015767605
65528,1,5885996306,0.013785862,0.013785862,0,0.013785862,0,0.013785862
65532,1,5885996306,-0.004104569,-0.004104569,0,-0.004104569,0,-0.004104569
65536,1,5885996306,-0.007268218,-0.007268218,0,-0.007268218,0,-0.007268218
65541,1,5885996306,-0.006052707,-0.006052707,0,-0.006052707,0,-0.006052707
65548,1,5885996306,-0.002312212,-0.002312212,0,-0.002312212,0,-0.002312212
65550,1,5885996306,-0.002549709,-0.002549709,0,-0.002549709,0,-0.002549709
65551,2,11771992612,-0.002484876,-0.002454921,2.99553E-05,-0.002469898,1.49776E-05,-0.004939797
65555,2,11771992612,0.000147751,0.000292238,0.000144487,0.000219995,7.22437E-05,0.000439989
65559,2,11771992612,0.015447621,0.015522853,7.52322E-05,0.015485237,3.76161E-05,0.030970475
