FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
64691,2,11771992612,-0.002325253,-0.002274264,5.09897E-05,-0.002299758,2.54948E-05,-0.004599517
64695,1,5885996306,0.010726555,0.010726555,0,0.010726555,0,0.010726555
64710,1,5885996306,-0.002902608,-0.002902608,0,-0.002902608,0,-0.002902608
64714,1,5885996306,0.002214725,0.002214725,0,0.002214725,0,0.002214725
64716,1,5885996306,-0.003221189,-0.003221189,0,-0.003221189,0,-0.003221189
64717,1,5885996306,0.001281487,0.001281487,0,0.001281487,0,0.001281487
64730,2,11771992612,-0.005988947,-0.005949349,3.95975E-05,-0.005969148,1.97988E-05,-0.011938296
64743,2,11771992612,0.009596303,0.00972186,0.000125557,0.009659082,6.27786E-05,0.019318163
64750,1,5885996306,0.009026806,0.009026806,0,0.009026806,0,0.009026806
64758,1,5885996306,-0.001269429,-0.001269429,0,-0.001269429,0,-0.001269429
64770,2,11771992612,-0.005268174,-0.005238405,2.97693E-05,-0.00525329,1.48846E-05,-0.010506579
64774,1,5885996306,-0.005494488,-0.005494488,0,-0.005494488,0,-0.005494488
64776,2,11771992612,-0.004909233,-0.004878346,3.08864E-05,-0.00489379,1.54432E-05,-0.009787579
64783,1,5885996306,0.002343191,0.002343191,0,0.002343191,0,0.002343191
64794,1,5885996306,-0.006026269,-0.006026269,0,-0.006026269,0,-0.006026269
64798,1,5885996306,-0.005221616,-0.005221616,0,-0.005221616,0,-0.005221616
64801,1,5885996306,0.000342595,0.000342595,0,0.000342595,0,0.000342595
64812,1,5885996306,0.004822909,0.004822909,0,0.004822909,0,0.004822909
64815,2,11771992612,-0.003161469,-0.003138626,2.28428E-05,-0.003150048,1.14214E-05,-0.006300095
64819,1,5885996306,0.003139376,0.003139376,0,0.003139376,0,0.003139376
64822,1,5885996306,-0.003695694,-0.003695694,0,-0.003695694,0,-0.003695694
64833,2,11771992612,-0.002559774,-0.002366308,0.000193466,-0.002463041,9.67332E-05,-0.004926082
64868,1,5885996306,-0.002657091,-0.002657091,0,-0.002657091,0,-0.002657091
64880,2,11771992612,-0.004815307,-0.004789019,2.6288E-05,-0.004802163,1.3144E-05,-0.009604326
64886,2,11771992612,-0.006133429,-0.006095133,3.8296E-05,-0.006114281,1.9148E-05,-0.012228562
64889,1,5885996306,-0.004196638,-0.004196638,0,-0.004196638,0,-0.004196638
64893,1,5885996306,-0.005018149,-0.005018149,0,-0.005018149,0,-0.005018149
64900,2,11771992612,-0.003201351,-0.003141869,5.94824E-05,-0.00317161,2.97412E-05,-0.00634322
64901,1,5885996306,-0.003978784,-0.003978784,0,-0.003978784,0,-0.003978784
64913,1,5885996306,0.009904874,0.009904874,0,0.009904874,0,0.009904874
64940,1,5885996306,-0.002398931,-0.002398931,0,-0.002398931,0,-0.002398931
64942,1,5885996306,-0.003499077,-0.003499077,0,-0.003499077,0,-0.003499077
64948,1,5885996306,0.011459343,0.011459343,0,0.011459343,0,0.011459343
64950,1,5885996306,-0.001325362,-0.001325362,0,-0.001325362,0,-0.001325362
64968,1,5885996306,-0.004986973,-0.004986973,0,-0.004986973,0,-0.004986973
64986,1,5885996306,-0.000969313,-0.000969313,0,-0.000969313,0,-0.000969313
64989,2,11771992612,-0.005586568,-0.005550027,3.65404E-05,-0.005568298,1.82702E-05,-0.011136595
64995,2,11771992612,-0.005848591,-0.005832733,1.58576E-05,-0.005840662,7.92881E-06,-0.011681324
65005,1,5885996306,-0.004953022,-0.004953022,0,-0.004953022,0,-0.004953022
65011,2,11771992612,-0.0058714,-0.005801769,6.96317E-05,-0.005836584,3.48159E-05,-0.011673169
65012,1,5885996306,-0.003276639,-0.003276639,0,-0.003276639,0,-0.003276639
65015,2,11771992612,-0.003013078,-0.00295005,6.3028E-05,-0.002981564,3.1514E-05,-0.005963127
65023,1,5885996306,-0.000196684,-0.000196684,0,-0.000196684,0,-0.000196684
65040,4,23543985225,0.000435612,0.000700681,0.000265069,0.00053691,0.000102664,0.002147639
65043,1,5885996306,-0.005631214,-0.005631214,0,-0.005631214,0,-0.005631214
65054,1,5885996306,-0.002991904,-0.002991904,0,-0.002991904,0,-0.002991904
65063,2,11771992612,-0.004041696,-0.003987095,5.46002E-05,-0.004014395,2.73001E-05,-0.008028791
65088,1,5885996306,-0.001945609,-0.001945609,0,-0.001945609,0,-0.001945609
65097,1,5885996306,-0.002640578,-0.002640578,0,-0.002640578,0,-0.002640578
65115,1,5885996306,-0.003445209,-0.003445209,0,-0.003445209,0,-0.003445209
65128,1,5885996306,-0.002599375,-0.002599375,0,-0.002599375,0,-0.002599375
65134,2,11771992612,-0.00625716,-0.006243078,1.40816E-05,-0.006250119,7.0408E-06,-0.012500238
65142,1,5885996306,0.009911856,0.009911856,0,0.009911856,0,0.009911856
65166,1,5885996306,0.000427474,0.000427474,0,0.000427474,0,0.000427474
65173,2,11771992612,-0.005961813,-0.005936685,2.51289E-05,-0.005949249,1.25645E-05,-0.011898498
65175,4,23543985225,-0.004125045,-0.003959836,0.000165209,-0.004026406,6.08196E-05,-0.016105625
65194,1,5885996306,-0.004753892,-0.004753892,0,-0.004753892,0,-0.004753892
65222,2,11771992612,-0.005295954,-0.005234914,6.10393E-05,-0.005265434,3.05197E-05,-0.010530868
65235,1,5885996306,0.006182663,0.006182663,0,0.006182663,0,0.006182663
65236,2,11771992612,0.002503912,0.002605008,0.000101096,0.00255446,5.0548E-05,0.00510892
65238,1,5885996306,0.001455647,0.001455647,0,0.001455647,0,0.001455647
65257,1,5885996306,0.010892998,0.010892998,0,0.010892998,0,0.010892998
65260,1,5885996306,0.004861783,0.004861783,0,0.004861783,0,0.004861783
65275,1,5885996306,-0.001470004,-0.001470004,0,-0.001470004,0,-0.001470004
65276,1,5885996306,0.010313963,0.010313963,0,0.010313963,0,0.010313963
65294,1,5885996306,-0.003625405,-0.003625405,0,-0.003625405,0,-0.003625405
65295,4,23543985225,-0.002378105,-0.002264855,0.000113249,-0.002321432,4.10437E-05,-0.009285727
65303,2,11771992612,-0.004113542,-0.004055718,5.7824E-05,-0.00408463,2.8912E-05,-0.008169261
65306,2,11771992612,-0.003318124,-0.003258107,6.00165E-05,-0.003288116,3.00083E-05,-0.006576231
65309,1,5885996306,-0.003154593,-0.003154593,0,-0.003154593,0,-0.003154593
65345,1,5885996306,-0.003909999,-0.003909999,0,-0.003909999,0,-0.003909999
65347,1,5885996306,-0.004911936,-0.004911936,0,-0.004911936,0,-0.004911936
65352,1,5885996306,-0.005123646,-0.005123646,0,-0.005123646,0,-0.005123646
65367,2,11771992612,-0.001099496,-0.001079598,1.9899E-05,-0.001089547,9.94949E-06,-0.002179094
65369,1,5885996306,-0.003813637,-0.003813637,0,-0.003813637,0,-0.003813637
65370,2,11771992612,0.000297796,0.00044767,0.000149875,0.000372733,7.49373E-05,0.000745466
65399,2,11771992612,-0.004507533,-0.004431909,7.56243E-05,-0.004469721,3.78122E-05,-0.008939442
65416,1,5885996306,-0.005848248,-0.005848248,0,-0.005848248,0,-0.005848248
65430,1,5885996306,-0.005781552,-0.005781552,0,-0.005781552,0,-0.005781552
65435,1,5885996306,0.010369286,0.010369286,0,0.010369286,0,0.010369286
65437,2,11771992612,0.001774283,0.001884268,0.000109984,0.001829276,5.4992E-05,0.003658551
65466,1,5885996306,-0.000670486,-0.000670486,0,-0.000670486,0,-0.000670486
65468,2,11771992612,-0.005146196,-0.004991002,0.000155193,-0.005068599,7.75966E-05,-0.010137198
65472,1,5885996306,0.000971883,0.000971883,0,0.000971883,0,0.000971883
65485,1,5885996306,-0.004896776,-0.004896776,0,-0.004896776,0,-0.004896776
65489,2,11771992612,0.001368996,0.001527497,0.000158501,0.001448247,7.92507E-05,0.002896493
65492,2,11771992612,-0.001106197,-0.000990012,0.000116185,-0.001048105,5.80925E-05,-0.002096209
65493,2,11771992612,-0.005071307,-0.005009673,6.1634E-05,-0.00504049,3.0817E-05,-0.01008098
65495,1,5885996306,6.73075E-05,6.73075E-05,0,6.73075E-05,0,6.73075E-05
65504,2,11771992612,0.010854663,0.010902843,4.81801E-05,0.010878753,2.40901E-05,0.021757507
65506,1,5885996306,0.000498563,0.000498563,0,0.000498563,0,0.000498563
65518,1,5885996306,0.011511194,0.011511194,0,0.011511194,0,0.011511194
65521,2,11771992612,-0.006311821,-0.006293156,1.86646E-05,-0.006302489,9.33232E-06,-0.012604977
65532,1,5885996306,-0.002918479,-0.002918479,0,-0.002918479,0,-0.002918479
65536,1,5885996306,-0.005222619,-0.005222619,0,-0.005222619,0,-0.005222619
65541,1,5885996306,-0.0045302,-0.0045302,0,-0.0045302,0,-0.0045302
65546,1,5885996306,0.010301698,0.010301698,0,0.010301698,0,0.010301698
65548,1,5885996306,-0.001967077,-0.001967077,0,-0.001967077,0,-0.001967077
65567,1,5885996306,-0.005774908,-0.005774908,0,-0.005774908,0,-0.005774908
65575,2,11771992612,-0.004848017,-0.004786117,6.18999E-05,-0.004817067,3.09499E-05,-0.009634134
65577,1,5885996306,0.007325906,0.007325906,0,0.007325906,0,0.007325906
65578,1,5885996306,0.001427892,0.001427892,0,0.001427892,0,0.001427892
65585,2,11771992612,-0.005446364,-0.005371179,7.51847E-05,-0.005408771,3.75924E-05,-0.010817543
65590,1,5885996306,-0.004955928,-0.004955928,0,-0.004955928,0,-0.004955928
65600,2,11771992612,-0.005152521,-0.005093615,5.89066E-05,-0.005123068,2.94533E-05,-0.010246136
65616,1,5885996306,-0.0029325,-0.0029325,0,-0.0029325,0,-0.0029325
65624,1,5885996306,-0.002186512,-0.002186512,0,-0.002186512,0,-0.002186512
65659,1,5885996306,-6.42225E-05,-6.42225E-05,0,-6.42225E-05,0,-6.42225E-05
65670,1,5885996306,-0.002066312,-0.002066312,0,-0.002066312,0,-0.002066312
65681,1,5885996306,-0.005161394,-0.005161394,0,-0.005161394,0,-0.005161394
65686,1,5885996306,-0.003920674,-0.003920674,0,-0.003920674,0,-0.003920674
65687,2,11771992612,-0.004803515,-0.004779748,2.37674E-05,-0.004791631,1.18837E-05,-0.009583263
65694,2,11771992612,-0.005501485,-0.005394713,0.000106773,-0.005448099,5.33864E-05,-0.010896198
65706,1,5885996306,0.001414263,0.001414263,0,0.001414263,0,0.001414263
65715,2,11771992612,0.000990875,0.001099771,0.000108896,0.001045323,5.44478E-05,0.002090646
65732,1,5885996306,-0.004123438,-0.004123438,0,-0.004123438,0,-0.004123438
65734,2,11771992612,-0.001788298,-0.001718333,6.99653E-05,-0.001753315,3.49826E-05,-0.003506631
65739,1,5885996306,0.011111177,0.011111177,0,0.011111177,0,0.011111177
65746,2,11771992612,-0.005123556,-0.005089165,3.43909E-05,-0.005106361,1.71955E-05,-0.010212721
65763,1,5885996306,-0.006097981,-0.006097981,0,-0.006097981,0,-0.006097981
65771,2,11771992612,-0.001589722,-0.001514444,7.52786E-05,-0.001552083,3.76393E-05,-0.003104166
65795,2,11771992612,-0.003186613,-0.003163818,2.27948E-05,-0.003175215,1.13974E-05,-0.00635043
65801,2,11771992612,-0.003636205,-0.003576346,5.98594E-05,-0.003606275,2.99297E-05,-0.007212551
65803,1,5885996306,0.002099109,0.002099109,0,0.002099109,0,0.002099109
65810,1,5885996306,-0.003939724,-0.003939724,0,-0.003939724,0,-0.003939724
65827,2,11771992612,-0.005032819,-0.005026677,6.14254E-06,-0.005029748,3.07127E-06,-0.010059496
65830,1,5885996306,-0.002328532,-0.002328532,0,-0.002328532,0,-0.002328532
65840,1,5885996306,0.002818337,0.002818337,0,0.002818337,0,0.002818337
65847,1,5885996306,-0.005291802,-0.005291802,0,-0.005291802,0,-0.005291802
65852,1,5885996306,0.005171066,0.005171066,0,0.005171066,0,0.005171066
65855,2,11771992612,0.010985105,0.01105182,6.67144E-05,0.011018462,3.33572E-05,0.022036925
65857,1,5885996306,0.010838713,0.010838713,0,0.010838713,0,0.010838713
65869,1,5885996306,0.007526657,0.007526657,0,0.007526657,0,0.007526657
65894,1,5885996306,-0.004984612,-0.004984612,0,-0.004984612,0,-0.004984612
65911,1,5885996306,-0.005470414,-0.005470414,0,-0.005470414,0,-0.005470414
65926,2,11771992612,-0.002614049,-0.002570517,4.35321E-05,-0.002592283,2.17661E-05,-0.005184566
65935,2,11771992612,-0.001982533,-0.001912699,6.98342E-05,-0.001947616,3.49171E-05,-0.003895232
65937,1,5885996306,0.003502601,0.003502601,0,0.003502601,0,0.003502601
65940,1,5885996306,-0.004042088,-0.004042088,0,-0.004042088,0,-0.004042088
65951,2,11771992612,-0.005627859,-0.005593081,3.47784E-05,-0.00561047,1.73892E-05,-0.01122094
65955,1,5885996306,-0.004321587,-0.004321587,0,-0.004321587,0,-0.004321587
65962,1,5885996306,-0.00620294,-0.00620294,0,-0.00620294,0,-0.00620294
65964,2,11771992612,-0.00447085,-0.004424927,4.59235E-05,-0.004447889,2.29618E-05,-0.008895777
65967,1,5885996306,-0.004372018,-0.004372018,0,-0.004372018,0,-0.004372018
65973,1,5885996306,-0.00534979,-0.00534979,0,-0.00534979,0,-0.00534979
65981,1,5885996306,0.005826543,0.005826543,0,0.005826543,0,0.005826543
65983,1,5885996306,0.001336652,0.001336652,0,0.001336652,0,0.001336652
65989,1,5885996306,-0.00314455,-0.00314455,0,-0.00314455,0,-0.00314455
65992,2,11771992612,-0.005286931,-0.005267969,1.89622E-05,-0.00527745,9.4811E-06,-0.0105549
65999,2,11771992612,-0.005589284,-0.005557758,3.15253E-05,-0.005573521,1.57626E-05,-0.011147042
66004,1,5885996306,-0.003082064,-0.003082064,0,-0.003082064,0,-0.003082064
66007,1,5885996306,-0.00341663,-0.00341663,0,-0.00341663,0,-0.00341663
66011,1,5885996306,-0.006031863,-0.006031863,0,-0.006031863,0,-0.006031863
66017,1,5885996306,0.001006196,0.001006196,0,0.001006196,0,0.001006196
66019,1,5885996306,0.007932822,0.007932822,0,0.007932822,0,0.007932822
66027,1,5885996306,0.011562984,0.011562984,0,0.011562984,0,0.011562984
66066,1,5885996306,-0.003710019,-0.003710019,0,-0.003710019,0,-0.003710019
66083,2,11771992612,-0.002442779,-0.00237903,6.37488E-05,-0.002410905,3.18744E-05,-0.004821809
66085,1,5885996306,0.001198519,0.001198519,0,0.001198519,0,0.001198519
66106,1,5885996306,-0.005115077,-0.005115077,0,-0.005115077,0,-0.005115077
66116,2,11771992612,-0.002416563,-0.00232753,8.90323E-05,-0.002372047,4.45162E-05,-0.004744093
66120,1,5885996306,0.001036565,0.001036565,0,0.001036565,0,0.001036565
66124,1,5885996306,-0.000682896,-0.000682896,0,-0.000682896,0,-0.000682896
66127,1,5885996306,-0.005605599,-0.005605599,0,-0.005605599,0,-0.005605599
66133,2,11771992612,-0.005272962,-0.005252499,2.0463E-05,-0.005262731,1.02315E-05,-0.010525461
66135,1,5885996306,-0.003169939,-0.003169939,0,-0.003169939,0,-0.003169939
66145,2,11771992612,-0.003863443,-0.003816398,4.70455E-05,-0.003839921,2.35228E-05,-0.007679841
66155,1,5885996306,-0.005942247,-0.005942247,0,-0.005942247,0,-0.005942247
66156,1,5885996306,-0.00196449,-0.00196449,0,-0.00196449,0,-0.00196449
66175,1,5885996306,-0.003339426,-0.003339426,0,-0.003339426,0,-0.003339426
66188,2,11771992612,-0.005569267,-0.00539653,0.000172737,-0.005482898,8.63683E-05,-0.010965797
66192,1,5885996306,-0.005396532,-0.005396532,0,-0.005396532,0,-0.005396532
66193,1,5885996306,-0.005439559,-0.005439559,0,-0.005439559,0,-0.005439559
66199,1,5885996306,-0.005217316,-0.005217316,0,-0.005217316,0,-0.005217316
66209,2,11771992612,0.010517237,0.0106252,0.000107964,0.010571219,5.39818E-05,0.021142437
66213,2,11771992612,-0.001740708,-0.001669572,7.1136E-05,-0.00170514,3.5568E-05,-0.00341028
66221,2,11771992612,0.001461379,0.001543668,8.22893E-05,0.001502524,4.11447E-05,0.003005047
66233,1,5885996306,0.001366958,0.001366958,0,0.001366958,0,0.001366958
66234,2,11771992612,-0.002257185,-0.00218482,7.23642E-05,-0.002221002,3.61821E-05,-0.004442005
66236,2,11771992612,-0.001147579,-0.000569998,0.000577581,-0.000858789,0.000288791,-0.001717577
66251,1,5885996306,-0.006118969,-0.006118969,0,-0.006118969,0,-0.006118969
66257,1,5885996306,-0.005841894,-0.005841894,0,-0.005841894,0,-0.005841894
66260,2,11771992612,-0.004598409,-0.004544721,5.3688E-05,-0.004571565,2.6844E-05,-0.009143131
66266,1,5885996306,-0.00211136,-0.00211136,0,-0.00211136,0,-0.00211136
66272,2,11771992612,0.010403175,0.010435755,3.25805E-05,0.010419465,1.62902E-05,0.02083893
66293,2,11771992612,-0.002421921,-0.002356327,6.55933E-05,-0.002389124,3.27966E-05,-0.004778248
66298,1,5885996306,-0.005162968,-0.005162968,0,-0.005162968,0,-0.005162968
66311,1,5885996306,-0.002897802,-0.002897802,0,-0.002897802,0,-0.002897802
66327,2,11771992612,0.000609559,0.000655142,4.55829E-05,0.000632351,2.27915E-05,0.001264702
66343,2,11771992612,-0.003137265,-0.00311409,2.3175E-05,-0.003125677,1.15875E-05,-0.006251355
66362,2,11771992612,-0.004337849,-0.004298432,3.94168E-05,-0.004318141,1.97084E-05,-0.008636281
66370,1,5885996306,0.000709997,0.000709997,0,0.000709997,0,0.000709997
66371,1,5885996306,-0.003385287,-0.003385287,0,-0.003385287,0,-0.003385287
66372,4,23543985225,0.009633638,0.009782878,0.00014924,0.009706805,5.56468E-05,0.038827221
66379,1,5885996306,-0.005748177,-0.005748177,0,-0.005748177,0,-0.005748177
66382,1,5885996306,-0.002674184,-0.002674184,0,-0.002674184,0,-0.002674184
66425,2,11771992612,-0.000949142,-0.000828128,0.000121014,-0.000888635,6.0507E-05,-0.00177727
66434,1,5885996306,0.000716792,0.000716792,0,0.000716792,0,0.000716792
66435,1,5885996306,-0.003140496,-0.003140496,0,-0.003140496,0,-0.003140496
66443,2,11771992612,-0.002842924,-0.002791552,5.13718E-05,-0.002817238,2.56859E-05,-0.005634475
66444,1,5885996306,-0.003721975,-0.003721975,0,-0.003721975,0,-0.003721975
66445,1,5885996306,-0.002655037,-0.002655037,0,-0.002655037,0,-0.002655037
66462,1,5885996306,0.000708813,0.000708813,0,0.000708813,0,0.000708813
66466,2,11771992612,0.011283728,0.011396954,0.000113226,0.011340341,5.66128E-05,0.022680682
66478,2,11771992612,-0.00627204,-0.006266952,5.08782E-06,-0.006269496,2.54391E-06,-0.012538992
66485,2,11771992612,-0.002981111,-0.002928774,5.23373E-05,-0.002954943,2.61687E-05,-0.005909886
66491,2,11771992612,-0.002765493,-0.002682624,8.28688E-05,-0.002724059,4.14344E-05,-0.005448118
66505,2,11771992612,0.010036464,0.010175112,0.000138648,0.010105788,6.93239E-05,0.020211576
66510,2,11771992612,-0.001195588,-0.000594639,0.000600948,-0.000895113,0.000300474,-0.001790227
66520,2,11771992612,-0.005038092,-0.005020124,1.79675E-05,-0.005029108,8.98377E-06,-0.010058216
66545,1,5885996306,0.010571881,0.010571881,0,0.010571881,0,0.010571881
66547,1,5885996306,-0.006186138,-0.006186138,0,-0.006186138,0,-0.006186138
66556,1,5885996306,-0.003372272,-0.003372272,0,-0.003372272,0,-0.003372272
66573,2,11771992612,-0.003177818,-0.003126585,5.1233E-05,-0.003152202,2.56165E-05,-0.006304403
66575,2,11771992612,-0.004599094,-0.004597325,1.76951E-06,-0.00459821,8.84756E-07,-0.009196419
66619,2,11771992612,-0.004781188,-0.004739587,4.16008E-05,-0.004760387,2.08004E-05,-0.009520774
66632,1,5885996306,-0.000421198,-0.000421198,0,-0.000421198,0,-0.000421198
66639,1,5885996306,0.010412858,0.010412858,0,0.010412858,0,0.010412858
66640,1,5885996306,-0.00049062,-0.00049062,0,-0.00049062,0,-0.00049062
66644,1,5885996306,0.003204441,0.003204441,0,0.003204441,0,0.003204441
66649,2,11771992612,0.002688103,0.002814039,0.000125936,0.002751071,6.2968E-05,0.005502142
66660,1,5885996306,0.000839932,0.000839932,0,0.000839932,0,0.000839932
66661,2,11771992612,0.010401922,0.01042549,2.3568E-05,0.010413706,1.1784E-05,0.020827413
66663,2,11771992612,-0.005353461,-0.005325055,2.84063E-05,-0.005339258,1.42031E-05,-0.010678517
66669,1,5885996306,0.002473786,0.002473786,0,0.002473786,0,0.002473786
66671,1,5885996306,-0.005402188,-0.005402188,0,-0.005402188,0,-0.005402188
66701,1,5885996306,0.010151881,0.010151881,0,0.010151881,0,0.010151881
66709,1,5885996306,-0.005573051,-0.005573051,0,-0.005573051,0,-0.005573051
66713,1,5885996306,-0.005689268,-0.005689268,0,-0.005689268,0,-0.005689268
66720,1,5885996306,-0.002616806,-0.002616806,0,-0.002616806,0,-0.002616806
66739,2,11771992612,-0.005130145,-0.004991014,0.00013913,-0.00506058,6.95651E-05,-0.010121159
66740,1,5885996306,-0.003302513,-0.003302513,0,-0.003302513,0,-0.003302513
66743,1,5885996306,-0.005289401,-0.005289401,0,-0.005289401,0,-0.005289401
66744,2,11771992612,-0.003172691,-0.003148849,2.38426E-05,-0.00316077,1.19213E-05,-0.00632154
66747,2,11771992612,-0.005028316,-0.004967755,6.05616E-05,-0.004998035,3.02808E-05,-0.009996071
66750,2,11771992612,-0.002928942,-0.002893716,3.52266E-05,-0.002911329,1.76133E-05,-0.005822658
66751,2,11771992612,-0.000433367,-0.000336484,9.68829E-05,-0.000384925,4.84414E-05,-0.000769851
66769,1,5885996306,0.001354286,0.001354286,0,0.001354286,0,0.001354286
66776,2,11771992612,0.000402283,0.000433105,3.08217E-05,0.000417694,1.54109E-05,0.000835388
66794,1,5885996306,-0.004987378,-0.004987378,0,-0.004987378,0,-0.004987378
66810,1,5885996306,-0.005918171,-0.005918171,0,-0.005918171,0,-0.005918171
66813,1,5885996306,0.004067753,0.004067753,0,0.004067753,0,0.004067753
66824,1,5885996306,-0.00517487,-0.00517487,0,-0.00517487,0,-0.00517487
66825,1,5885996306,-0.005145629,-0.005145629,0,-0.005145629,0,-0.005145629
66829,1,5885996306,-0.006198673,-0.006198673,0,-0.006198673,0,-0.006198673
66833,2,11771992612,-0.004180227,-0.004151135,2.90927E-05,-0.004165681,1.45463E-05,-0.008331362
66838,1,5885996306,-0.000373922,-0.000373922,0,-0.000373922,0,-0.000373922
66845,2,11771992612,0.0010238,0.001100994,7.71938E-05,0.001062397,3.85969E-05,0.002124794
66851,2,11771992612,0.003471396,0.003657399,0.000186004,0.003564397,9.30018E-05,0.007128795
66852,1,5885996306,0.010415399,0.010415399,0,0.010415399,0,0.010415399
66859,1,5885996306,-0.005166999,-0.005166999,0,-0.005166999,0,-0.005166999
66866,1,5885996306,-0.000861247,-0.000861247,0,-0.000861247,0,-0.000861247
66887,1,5885996306,-0.002164017,-0.002164017,0,-0.002164017,0,-0.002164017
66894,1,5885996306,-0.002479804,-0.002479804,0,-0.002479804,0,-0.002479804
66895,1,5885996306,-0.001437732,-0.001437732,0,-0.001437732,0,-0.001437732
66906,1,5885996306,-0.002645859,-0.002645859,0,-0.002645859,0,-0.002645859
66922,2,11771992612,0.002160897,0.002253711,9.2814E-05,0.002207304,4.6407E-05,0.004414609
66927,1,5885996306,-0.003627142,-0.003627142,0,-0.003627142,0,-0.003627142
66934,1,5885996306,0.010229845,0.010229845,0,0.010229845,0,0.010229845
66948,1,5885996306,-0.004425046,-0.004425046,0,-0.004425046,0,-0.004425046
66956,1,5885996306,-0.005224392,-0.005224392,0,-0.005224392,0,-0.005224392
66957,1,5885996306,-0.005754938,-0.005754938,0,-0.005754938,0,-0.005754938
66981,1,5885996306,-0.002995435,-0.002995435,0,-0.002995435,0,-0.002995435
66982,1,5885996306,-0.004975385,-0.004975385,0,-0.004975385,0,-0.004975385
66985,2,11771992612,-0.005206254,-0.005185934,2.03201E-05,-0.005196094,1.016E-05,-0.010392188
66987,1,5885996306,-0.000989085,-0.000989085,0,-0.000989085,0,-0.000989085
66999,1,5885996306,-0.001017249,-0.001017249,0,-0.001017249,0,-0.001017249
67004,1,5885996306,-0.000245656,-0.000245656,0,-0.000245656,0,-0.000245656
67033,1,5885996306,0.009628876,0.009628876,0,0.009628876,0,0.009628876
67043,1,5885996306,0.010228411,0.010228411,0,0.010228411,0,0.010228411
67044,2,11771992612,0.010894554,0.0110086,0.000114046,0.010951577,5.7023E-05,0.021903154
67046,2,11771992612,-0.004750484,-0.004697787,5.2697E-05,-0.004724135,2.63485E-05,-0.00944827
67050,1,5885996306,0.000655952,0.000655952,0,0.000655952,0,0.000655952
67054,1,5885996306,-0.004805054,-0.004805054,0,-0.004805054,0,-0.004805054
67063,1,5885996306,0.000715958,0.000715958,0,0.000715958,0,0.000715958
67064,2,11771992612,0.001484243,0.001644791,0.000160548,0.001564517,8.0274E-05,0.003129034
67085,1,5885996306,0.011176246,0.011176246,0,0.011176246,0,0.011176246
67088,2,11771992612,-0.002843958,-0.002819965,2.39934E-05,-0.002831961,1.19967E-05,-0.005663923
67094,1,5885996306,-0.002862813,-0.002862813,0,-0.002862813,0,-0.002862813
67110,2,11771992612,-0.004902896,-0.0048965,6.39679E-06,-0.004899698,3.19839E-06,-0.009799396
67119,2,11771992612,-0.005182074,-0.005150981,3.10931E-05,-0.005166528,1.55466E-05,-0.010333056
67129,1,5885996306,-0.002620394,-0.002620394,0,-0.002620394,0,-0.002620394
67132,1,5885996306,-0.005233969,-0.005233969,0,-0.005233969,0,-0.005233969
67133,1,5885996306,0.003292795,0.003292795,0,0.003292795,0,0.003292795
67135,1,5885996306,-0.004976789,-0.004976789,0,-0.004976789,0,-0.004976789
67139,1,5885996306,-0.002905595,-0.002905595,0,-0.002905595,0,-0.002905595
67149,1,5885996306,-0.002996584,-0.002996584,0,-0.002996584,0,-0.002996584
67153,1,5885996306,-0.005970484,-0.005970484,0,-0.005970484,0,-0.005970484
67155,1,5885996306,0.004174658,0.004174658,0,0.004174658,0,0.004174658
67156,1,5885996306,0.001231226,0.001231226,0,0.001231226,0,0.001231226
67160,2,11771992612,-0.004670261,-0.004635631,3.46303E-05,-0.004652946,1.73151E-05,-0.009305892
67170,2,11771992612,-0.001446165,-0.001370934,7.52307E-05,-0.00140855,3.76154E-05,-0.0028171
67171,1,5885996306,-0.003171059,-0.003171059,0,-0.003171059,0,-0.003171059
67174,1,5885996306,0.001291653,0.001291653,0,0.001291653,0,0.001291653
67177,1,5885996306,-0.000787275,-0.000787275,0,-0.000787275,0,-0.000787275
67179,1,5885996306,0.000262733,0.000262733,0,0.000262733,0,0.000262733
67196,2,11771992612,-0.002270065,-0.002205759,6.43069E-05,-0.002237912,3.21534E-05,-0.004475824
67207,1,5885996306,-0.001437676,-0.001437676,0,-0.001437676,0,-0.001437676
67214,2,11771992612,0.001899376,0.002032941,0.000133565,0.001966158,6.67824E-05,0.003932316
67216,2,11771992612,0.009740928,0.00975738,1.64518E-05,0.009749154,8.22591E-06,0.019498308
67224,1,5885996306,-0.002314766,-0.002314766,0,-0.002314766,0,-0.002314766
67226,1,5885996306,0.006604657,0.006604657,0,0.006604657,0,0.006604657
67240,2,11771992612,-0.005233469,-0.005208003,2.54661E-05,-0.005220736,1.2733E-05,-0.010441472
67253,1,5885996306,-0.004692833,-0.004692833,0,-0.004692833,0,-0.004692833
67262,1,5885996306,0.002965873,0.002965873,0,0.002965873,0,0.002965873
67264,1,5885996306,0.000964234,0.000964234,0,0.000964234,0,0.000964234
67265,1,5885996306,0.011533134,0.011533134,0,0.011533134,0,0.011533134
67272,1,5885996306,-0.003259686,-0.003259686,0,-0.003259686,0,-0.003259686
67277,1,5885996306,-0.001045163,-0.001045163,0,-0.001045163,0,-0.001045163
67307,2,11771992612,-0.005565739,-0.005536332,2.9407E-05,-0.005551036,1.47035E-05,-0.011102071
67310,1,5885996306,-0.003173743,-0.003173743,0,-0.003173743,0,-0.003173743
